event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_score,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,trad_sse_one,trad_sse_two,trad_one_template_id,trad_primary_template_id,trad_secondary_template_id,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_candidate,trad_recovered_delay_ns,trad_total_area_proxy_adc,ml_overlap_score,ml_secondary_fraction,ml_recovered_delay_ns,ml_total_area_proxy_adc,ml_candidate
75363,50,high_20nA,20.0,152041,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3021.0,0,0.474952300440837,False,5.572352132049518,7.072352132049518,970.3094637822555,2092.960370558214,245825.86258632448,129070.30364309657,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:balanced,0.6832438811283611,2.157002944606845,0.474952300440837,True,15.0,3063.2698343404695,0.35333605633314136,0.0681753796646315,28.399668640893882,3242.6156285564193,False
75681,50,high_20nA,20.0,152446,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4200.5,0,0.4691182792781774,False,4.9114379084967315,5.4114379084967315,2429.2741081585973,1801.7250586652922,3956234.4595454154,2100292.55746244,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:slow_tail,0.4258391428655857,0.7416721944280752,0.4691182792781774,True,5.0,4230.999166823889,0.5608411766714078,0.17208843458790363,56.27820008165719,5057.811092862625,True
77126,50,high_20nA,20.0,154256,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3942.0,0,0.655386708504259,False,4.79136607828089,5.04136607828089,1674.8585976016286,2397.016346219764,4132372.31394615,1424070.4247948546,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:slow_tail,0.58867631724716,1.4311753539386871,0.655386708504259,True,2.5,4071.8749438213927,0.5750691758763398,0.17465521813563073,74.99239744086788,5028.922425565599,True
79062,50,high_20nA,20.0,156723,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3981.5,0,0.6163783478256377,False,4.705507868383405,5.205507868383405,2040.4948775965352,2114.523305579094,4062192.562564147,1558345.0223012648,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:slow_tail,0.5089083157665004,1.0362796441173896,0.6163783478256377,True,5.0,4155.018183175629,0.5804538221940203,0.16795046629138466,71.94152371298665,5053.4554847966265,True
80247,50,high_20nA,20.0,158297,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3852.0,0,0.08697830074088912,False,4.836191646191646,10.836191646191647,3679.4847798495075,609.7159243043401,1284912.4263828362,1173152.9269352043,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:balanced,0.14215140916904748,0.16570687495255185,0.08697830074088912,True,60.00000000000001,4289.200704153847,0.5160797711991172,0.1508968695122679,57.34193078727129,5007.8676546132465,True
85730,50,high_20nA,20.0,165365,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3194.5,0,0.14713699851163123,False,4.015610406937959,5.015610406937959,1476.2990906402542,1715.3320118472316,228995.21117633305,195301.54313031025,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:balanced,0.5374468278963506,1.1619136140653663,0.14713699851163123,True,10.0,3191.631102487486,0.27268615403337837,0.072026944068906,19.429238272246376,3586.6808133437135,False
86047,50,high_20nA,20.0,165800,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2845.5,0,0.5726923424068964,False,5.920828025477707,6.920828025477707,1036.3287259112058,1833.4734504188355,212404.6088408397,90762.11586575863,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6388849606224485,1.7692006451010316,0.5726923424068964,True,10.0,2869.802176330041,0.3130528915301114,0.053429593305049525,15.016098557239834,2711.9547146873265,False
89216,50,high_20nA,20.0,169843,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B6,3355.5,1,0.5896665520739981,False,5.155131761442441,5.905131761442441,1715.4383446789789,1842.1917039205348,1282954.4307590243,526439.1151052915,B6:amp0:balanced,B6:amp0:balanced,B6:amp0:balanced,0.5178142973707248,1.0738897784550083,0.5896665520739981,True,7.5,3557.6300485995134,0.5164476982041373,0.16974632798306788,64.57303246273767,4056.2601515367555,True
91019,50,high_20nA,20.0,172252,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4211.5,0,0.5272515434270102,False,5.587974683544304,6.087974683544304,2871.801886417143,1565.737365542554,2485791.9869859503,1175154.3252091135,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:slow_tail,0.3528391021783292,0.5452107866312346,0.5272515434270102,True,5.0,4437.539251959697,0.5201975718224422,0.1584297480292711,35.93412442257855,4788.66111260485,True
91603,50,high_20nA,20.0,173065,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3743.5,0,0.4440916199278017,False,4.933064516129033,10.933064516129033,3681.710624895572,713.3127595921674,2046160.7776238248,1137477.92325613,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:balanced,0.16230010563989464,0.1937449279062772,0.4440916199278017,True,60.0,4395.023384487739,0.5756732221655321,0.16072405704264375,80.04520890438403,5223.967581725403,True
91734,50,high_20nA,20.0,173248,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3930.5,0,0.5144179803194311,False,5.180227001194743,6.180227001194743,2489.7272885010216,1729.6978385531968,2525319.6590591082,1226249.8203849674,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:balanced,0.4099368483783907,0.694733855608173,0.5144179803194311,True,10.0,4219.425127054218,0.5764333089495182,0.1813212744398675,57.736309443605464,4960.460268037425,True
57945,50,high_20nA,20.0,129077,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5431.5,0,0.2448452233252621,False,4.772841726618704,5.522841726618704,1365.1224885092345,2733.539922044647,17112522.996598613,12922603.481837742,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:fast_tail,0.6669346357987177,2.002413662549634,0.2448452233252621,True,7.5,4098.662410553881,0.09746887082776251,0.0281414200422312,22.17764421967919,6216.955593238903,False
58293,50,high_20nA,20.0,129561,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7134.0,0,-0.5756810185326136,False,4.969610894941634,6.219610894941634,1828.2584034809702,3703.1236214832957,16363355.535771083,25783428.71721506,B2:amp2:slow_tail,B2:amp2:balanced,B2:amp0:balanced,0.0,2.025492465634298,0.0,False,12.5,5531.382024964266,0.08234318644467765,0.021336790630756563,34.826450147030755,7217.730687234906,False
60813,50,high_20nA,20.0,132964,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6839.5,0,-0.5536519848944464,False,5.567236662106703,6.067236662106703,2719.2657287449356,3257.939879983484,8031724.391149038,12478504.542433843,B2:amp2:slow_tail,B2:amp2:balanced,B2:amp0:balanced,0.0,1.1980954437605371,0.0,False,5.0,5977.20560872842,0.11690605936488822,0.04884193355634419,17.462967486519936,6383.1660477279,False
61504,50,high_20nA,20.0,133900,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7040.0,0,-inf,True,,,,,inf,inf,,,,0.0,0.0,0.0,False,0.0,0.0,0.22454061838833278,0.14559987698665916,34.21394797037895,6113.25857204397,False
62874,50,high_20nA,20.0,135769,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5620.0,0,-0.5095199081860003,False,4.825581395348838,11.825581395348838,4388.380723786796,513.6648185373824,6629088.918069952,10006741.694961786,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:slow_tail,0.0,0.11705110628918582,0.0,False,70.0,4902.045542324178,0.2777437391412749,0.1491615602163911,17.274425312457392,4565.956969347941,False
64525,50,high_20nA,20.0,138002,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8517.0,0,-inf,True,,,,,inf,inf,,,,0.0,0.0,0.0,False,0.0,0.0,0.1564280261265443,0.09185959116885281,33.12046722545116,6729.588019655662,False
64594,50,high_20nA,20.0,138093,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6200.5,0,-0.38273691307711194,False,4.263360560093349,4.763360560093349,1639.5879128368433,2879.2063169700227,18094427.24022515,25019832.46604733,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp0:slow_tail,0.0,1.7560548564842553,0.0,False,5.0,4518.7942298068665,0.10017704982396315,0.024165318614724554,27.225127400727484,6303.5323810379305,False
65955,50,high_20nA,20.0,139960,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6910.5,0,0.1346583815156219,False,4.892614840989399,6.892614840989399,3829.037271682085,1982.9524100470176,17218411.247004345,14899807.856212359,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:balanced,0.3411830575475277,0.517872318640532,0.1346583815156219,True,20.0,5811.989681729103,0.18538356021821883,0.09384495530228,4.9301774932812235,6354.230474733763,False
67599,50,high_20nA,20.0,142142,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5695.0,0,-0.3721157883369202,False,5.278723979453907,6.028723979453907,3838.961508067724,1101.2273245608212,5555334.611573027,7622562.330033903,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:balanced,0.0,0.2868555264871893,0.0,False,7.5,4940.188832628545,0.25155626931458286,0.13117882600034853,17.97002913050513,4587.7672887563,False
70192,50,high_20nA,20.0,145388,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7546.0,0,-inf,True,,,,,inf,inf,,,,0.0,0.0,0.0,False,0.0,0.0,0.4076432087718011,0.23931209609567447,26.15246272704571,5612.834540160674,False
73858,50,high_20nA,20.0,150138,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,4868.0,0,0.06803941179223041,False,5.078266331658291,5.328266331658291,3372.2378220514775,854.0943570115065,4230137.708788274,3942321.6272821864,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:balanced,0.20208879019085219,0.253272278552384,0.06803941179223041,True,2.5,4226.332179062984,0.25748034473697384,0.12769663970123457,17.808500259126472,4217.251102917307,False
79450,50,high_20nA,20.0,157213,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8187.0,0,0.07855557525665427,False,4.903870529651426,11.903870529651426,3621.63402449005,2635.7967737573344,274997053.19455713,253394501.48697394,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:slow_tail,0.4212266757301708,0.727792139110045,0.07855557525665427,True,70.0,6257.430798247384,0.10424973293904793,0.048151750635801384,20.306199679708,14822.059063575845,False
79729,50,high_20nA,20.0,157577,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7110.5,0,0.1792981672315735,False,4.731283710895362,4.981283710895362,3098.956903833034,2523.3636178046554,19199616.920858756,15757160.795400474,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp0:balanced,0.4488117687516045,0.8142622489146462,0.1792981672315735,True,2.5,5622.32052163769,0.17374598732474816,0.12370482603261447,9.108422645812048,6604.069908473258,False
80168,50,high_20nA,20.0,158179,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8543.5,0,-0.8570466943753651,False,4.994850948509486,5.994850948509486,4610.833974341901,1947.8344570052805,16416922.65727793,30486991.952514015,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:balanced,0.0,0.4224473203425835,0.0,False,10.0,6558.6684313471815,0.1484211924874572,0.05774084244618388,24.78435074251111,9462.88289156882,False
82178,50,high_20nA,20.0,160888,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8545.0,0,0.1669826970969577,False,3.7326475849731664,7.732647584973167,3351.464408365321,3441.8353502145437,187260058.86174646,155990869.17447698,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:slow_tail,0.5066514760912092,1.026964613326537,0.1669826970969577,True,40.0,6793.299758579865,0.22107219485126894,0.0,63.404927728220166,6586.219295006973,False
86153,50,high_20nA,20.0,165937,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7420.5,0,0.13684597373774982,False,4.850825910931174,11.850825910931174,1690.0844832420116,3542.8375679604505,267013313.5934351,230473616.69379833,B2:amp2:slow_tail,B2:amp2:balanced,B2:amp1:slow_tail,0.6770285384140873,2.0962487988555387,0.13684597373774982,True,70.0,5232.922051202462,0.17605072423343138,0.09163797196028273,15.288379184343762,3920.228986290046,False
88853,50,high_20nA,20.0,169368,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5562.0,0,-2.861525373574432,False,7.0823284823284816,10.082328482328482,1620.2480212081555,2952.3004185517666,6515406.272231573,25159406.63936822,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:slow_tail,0.0,1.8221286987595589,0.0,False,30.0,4572.548439759922,0.2631430974403275,0.16268171540125007,38.17965814638966,4923.872535700983,False
89180,50,high_20nA,20.0,169803,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7544.5,1,-0.29202724302324984,False,3.9748648648648652,4.724864864864865,3041.96790695868,2242.085394058943,30883862.012492657,39902791.089911364,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:balanced,0.0,0.7370509691867693,0.0,False,7.5,5284.053301017623,0.12194171620784872,0.04145708123884062,38.858524827405496,8709.425034531818,False
90770,50,high_20nA,20.0,171922,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7984.0,0,0.05814827672845338,False,4.023497942386832,7.023497942386832,3109.1054558006504,2113.8738998850063,184580445.0104887,173847410.21535772,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:slow_tail,0.40472568546224,0.6798977808684993,0.05814827672845338,True,30.0,5222.979355685657,0.16063505390074762,0.002620153433078017,56.755251225050564,6657.070187946834,False
90866,50,high_20nA,20.0,172058,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5369.0,0,0.032249309241791334,False,5.753240058910162,6.003240058910162,3825.3965888562007,776.4048208175222,6445239.568656216,6237385.044669192,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:balanced,0.1687175850712278,0.20296060886321554,0.032249309241791334,True,2.5,4601.801409673722,0.21494430881902843,0.09286114905396478,20.836032634453098,4103.610683191566,False
63075,50,high_20nA,20.0,136045,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6527.0,1,0.012213128364066338,False,3.241490963855422,5.741490963855422,924.760113359534,1179.7381551310582,277788700.7755878,274396031.7149283,B2:amp2:balanced,B2:amp2:balanced,B2:amp0:slow_tail,0.45642845899279266,1.2757234423154584,0.012213128364066338,False,25.0,2104.498268490592,0.18237828690627805,0.10141730349171023,51.2557368475361,6232.018148435808,False
65385,50,high_20nA,20.0,139176,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4688.0,0,0.04113724360796516,False,3.4351525636992766,5.935152563699276,3763.835293205503,502.8723883912692,3868071.5627579116,3708949.760587697,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:fast_tail,0.11785958305985339,0.13360637467294526,0.04113724360796516,True,24.999999999999996,4266.707681596772,0.5051239936781751,0.15183386769775042,44.20273946954168,4739.703305063429,True
70019,50,high_20nA,20.0,145168,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4544.0,0,-inf,True,,,,,32357225.82021183,inf,B2:amp1:slow_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.503354327669666,0.003354327669666003,85.0,44715715.8223337,True
73522,50,high_20nA,20.0,149692,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5070.5,0,-inf,True,,,,,inf,inf,,,,0.0,0.0,0.0,False,0.0,0.0,2.5696868271145598e-05,0.0,0.0,6701712.754977711,False
75257,50,high_20nA,20.0,151912,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5347.0,0,-0.021616706618649843,False,3.9117913832199545,5.9117913832199545,326.78111189425465,523.9359648579747,172143226.60267988,175864396.22853777,B2:amp1:balanced,B2:amp1:slow_tail,B2:amp0:balanced,0.0,1.6033238941530952,0.0,False,20.0,850.7170767522293,0.4242918643005981,0.0,68.36233639577246,7682.558501170787,False
75880,50,high_20nA,20.0,152695,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4544.5,0,0.03373308961939005,False,3.4032751091703055,5.4032751091703055,3764.3108639066377,549.894964044455,3467657.0802887515,3350682.2932300586,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:fast_tail,0.12746145779178358,0.1460811776511382,0.03373308961939005,True,20.0,4314.205827951093,0.4793064405590811,0.1177700079758405,52.081361129203046,5002.939759760455,False
76099,50,high_20nA,20.0,152966,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7718.5,0,0.16466904611978933,False,3.462613981762918,4.212613981762917,3785.4484377433196,2369.4914552609416,23094329.9247411,19291408.645258278,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:slow_tail,0.3849739390557037,0.6259473597990691,0.16466904611978933,True,7.499999999999996,6154.939893004261,0.3081906625884021,0.08111233235515519,37.04931528682964,5664.351983622092,False
76541,50,high_20nA,20.0,153523,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6224.5,0,0.13531586256039174,False,3.474040066777963,4.224040066777963,4495.405211636451,1071.8735552523704,10700081.410172626,9252190.664688705,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp0:slow_tail,0.19253096533036887,0.23843758344137767,0.13531586256039174,True,7.5,5567.278766888821,0.39982612240748083,0.14846168621916134,35.324514459829516,4757.623225136167,False
77496,50,high_20nA,20.0,154728,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5257.5,0,0.17736776900697557,False,3.46573231582037,10.46573231582037,4644.979858098661,601.4813184040231,5699924.6501650885,4688941.731457441,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:slow_tail,0.11464514806625777,0.12949061928768593,0.17736776900697557,True,70.0,5246.461176502684,0.42519805039784564,0.2266801081127461,34.260045306541556,4767.8773012596785,False
77864,50,high_20nA,20.0,155205,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4862.0,0,-0.20577759599165465,False,3.1186132423984088,5.118613242398409,3590.1935053178263,754.8911719026264,4446814.283453204,5361869.036523556,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:fast_tail,0.0,0.2102647589285856,0.0,False,20.0,4345.084677220453,0.3761613288728397,0.10459546970806843,37.20823166525602,4951.106981401328,False
84252,50,high_20nA,20.0,163524,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4932.5,1,-0.006086691872408846,False,3.6874389051808407,3.9374389051808407,572.2016722130764,670.8676296800309,167037391.39137653,168054096.5239468,B2:amp1:slow_tail,B2:amp1:balanced,B2:amp0:slow_tail,0.0,1.1724321375807045,0.0,False,2.5,1243.0693018931074,0.07721207798966696,0.0001403846542821313,15.037119728621404,6707.877698358461,False
84979,50,high_20nA,20.0,164435,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6267.0,0,-2.8509286994607943,False,2.5769170579029734,5.576917057902973,1361.6432121980336,2761.010096787989,12298066.710758787,47358978.04434442,B2:amp2:slow_tail,B2:amp1:balanced,B2:amp0:fast_tail,0.0,2.0277045205777706,0.0,False,29.999999999999996,4122.653308986022,0.09200209805099178,0.021942754884912603,54.34347354345488,7590.70070882178,False
85071,50,high_20nA,20.0,164559,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5208.5,0,-0.004557745253379812,False,3.564586709886548,6.564586709886548,1079.8375421265778,142.36894560564255,160099307.81028306,160828999.67052478,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:balanced,0.0,0.1318429301182364,0.0,False,30.0,1222.2064877322202,0.0667779471895256,0.00020251485928359634,53.861434023922236,7620.58050197454,False
86296,50,high_20nA,20.0,166109,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5593.0,0,-0.010530505818536606,False,4.578956754346857,8.578956754346857,368.62371151366847,362.1659815236559,173297051.5025636,175121957.11174658,B2:amp1:balanced,B2:amp1:slow_tail,B2:amp0:balanced,0.0,0.9824815122079494,0.0,False,40.0,730.7896930373244,0.31636044041762884,0.0,21.911052715255334,8576.316562375776,False
86958,50,high_20nA,20.0,166948,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6172.5,0,0.0903745428430779,False,3.4073919273943156,5.407391927394316,4456.432123648358,1030.8738775410466,9638979.211773785,8767860.872035798,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp0:fast_tail,0.1878652069553983,0.23132269244507161,0.0903745428430779,True,20.0,5487.306001189405,0.32760751887895734,0.10676909150404554,39.68885063554747,4633.04767488305,False
87901,50,high_20nA,20.0,168155,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,8010.0,0,-0.09834940932922041,False,3.351544470086987,5.851544470086987,2271.5880512430317,4195.436145798069,25381852.639006265,27878142.853733845,B2:amp2:slow_tail,B2:amp2:balanced,B2:amp1:fast_tail,0.0,1.84691768540616,0.0,False,24.999999999999996,6467.024197041101,0.20882194583446428,0.05344742523355388,34.21485728170979,6888.100584324645,False
88745,50,high_20nA,20.0,169215,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7262.0,0,-0.3611618427213042,False,3.2744882629107983,3.7744882629107983,2995.2508690768013,2858.5737684422597,22102168.77629199,30084628.779674876,B2:amp2:slow_tail,B2:amp2:balanced,B2:amp0:balanced,0.0,0.9543687301636045,0.0,False,5.0,5853.824637519061,0.17530615382303638,0.0421899144755173,45.85262670339149,6761.108330217221,False
88898,50,high_20nA,20.0,169429,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5569.0,1,-inf,True,,,,,279448457.5400719,inf,B2:amp1:slow_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.0007491210415382588,0.0,0.0,8537282.908301286,False
89545,50,high_20nA,20.0,170270,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5154.5,0,0.005653614829433046,False,3.4918220564730955,7.4918220564730955,462.5061451943807,884.720197167076,158825411.59693056,157927473.89463535,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:balanced,0.24751432229446532,1.912883118115649,0.005653614829433046,False,40.0,1347.2263423614568,0.04719783844151684,0.0001895126306060207,84.37961836721146,7515.202670673611,False
91127,50,high_20nA,20.0,172408,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4763.5,0,-inf,True,,,,,inf,inf,,,,0.0,0.0,0.0,False,0.0,0.0,0.5004274984736673,0.0004274984736690381,85.0,998768.4806913544,True
60453,50,high_20nA,20.0,132473,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7339.0,0,-0.2863941576305161,False,4.823076923076924,7.823076923076924,2463.4751411740435,3934.192782458472,8019844.6317298245,10316681.279361704,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:fast_tail,0.0,1.5970093290990195,0.0,False,30.0,6397.667923632515,0.2544721619469883,0.13863997544389886,14.592938960312786,6512.0040219999355,False
64453,50,high_20nA,20.0,137910,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5916.5,0,-0.6309653285481065,False,5.2827120822622105,6.0327120822622105,4131.50590860889,1175.0649624053576,4138579.408438061,6749879.52460561,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:slow_tail,0.0,0.2844156557919606,0.0,False,7.5,5306.570871014248,0.32654303064435,0.17221930311470074,21.685116659525956,4668.5708264755995,False
65724,50,high_20nA,20.0,139633,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7118.0,0,0.2905225435923379,False,5.4163834672789894,6.4163834672789894,5748.945219212926,1509.3805391274088,6672844.635282211,4734232.838843537,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp0:balanced,0.2079516116224217,0.2625491253740029,0.2905225435923379,True,10.0,7258.325758340335,0.2575179058118523,0.12304913950856747,17.68871949429759,6566.981538233094,False
67078,50,high_20nA,20.0,141501,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6531.5,0,0.27177834887271224,False,4.546912672743311,5.046912672743311,4295.793534574001,1663.5795078640908,11322250.063291982,8245107.635566525,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp0:slow_tail,0.2791534438299719,0.3872577893874647,0.27177834887271224,True,5.0,5959.373042438092,0.36494521806245606,0.13423842236730216,15.536248453311883,4772.992111387231,False
68086,50,high_20nA,20.0,142731,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6857.0,0,0.3717829296652663,False,5.154926423544466,7.154926423544466,4612.5444628660425,2055.606707154954,6282482.713929846,3946762.8849736145,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:balanced,0.30827236137006797,0.4456556947480753,0.3717829296652663,True,20.0,6668.151170020997,0.2797119398854274,0.1512258293784701,14.537023509647781,6041.16155124202,False
