stratum,value,method,detection_ap,detection_auc,time_bias_ns,time_sigma68_ns,late_tail_rate_abs_gt_15ns,pileup_miss_rate,false_split_rate,energy_fractional_bias,energy_fractional_sigma68,n_events,n_positive
pileup_state,moderate,mlp,,,0.01601320249358995,9.149803997604177,0.13043478260869565,0.3698630136986301,,-0.001770261388079827,0.12533956076861633,73,73
pileup_state,wide,mlp,,,-1.6513127025489682,12.938799766851574,0.26732673267326734,0.15833333333333333,,-0.01979989956155048,0.1157373284176639,120,120
pileup_state,single,mlp,,,,,,,0.17777777777777778,,,360,0
pileup_state,tight,ridge,,,0.6091979653271906,7.633004099198137,0.10606060606060606,0.40718562874251496,,0.012537655886158796,0.05467954318915917,167,167
pileup_state,moderate,ridge,,,-0.5658409183258417,5.586179142080869,0.08490566037735849,0.273972602739726,,0.02599198993195905,0.07706454247255261,73,73
pileup_state,wide,ridge,,,-2.1969871164395904,10.213123322979826,0.175,0.16666666666666666,,-0.026743332271229124,0.06729018973363708,120,120
pileup_state,single,ridge,,,,,,,0.19444444444444445,,,360,0
pileup_state,tight,timing_invariant_residual_fusion_new,,,0.1662125630245459,7.02278154158037,0.05,0.46107784431137727,,-0.0010652050698889645,0.05662655092167705,167,167
pileup_state,moderate,timing_invariant_residual_fusion_new,,,-0.23826136706420087,5.252793437090697,0.057692307692307696,0.2876712328767123,,-0.0003810582171403388,0.0637240632937163,73,73
pileup_state,wide,timing_invariant_residual_fusion_new,,,-1.8651536563661875,7.769865327957305,0.11467889908256881,0.09166666666666666,,-0.029570184792808492,0.08285045006638325,120,120
pileup_state,single,timing_invariant_residual_fusion_new,,,,,,,0.17777777777777778,,,360,0
pileup_state,tight,tiny_sequence_transformer,,,-9.91473582207458,12.546279745476017,0.3611111111111111,0.46107784431137727,,0.08692651849143501,0.08710002872442783,167,167
pileup_state,moderate,tiny_sequence_transformer,,,-8.549757580184938,10.800010982296323,0.3269230769230769,0.2876712328767123,,0.06515604066568223,0.08123763734009082,73,73
pileup_state,wide,tiny_sequence_transformer,,,-8.296526725499831,15.253049352587393,0.4105263157894737,0.20833333333333334,,-0.0214482262614193,0.12486503109002617,120,120
pileup_state,single,tiny_sequence_transformer,,,,,,,0.23333333333333334,,,360,0
