run,fold,label_clean,traditional_span_q_score,q_template_only_score,rf_score,leaky_rf_score
62,3,1,0.08886594547808069,-0.36449917411456645,0.9737850944512405,0.985297417969702
62,3,1,-0.9289945720118576,-0.4070590885044413,0.08368467948857158,0.815614794824832
62,3,0,-0.2940061199478401,-0.37896331135078704,0.07040543537264429,0.023364272093509404
62,3,1,0.4329436235867963,0.3608278160383231,0.9807676109236068,0.991078085327766
62,3,0,-0.5764831263358398,-0.4119916724092815,0.07907905802410013,0.011273585891704584
62,3,1,-0.01837519527805842,0.38772924172429063,0.9103530262441063,0.9814198702422116
62,3,1,0.3996660229581988,0.5486857343968202,0.96327255356905,0.9917235686194389
62,3,1,0.28732968265812886,-0.4624816438753839,0.9810181403515829,0.9941203197809182
62,3,1,0.20848636800531545,-0.1600594554256153,0.9699254372142055,0.9920289263093015
62,3,1,0.2516553240711007,-0.36339450929621503,0.976363948266028,0.9919847692824898
62,3,1,0.2557486388464908,-0.26808803109462837,0.9553790333366542,0.9837297648372504
62,3,1,0.1426052503276607,-0.4318523717691358,0.9644252038004324,0.991010418870009
62,3,1,0.4591634497074727,-0.4274326348821646,0.4026037839004479,0.7774474379859765
62,3,1,0.2793308321308161,-0.3876885250907413,0.9529846402839975,0.9849127409257225
62,3,1,1.1594567695445916,2.0231381154268493,0.9736433064693281,0.9903091463679091
62,3,1,0.16644046918913968,-0.5742469104472686,0.9722976307639658,0.9905601131404435
62,3,1,0.09384014002530286,0.05314413086137453,0.9810922958331516,0.9846921897878506
62,3,1,0.1108387502441387,-0.49067544953689296,0.9804542655871938,0.9928511681912991
62,3,1,0.33134222199976704,-0.5179711742709321,0.9703868104845579,0.9925998633507127
62,3,1,0.516168885964361,1.7023073899578285,0.9591432095882756,0.991078085327766
62,3,1,0.18003135996834962,-0.41240524404341394,0.9805396414824196,0.9925176791062679
62,3,1,0.46719496707811625,-0.13072492225238597,0.915536973754529,0.9841479576170564
62,3,1,0.25419041736648673,-0.3285072555710933,0.978070032318801,0.9923340346674274
62,3,1,0.29471022336357444,-0.18000700470216588,0.9408241652916992,0.9794108025069919
62,3,1,0.23383740376205475,-0.5226321736282542,0.9805115577059259,0.9945998316478847
62,3,1,0.3576097612238204,-0.1546350678738069,0.9680384641861046,0.9919623001417289
62,3,1,1.7861946742388173,3.785411393227636,0.9602843045228802,0.9899088298499218
62,3,1,0.6969550537690361,0.5018178044012943,0.9817754638195101,0.9863967610561438
62,3,1,0.11710035271502373,-0.42852669718368824,0.9795611793722706,0.9945998316478847
62,3,1,0.15469278888840882,-0.5146166966479273,0.9100325769007984,0.9303720800268243
62,3,1,0.23478540081165028,-0.4280693776649693,0.9747497200027235,0.9925528999940987
62,3,1,0.16412439102788534,-0.4635675117440912,0.9402821979204328,0.9891046122787003
62,3,1,0.15769379473527134,-0.36794979951751033,0.9330505331768119,0.9849192620993684
62,3,1,0.4533349122602787,-0.2500572692052545,0.9710974851778175,0.9934582592336757
62,3,0,-0.08451556825966566,0.0055937844677342065,0.3584155052543292,0.11023083967637075
62,3,1,0.17793320950484215,-0.5486687375120163,0.9774282746740984,0.9928298507314003
62,3,1,0.27532981712234417,-0.1291602306656958,0.9459007329929869,0.9917591766545939
62,3,1,0.7812533457253723,0.4461292100629939,0.3679020190359393,0.8200564958180184
62,3,1,0.4978071694296563,-0.04419166566100663,0.9701270732245575,0.9929110878131094
62,3,1,0.15304476062503264,-0.4799439441684158,0.9437134586678428,0.9841967799758762
62,3,1,0.17341632104024768,-0.26534867358103664,0.873353332836439,0.8942204669443091
62,3,1,1.2300111172581545,2.300622226778689,0.9799388399722394,0.9906686717030524
62,3,1,0.26860685579570354,-0.49310543991885153,0.9629242073146971,0.9811438355774261
62,3,1,1.5968189701622224,3.3764922304645744,0.9666119367502265,0.9898859483739156
62,3,1,0.9005480371630727,0.9395420051087949,0.9594297006046664,0.9680118261272406
62,3,1,0.6143847207908937,0.7161949009024215,0.9403577383348907,0.9817822003136816
62,3,1,0.7632159118214812,0.3630299251368572,0.9235816003309143,0.9821535921168533
62,3,1,0.11142758803900865,-0.40925676355333235,0.9106397331639918,0.9672124863829009
62,3,1,0.3982825147218202,-0.3242649570678359,0.9818730764881277,0.9925638230521026
62,3,1,0.37698661698752245,-0.44596343923276,0.972874757762084,0.9942084954969158
62,3,1,-0.27638825063547623,1.4270090817675392,0.9626174594095807,0.9914290816717692
62,3,1,0.15465599459796558,-0.31733011519519544,0.8110805798718915,0.9370400758870892
62,3,1,0.8770781677547445,1.118554372624204,0.9513810018335571,0.9913851785081496
62,3,1,0.23461847211466752,-0.43696386767329876,0.922982427136404,0.9845082500405594
62,3,1,1.4642004157626827,3.8235182305606297,0.9540157800587925,0.9661878158203878
62,3,1,0.3179079330608318,-0.5973821832310285,0.9773004890056095,0.9865383699149557
62,3,1,0.29829982123883647,-0.39850088036386117,0.9779727585362753,0.9929715924567476
62,3,1,0.2618625196653066,-0.1537747251088338,0.9581596551676341,0.9887710412689207
62,3,1,0.25210292165269,-0.23116157459119846,0.978998882200417,0.9914389002939081
62,3,1,0.4236289105919348,-0.310738747545697,0.7601636627863357,0.9381001442197392
62,3,1,0.20279900699425746,-0.3150757575743838,0.9095250825366551,0.9593181638914937
62,3,1,1.5819611622523975,3.894509176976543,0.9105630576449564,0.9778732413563719
62,3,1,0.5627809769116543,0.357196752217732,0.972423788831637,0.9909241592102523
62,3,1,0.26757361763272947,-0.3997881027939036,0.9774837816646607,0.9925638230521026
62,3,1,0.4167537367337577,-0.2919853943788954,0.9753265501577641,0.9922630326008143
62,3,1,0.16470878814774603,-0.49327421404204774,0.9814651012673198,0.9928050242454646
62,3,1,0.23975220520884222,-0.2501822779561666,0.9469481632878984,0.9886907934991762
62,3,1,0.0015268237261835127,-0.520851550492356,0.9799728520858146,0.9945998316478847
62,3,0,-3.2719040104162658,1.5427468980866694,0.7840964324412744,0.08555777280584351
62,3,1,0.15679401318350472,-0.4228174158001358,0.9186894278668097,0.9816434633090833
62,3,0,-1.1834096160002885,-0.4993703123574189,0.15136838786421322,0.022669151343906586
62,3,1,0.46502182975014017,-0.047867530066609786,0.9504312920198891,0.9921255283368148
62,3,1,0.28929456605680004,-0.3326435375637212,0.9798799837081269,0.994312486508688
62,3,1,0.6307765504244153,0.3018786093423382,0.9674792469767977,0.9915412763554915
62,3,1,0.07513446752243261,0.22289371176933745,0.9795403655607534,0.9910544122908713
62,3,1,0.32654759635386493,0.002650766279162183,0.9676641066228486,0.9774771054368984
62,3,1,0.256368685531656,-0.4644315929291876,0.9685047259691801,0.9871789380965258
62,3,1,0.2897443500060119,-0.33840234538831204,0.9730684066126752,0.9900981659215193
62,3,1,0.3767625660601568,-0.38600865462291073,0.9159743826325121,0.9872761899114518
62,3,1,0.25303092669906074,-0.515515025540765,0.9819161713305232,0.9928511681912991
62,3,1,0.2119331797539626,-0.4202496215268293,0.9615110883349907,0.9851132444750774
62,3,1,0.1825963292622061,-0.3373569296570397,0.9466693275801891,0.9919690162470333
62,3,1,0.29352301416541693,-0.3136645498225002,0.9600398371135583,0.9929113532964791
62,3,1,0.29148024258134986,-0.027211851446603357,0.9752455170500199,0.9891986148213524
62,3,1,0.19585061035988377,-0.450657886430315,0.8446325573789712,0.9663952510987763
62,3,1,0.3205009478096933,-0.287096984997272,0.978095968895687,0.9914389002939081
62,3,1,0.17705485634253426,-0.5012052911719644,0.8723497324061396,0.9678450184404659
62,3,1,0.11580643509643623,-0.5254907649262389,0.9781771498947622,0.9922480719050994
62,3,1,0.3104291242005722,-0.19669736060329157,0.9786555351810874,0.9943086036107259
62,3,1,0.2969969209346227,-0.38505588073573566,0.9701360224468561,0.9903205342513862
62,3,1,0.8792258854422688,2.9562893843270013,0.8523758270619236,0.9790502219547945
62,3,1,0.08149056733608784,-0.4385885793889759,0.9393659328191459,0.9595942322044025
62,3,1,0.24170743452402138,-0.4104566777220486,0.9808789168421173,0.9922655548549022
62,3,1,0.2365587935886393,0.3716915710946604,0.9817541660720444,0.991078085327766
62,3,1,0.30782304342104605,-0.5215699265466256,0.9709085133898153,0.9899090064157882
62,3,1,0.21293522521071528,-0.5725190921969475,0.9341810907751945,0.9828361446775556
62,3,1,0.9349278764747369,1.685486822152318,0.9797151543667117,0.9907835983800962
62,3,0,-2.277062713684841,-0.6018172355952179,0.04891843217243432,0.016677023431123743
62,3,1,0.6799532319899737,0.630049651136251,0.975709536619925,0.9910224927332814
62,3,1,0.23654741615913866,-0.3394507083529173,0.9796058359232135,0.9941202461805649
62,3,1,0.5787247941651652,0.01907787564520394,0.9803069111871423,0.9873138561433793
62,3,1,0.2949481639046907,-0.32036267212495556,0.9779263092708578,0.9911490543738108
62,3,1,0.3547740572163354,-0.3825889223322593,0.9702185584604431,0.9904839026399536
62,3,1,0.18333403876453258,-0.5495174740711976,0.8906035319715108,0.9646073556536038
62,3,0,-1.8472043825015694,-0.45163704658669196,0.03625109758018133,0.00428141234922444
62,3,1,0.19852569159040212,-0.561790056986613,0.9879960955448339,0.9920118139718445
62,3,0,-1.569917179749511,-0.37592332018228786,0.09971560256365818,0.0645010438477661
62,3,1,0.18740179000672336,-0.343595261114588,0.9638930806306962,0.9852950440878525
62,3,1,0.28575296347147194,-0.38230972483430387,0.9797629033425134,0.9921488285606991
62,3,1,0.20303965167564458,-0.49692460043994136,0.9678547682322608,0.987600490404598
62,3,1,0.26015357450301646,-0.47643604965032993,0.9793192577045178,0.9931334966066604
62,3,1,0.06390004558343992,-0.00875080228170962,0.9635484527932133,0.985758812809916
62,3,1,0.18358155324674696,-0.5050478191904245,0.9542980088462281,0.9904900145225569
62,3,1,0.4239814472788389,0.12428270968330597,0.9689718460049871,0.9890620027491932
62,3,1,0.31267911826068545,-0.13900246924764248,0.9448319660844671,0.985851386146011
62,3,1,0.6399648054361542,-0.07829339073010681,0.9642619879022232,0.9823529638020663
62,3,1,0.524649665017106,-0.024762192005589406,0.9541730797348572,0.9936772189453775
62,3,0,-10.687147896922733,-0.244882784806141,0.03705191157526352,0.004159682809108048
62,3,1,0.24847680989512833,-0.4768902705317202,0.9770704304297029,0.9864312842231975
62,3,0,-1.8515837166603735,2.5638252876130743,0.5620308518017558,0.09725180724090073
62,3,1,0.18288541314502949,-0.38179923546302147,0.3617759133838252,0.6113257323046424
62,3,0,-1.490464787130889,-0.5086556112457388,0.008307240073920303,0.008569552340445053
62,3,1,0.49998750228506594,-0.0595536409457694,0.9658130567739799,0.9897928205589149
62,3,0,-0.45663142566329334,-0.23360060449404627,0.17066066167660987,0.02147930025466007
62,3,1,0.9052316669578453,0.8650376037557538,0.5860443512354669,0.9085773934932064
62,3,1,0.513561070167142,2.2290572482465927,0.9678339647136046,0.991078085327766
62,3,1,0.12026205329151135,-0.36664571764763315,0.9787299194626148,0.9940224028278434
62,3,1,0.42346269445065654,-0.15424769981684897,0.9740510040608571,0.9917251010767908
62,3,1,0.278995808264459,-0.27129273912460156,0.9744384538374701,0.9916432212689339
62,3,0,-0.5622104755603218,-0.596713758006918,0.15288419627129557,0.013874039416091322
62,3,1,0.18529507792819305,-0.36281047366181174,0.9755378939740857,0.9922805137553918
62,3,1,0.6323383059500809,0.18204380479202217,0.9483146909114542,0.9865775008379339
62,3,1,0.19864237948876223,-0.39910276363894454,0.9817538933228133,0.9920599583730522
62,3,1,0.1099146429818092,-0.4673829565339106,0.9367991460058109,0.9877942148408785
62,3,1,1.2270788339161627,2.0878529015845118,0.9780832616320148,0.9923905708018179
62,3,1,0.10559767909589779,-0.5194187842168337,0.9721077957331463,0.7905335563695562
62,3,1,0.194552852973282,-0.3997201932126754,0.9561225189081793,0.9886307563049945
62,3,1,0.14604289312582375,-0.5559760781829869,0.9478674084293173,0.9930270980297864
62,3,1,0.18280357566054345,-0.3333742115925421,0.9700577480755628,0.9869241167178653
62,3,1,0.22405523536428285,-0.571134286411778,0.9602534535948293,0.9852332078112255
62,3,1,0.18977154665634044,-0.26410744213754783,0.9519086128074933,0.9797908167291737
62,3,1,0.4479298343666578,-0.3331805046665495,0.9758349856141469,0.9935428909608769
62,3,1,0.3834523487203967,-0.21558654241599162,0.9079259791045015,0.9786494212742323
62,3,1,1.1014261115118062,2.84549910858869,0.35737910982830445,0.837934302040381
62,3,1,0.27263941804843866,-0.14924095849507565,0.9767111003971206,0.9919834591200731
62,3,1,0.22184053953624833,-0.5180817800671933,0.9658581598879372,0.9896137452018666
62,3,1,0.24531618314532555,-0.4391467520961708,0.9606527006671494,0.989283095565573
62,3,1,-1.365275478795076,-0.013998901237701408,0.6853564547395229,0.953780569269765
62,3,1,0.23406379111395625,-0.49075420149806576,0.966716490624069,0.988711516514573
62,3,0,-1.4017567932541426,-0.4706586898056784,0.1074082197645828,0.06664498920901328
62,3,0,-0.6869607604278791,-0.2529376738610752,0.11879492904338754,0.03180776545669972
62,3,1,0.19943460702482094,-0.3596682220927385,0.8255771063142062,0.9457378825325636
62,3,0,-0.09666790201424816,-0.47585763648707213,0.22823392191868108,0.0725226001090685
62,3,1,0.16324815694141764,-0.3931144589189575,0.9811315186540257,0.9930329678040744
62,3,1,1.0643730027601777,2.374046178316703,0.24739045921371594,0.8428563209638427
62,3,1,0.20460437394690645,-0.4127794785657015,0.9257371154428836,0.9709151221340253
62,3,1,0.14937897268419492,-0.44752164624188345,0.9730810091818927,0.9938703339234506
62,3,1,0.9000365807018142,2.4726025566658567,0.974737802108016,0.9912760472702371
62,3,1,0.18725251429994272,-0.3367933766579593,0.9798889081085741,0.994312486508688
62,3,1,0.9705650045794516,1.1049446844532194,0.9819087211816545,0.991078085327766
62,3,1,0.10838874332867054,-0.5269730158777035,0.9772811207278512,0.9888013088914611
62,3,1,0.9636572046571734,1.1320212198470125,0.9562159396810387,0.9888399145164669
62,3,1,0.2220626701748109,-0.3039355933959144,0.9460224563590413,0.9859624107348043
62,3,1,-1.0782800417423803,-0.2736505320363331,0.5987761083120053,0.9074245667888791
62,3,1,0.43565263262332443,-0.3899194525945595,0.9307560977338266,0.9760320462730404
62,3,0,-0.42145846895367434,-0.5070710282109951,0.007238204760881559,0.002692265041562065
62,3,1,-0.05249771850201179,-0.5874803836607335,0.9672276454798917,0.9908958321644252
62,3,1,1.0199345137501872,1.5185554150660876,0.8726911301620696,0.9620027045309596
62,3,1,0.130908130965937,-0.4544033656138943,0.9760181893196535,0.9760514332728881
62,3,0,-0.336443222984332,-0.45979959960036726,0.005307558908628997,0.009391821782978245
62,3,1,0.23409581448240901,-0.42753332273854566,0.92991102097106,0.9841509891722466
62,3,1,1.4909645645742622,3.8482524088871144,0.9589734593052284,0.9661878158203878
62,3,1,0.737748309069456,0.8091197007320087,0.9804230405545771,0.9912760472702371
62,3,0,-1.6028609526832653,2.290041299042286,0.6077005127451571,0.08297065673995611
62,3,0,-0.35709840195379683,-0.47858774850470903,0.04714126347390985,0.033219896705471666
62,3,1,0.3580244649831058,-0.05280250198426832,0.8032636990515188,0.9295858349212489
62,3,1,0.2125224446057788,-0.24463577682755497,0.9090915069015005,0.9865722235818172
62,3,0,0.18866817813130135,-0.4552092855904267,0.30922463811779527,0.14989420027056333
62,3,1,0.21342851296183374,-0.2193335999453671,0.9240248796221546,0.983596758034656
62,3,1,0.22409876236542248,-0.3760820901718942,0.9566357874774278,0.9902034848082883
62,3,1,0.7974478110992428,1.3497453970489608,0.9422731851386636,0.9824871756658776
62,3,0,-0.28071650147636146,-0.5634602687252277,0.19971392039917016,0.015050070051006748
62,3,1,-0.042789291484040634,-0.16408756976298752,0.9413631658316048,0.9797431453467148
62,3,1,0.5573611218123398,0.10133364802781615,0.9692344357475549,0.991438469585031
62,3,1,0.14881795114553859,-0.41217216586538813,0.8331722172081965,0.9404964461414617
62,3,1,0.47594866506689,-0.3112822163065367,0.9799784174223379,0.9935428909608769
62,3,0,-1.9621107405894755,-0.6142874022955576,0.012876480936343056,0.006721668166440746
62,3,1,0.40632828206693755,-0.2590936612177127,0.9531396023096855,0.9878706682686794
62,3,0,-1.7188276804714806,-0.5683205435863637,0.058975655850481395,0.006015675976134285
62,3,1,0.5886347223934741,-0.5073160646354707,0.852110438060549,0.9100300655421666
62,3,1,0.35451978528987294,-0.30234309710015067,0.9799832494346424,0.9925638230521026
62,3,1,0.32956216004466155,-0.11798614803349401,0.9731585289381165,0.9938079956652407
62,3,1,0.390333759948417,-0.2961033375448814,0.9705934599696762,0.9928032238072854
62,3,1,1.2378511018920504,3.046727166666317,0.9685341517635582,0.9906915531790582
62,3,1,0.18417621313272908,-0.41637786643189933,0.9750618508861999,0.9932672130885946
62,3,1,0.755525574560309,0.09813436480018661,0.9554166372580534,0.983678363762829
62,3,1,0.6889326570681166,0.38685744126857524,0.9616275467504297,0.9867263703690053
62,3,1,0.4185746820504458,-0.34359128114841914,0.9726046223862933,0.9871529653171497
62,3,1,0.524958533469319,-0.4315984259234685,0.8722456147598452,0.9629367472791157
62,3,1,0.385678234353021,-0.44975401412457194,0.9292501669609062,0.9654292645849133
62,3,1,0.17899217189221972,-0.47314739793679816,0.9742701960960007,0.9931334966066604
62,3,1,0.1785857383654339,-0.4182855449610833,0.9736174639037843,0.9917262454331048
62,3,1,0.4056156318602505,-0.32653815329968905,0.950831363770577,0.9897440801162392
62,3,1,0.3296137052357142,-0.1658979075821753,0.9243145388371232,0.9752992043273576
62,3,1,0.3785589183656579,-0.3514644984327153,0.9790828835354969,0.9930329678040744
62,3,1,0.33734505534883996,-0.41719850467632125,0.9542284387650295,0.9753777774454135
62,3,1,0.3011118677379751,-0.39132592035720654,0.9774457910477801,0.992681508775903
62,3,1,0.2800042982810113,-0.21430513406372423,0.9373511747293829,0.9926831131384873
62,3,1,1.1065417795830106,3.9105057006511466,0.9655809311051757,0.9900317600186153
62,3,1,1.1885839588816318,3.0146157118427985,0.9446685440656538,0.965213826376276
62,3,1,0.31964419965684876,-0.543455276748454,0.8660587224195047,0.9408578243959951
62,3,0,-0.2946437809887552,-0.4013005744006073,0.0794585367867527,0.044000698857315716
62,3,1,0.12643514786112342,-0.5690425318266394,0.9750491122264602,0.9888013088914611
62,3,1,0.7881307019295121,0.9140596452188255,0.9805559065150091,0.9909815603225677
62,3,1,0.25920499372072614,-0.41836091209314047,0.9690135427410896,0.9819069138872847
62,3,0,-0.9307449179800755,-0.5527987159328585,0.5747563139614922,0.10671906925770831
62,3,1,0.33488330582911563,-0.3417993947667404,0.963839916013766,0.9938957258180647
62,3,1,0.23651883380740213,-0.46332737270045016,0.9773446691098893,0.991905430631693
62,3,1,-0.019815480462978652,-0.5958446992827406,0.9547141156549113,0.9771419120764335
62,3,0,-1.0198756654181151,-0.25767244413202034,0.08928425000301193,0.009420143335572726
62,3,1,0.25064208720005604,-0.49226363419483127,0.9462463112647735,0.9733650075058917
62,3,1,0.6670896685876272,0.9406241700373741,0.9810255738576238,0.9905328537087659
62,3,1,0.4912410311502949,0.2295027066040186,0.981213213672115,0.9864123506502324
62,3,1,0.2455985432618522,-0.3819585748547862,0.6553145952964444,0.9161743012658585
62,3,1,0.4231293555434029,-0.261184275541045,0.9763559876031154,0.9873637520258397
62,3,1,0.792487385120485,2.6112010622646067,0.9743095165843558,0.9906686717030524
62,3,1,0.4325909609824169,0.13681440641645387,0.9667133190815727,0.9917168585040979
62,3,1,0.15429680551060998,0.3881904097362416,0.9819341262242159,0.9900845592590074
62,3,1,0.3445721768863399,-0.5119757742858525,0.9814983890114464,0.9928511681912991
62,3,1,0.3618570844471277,-0.3416660060008226,0.9783609761882975,0.9940224028278434
62,3,1,0.22960951370674065,1.8115310128265816,0.9732679888058846,0.9909815603225677
62,3,1,0.17536133368846973,-0.3338148577287086,0.9185295101864039,0.9833133946469572
62,3,1,0.11960558878865085,-0.42129601284277496,0.9815778371347044,0.9945998316478847
62,3,1,0.2915363427797361,-0.43163495740754837,0.9410459398922382,0.9691643669821743
62,3,1,0.24837455123158098,-0.48403833423841663,0.9705001240093775,0.9814699232083405
62,3,1,0.7670733466338251,2.8090577434757447,0.9600427186750599,0.9872419673303233
62,3,1,0.4098038748859859,-0.40662375961828195,0.9606312344926141,0.9893184512034588
62,3,1,0.17770216872099753,-0.40539422646944157,0.9798496126320104,0.9941202461805649
62,3,1,0.7992223468735211,1.983986022325886,0.9735146438125578,0.9910907710741776
62,3,1,1.0350146484861966,1.3040162155041277,0.8753308906233312,0.976677857328372
62,3,1,0.2688429398080623,-0.4388452975620545,0.9814791947644005,0.9945998316478847
62,3,1,0.2858944450555503,-0.4461809700260381,0.979212988652288,0.9941203197809182
62,3,0,-0.4844596390776087,-0.15123349458429053,0.16337183959871862,0.016930600055961493
62,3,1,0.22281952456155912,-0.47028248508507303,0.9248239175309723,0.9761860390096805
62,3,1,0.4668513687211161,0.21291433326064765,0.9798289896498585,0.9864123506502324
62,3,1,0.6003949056869592,-0.530693405763992,0.8564186093048319,0.9808622793562438
62,3,1,0.13724558856068209,-0.5174046471784001,0.9731351229899362,0.9913118770617205
62,3,1,1.3328664088971394,3.273113379880224,0.9646308886860999,0.9887330589138427
62,3,1,0.3728939670480421,-0.3008917619707951,0.969875616514949,0.9878534359815926
62,3,1,0.22888279073484863,-0.3720405039078382,0.9725326996038587,0.9923574539606155
62,3,0,-0.8099217532984994,-0.4466307548282804,0.005609120075567342,0.00476673399939594
62,3,1,0.2163587268126197,-0.34601136856538295,0.625757498413436,0.9111954531113506
62,3,1,1.7336381958782585,3.0280075837267417,0.9564512795436549,0.9865308217283232
62,3,0,-0.5768419801382492,-0.4640895011445821,0.06912144831217053,0.011559661179166177
62,3,1,0.2540912936128109,-0.18847180738141522,0.8142427962445266,0.9453644269374089
62,3,0,-1.2440122163139624,-0.5737978473356181,0.030774963365887503,0.005583410738700484
62,3,1,0.2746370981899901,-0.12097436331318005,0.9526265659082099,0.9926380946509473
62,3,1,0.4227709854102759,-0.44665711823564624,0.9695805215173433,0.9923473035122486
62,3,1,0.2874374864387192,-0.41741961681346496,0.9473125203430648,0.983702120838078
62,3,1,0.306493285553896,-0.5310321278190848,0.9780234171503137,0.9920704190512488
62,3,1,0.41384288580847167,0.019486209602600987,0.9781844337145522,0.9931702732868298
62,3,1,0.22561769388090497,-0.41369313743293984,0.9512466543065944,0.9892463606960958
62,3,1,0.33237111260632746,-0.008987614361137276,0.9617922942953684,0.9877887602425252
62,3,0,0.400424273177845,-0.1996339505820789,0.14670789836442294,0.05537405015228566
62,3,1,0.34138535847163604,-0.5221811222918689,0.9780419982226167,0.9915629767571023
62,3,0,-2.515826606063082,1.8937643193088702,0.3786120579933854,0.06031655828570859
62,3,1,0.43860330753853205,-0.10069870013596799,0.9709841774321653,0.9937994690462885
62,3,1,0.6907574690720977,0.4114674954675021,0.9529867190122997,0.9760882829904578
62,3,1,0.1210370866734799,-0.46316744819492717,0.9415886468022313,0.9563042697719843
62,3,1,0.3098792021196374,-0.3807839059879357,0.9435259121434658,0.9253468194303061
62,3,1,0.6213719182195572,1.4804709288883837,0.9723192479091396,0.9923905708018179
62,3,1,1.7532635589582366,3.6319151646472734,0.9336361533861426,0.9876835721884091
62,3,1,0.26678773314727894,-0.32441664133475856,0.9777720706336523,0.9924516033873179
62,3,1,0.07980096559420036,-0.46563128198221615,0.9508297721491376,0.9856957611381622
62,3,1,0.47921176890550465,-0.2835861762080712,0.975623929719745,0.9925638230521026
62,3,1,-0.0072159395351331646,-0.3556099526765875,0.9414577150013542,0.9896668892786138
62,3,1,0.44940345352730143,-0.13493305512388273,0.9675899633634439,0.9868924752196648
62,3,1,0.40243260558788524,-0.3086658638167448,0.9610793555346673,0.989866346144212
62,3,0,-0.5568704684858693,-0.38946962003731894,0.10893653450535808,0.051520255330025314
62,3,1,0.5750358706659879,0.37723378939445457,0.9133687750576314,0.982820722763478
62,3,1,0.10710735710207286,-0.3493108170047988,0.8146732252540342,0.9523894540855405
62,3,1,0.2776816226454596,-0.5011284956872069,0.9060119043244822,0.9921526666696665
62,3,1,0.29651035465203374,-0.3744604763670801,0.9806058434146117,0.9917023687226206
62,3,0,-1.4023370579113865,-0.5958210831882004,0.00997627049615601,0.0019542719383009747
62,3,1,0.1763550350424078,-0.39882198280020514,0.972273529293531,0.9910841263072224
62,3,1,0.28791579215355856,-0.3829837687264788,0.9721093300392044,0.9928224831088321
62,3,0,-0.2377833917532538,-0.5671953241046042,0.14263368213779784,0.06818796315267538
62,3,1,1.1922297559167885,3.4622681199424874,0.9650889920102879,0.9863950820905171
62,3,1,0.31377280914562067,-0.10822824989165734,0.9287808532508598,0.9869990787357578
62,3,0,-0.4076366974514643,-0.350035143529727,0.05903772390020741,0.007434872917995921
62,3,1,0.30124070182638596,-0.372424367813594,0.9727392870649578,0.9923574539606155
62,3,1,0.1356258527072995,-0.42522009792593607,0.9755431147986585,0.9913118770617205
62,3,1,0.2778489062575663,-0.28489329296941585,0.9422387307578197,0.9913416609805042
62,3,0,-0.7171186069212669,-0.4501658558697402,0.028607396013776997,0.005985449483659491
62,3,1,0.37499507350920425,-0.3542184956694214,0.977221665514648,0.9923434980028095
62,3,1,0.2033963064996137,-0.49257678216147716,0.9553383607713489,0.9891174984164307
62,3,1,0.3692318232096856,-0.4076460730689081,0.9781419454992389,0.9922451644797805
62,3,1,0.5050767452058473,-0.09402015884081577,0.9681077114068262,0.9910567002705684
62,3,1,0.10528743885379377,-0.43233259048767986,0.9367313175713683,0.9673778832960729
62,3,1,-0.12323115719443958,-0.23569539532776304,0.9040750402190914,0.9766423034509315
62,3,1,0.13708266630192112,0.3180821006692106,0.9420401426460895,0.9808114345386194
62,3,1,0.06886641969762317,0.013067254312827847,0.9786630242735573,0.9857496703124499
62,3,1,0.3699540298073896,-0.47562487292106814,0.9769526939388595,0.9929047047502654
62,3,1,1.1249580158817274,2.0681474180322943,0.9784916904662843,0.991078085327766
62,3,0,-0.010946296282232315,-0.4383978434064333,0.5552079985134005,0.21105172003371542
62,3,1,1.5204852402808706,2.699299500343909,0.9727243706725943,0.9897887297894626
62,3,1,0.1669534624984501,-0.4429785712609545,0.9526448884068935,0.9782981399487027
62,3,1,0.25716240378627486,-0.34592218349685167,0.966200400636303,0.9884333395448359
62,3,1,0.3943270752326687,-0.34907658511737855,0.9824344725625089,0.9917023687226206
62,3,1,0.16799554100573938,-0.46060564124909575,0.9534853721230752,0.9879772273816424
62,3,1,0.9187770800240809,1.2342443302979635,0.9815567571861099,0.991078085327766
62,3,1,0.5579109031365314,-0.06623250025921426,0.6354003973486599,0.8895873853960063
62,3,1,0.13205936658640527,-0.49861819717464223,0.9710305162558116,0.9931402855015697
62,3,1,0.2081325848275098,-0.31105149709754737,0.9784835536358645,0.9898901237036155
62,3,1,0.3648990458350151,-0.3554673142465861,0.9795161449728708,0.9910757003087323
62,3,1,0.8608135354094331,3.5025680848086265,0.9567272119724267,0.9863277026033376
62,3,1,0.28766738584217083,-0.36243315415349336,0.9779967781466323,0.9887187800821728
62,3,1,1.827457235152591,3.160571883834649,0.9634561822330003,0.9862754671447408
62,3,1,0.18397575750702078,-0.3969008894674239,0.9052717704552322,0.9579362508493053
62,3,1,0.19935315765699957,-0.37828556692197846,0.9805148415923933,0.994312486508688
62,3,1,0.5312210190980675,0.0950597825324397,0.9690832007907649,0.9882276354158163
62,3,1,0.30833247593971536,-0.36362695856350186,0.9797887728386803,0.9928676482846133
62,3,1,0.19127755800406243,-0.5710219752084289,0.9770074542770667,0.9890442372311581
62,3,1,0.1732252582208778,-0.48868041938433143,0.8421679330616556,0.9426120398302267
62,3,0,-0.9331964657922338,-0.4514841567105874,0.0022307600335128913,0.0013911885568264363
62,3,1,0.17123822088076418,-0.3937463101389364,0.981260241748308,0.9928676482846133
62,3,0,-0.6950192914221651,-0.4270498262814744,0.002427088755566138,0.001423717395939509
