heldout_run,method,family,baseline,n_events,n_pair_residuals,sigma68_ns,full_rms_ns,abs_residual_p95_ns,tail_frac_vs_traditional_p95,ci_low,ci_high,delta_vs_traditional_ns,delta_ci_low,delta_ci_high
63,mlp_waveform_amp_shape_shuffled,shuffled_target_control,analytic_timewalk,370,1110,1.3742924673290329,2.61799728367978,3.285873906347576,0.04954954954954955,1.2801008899024982,1.4744645924648503,-0.017028993324545105,-0.039604221920470195,0.022045807903406343
63,feature_gated_waveform_only_shuffled,shuffled_target_control,analytic_timewalk,370,1110,1.3866853220899227,2.6217776560965045,3.3130263184073043,0.05045045045045045,1.2976101307332888,1.4658663697114283,-0.004636138563655301,-0.014522494405476821,0.00881868350457216
63,analytic_timewalk,traditional,analytic_timewalk,370,1110,1.391321460653578,2.628067512304926,3.3314456145216202,0.05045045045045045,1.30359179705208,1.469250462990137,0.0,0.0,0.0
63,ridge_waveform_stave_onehot_shuffled,shuffled_target_control,analytic_timewalk,370,1110,1.3961418550924796,2.6312921183827034,3.3035443918522223,0.04954954954954955,1.3125057547619654,1.4851781841842202,0.004820394438901587,-0.021802709264312263,0.028516972667652525
63,cnn1d_waveform_only,ml,analytic_timewalk,370,1110,1.3969714803882514,2.629240562769234,3.327341649023113,0.05045045045045045,1.3050733486076722,1.4728210578808714,0.005650019734673384,-0.0016537882993236774,0.01327026596801228
63,mlp_waveform_only_shuffled,shuffled_target_control,analytic_timewalk,370,1110,1.3980900726139844,2.629683616602472,3.3476657024862764,0.05225225225225225,1.3119105000120839,1.4798077121035647,0.0067686119604064565,-0.020855029469331293,0.030661880631479684
63,ridge_waveform_only_shuffled,shuffled_target_control,analytic_timewalk,370,1110,1.4057437394954926,2.635658686083096,3.3061244163848276,0.04954954954954955,1.3141710800248951,1.4940240919216596,0.014422278841914604,-0.013562400118378264,0.042299637999491456
63,feature_gated_waveform_only,ml,analytic_timewalk,370,1110,1.4058706056465362,2.635222953317005,3.2921678017376257,0.04954954954954955,1.3140009596171278,1.4831287886614446,0.01454914499295823,-0.009107200803112763,0.031346761606976706
63,feature_gated_waveform_amp_shape_shuffled,shuffled_target_control,analytic_timewalk,370,1110,1.408723762764367,2.6483060567689454,3.37986761672972,0.051351351351351354,1.3210420639154208,1.4939874932035107,0.01740230211078897,-0.013354331701355266,0.04825949476472678
63,ridge_waveform_amp_shape_stave_shuffled,shuffled_target_control,analytic_timewalk,370,1110,1.416823699041877,2.6570893300234486,3.387253670311765,0.05315315315315315,1.35208714835188,1.5055604733699444,0.025502238388299014,-0.020778899093723255,0.0791531218818598
63,mlp_waveform_stave_onehot_shuffled,shuffled_target_control,analytic_timewalk,370,1110,1.4207074579289198,2.6399085338967927,3.317414052107287,0.05045045045045045,1.3400577564115521,1.49893193614582,0.029385997275341857,-0.0016941087595525304,0.05057939853068423
63,mlp_waveform_amp_shape_stave_shuffled,shuffled_target_control,analytic_timewalk,370,1110,1.4216523573456061,2.6362960214369284,3.3357880995838034,0.05045045045045045,1.3371283650692156,1.4955865389338587,0.030330896692028153,-0.01037914945527623,0.05916697429020857
63,hgb_waveform_amp_shape_shuffled,shuffled_target_control,analytic_timewalk,370,1110,1.4223344150937942,2.63817786960512,3.389938211687019,0.05315315315315315,1.3366824232875096,1.4966836881171237,0.031012954440216234,-0.013900252329766272,0.0580008838383349
63,hgb_waveform_amp_shape_stave_shuffled,shuffled_target_control,analytic_timewalk,370,1110,1.4224811517616243,2.639054944322174,3.339033084498482,0.051351351351351354,1.346230258330665,1.4894605178856315,0.031159691108046284,-0.012293636505376432,0.06710520351055134
63,ridge_waveform_amp_shape_stave,ml,analytic_timewalk,370,1110,1.423122875465058,2.3926036858916286,3.098700265566053,0.04054054054054054,1.326045748242826,1.502684592641489,0.03180141481148002,-0.07781600875185203,0.13466933988509008
63,hgb_waveform_stave_onehot_shuffled,shuffled_target_control,analytic_timewalk,370,1110,1.427874321111156,2.6317156219682296,3.425470228008235,0.05405405405405406,1.3613742032954959,1.5324171419277017,0.036552860457577996,-0.005369429789571055,0.09308061844239868
63,cnn1d_waveform_amp_shape_shuffled,shuffled_target_control,analytic_timewalk,370,1110,1.4362231500849716,2.627593642908452,3.2649644907203896,0.04954954954954955,1.3155412137382037,1.5157910041502731,0.04490168943139361,-0.006730799841785057,0.06728861823812197
63,cnn1d_waveform_stave_onehot_shuffled,shuffled_target_control,analytic_timewalk,370,1110,1.4411967659678868,2.65090717571793,3.3713320393975774,0.051351351351351354,1.3483687952786918,1.5257604143159393,0.04987530531430884,0.012651724016031676,0.06957226218968574
63,hgb_waveform_amp_shape,ml,analytic_timewalk,370,1110,1.4538728154723448,2.068033376012735,2.8545757227553783,0.036036036036036036,1.3808246348397508,1.5416641329996323,0.06255135481876684,-0.03678124772428511,0.17691305882693878
63,hgb_waveform_only,ml,analytic_timewalk,370,1110,1.4614601629430217,2.1583618191172107,3.0147405600619184,0.036936936936936934,1.3938354420914185,1.520326134382428,0.07013870228944374,-0.012062799932660054,0.1561637775423569
63,ridge_waveform_only,ml,analytic_timewalk,370,1110,1.476130197236801,2.6573278628512984,3.414078379123378,0.05225225225225225,1.4095214123898128,1.5573499242581974,0.08480873658322308,0.019337783272160708,0.16287717872206853
63,mlp_waveform_amp_shape,ml,analytic_timewalk,370,1110,1.4766003155447605,2.4847966344852574,2.995776525740768,0.04054054054054054,1.397470965216768,1.5415297990391537,0.08527885489118248,-0.005191806041788359,0.1682635197756242
63,cnn1d_waveform_stave_onehot,ml,analytic_timewalk,370,1110,1.477309745716263,2.570371380532781,3.3751306687460145,0.05315315315315315,1.3505940583736127,1.5404139414495368,0.08598828506268497,-0.04628270119675468,0.18974613784993397
63,mlp_waveform_only,ml,analytic_timewalk,370,1110,1.4819263089739751,2.6664094737770587,3.397106688804371,0.05405405405405406,1.3986754438838505,1.546936819992805,0.09060484832039717,0.018621799057463063,0.1658410061499716
63,feature_gated_waveform_amp_shape,ml,analytic_timewalk,370,1110,1.604695551818491,2.6541013090505103,3.3206482390471317,0.05045045045045045,1.520636549047401,1.671689984686343,0.21337409116491313,0.12354810891608642,0.290512032545918
63,cnn1d_waveform_amp_shape,ml,analytic_timewalk,370,1110,1.628194715368381,2.640460612057233,3.4074887347434113,0.05315315315315315,1.54667845331588,1.708238858350966,0.23687325471480292,0.14837684917912042,0.32229908806098456
63,ridge_waveform_amp_shape,ml,analytic_timewalk,370,1110,1.648257495501201,2.5590604330375544,3.3483437994209124,0.05045045045045045,1.554364891040027,1.7386025665616962,0.25693603484762306,0.16033041345313787,0.3592598390401289
65,hgb_waveform_amp_shape_stave,ml,analytic_timewalk,66,198,1.223277341973938,1.2786182361334908,2.529340756963434,0.005050505050505051,0.939806373464552,1.4895796302006639,-0.2713627342957381,-0.5456107073906423,0.022179562665948758
65,mlp_waveform_stave_onehot,ml,analytic_timewalk,66,198,1.2252806594830978,1.2594571763644289,2.537370138804257,0.005050505050505051,0.9715800551625792,1.5112127112371219,-0.26935941678657827,-0.5198490414220558,0.030734892932306485
65,hgb_waveform_stave_onehot,ml,analytic_timewalk,66,198,1.2503519684742912,1.3553242780227237,2.6298582359346736,0.020202020202020204,0.9455189540624008,1.5917924327256447,-0.2442881077953849,-0.5406645664535783,0.1024353894712051
65,mlp_waveform_amp_shape_stave,ml,analytic_timewalk,66,198,1.2831577117211432,1.310884965996538,2.7199750671967147,0.010101010101010102,1.0287193980195986,1.607590563407932,-0.21148236454853286,-0.5008824921857092,0.14581099057186225
65,hgb_stave_offset_guardrail,stave_offset_guardrail,analytic_timewalk,66,198,1.2868036987350904,1.2764710786516187,2.457230472169804,0.005050505050505051,1.059455966089733,1.5373363045723663,-0.20783637753458573,-0.46179658490969133,0.07373648233178254
65,ridge_stave_offset_guardrail,stave_offset_guardrail,analytic_timewalk,66,198,1.318557239469535,1.3859862855530178,2.749668589321338,0.015151515151515152,1.0687627879937214,1.5919171711531084,-0.17608283680014103,-0.42848975833947134,0.1333842854062489
65,cnn1d_waveform_amp_shape_stave,ml,analytic_timewalk,66,198,1.3522534719032644,1.3835494307759437,2.58687433487719,0.015151515151515152,1.1209818484815186,1.5671030791012137,-0.1423866043664117,-0.382524324491952,0.1247989121784186
65,feature_gated_waveform_stave_onehot,ml,analytic_timewalk,66,198,1.3881830079903557,1.418330076423298,2.538154489963738,0.015151515151515152,1.2994599800493483,1.5191562768671478,-0.10645706827932044,-0.2733427477427604,0.10132788998479939
65,ridge_waveform_stave_onehot,ml,analytic_timewalk,66,198,1.391166605588517,1.3914531546025581,2.613134337113289,0.015151515151515152,1.1266982150684646,1.6473117921955176,-0.10347347068115909,-0.3814606433519261,0.2072611699004296
65,hgb_waveform_amp_shape,ml,analytic_timewalk,66,198,1.4177366413940669,1.4378949736891917,2.6407098117552468,0.015151515151515152,1.2210734013769393,1.5574409808125436,-0.07690343487560924,-0.32294001239778325,0.12307043162530527
65,cnn1d_waveform_stave_onehot,ml,analytic_timewalk,66,198,1.4218983282578057,1.4564574679720363,2.8002399148152715,0.020202020202020204,1.2149520919127623,1.683526670339283,-0.07274174801187039,-0.3320512015588153,0.23020530606230674
65,hgb_waveform_only,ml,analytic_timewalk,66,198,1.4390147970405966,1.5617998116397742,3.0526118740400676,0.030303030303030304,1.2824148329472238,1.53619227358748,-0.05562527922907945,-0.23592966749264463,0.09573423668654596
65,feature_gated_waveform_amp_shape_stave_shuffled,shuffled_target_control,analytic_timewalk,66,198,1.4403268928976294,1.661231060989835,3.5060734670390072,0.050505050505050504,1.291887168693864,1.6393720599896267,-0.054313183372046714,-0.09934591615230864,0.03607736054796283
65,hgb_waveform_amp_shape_shuffled,shuffled_target_control,analytic_timewalk,66,198,1.4457162159054182,1.692891817701655,3.4223361671155668,0.045454545454545456,1.322960418962115,1.6426028881308739,-0.04892386036425789,-0.09669234924578562,0.046313249724492515
65,feature_gated_waveform_only,ml,analytic_timewalk,66,198,1.4460802977512726,1.6934802093097259,3.5031618452145716,0.050505050505050504,1.3151650495915104,1.6654418954416486,-0.04855977851840354,-0.07152495287900237,0.011249833212940902
65,cnn1d_waveform_only,ml,analytic_timewalk,66,198,1.4591201193405405,1.6987050202056475,3.519650494910683,0.050505050505050504,1.3122715803377414,1.6591214578649445,-0.035519956929135565,-0.0625810472042946,0.01090791909396651
65,ridge_waveform_stave_onehot_shuffled,shuffled_target_control,analytic_timewalk,66,198,1.462237224535625,1.6715134442678115,3.5183312929641994,0.050505050505050504,1.2776343615230605,1.6581483947147317,-0.03240285173405111,-0.0652322706211432,0.029224051967459273
65,cnn1d_waveform_stave_onehot_shuffled,shuffled_target_control,analytic_timewalk,66,198,1.4644120261835878,1.6742553163460476,3.4703242115876285,0.050505050505050504,1.2928994512146539,1.6406616060417545,-0.03022805008608831,-0.04396294891350856,0.00031544892117380853
65,feature_gated_waveform_stave_onehot_shuffled,shuffled_target_control,analytic_timewalk,66,198,1.464958077923612,1.6736491481276752,3.4779150374433607,0.050505050505050504,1.2994696284756693,1.6381126700275443,-0.02968199834606411,-0.048325959548468155,0.00831038021898654
65,cnn1d_waveform_amp_shape_shuffled,shuffled_target_control,analytic_timewalk,66,198,1.468877161890084,1.7065180313439654,3.5603759858713007,0.05555555555555555,1.3369897025020117,1.6477676869515225,-0.025762914379592106,-0.06468291387463793,0.04777530139052088
65,mlp_waveform_only_shuffled,shuffled_target_control,analytic_timewalk,66,198,1.476523828843706,1.704094121713903,3.5542347075516787,0.05555555555555555,1.321283093941059,1.659039632081822,-0.018116247425970178,-0.024693909283977376,0.016431763442115218
65,mlp_waveform_only,ml,analytic_timewalk,66,198,1.4856613369109597,1.7311416206147558,3.559299141326503,0.05555555555555555,1.3628867856593863,1.6919513220884381,-0.008978739358716403,-0.12264348419797828,0.14988789149910697
65,feature_gated_waveform_amp_shape_shuffled,shuffled_target_control,analytic_timewalk,66,198,1.4859120013155354,1.7065184708170271,3.543997073432356,0.05555555555555555,1.341167883508946,1.659335366376914,-0.008728074954140741,-0.04959021556203299,0.05658944485457156
65,ridge_waveform_amp_shape_stave,ml,analytic_timewalk,66,198,1.4868916948217923,1.4495324235264355,2.8497449037059495,0.015151515151515152,1.3123144730380472,1.6714972115284252,-0.007748381447883812,-0.23766910688104506,0.22933059694958421
65,feature_gated_waveform_only_shuffled,shuffled_target_control,analytic_timewalk,66,198,1.4901529237572255,1.7001953602809974,3.5264503077118654,0.050505050505050504,1.31946855990911,1.6604612028148549,-0.004487152512450576,-0.01166768207474127,0.00988225330445266
65,feature_gated_waveform_amp_shape_stave,ml,analytic_timewalk,66,198,1.4920135784763402,1.4714987410425004,2.7275515536674795,0.015151515151515152,1.276343974022884,1.68314034175975,-0.0026264977933359024,-0.282356291296076,0.24998720451865425
65,analytic_timewalk,traditional,analytic_timewalk,66,198,1.494640076269676,1.6991283591200679,3.5215661159231324,0.050505050505050504,1.3225060303236371,1.6633344569424167,0.0,0.0,0.0
65,mlp_waveform_amp_shape_shuffled,shuffled_target_control,analytic_timewalk,66,198,1.4995270205605928,1.7003572568439773,3.5005428495479873,0.050505050505050504,1.298240631409167,1.6733303658504584,0.004886944290916739,-0.03460006435728078,0.04515408301948302
65,cnn1d_waveform_only_shuffled,shuffled_target_control,analytic_timewalk,66,198,1.5017589505364202,1.6901044978743271,3.4947862988717353,0.050505050505050504,1.3124834808064958,1.6482703200223985,0.0071188742667440685,-0.024722783704299756,0.021409769613363556
65,ridge_waveform_amp_shape_shuffled,shuffled_target_control,analytic_timewalk,66,198,1.5106855321804862,1.697362470140107,3.510282749398558,0.050505050505050504,1.2864228745188917,1.6912374386769609,0.01604545591081008,-0.07311971340786794,0.08904661601054366
65,ridge_waveform_only_shuffled,shuffled_target_control,analytic_timewalk,66,198,1.518732353796954,1.7070176815177998,3.6110993394561466,0.05555555555555555,1.3233133377237383,1.6753277842820486,0.024092277527277828,-0.015080655201341256,0.0684636063176418
65,mlp_waveform_amp_shape_stave_shuffled,shuffled_target_control,analytic_timewalk,66,198,1.5196273013397326,1.74773311972565,3.6504434752889043,0.06060606060606061,1.3780112964450177,1.7139365768149122,0.024987225070056462,0.01696974542563684,0.10816932988767067
65,hgb_waveform_amp_shape_stave_shuffled,shuffled_target_control,analytic_timewalk,66,198,1.5286635863588571,1.7144494875640126,3.535516247473625,0.05555555555555555,1.3594840436112707,1.7051945387093035,0.03402351008918103,-0.056486410933164935,0.13424157629935188
65,hgb_waveform_only_shuffled,shuffled_target_control,analytic_timewalk,66,198,1.5303575716197448,1.7107710654387795,3.706389077647866,0.05555555555555555,1.3545386632268697,1.6814103889821796,0.03571749535006874,-0.03678476806756501,0.105393784573218
65,cnn1d_waveform_amp_shape_stave_shuffled,shuffled_target_control,analytic_timewalk,66,198,1.5356732874109504,1.7245280764577757,3.642603882878377,0.05555555555555555,1.3578689752456088,1.710351954064537,0.04103321114127434,-0.0320653827549453,0.123078325386324
65,ridge_waveform_amp_shape_stave_shuffled,shuffled_target_control,analytic_timewalk,66,198,1.5367535408439537,1.7057463888726418,3.5225942240855463,0.050505050505050504,1.3698066066347943,1.6884968134109868,0.04211346457427756,-0.028497630791091466,0.11967043057054685
65,mlp_waveform_stave_onehot_shuffled,shuffled_target_control,analytic_timewalk,66,198,1.5668852447144956,1.7454308350825563,3.647112693649494,0.06565656565656566,1.3421790551570647,1.7091362793988636,0.07224516844481954,-0.012583955010456154,0.09763534047100308
65,ridge_waveform_only,ml,analytic_timewalk,66,198,1.571456054034116,1.7832207223418526,3.6907824189303144,0.06060606060606061,1.4301081427537732,1.7594233732795088,0.07681597776443994,-0.04204485558012808,0.2162638641578001
65,hgb_waveform_stave_onehot_shuffled,shuffled_target_control,analytic_timewalk,66,198,1.5808160139239096,1.735081409104003,3.5841044423097874,0.05555555555555555,1.4036772899525873,1.6983045886490782,0.08617593765423348,-0.015744113756494663,0.18566025230719616
65,mlp_waveform_amp_shape,ml,analytic_timewalk,66,198,1.5963016807287929,1.7700847623692264,3.638201887432003,0.06060606060606061,1.4196077232463826,1.8025396547098713,0.10166160445911676,-0.048057692833059634,0.2836968174570913
65,cnn1d_waveform_amp_shape,ml,analytic_timewalk,66,198,1.623337255021645,1.7592646209011475,3.584844856811438,0.06060606060606061,1.4186766977017955,1.882592797125561,0.12869717875196884,-0.02365356942942772,0.291457847694193
65,feature_gated_waveform_amp_shape,ml,analytic_timewalk,66,198,1.6666144823291886,1.8152163560573455,3.7530152743954455,0.06060606060606061,1.4540480505639357,1.9255818104198248,0.17197440605951253,0.0032387692384136624,0.38439939162119824
65,ridge_waveform_amp_shape,ml,analytic_timewalk,66,198,1.7113981338530415,1.7408631621597395,3.3158597418026194,0.045454545454545456,1.469599227422808,1.8764271504691343,0.21675805758336542,-0.024995167465050993,0.4225797979608884
