event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,adaptive_lowering_adc,downstream,one_sse_norm,resid_late_max_frac,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,traditional_template_fit__accepted,traditional_template_fit__pred_overlap_probability,traditional_template_fit__pred_secondary_fraction,ridge_linear__accepted,ridge_linear__pred_overlap_probability,ridge_linear__pred_secondary_fraction,gradient_boosted_trees__accepted,gradient_boosted_trees__pred_overlap_probability,gradient_boosted_trees__pred_secondary_fraction,mlp__accepted,mlp__pred_overlap_probability,mlp__pred_secondary_fraction,cnn_1d_dual_head__accepted,cnn_1d_dual_head__pred_overlap_probability,cnn_1d_dual_head__pred_secondary_fraction,consensus_abstention_ensemble__accepted,consensus_abstention_ensemble__pred_overlap_probability,consensus_abstention_ensemble__pred_secondary_fraction,gallery_arm,blind_id,blind_second_peak_frac,blind_second_peak_separation_ns,blind_width10_samples,blind_late_max_frac,blind_neg_step_count,morphology,two_pulse_like,artifact_like,shape_artifact_strong,in_prior_gallery,reviewer_external_or_fit,reviewer_bounded_topology,reviewer_shape_blind,artifact_reviewer_external,artifact_reviewer_shape,two_pulse_vote_count,artifact_vote_count,two_pulse_like_blinded,artifact_like_blinded,ambiguous_blinded
25223,46,low_2nA,2.0,53109,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7475.0,0.0,0,0.2980381019849392,0.5792642140468227,0.0,0.0,0.0,True,4.255873976504094,7.255873976504094,2974.688232721772,3570.179736625841,0,0.0,0.0,0,0.1739840212674974,0.0398042191686095,0,0.1075783514630325,0.0225685843180725,1,0.0014818540982351,0.0505796330283815,0,0.2510541677474975,0.1025228276848793,0,0.120038124436255,0.0439177612578333,matched_low_control,S11H-00387,,,,,,,,,,False,0,0,1,0,0,1,0,0,0,1
190753,55,high_20nA,20.0,305086,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8945.5,6614.3175,0,0.3449987164965833,0.808618858644011,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,2.587936607051225e-07,0.0,1,0.4937365205270515,0.1322880960648312,1,0.9999999628872724,0.4412445829784925,0,0.5745090842247009,0.2369970381259918,1,0.6894151892130083,0.2026324292923288,high_ml_only,S11H-00155,0.8223687887764798,30.0,11.0,0.808618858644011,1.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
32908,48,high_20nA,20.0,70423,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4553.0,4339.705,0,0.173219106931768,0.931521474686268,0.0,0.0,0.0,True,,,,,0,0.0,0.0,1,0.9999268442291932,0.6417708365546095,1,0.6594798162839944,0.2995274701103356,1,0.999999897857029,0.2743450906525076,0,0.1505587249994278,0.0666742622852325,1,0.6033461463801504,0.1601367057620189,high_ml_only,S11H-00592,0.4012738853503185,20.0,7.0,1.0,2.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
125637,53,high_20nA,20.0,219957,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1291.0,3758.0,0,2.8633707416782883,-1.168861347792409,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,1.771020637931891e-13,0.0,1,0.3629256429051895,0.1614022213886094,1,0.9999680215232069,0.0,0,0.4081067144870758,0.1697805821895599,1,0.5903334596384907,0.0827957008945423,high_ml_only,S11H-00469,0.034856700232378,20.0,1.0,-1.168861347792409,8.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
29718,47,low_2nA,2.0,62451,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1422.5,2246.5,0,0.569900787583708,0.2379613356766256,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,4.7435214721149e-13,0.0,0,0.1537870274109053,0.0753257084208129,0,2.279569434752078e-09,0.0,0,0.0691326409578323,0.0516703575849533,0,0.074306556882769,0.0317490165014415,matched_low_control,S11H-00347,0.5374340949033392,20.0,11.0,0.2379613356766256,6.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
26860,47,low_2nA,2.0,56663,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,2564.0,1243.54,0,0.1873624738767551,0.1945190989063503,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.0816474684742961,0.0,0,0.2495490875778662,0.0627679998909088,1,0.2227988208076257,0.1196598176861374,0,0.277046263217926,0.1023204699158668,0,0.2497980572011393,0.0711870718732282,matched_low_control,S11H-00353,0.8962558502340093,40.0,10.0,0.4130265210608424,2.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
27156,47,low_2nA,2.0,57376,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3915.5,3195.7675,0,0.2056926605819666,0.0736815221555357,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.0115860112448896,0.0252841349027863,0,0.3887929490630361,0.1198072681324129,1,0.080652435932005,0.3857016324947043,0,0.0552091486752033,0.0480458997189998,0,0.1748848445567482,0.1383887000865293,matched_low_control,S11H-00470,0.3607457540543992,20.0,8.0,0.0736815221555357,3.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
27956,47,low_2nA,2.0,59112,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3437.5,2329.9375,0,0.1778462966471498,0.1426221383619827,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.1239320275761574,0.0840191048535705,0,0.312657110449951,0.1177027026457988,1,0.0346762097501119,0.0,0,0.1016515046358108,0.0644738674163818,0,0.1496616082786246,0.0455441425155451,matched_low_control,S11H-00088,0.5246545454545455,20.0,11.0,0.2634181818181818,2.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
138448,53,high_20nA,20.0,236121,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1262.5,3725.5,0,2.9782467688353,-1.4926732673267329,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,1.4658004160724854e-13,0.0,1,0.3223212016342032,0.1739020784825633,1,0.9907142239286726,0.0,0,0.4088808596134186,0.1702744364738464,1,0.5739720950587648,0.0860441287391024,high_ml_only,S11H-00462,-0.04,20.0,1.0,-1.4926732673267329,8.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
111915,52,high_20nA,20.0,202327,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1036.5,30.5,0,0.1524285580687087,0.4102123087134018,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.2603655292823612,0.1765453608616499,1,0.4581267419906171,0.0883493576343943,1,0.830159766658721,0.2740774608771965,0,0.3711766302585602,0.1322185099124908,1,0.553154379635966,0.1236613321060204,high_ml_only,S11H-00605,0.7732754462132175,20.0,11.0,0.7732754462132175,3.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
28566,47,low_2nA,2.0,60255,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,4757.5,0.0,0,0.3679682822042163,0.7717288491854966,0.0,0.0,0.0,True,4.263289036544851,7.263289036544851,2652.285787715624,2443.4626965915395,0,0.0,0.0,0,0.278920874789569,0.1025538965685232,0,0.1614246346284972,0.0256017798082147,1,0.0010869546493873,0.0903933642702393,0,0.576187252998352,0.1859895437955856,0,0.2462329474254122,0.0754961719685099,matched_low_control,S11H-00494,,,,,,,,,,False,0,0,1,0,0,1,0,0,0,1
171396,54,high_20nA,20.0,277633,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1875.5,4986.3675,0,2.614169071092777,-1.2282058117835244,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,3.6455997328053042e-22,0.0,1,0.3032161903678236,0.1330541766151808,1,0.8722844333477178,0.3345902202332749,1,0.846796989440918,0.1529846489429474,1,0.6740992043854864,0.1551572614478507,high_ml_only,S11H-00516,,,,,,,,,,False,0,0,0,0,1,0,1,0,1,0
66736,50,high_20nA,20.0,141021,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2049.0,5824.265,0,3.1035758084513074,-1.5305026842362128,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,1.1576825528839684e-08,0.8,1,0.5765303234241203,0.1565852500049075,1,0.999999916029723,0.0,0,0.5411854386329651,0.2656071484088897,1,0.7059052260289361,0.1055480996034493,high_ml_only,S11H-00321,,,,,,,,,,False,0,0,0,0,1,0,1,0,1,0
111317,52,high_20nA,20.0,201479,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2097.5,4119.0375,0,0.8132226517211764,-0.4121573301549464,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.2178063185267736,0.1176872185379394,1,0.3818728047722535,0.1243534310861049,1,0.8426408765910972,0.1829570869767603,0,0.4337694644927978,0.2323953062295913,1,0.5527610486187161,0.1349264560731141,high_ml_only,S11H-00071,-0.0312276519666269,30.0,3.0,-0.4121573301549464,6.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
25268,46,low_2nA,2.0,53191,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1213.5,3794.5,0,3.482760470595106,-1.8257107540173052,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,6.149635107088215e-15,0.0,0,0.3105809250586976,0.1695661838474231,1,0.4131977291949157,0.0,0,0.4445646703243255,0.2312455475330352,0,0.389447774859313,0.1002029328451146,matched_low_control,S11H-00265,-0.1586320560362587,20.0,2.0,-1.8257107540173052,10.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
61186,50,high_20nA,20.0,133456,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2231.0,5075.535,0,1.9556969044439407,-1.0035858359480054,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,2.672854097276857e-08,0.8,1,0.5765303234241203,0.1565852500049075,1,0.999645556271806,0.0,0,0.482040524482727,0.2952561378479004,1,0.6860721347262179,0.1129603469632019,high_ml_only,S11H-00245,-0.2402510085163604,20.0,2.0,-1.0035858359480054,6.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
27649,47,low_2nA,2.0,58504,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5051.0,868.2349999999997,0,0.1781292572508254,0.3870520688972481,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.0007894251249685,0.2353142519498006,0,0.210789256117373,0.0584499551659226,1,3.8985809752226077e-07,0.6303206001737879,0,0.1083143427968025,0.0675201937556266,0,0.1063679962574243,0.1890726872738343,matched_low_control,S11H-00118,0.4595129677291625,20.0,14.0,0.3870520688972481,2.0,broad_late_shape,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
82859,50,high_20nA,20.0,161767,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,2922.5,5136.6625,0,1.149549500941089,-0.8703165098374679,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,3.600725396799469e-10,0.8,1,0.5765303234241203,0.1693546942219839,1,0.9999988779464672,0.0,0,0.4751273989677429,0.3066449165344238,1,0.6838855334461101,0.1189999026891019,high_ml_only,S11H-00579,-0.374508126603935,20.0,2.0,-0.8703165098374679,5.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
30198,47,low_2nA,2.0,63616,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6507.5,1936.8875,0,0.0510213956856023,0.2648018688124321,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.5532432436662416,0.1831285662655905,0,0.09691497648932,0.0151760176820338,1,1.643789854708055e-05,0.1248370269551181,0,0.1464404314756393,0.0771720185875892,0,0.0811239486211688,0.0542962658061853,matched_low_control,S11H-00466,0.5330003841721092,20.0,16.0,0.3470610833653477,2.0,broad_late_shape,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
770,44,high_20nA,20.0,1721,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1655.0,4279.0,0,2.248814795207946,-0.8422960725075529,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,4.334487386822953e-05,0.0911311584301326,1,0.5125574012827683,0.2989991424245253,1,0.9999999554197556,0.5973834029739242,0,0.747046947479248,0.4262683987617492,1,0.7532014347272572,0.3306627360400497,high_ml_only,S11H-00324,-0.3317220543806646,30.0,2.0,-0.8422960725075529,7.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
104987,51,high_20nA,20.0,192234,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1125.5,4959.5,0,6.596030998743965,-2.131941359395824,0.0,0.0,0.0,True,,,,,0,0.0,0.0,1,0.9957900119358613,0.3431302411996055,1,0.3339346037647468,0.1422298591636772,1,0.9972159478745451,0.4477597713388834,0,0.8049203157424927,0.0555570088326931,1,0.7120236224605949,0.1613866598338134,high_ml_only,S11H-00422,,,,,,,,,,False,0,0,0,0,1,0,1,0,1,0
25336,46,low_2nA,2.0,53339,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3393.0,0.0,0,0.0518253742583259,0.2136750525048092,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.1579312721039266,0.0517420421975194,0,0.120270907846835,0.0248387179309091,1,0.0037706589505131,0.0,0,0.3625852167606354,0.1209176108241081,0,0.1622089278526612,0.0364390821887543,matched_low_control,S11H-00573,,,,,,,,,,False,0,0,1,0,0,1,0,0,0,1
28869,47,low_2nA,2.0,60879,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,4065.0,1713.0249999999996,0,0.0944087695137468,0.1377391573002366,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.1144851001895317,0.0800789658150703,0,0.312657110449951,0.1561507727673065,1,0.0211758219060755,0.0,0,0.1463146060705185,0.0768318772315979,0,0.160049179475515,0.0582456624997261,matched_low_control,S11H-00253,0.6199261992619927,20.0,12.0,0.3569495694956949,2.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
25591,46,low_2nA,2.0,53913,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1734.0,4014.99,0,1.7678472154781506,-0.6868512110726643,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,7.883633465862969e-11,0.4780222545313227,0,0.3105809250586976,0.1695661838474231,1,0.9999999966477242,0.0,0,0.4408577978610992,0.2601106762886047,1,0.5838129065225071,0.1074192150340069,matched_low_control,S11H-00478,-0.0957324106113033,20.0,1.0,-0.6868512110726643,6.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
26850,47,low_2nA,2.0,56642,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1300.5,3791.5,0,2.957894755167741,-1.4898116109188773,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,2.691904182105032e-21,0.0,0,0.2647584304434277,0.1533038254118248,0,5.953485933248741e-25,0.0,0,0.0158149544149637,0.0209026671946048,0,0.0935244616194638,0.0435516231516074,matched_low_control,S11H-00224,-0.0672818146866589,20.0,1.0,-1.4898116109188773,8.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
52862,49,high_20nA,20.0,116567,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1746.5,5983.3025,0,4.529535060651114,-2.0764385914686514,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,4.1692685205690144e-10,0.0,1,0.5412247584830545,0.2037316052825276,1,1.0,0.3204942336585953,0,0.6333274245262146,0.1333335041999817,1,0.7248507276697564,0.1643898357852761,high_ml_only,S11H-00287,,,,,,,,,,False,0,0,0,0,1,0,1,0,1,0
233915,57,high_20nA,20.0,367173,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5109.5,1606.8575,0,0.3438368995190218,0.4682454251883746,0.0,0.0,0.0,True,2.850806728458634,8.850806728458634,4099.994524429184,1538.6184635301245,0,0.0,0.0,1,0.9915420710793896,0.1575010567180962,1,0.1889990331060434,0.0223001225361413,1,0.9874140024670044,0.2891795727507126,0,0.5232867002487183,0.1478212773799896,1,0.5665665786072553,0.1148252431667109,high_ml_only,S11H-00095,0.7277620119385458,20.0,16.0,0.4682454251883746,0.0,broad_late_shape,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
1402,44,high_20nA,20.0,3187,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2009.0,4483.865,0,1.7854909117147164,-0.9089099054255848,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,9.093853253141117e-08,0.0,1,0.5125574012827683,0.2989991424245253,1,0.999881926514846,0.5709543309072594,0,0.7258775234222412,0.4277690351009369,1,0.746105617073285,0.3244306271081804,high_ml_only,S11H-00289,-0.1458437033349925,20.0,2.0,-0.9089099054255848,7.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
101466,51,high_20nA,20.0,187155,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1723.0,5620.155,0,3.914279908263024,-1.7603017991874637,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,1.1089992177632374e-10,0.0,1,0.3328938487714409,0.1372347730443219,1,0.9999993603669518,0.0,0,0.7183156609535217,0.0695783942937851,1,0.6837362900306382,0.0517032918345267,high_ml_only,S11H-00479,-0.9663377829367382,20.0,2.0,-1.7603017991874637,9.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
28468,47,low_2nA,2.0,60051,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,4803.0,245.95499999999996,0,0.041753789664718,0.1650261711108512,0.0,0.1837142914205219,0.0,False,3.669488188976378,7.669488188976378,2830.1415070924622,519.9374415952998,0,0.0,0.0,0,1.854302895526904e-05,0.0,0,0.3937907905504814,0.0667931931223644,1,0.0001258626615315,0.0,0,0.1027151271700859,0.0652720481157302,0,0.1655439267940329,0.0330163103095236,matched_low_control,S11H-00577,0.5363314595044764,20.0,12.0,0.3349989589839683,1.0,broad_late_shape,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
143710,53,high_20nA,20.0,242672,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7482.0,6646.77,0,0.3464987338924457,0.6893878642074311,0.0,0.0,0.0,True,,,,,0,0.0,0.0,1,0.993154978428414,0.5425259583251838,1,0.862674799014945,0.2201190031444271,1,0.999995456790424,0.5412535853770001,0,0.1422363966703415,0.0753486603498458,1,0.6683022174919037,0.2091803122178182,high_ml_only,S11H-00298,,,,,,,,,,False,0,0,0,0,1,0,1,0,1,0
21724,45,high_20nA,20.0,45969,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1140.0,4084.0,0,3.655347927567457,-1.33859649122807,0.0,0.0,0.0,True,,,,,0,0.0,0.0,1,0.9995284344959636,0.3584020388939406,1,0.2248153100736835,0.0952849134250592,1,0.6818415931818167,0.0,0,0.9126502871513368,0.4311920702457428,1,0.6064357301356124,0.1316192459177005,high_ml_only,S11H-00472,,,,,,,,,,False,0,0,0,0,1,0,1,0,1,0
30410,47,low_2nA,2.0,64097,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,9178.5,6886.8225,0,0.3151665855247254,0.5316228141853244,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.9568361170612192,0.3264659584916565,0,0.2749879451658027,0.0998163548621983,1,0.0774396279358733,0.5534004197438794,0,0.1100452691316604,0.0691775605082511,0,0.1541576140777788,0.1805985837785822,matched_low_control,S11H-00316,0.6460205915999346,20.0,13.0,0.5316228141853244,2.0,broad_late_shape,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
30064,47,low_2nA,2.0,63280,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,9284.5,6620.2325,0,0.2574697992369145,0.5490333351284399,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.4166367637674893,0.2254878143411762,0,0.2749879451658027,0.0903403140476869,1,0.009918344895484,0.42815076914656,0,0.0981248915195465,0.064543217420578,0,0.1276770605269444,0.1457585751537062,matched_low_control,S11H-00036,0.5933006623943131,20.0,12.0,0.5490333351284399,2.0,broad_late_shape,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
58777,50,high_20nA,20.0,130192,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3855.0,0.0,1,0.4179047691678213,1.0,0.0,0.0,0.0,True,4.876695437731196,10.876695437731197,1862.2244830748357,2811.769168551167,0,0.0,0.0,1,0.9995597888593738,0.3812277157898818,1,0.9644090920785778,0.4131750051796542,1,1.0,0.4557139274137307,0,0.9516611099243164,0.3453620374202728,1,0.9720234006676316,0.3035627425034144,high_ml_only,S11H-00502,,,,,,,,,,False,0,0,1,0,0,1,0,0,0,1
25644,47,low_2nA,2.0,54018,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5638.0,3283.4300000000003,0,0.1329866325380384,0.1088038942246384,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.001611631707905,0.0,0,0.418444758299844,0.1076412469671988,1,0.0338682595914681,0.0982625512064418,0,0.0583744794130325,0.0492451041936874,0,0.1702291657681149,0.063787225591832,matched_low_control,S11H-00418,0.4091876551968783,20.0,8.0,0.0572898190847818,2.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
29692,47,low_2nA,2.0,62397,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8552.0,6627.72,0,0.2921963194051269,0.6288587464920486,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.1957136459668638,0.2700088226369036,0,0.1582875348563977,0.0679250410956338,1,0.4072514552851857,0.2468103490434582,0,0.0995767638087272,0.064793512225151,0,0.2217052513167702,0.0948822255910607,matched_low_control,S11H-00231,0.8987371375116932,30.0,12.0,0.6288587464920486,2.0,two_pulse_like,1.0,0.0,0.0,True,1,0,0,0,1,1,1,0,1,1
8731,45,high_20nA,20.0,19079,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7118.5,6653.7225,0,0.4534080341746646,0.8057174966636229,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,2.1767405088961175e-07,0.0893980697570909,1,0.794282788313388,0.2514617991328299,1,0.9999999998065054,0.0,0,0.3998949825763702,0.1711641401052475,1,0.731392590232088,0.1056564848095193,high_ml_only,S11H-00372,,,,,,,,,,False,0,0,0,0,1,0,1,0,1,0
30300,47,low_2nA,2.0,63818,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2230.5,713.0424999999996,0,0.1589140269365251,0.0898885387020169,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.0017109409382142,0.0,0,0.1915110024547966,0.0779884947246362,1,0.1104626506758916,0.0171378284145835,0,0.1798063814640045,0.0818850994110107,0,0.1605933448648976,0.0442528556375576,matched_low_control,S11H-00086,0.9161622954494508,20.0,9.0,0.2557722483748038,1.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
26541,47,low_2nA,2.0,55949,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4600.5,2354.4925000000003,0,0.1119426302202528,0.2704769659559635,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.0505380203332331,0.0370193071093309,0,0.3069805215693429,0.1120067662461575,1,0.0003251348953455,0.0,0,0.095807559788227,0.063006043434143,0,0.1343710720843052,0.0437532024200751,matched_low_control,S11H-00081,0.554830996630801,20.0,13.0,0.2281273774589718,1.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
26414,47,low_2nA,2.0,55700,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6182.0,344.27000000000044,0,0.0422382941152414,0.2382723200986016,0.0,0.1878260582744655,0.0,False,4.106595517609391,8.106595517609392,3355.25591606896,630.2044932173136,0,0.0,0.0,0,0.0001343879382774,0.0,0,0.1692747531939822,0.0386033277363576,1,0.0001155728140928,0.1597374781479217,0,0.0941924676299095,0.0624495111405849,0,0.0878609312126615,0.065197579256216,matched_low_control,S11H-00172,0.3854739566483339,20.0,13.0,0.3170494985441605,2.0,broad_late_shape,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
27739,47,low_2nA,2.0,58686,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,9227.5,6737.0875,0,0.2914345955747694,0.525440260092116,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.8719874909690724,0.2773909922187566,0,0.2749879451658027,0.0998163548621983,1,0.0112301830955966,0.4168935564434112,0,0.101068414747715,0.066431425511837,0,0.1290955143363714,0.1457853342043616,matched_low_control,S11H-00283,0.6021674342996478,20.0,13.0,0.525440260092116,2.0,broad_late_shape,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
