event_id,pair,method,residual_ns
65:685607:4902:260647,B4-B6,attention,-1.068119950884494
65:685607:4902:260647,B4-B8,attention,-1.059461367815132
65:685607:4902:260647,B6-B8,attention,0.00865858306936218
65:685699:4986:260739,B4-B6,attention,-0.633993572893786
65:685699:4986:260739,B4-B8,attention,-0.3324998581073828
65:685699:4986:260739,B6-B8,attention,0.3014937147864032
65:686924:6129:261964,B4-B6,attention,4.215626834450447
65:686924:6129:261964,B4-B8,attention,1.5442414348025295
65:686924:6129:261964,B6-B8,attention,-2.6713853996479173
65:686970:6168:262010,B4-B6,attention,-0.959864514721346
65:686970:6168:262010,B4-B8,attention,-0.7501326094618435
65:686970:6168:262010,B6-B8,attention,0.20973190525950258
65:649169:4127:224209,B4-B6,gru,-1.466847100659308
65:649169:4127:224209,B4-B8,gru,-0.9745218853128961
65:649169:4127:224209,B6-B8,gru,0.49232521534641194
65:650188:5110:225228,B4-B6,gru,-0.2814238101903328
65:650188:5110:225228,B4-B8,gru,0.33082166722887507
65:650188:5110:225228,B6-B8,gru,0.6122454774192079
65:651341:6223:226381,B4-B6,gru,0.24732019701880148
65:651341:6223:226381,B4-B8,gru,-0.14024530288872228
65:651341:6223:226381,B6-B8,gru,-0.38756549990752376
65:651631:6497:226671,B4-B6,gru,0.4999362316378537
65:651631:6497:226671,B4-B8,gru,-1.568930016642085
65:651631:6497:226671,B6-B8,gru,-2.0688662482799387
65:651940:6301:226980,B4-B6,gru,1.052414052745256
65:651940:6301:226980,B4-B8,gru,1.1355727007280265
65:651940:6301:226980,B6-B8,gru,0.08315864798277062
65:652313:6632:227353,B4-B6,gru,-1.164193906563952
65:652313:6632:227353,B4-B8,gru,-2.6101398717171023
65:652313:6632:227353,B6-B8,gru,-1.4459459651531503
65:652429:6743:227469,B4-B6,gru,-1.4801482080550983
65:652429:6743:227469,B4-B8,gru,-1.0345586900397876
65:652429:6743:227469,B6-B8,gru,0.44558951801531066
65:652612:6917:227652,B4-B6,gru,-0.3517853855099986
65:652612:6917:227652,B4-B8,gru,-0.4410632512981465
65:652612:6917:227652,B6-B8,gru,-0.08927786578814789
65:653933:8154:228973,B4-B6,gru,-1.5955756897654823
65:653933:8154:228973,B4-B8,gru,-1.305121871244097
65:653933:8154:228973,B6-B8,gru,0.2904538185213852
65:654599:8777:229639,B4-B6,gru,-1.4833041945847825
65:654599:8777:229639,B4-B8,gru,0.0004207805591960323
65:654599:8777:229639,B6-B8,gru,1.4837249751439785
65:655258:9389:230298,B4-B6,gru,-1.2529480192335996
65:655258:9389:230298,B4-B8,gru,-0.8523939434674475
65:655258:9389:230298,B6-B8,gru,0.4005540757661521
65:655456:9566:230496,B4-B6,gru,-3.3798765012796608
65:655456:9566:230496,B4-B8,gru,-1.778296465824262
65:655456:9566:230496,B6-B8,gru,1.6015800354553988
65:655741:9833:230781,B4-B6,gru,-2.7054338554237347
65:655741:9833:230781,B4-B8,gru,-1.3993766395133989
65:655741:9833:230781,B6-B8,gru,1.3060572159103359
65:656000:10073:231040,B4-B6,gru,-0.24410200296809847
65:656000:10073:231040,B4-B8,gru,-0.03618523848038535
65:656000:10073:231040,B6-B8,gru,0.20791676448771312
65:656462:10504:231502,B4-B6,gru,-1.7981009364686429
65:656462:10504:231502,B4-B8,gru,-1.2390855823785927
65:656462:10504:231502,B6-B8,gru,0.5590153540900502
65:657071:11070:232111,B4-B6,gru,-1.6999243302390639
65:657071:11070:232111,B4-B8,gru,-3.097893865630681
65:657071:11070:232111,B6-B8,gru,-1.397969535391617
65:657490:11464:232530,B4-B6,gru,-3.759884492456905
65:657490:11464:232530,B4-B8,gru,-2.537123122543356
65:657490:11464:232530,B6-B8,gru,1.222761369913549
65:657989:11933:233029,B4-B6,gru,-2.635660130752484
65:657989:11933:233029,B4-B8,gru,-3.6794757966517295
65:657989:11933:233029,B6-B8,gru,-1.0438156658992455
65:659709:13573:234749,B4-B6,gru,-4.579984827098855
65:659709:13573:234749,B4-B8,gru,-3.416824199548884
65:659709:13573:234749,B6-B8,gru,1.1631606275499706
65:660196:14017:235236,B4-B6,gru,-1.7109477427719213
65:660196:14017:235236,B4-B8,gru,-1.4568474861712772
65:660196:14017:235236,B6-B8,gru,0.25410025660064406
65:660531:14330:235571,B4-B6,gru,-1.5692201048865542
65:660531:14330:235571,B4-B8,gru,-1.0676330955283362
65:660531:14330:235571,B6-B8,gru,0.501587009358218
65:660663:14455:235703,B4-B6,gru,0.6021665998359964
65:660663:14455:235703,B4-B8,gru,0.6395448926524452
65:660663:14455:235703,B6-B8,gru,0.03737829281644878
65:660707:14496:235747,B4-B6,gru,1.160232346139999
65:660707:14496:235747,B4-B8,gru,2.633009262999515
65:660707:14496:235747,B6-B8,gru,1.472776916859516
65:662155:15837:237195,B4-B6,gru,-1.8048570688185919
65:662155:15837:237195,B4-B8,gru,-1.4702555317113664
65:662155:15837:237195,B6-B8,gru,0.3346015371072255
65:662241:15919:237281,B4-B6,gru,0.7219231810770452
65:662241:15919:237281,B4-B8,gru,-1.920467216541688
65:662241:15919:237281,B6-B8,gru,-2.6423903976187333
65:662756:13:237796,B4-B6,gru,-0.4634578459067029
65:662756:13:237796,B4-B8,gru,-0.2687439097031472
65:662756:13:237796,B6-B8,gru,0.1947139362035557
65:663859:1029:238899,B4-B6,gru,-1.2696682041201015
65:663859:1029:238899,B4-B8,gru,-1.2685319011616798
65:663859:1029:238899,B6-B8,gru,0.0011363029584217088
65:664527:1645:239567,B4-B6,gru,-2.08865863523733
65:664527:1645:239567,B4-B8,gru,-0.5416375967009657
65:664527:1645:239567,B6-B8,gru,1.5470210385363643
65:664907:1997:239947,B4-B6,gru,-0.5412687067325379
65:664907:1997:239947,B4-B8,gru,0.05316697441789131
65:664907:1997:239947,B6-B8,gru,0.5944356811504292
65:665457:2517:240497,B4-B6,gru,-1.037621415172815
65:665457:2517:240497,B4-B8,gru,-0.963556414694871
65:665457:2517:240497,B6-B8,gru,0.07406500047794395
65:665509:2565:240549,B4-B6,gru,-1.2665245867659252
65:665509:2565:240549,B4-B8,gru,-1.3686815273297412
65:665509:2565:240549,B6-B8,gru,-0.10215694056381608
65:665719:2794:240759,B4-B6,gru,-1.1650341656544967
65:665719:2794:240759,B4-B8,gru,-2.3174255432296107
65:665719:2794:240759,B6-B8,gru,-1.152391377575114
65:665814:2882:240854,B4-B6,gru,-3.092774802143559
65:665814:2882:240854,B4-B8,gru,-3.0620923310782473
65:665814:2882:240854,B6-B8,gru,0.030682471065311745
65:666623:3632:241663,B4-B6,gru,-3.23244294407575
65:666623:3632:241663,B4-B8,gru,-3.2606341518893274
65:666623:3632:241663,B6-B8,gru,-0.028191207813577535
65:667306:4269:242346,B4-B6,gru,-0.6494427804453906
65:667306:4269:242346,B4-B8,gru,-2.945876058140229
65:667306:4269:242346,B6-B8,gru,-2.296433277694838
65:668204:5102:243244,B4-B6,gru,-0.8001717409866345
65:668204:5102:243244,B4-B8,gru,0.1127801385691285
65:668204:5102:243244,B6-B8,gru,0.912951879555763
65:669147:5974:244187,B4-B6,gru,-2.5956303043369644
65:669147:5974:244187,B4-B8,gru,-1.7827346746808388
65:669147:5974:244187,B6-B8,gru,0.8128956296561256
65:669345:6160:244385,B4-B6,gru,-1.6126560000818984
65:669345:6160:244385,B4-B8,gru,-0.8495031549231271
65:669345:6160:244385,B6-B8,gru,0.7631528451587712
65:669500:6304:244540,B4-B6,gru,-0.6002475131676448
65:669500:6304:244540,B4-B8,gru,-0.5826587035534416
65:669500:6304:244540,B6-B8,gru,0.01758880961420317
65:669969:6739:245009,B4-B6,gru,-1.4690655689931305
65:669969:6739:245009,B4-B8,gru,-0.6853597128668838
65:669969:6739:245009,B6-B8,gru,0.7837058561262467
65:670593:7322:245633,B4-B6,gru,-1.7928208701844852
65:670593:7322:245633,B4-B8,gru,-0.9252393104188457
65:670593:7322:245633,B6-B8,gru,0.8675815597656396
65:670708:7428:245748,B4-B6,gru,-1.075461483453644
65:670708:7428:245748,B4-B8,gru,-1.674308803449037
65:670708:7428:245748,B6-B8,gru,-0.598847319995393
65:671756:8387:246796,B4-B6,gru,-0.9430031081806689
65:671756:8387:246796,B4-B8,gru,-0.7783785619630237
65:671756:8387:246796,B6-B8,gru,0.16462454621764522
65:672239:8844:247279,B4-B6,gru,-2.5356803634941585
65:672239:8844:247279,B4-B8,gru,-1.7539373149415312
65:672239:8844:247279,B6-B8,gru,0.7817430485526273
65:672890:9443:247930,B4-B6,gru,-1.617865049161253
65:672890:9443:247930,B4-B8,gru,-1.9079859384300022
65:672890:9443:247930,B6-B8,gru,-0.29012088926874924
65:674077:10572:249117,B4-B6,gru,-0.625601038784211
65:674077:10572:249117,B4-B8,gru,-2.799390612142517
65:674077:10572:249117,B6-B8,gru,-2.173789573358306
65:674255:10737:249295,B4-B6,gru,-1.6854136479619868
65:674255:10737:249295,B4-B8,gru,-0.29963185439783757
65:674255:10737:249295,B6-B8,gru,1.3857817935641492
65:674617:11075:249657,B4-B6,gru,-0.19917701407771204
65:674617:11075:249657,B4-B8,gru,-0.6778672165053408
65:674617:11075:249657,B6-B8,gru,-0.4786902024276287
65:674684:11140:249724,B4-B6,gru,-1.60692086167969
65:674684:11140:249724,B4-B8,gru,-2.79156791408014
65:674684:11140:249724,B6-B8,gru,-1.1846470524004502
65:676071:12428:251111,B4-B6,gru,-0.32244186856244283
65:676071:12428:251111,B4-B8,gru,-1.9518380624218992
65:676071:12428:251111,B6-B8,gru,-1.6293961938594563
65:677190:13474:252230,B4-B6,gru,-3.6903052430931425
65:677190:13474:252230,B4-B8,gru,-4.632971240249468
65:677190:13474:252230,B6-B8,gru,-0.9426659971563254
65:678223:14427:253263,B4-B6,gru,-0.33719956017409913
65:678223:14427:253263,B4-B8,gru,0.09665491745671773
65:678223:14427:253263,B6-B8,gru,0.43385447763081686
65:678819:14965:253859,B4-B6,gru,-1.0916061516522646
65:678819:14965:253859,B4-B8,gru,-1.2268071194016414
65:678819:14965:253859,B6-B8,gru,-0.13520096774937684
65:680356:6:255396,B4-B6,gru,0.6759324275993208
65:680356:6:255396,B4-B8,gru,-0.2307742470896912
65:680356:6:255396,B6-B8,gru,-0.906706674689012
65:681202:802:256242,B4-B6,gru,-1.0458895992887918
65:681202:802:256242,B4-B8,gru,-0.8886863656860342
65:681202:802:256242,B6-B8,gru,0.15720323360275756
65:682284:1811:257324,B4-B6,gru,-1.7096561059606188
65:682284:1811:257324,B4-B8,gru,-1.7185485139131913
65:682284:1811:257324,B6-B8,gru,-0.008892407952572512
65:682664:2163:257704,B4-B6,gru,-0.2603848752312743
65:682664:2163:257704,B4-B8,gru,-0.2617198391746953
65:682664:2163:257704,B6-B8,gru,-0.0013349639434210303
65:682740:2234:257780,B4-B6,gru,-0.09208983355797784
65:682740:2234:257780,B4-B8,gru,0.3272047248841119
65:682740:2234:257780,B6-B8,gru,0.41929455844208974
65:682871:2356:257911,B4-B6,gru,-2.050606217520837
65:682871:2356:257911,B4-B8,gru,-1.4665903128412907
65:682871:2356:257911,B6-B8,gru,0.5840159046795463
65:683474:2923:258514,B4-B6,gru,-1.6053039941987066
65:683474:2923:258514,B4-B8,gru,-1.392923886480233
65:683474:2923:258514,B6-B8,gru,0.2123801077184737
65:683541:2987:258581,B4-B6,gru,-1.0156598905126089
65:683541:2987:258581,B4-B8,gru,-1.5916895346079514
65:683541:2987:258581,B6-B8,gru,-0.5760296440953425
65:684986:4332:260026,B4-B6,gru,-2.503845040232285
65:684986:4332:260026,B4-B8,gru,-3.5510055853547016
65:684986:4332:260026,B6-B8,gru,-1.0471605451224164
65:685607:4902:260647,B4-B6,gru,-0.9002335745035737
65:685607:4902:260647,B4-B8,gru,-1.317036343305702
65:685607:4902:260647,B6-B8,gru,-0.4168027688021283
65:685699:4986:260739,B4-B6,gru,-0.5312213370234247
65:685699:4986:260739,B4-B8,gru,0.23213088873404786
65:685699:4986:260739,B6-B8,gru,0.7633522257574725
65:686924:6129:261964,B4-B6,gru,3.183016775665962
65:686924:6129:261964,B4-B8,gru,1.2303929989237758
65:686924:6129:261964,B6-B8,gru,-1.9526237767421861
65:686970:6168:262010,B4-B6,gru,-0.05703957642407431
65:686970:6168:262010,B4-B8,gru,0.036121155763567
65:686970:6168:262010,B6-B8,gru,0.09316073218764132
