method,estimator,run,match_cell,pair_a,pair_b,subset,n_events,cov_ns2,abs_cov_ns2
traditional_saturation_ridge,winsor_mad,63,"63|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B4,B6-B8,mixed_B2_downstream,16,-11.118643746427047,11.118643746427047
traditional_saturation_ridge,winsor_mad,63,"63|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B6,B2-B8,both_B2_containing,16,89.57021236234205,89.57021236234205
traditional_saturation_ridge,winsor_mad,63,"63|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,16,25.2554037123678,25.2554037123678
traditional_saturation_ridge,winsor_mad,63,"63|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B6,B4-B8,mixed_B2_downstream,16,6.950583462547852,6.950583462547852
traditional_saturation_ridge,winsor_mad,63,"63|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B6,B6-B8,mixed_B2_downstream,16,-12.137739123310519,12.137739123310519
traditional_saturation_ridge,winsor_mad,63,"63|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B8,B4-B6,mixed_B2_downstream,16,16.510409997142528,16.510409997142528
traditional_saturation_ridge,winsor_mad,63,"63|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B8,B4-B8,mixed_B2_downstream,16,17.875110234178663,17.875110234178663
traditional_saturation_ridge,winsor_mad,63,"63|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B8,B6-B8,mixed_B2_downstream,16,5.218048137940246,5.218048137940246
traditional_saturation_ridge,winsor_mad,63,"63|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B4-B6,B4-B8,both_downstream_only,16,11.352173929822802,11.352173929822802
traditional_saturation_ridge,winsor_mad,63,"63|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B4-B6,B6-B8,both_downstream_only,16,-4.1522645482242515,4.1522645482242515
traditional_saturation_ridge,winsor_mad,63,"63|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B4-B8,B6-B8,both_downstream_only,16,13.203522713026517,13.203522713026517
traditional_saturation_ridge,winsor_mad,63,"63|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B2-B6,both_B2_containing,21,102.4389986591977,102.4389986591977
traditional_saturation_ridge,winsor_mad,63,"63|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B4-B6,mixed_B2_downstream,21,-62.448883283950195,62.448883283950195
traditional_saturation_ridge,winsor_mad,63,"63|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B6,B4-B6,mixed_B2_downstream,21,20.475965603263308,20.475965603263308
traditional_saturation_ridge,winsor_mad,63,"63|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B2-B6,both_B2_containing,84,110.73660266967183,110.73660266967183
traditional_saturation_ridge,winsor_mad,63,"63|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B4-B6,mixed_B2_downstream,84,-25.444320278268318,25.444320278268318
traditional_saturation_ridge,winsor_mad,63,"63|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B6,B4-B6,mixed_B2_downstream,84,12.559709972372026,12.559709972372026
traditional_saturation_ridge,winsor_mad,63,"63|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B2-B6,both_B2_containing,49,71.19719923431646,71.19719923431646
traditional_saturation_ridge,winsor_mad,63,"63|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B2-B8,both_B2_containing,49,59.67454108829173,59.67454108829173
traditional_saturation_ridge,winsor_mad,63,"63|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B4-B6,mixed_B2_downstream,49,-20.955098071542807,20.955098071542807
traditional_saturation_ridge,winsor_mad,63,"63|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B4-B8,mixed_B2_downstream,49,-31.933112872942566,31.933112872942566
traditional_saturation_ridge,winsor_mad,63,"63|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B6-B8,mixed_B2_downstream,49,-24.570169449641632,24.570169449641632
traditional_saturation_ridge,winsor_mad,63,"63|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B2-B8,both_B2_containing,49,63.78080771148132,63.78080771148132
traditional_saturation_ridge,winsor_mad,63,"63|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B4-B6,mixed_B2_downstream,49,-4.009070458321392,4.009070458321392
traditional_saturation_ridge,winsor_mad,63,"63|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B4-B8,mixed_B2_downstream,49,-22.502732244705815,22.502732244705815
traditional_saturation_ridge,winsor_mad,63,"63|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B6-B8,mixed_B2_downstream,49,-29.50348259997708,29.50348259997708
traditional_saturation_ridge,winsor_mad,63,"63|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B4-B6,mixed_B2_downstream,49,-5.4585632341147114,5.4585632341147114
traditional_saturation_ridge,winsor_mad,63,"63|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B4-B8,mixed_B2_downstream,49,20.63003859852088,20.63003859852088
traditional_saturation_ridge,winsor_mad,63,"63|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B6-B8,mixed_B2_downstream,49,17.865879097974364,17.865879097974364
traditional_saturation_ridge,winsor_mad,63,"63|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B6,B4-B8,both_downstream_only,49,16.47254432291735,16.47254432291735
traditional_saturation_ridge,winsor_mad,63,"63|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B6,B6-B8,both_downstream_only,49,6.19459397353001,6.19459397353001
traditional_saturation_ridge,winsor_mad,63,"63|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B8,B6-B8,both_downstream_only,49,51.946999840175074,51.946999840175074
traditional_saturation_ridge,winsor_mad,63,"63|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B2-B6,both_B2_containing,51,157.57494848139052,157.57494848139052
traditional_saturation_ridge,winsor_mad,63,"63|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B4-B6,mixed_B2_downstream,51,-87.68236530026792,87.68236530026792
traditional_saturation_ridge,winsor_mad,63,"63|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B6,B4-B6,mixed_B2_downstream,51,-40.857028640584424,40.857028640584424
traditional_saturation_ridge,winsor_mad,63,"63|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B2-B6,both_B2_containing,22,82.10696404054929,82.10696404054929
traditional_saturation_ridge,winsor_mad,63,"63|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B2-B8,both_B2_containing,22,81.04681728433376,81.04681728433376
traditional_saturation_ridge,winsor_mad,63,"63|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B4-B6,mixed_B2_downstream,22,-43.90365162194801,43.90365162194801
traditional_saturation_ridge,winsor_mad,63,"63|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B4-B8,mixed_B2_downstream,22,-87.3079815425988,87.3079815425988
traditional_saturation_ridge,winsor_mad,63,"63|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B6-B8,mixed_B2_downstream,22,-2.136438738167359,2.136438738167359
traditional_saturation_ridge,winsor_mad,63,"63|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B2-B8,both_B2_containing,22,85.30731076000932,85.30731076000932
traditional_saturation_ridge,winsor_mad,63,"63|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B4-B6,mixed_B2_downstream,22,4.351348365502045,4.351348365502045
traditional_saturation_ridge,winsor_mad,63,"63|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B4-B8,mixed_B2_downstream,22,-2.020420159388796,2.020420159388796
traditional_saturation_ridge,winsor_mad,63,"63|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B6-B8,mixed_B2_downstream,22,-6.479046144888282,6.479046144888282
traditional_saturation_ridge,winsor_mad,63,"63|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B4-B6,mixed_B2_downstream,22,-0.21458153473434063,0.21458153473434063
traditional_saturation_ridge,winsor_mad,63,"63|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B4-B8,mixed_B2_downstream,22,23.110772946175878,23.110772946175878
traditional_saturation_ridge,winsor_mad,63,"63|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B6-B8,mixed_B2_downstream,22,20.919079051597965,20.919079051597965
traditional_saturation_ridge,winsor_mad,63,"63|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B6,B4-B8,both_downstream_only,22,28.075391732498552,28.075391732498552
traditional_saturation_ridge,winsor_mad,63,"63|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B6,B6-B8,both_downstream_only,22,-1.8529474617763328,1.8529474617763328
traditional_saturation_ridge,winsor_mad,63,"63|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B8,B6-B8,both_downstream_only,22,26.632809722421136,26.632809722421136
traditional_saturation_ridge,winsor_mad,65,"65|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=3|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,54,7.191387098817722,7.191387098817722
traditional_saturation_ridge,winsor_mad,65,"65|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=3|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,54,-13.073873730669174,13.073873730669174
traditional_saturation_ridge,winsor_mad,65,"65|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=3|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,54,8.023398655935095,8.023398655935095
traditional_saturation_ridge,winsor_mad,65,"65|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,18,8.38477026693847,8.38477026693847
traditional_saturation_ridge,winsor_mad,65,"65|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B4,B2-B8,both_B2_containing,18,4.898887530080715,4.898887530080715
traditional_saturation_ridge,winsor_mad,65,"65|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,18,-4.0151181733260914,4.0151181733260914
traditional_saturation_ridge,winsor_mad,65,"65|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B4,B4-B8,mixed_B2_downstream,18,-7.501000910183843,7.501000910183843
traditional_saturation_ridge,winsor_mad,65,"65|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B4,B6-B8,mixed_B2_downstream,18,0.6071356143164879,0.6071356143164879
traditional_saturation_ridge,winsor_mad,65,"65|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B6,B2-B8,both_B2_containing,18,5.060486440009735,5.060486440009735
traditional_saturation_ridge,winsor_mad,65,"65|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,18,3.6455944242587646,3.6455944242587646
traditional_saturation_ridge,winsor_mad,65,"65|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B6,B4-B8,mixed_B2_downstream,18,0.27425865376286374,0.27425865376286374
traditional_saturation_ridge,winsor_mad,65,"65|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B6,B6-B8,mixed_B2_downstream,18,-0.47213057499645855,0.47213057499645855
traditional_saturation_ridge,winsor_mad,65,"65|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B8,B4-B6,mixed_B2_downstream,18,1.2643027315393813,1.2643027315393813
traditional_saturation_ridge,winsor_mad,65,"65|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B8,B4-B8,mixed_B2_downstream,18,4.782710506704945,4.782710506704945
traditional_saturation_ridge,winsor_mad,65,"65|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B8,B6-B8,mixed_B2_downstream,18,4.512085369263105,4.512085369263105
traditional_saturation_ridge,winsor_mad,65,"65|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B4-B6,B4-B8,both_downstream_only,18,5.93461022946166,5.93461022946166
traditional_saturation_ridge,winsor_mad,65,"65|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B4-B6,B6-B8,both_downstream_only,18,-1.2016376037461836,1.2016376037461836
traditional_saturation_ridge,winsor_mad,65,"65|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B4-B8,B6-B8,both_downstream_only,18,3.7825783405133775,3.7825783405133775
traditional_saturation_ridge,winsor_mad,65,"65|amp=(2737.0, 3322.0]|sat=sat_eq0|peak=mid_peak|topo=3|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,28,40.3449366842835,40.3449366842835
traditional_saturation_ridge,winsor_mad,65,"65|amp=(2737.0, 3322.0]|sat=sat_eq0|peak=mid_peak|topo=3|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,28,-19.157085878646722,19.157085878646722
traditional_saturation_ridge,winsor_mad,65,"65|amp=(2737.0, 3322.0]|sat=sat_eq0|peak=mid_peak|topo=3|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,28,2.865187141316568,2.865187141316568
traditional_saturation_ridge,winsor_mad,65,"65|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B2-B6,both_B2_containing,18,109.04458548928258,109.04458548928258
traditional_saturation_ridge,winsor_mad,65,"65|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B4-B6,mixed_B2_downstream,18,-47.26118210118916,47.26118210118916
traditional_saturation_ridge,winsor_mad,65,"65|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B6,B4-B6,mixed_B2_downstream,18,-14.198996190331767,14.198996190331767
ml_with_b2_local,winsor_mad,45,"45|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=3|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,12,5.917279037989741,5.917279037989741
ml_with_b2_local,winsor_mad,45,"45|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=3|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,12,-1.4950117064836028,1.4950117064836028
ml_with_b2_local,winsor_mad,45,"45|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=3|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,12,1.5663139146673826,1.5663139146673826
ml_with_b2_local,winsor_mad,45,"45|amp=(2737.0, 3322.0]|sat=sat_eq0|peak=mid_peak|topo=3|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,20,1.952725493696775,1.952725493696775
ml_with_b2_local,winsor_mad,45,"45|amp=(2737.0, 3322.0]|sat=sat_eq0|peak=mid_peak|topo=3|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,20,-0.31927549732679156,0.31927549732679156
ml_with_b2_local,winsor_mad,45,"45|amp=(2737.0, 3322.0]|sat=sat_eq0|peak=mid_peak|topo=3|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,20,0.046274073213669775,0.046274073213669775
ml_with_b2_local,winsor_mad,45,"45|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B2-B6,both_B2_containing,24,14.590367819056107,14.590367819056107
ml_with_b2_local,winsor_mad,45,"45|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B4-B6,mixed_B2_downstream,24,-3.1495008761878913,3.1495008761878913
ml_with_b2_local,winsor_mad,45,"45|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B6,B4-B6,mixed_B2_downstream,24,-1.9583133380160838,1.9583133380160838
ml_with_b2_local,winsor_mad,45,"45|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B2-B6,both_B2_containing,14,12.752725989769438,12.752725989769438
ml_with_b2_local,winsor_mad,45,"45|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B2-B8,both_B2_containing,14,18.957414991574826,18.957414991574826
ml_with_b2_local,winsor_mad,45,"45|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B4-B6,mixed_B2_downstream,14,-1.045477880798905,1.045477880798905
ml_with_b2_local,winsor_mad,45,"45|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B4-B8,mixed_B2_downstream,14,-0.98239772591342,0.98239772591342
ml_with_b2_local,winsor_mad,45,"45|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B6-B8,mixed_B2_downstream,14,-0.10365199079845051,0.10365199079845051
ml_with_b2_local,winsor_mad,45,"45|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B2-B8,both_B2_containing,14,12.950836647467229,12.950836647467229
ml_with_b2_local,winsor_mad,45,"45|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B4-B6,mixed_B2_downstream,14,-0.1601049346176341,0.1601049346176341
ml_with_b2_local,winsor_mad,45,"45|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B4-B8,mixed_B2_downstream,14,-0.4564806279982264,0.4564806279982264
ml_with_b2_local,winsor_mad,45,"45|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B6-B8,mixed_B2_downstream,14,-0.026494159490703384,0.026494159490703384
ml_with_b2_local,winsor_mad,45,"45|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B4-B6,mixed_B2_downstream,14,-1.0904282449486167,1.0904282449486167
ml_with_b2_local,winsor_mad,45,"45|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B4-B8,mixed_B2_downstream,14,-1.568461495374772,1.568461495374772
ml_with_b2_local,winsor_mad,45,"45|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B6-B8,mixed_B2_downstream,14,-0.40636129426958534,0.40636129426958534
ml_with_b2_local,winsor_mad,45,"45|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B6,B4-B8,both_downstream_only,14,1.2383353214147563,1.2383353214147563
ml_with_b2_local,winsor_mad,45,"45|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B6,B6-B8,both_downstream_only,14,-0.07600021371891137,0.07600021371891137
ml_with_b2_local,winsor_mad,45,"45|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B8,B6-B8,both_downstream_only,14,0.4161750545203692,0.4161750545203692
ml_with_b2_local,winsor_mad,45,"45|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B2-B6,both_B2_containing,49,6.0781981728429155,6.0781981728429155
ml_with_b2_local,winsor_mad,45,"45|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B4-B6,mixed_B2_downstream,49,-1.1847579547455132,1.1847579547455132
ml_with_b2_local,winsor_mad,45,"45|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B6,B4-B6,mixed_B2_downstream,49,1.7819075458911764,1.7819075458911764
ml_with_b2_local,winsor_mad,45,"45|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B2-B6,both_B2_containing,19,5.328084529198864,5.328084529198864
ml_with_b2_local,winsor_mad,45,"45|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B2-B8,both_B2_containing,19,3.3878006357089445,3.3878006357089445
ml_with_b2_local,winsor_mad,45,"45|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B4-B6,mixed_B2_downstream,19,4.259952663733017,4.259952663733017
ml_with_b2_local,winsor_mad,45,"45|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B4-B8,mixed_B2_downstream,19,-5.0177423833617105,5.0177423833617105
ml_with_b2_local,winsor_mad,45,"45|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B6-B8,mixed_B2_downstream,19,1.9043051241147901,1.9043051241147901
ml_with_b2_local,winsor_mad,45,"45|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B2-B8,both_B2_containing,19,4.3225226897444005,4.3225226897444005
ml_with_b2_local,winsor_mad,45,"45|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B4-B6,mixed_B2_downstream,19,3.632321171052401,3.632321171052401
ml_with_b2_local,winsor_mad,45,"45|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B4-B8,mixed_B2_downstream,19,-3.1402516409588097,3.1402516409588097
ml_with_b2_local,winsor_mad,45,"45|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B6-B8,mixed_B2_downstream,19,1.1691643160296674,1.1691643160296674
ml_with_b2_local,winsor_mad,45,"45|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B4-B6,mixed_B2_downstream,19,3.1141755125649753,3.1141755125649753
ml_with_b2_local,winsor_mad,45,"45|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B4-B8,mixed_B2_downstream,19,1.9591727498949087,1.9591727498949087
ml_with_b2_local,winsor_mad,45,"45|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B6-B8,mixed_B2_downstream,19,0.6188003941057186,0.6188003941057186
ml_with_b2_local,winsor_mad,45,"45|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B6,B4-B8,both_downstream_only,19,-3.3338207075634654,3.3338207075634654
ml_with_b2_local,winsor_mad,45,"45|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B6,B6-B8,both_downstream_only,19,1.701642263139371,1.701642263139371
ml_with_b2_local,winsor_mad,45,"45|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B8,B6-B8,both_downstream_only,19,-1.7551931686532687,1.7551931686532687
ml_with_b2_local,winsor_mad,48,"48|amp=(2737.0, 3322.0]|sat=sat_eq0|peak=mid_peak|topo=3|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,16,3.4437507183944973,3.4437507183944973
ml_with_b2_local,winsor_mad,48,"48|amp=(2737.0, 3322.0]|sat=sat_eq0|peak=mid_peak|topo=3|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,16,-0.48166997761417135,0.48166997761417135
ml_with_b2_local,winsor_mad,48,"48|amp=(2737.0, 3322.0]|sat=sat_eq0|peak=mid_peak|topo=3|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,16,0.33029638747138135,0.33029638747138135
ml_with_b2_local,winsor_mad,48,"48|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B2-B6,both_B2_containing,22,40.03576158841496,40.03576158841496
ml_with_b2_local,winsor_mad,48,"48|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B4-B6,mixed_B2_downstream,22,-2.2260754473644955,2.2260754473644955
ml_with_b2_local,winsor_mad,48,"48|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B6,B4-B6,mixed_B2_downstream,22,2.569845488421594,2.569845488421594
ml_with_b2_local,winsor_mad,48,"48|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B2-B6,both_B2_containing,17,5.056460727473998,5.056460727473998
ml_with_b2_local,winsor_mad,48,"48|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B4-B6,mixed_B2_downstream,17,0.95045728535032,0.95045728535032
