event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_delay_sample,trad_delay_ns,trad_amp1_adc,trad_amp2_adc,trad_total_fit_amp_adc,ml_overlap_score,ml_secondary_fraction,ml_delay_sample,ml_delay_ns
117819,53,high_20nA,20.0,210077,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3896.0,0,0.5629976813689418,1.2883173781150026,0.5890800284014577,False,5.356840684068407,8.356840684068407,3.0,30.0,2144.728527659232,2763.0910335223916,4907.819561181624,0.16998164183340156,0.05171995926793047,0.313160121473707,3.1316012147370698
117841,53,high_20nA,20.0,210104,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4014.0,0,0.5059330048337076,1.0240170053525257,0.6471828712003209,False,6.317844311377246,9.317844311377247,3.000000000000001,30.000000000000007,2474.592412657205,2534.0247118773127,5008.617124534518,0.6631963268066753,0.264819087614912,1.9530424403281148,19.53042440328115
118034,53,high_20nA,20.0,210355,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3295.5,0,0.6118494191903583,1.5763197311571815,0.5634721672245483,False,5.074233128834356,8.074233128834356,3.0,30.0,1550.9670707147704,2444.8199959427484,3995.787066657519,0.36148088534329753,0.06436400639438088,0.3934061646420276,3.9340616464202762
118948,53,high_20nA,20.0,211501,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4322.5,0,0.4640689791081896,0.8659117703915713,0.5973022204271492,False,4.516688918558078,7.516688918558078,3.0,30.0,2921.9787420721595,2530.17578559424,5452.1545276664,0.06157169670004088,0.014834925368132346,0.12296589333735766,1.2296589333735766
119485,53,high_20nA,20.0,212186,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3243.0,0,0.35218864292693686,0.5436592598780503,0.12589825822925194,False,5.017213114754099,9.0172131147541,4.000000000000001,40.00000000000001,2478.1616213273487,1347.2755129090156,3825.4371342363643,0.0798308848875264,0.03538920895009417,0.22544858670962356,2.2544858670962356
119508,53,high_20nA,20.0,212218,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3668.5,0,0.33695148328348934,0.5081852606384073,0.16436556527861146,False,4.3190189328743545,9.319018932874354,4.999999999999999,49.99999999999999,3150.629095196416,1601.1032679173402,4751.732363113756,0.18014889640514856,0.015148176417456489,0.11975675149646972,1.1975675149646972
119548,53,high_20nA,20.0,212271,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3505.5,0,0.6035333001531358,1.5222799301587029,0.6466067049722222,False,5.112165848336061,7.112165848336061,2.0,20.0,1696.8088862249708,2583.018112815215,4279.826999040186,0.14201717555329244,0.028176145507419526,0.19386688768012889,1.9386688768012887
119821,53,high_20nA,20.0,212605,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B6,4041.0,1,0.526177663875365,1.110495693763492,0.3272487054760098,False,3.725136612021858,4.225136612021858,0.5,5.0,1830.4465786678554,2032.7030432747706,3863.1496219426263,0.2888734873603024,0.03812406685919504,0.3077183920789345,3.077183920789345
120043,53,high_20nA,20.0,212881,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3268.5,0,0.20935570838028908,0.26479127288885346,0.1392327183121268,False,4.675483870967742,9.675483870967742,5.0,50.0,3013.333026709186,797.9042877803467,3811.2373144895328,0.11181548011051096,0.021267507923887683,0.15677506456061713,1.5677506456061714
120224,53,high_20nA,20.0,213117,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3284.5,0,0.6346536352704348,1.7371286443214367,0.6836819385811711,False,5.160869565217391,7.160869565217391,2.0,20.0,1451.7280023855797,2521.8382967075295,3973.566299093109,0.3495019686336009,0.09415437043992175,0.9496870975254739,9.496870975254739
120369,53,high_20nA,20.0,213304,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4306.0,0,0.6108366455981591,1.5696150181895685,0.7094142627036781,False,5.116990291262136,7.116990291262136,2.0,20.0,1951.1728194222574,3062.590160448458,5013.762979870715,0.0908941510174585,0.016081889120160245,0.1265809432856455,1.265809432856455
120397,53,high_20nA,20.0,213341,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3945.0,0,0.6331287712792077,1.725752039719231,0.6987203664385505,False,6.065110013471037,8.065110013471038,2.000000000000001,20.000000000000007,1669.7855132415534,2881.6357553702337,4551.421268611787,0.152821643113903,0.059303002544624804,0.36455506162705664,3.645550616270566
120435,53,high_20nA,20.0,213395,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3242.0,0,0.18148344532221103,0.22172238824620039,0.10104782207765237,False,5.27634069400631,10.27634069400631,5.0,50.0,3080.7003984391818,683.0602498129565,3763.7606482521383,0.11207694114932046,0.03601471108782564,0.2402200018933557,2.402200018933557
121179,53,high_20nA,20.0,214325,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3485.5,0,0.6372525684083079,1.7567390225538484,0.6359804734026375,False,4.906100577081616,7.906100577081616,3.0,30.0,1595.4458212962718,2802.7819326416343,4398.2277539379065,0.4103481915239085,0.08150750342603089,0.5916166520167845,5.916166520167845
121711,53,high_20nA,20.0,214999,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2919.5,0,0.2645715780935447,0.35975163620640915,0.20680204773129504,False,4.726829268292683,8.726829268292683,4.0,40.0,2475.0785148345913,890.4135454510733,3365.4920602856646,0.06341315898855111,0.035953663824256424,0.23764576517516672,2.376457651751667
121724,53,high_20nA,20.0,215013,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2562.5,0,0.5908307037469895,1.4439761466892873,0.5225292027420434,False,5.706008583690987,8.706008583690988,3.000000000000001,30.000000000000007,1187.8785426071902,1715.268280688817,2903.146823296007,0.20591385693972256,0.011733674171197512,0.09139997754062383,0.9139997754062383
122056,53,high_20nA,20.0,215442,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3610.0,0,0.568175912555755,1.315757802948208,0.6536234261020857,False,4.979480164158687,6.979480164158687,2.0,20.0,1855.1478905006632,2440.9253125491555,4296.073203049818,0.2175412237117226,0.015679245576788608,0.12793655982448687,1.2793655982448686
122359,53,high_20nA,20.0,215795,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4349.5,0,0.5772107434108922,1.365244585606537,0.6656732728995761,False,5.074738738738739,7.074738738738739,2.0,20.0,2114.439804437527,2886.7274945992785,5001.167299036806,0.0656024588472525,0.015224307041078425,0.1306147390709307,1.306147390709307
122497,53,high_20nA,20.0,215960,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3927.5,0,0.6424445122130328,1.7967687090732145,0.5953174392008767,False,4.979362780593773,7.979362780593773,3.0,30.0,1725.4521842189065,3100.2384936065628,4825.690677825469,0.1218878615410208,0.042687689183253066,0.2625683078814813,2.625683078814813
122587,53,high_20nA,20.0,216075,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3660.0,0,0.5354363806513207,1.152557708677243,0.5429826061289711,False,4.931716833890747,7.931716833890747,3.0,30.0,2163.9701454406395,2494.1004724750237,4658.070617915663,0.23082297226416004,0.03864306733339083,0.27050919099574877,2.7050919099574875
122611,53,high_20nA,20.0,216106,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4276.0,0,0.62150244819347,1.6420250150287696,0.7202035124402779,False,5.139601386481803,7.139601386481803,2.0,20.0,1873.8859352248323,3076.9675809497553,4950.853516174588,0.0951342249248478,0.016081889120160245,0.1265809432856455,1.265809432856455
122700,53,high_20nA,20.0,216207,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4214.5,0,0.6096339575738957,1.5616982301663662,0.5409158813202707,False,5.296307094266278,8.296307094266279,3.000000000000001,30.000000000000007,1973.891071880371,3082.622193496767,5056.513265377138,0.11487168676603987,0.05515362504099784,0.33143945694538157,3.3143945694538157
122816,53,high_20nA,20.0,216353,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,3682.5,1,0.547168201805758,1.2083254841813258,0.7207732666797597,False,10.256843331391963,12.256843331391963,2.0,20.0,1728.8009132189407,2088.954200518395,3817.7551137373357,0.4459181001147805,0.148551388325638,1.836300475242781,18.36300475242781
122888,53,high_20nA,20.0,216455,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3978.5,0,0.4734322414673123,0.8990908269556026,0.5919909986107691,False,5.482880235121234,8.482880235121234,3.0,30.0,2664.2756542832185,2395.4258012471782,5059.701455530397,0.1192027839550648,0.042687689183253066,0.2625683078814813,2.625683078814813
123125,53,high_20nA,20.0,216770,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3843.5,0,0.5996616797330947,1.4978872852673724,0.5421170134745641,False,4.776975554292211,7.776975554292211,3.0,30.0,1905.4474365167653,2854.1454879037715,4759.592924420536,0.06755579782873286,0.02520711483056163,0.17647698994192074,1.7647698994192074
123629,53,high_20nA,20.0,217420,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3381.0,0,0.6406721083830927,1.7829734994970472,0.6778544307500027,False,5.36783762685402,7.36783762685402,2.0,20.0,1463.2973835356993,2609.0204567275186,4072.317840263218,0.2415733692032895,0.05078769670564306,0.2980367733852117,2.9803677338521166
123691,53,high_20nA,20.0,217500,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4198.0,1,0.6261501921033397,1.6748709745931454,0.56395167436075,False,7.357471264367816,10.357471264367817,3.000000000000001,30.000000000000007,1835.0451105257341,3073.4637926886226,4908.508903214357,0.59300726396589,0.2577221704225388,2.3608541641783143,23.60854164178314
124356,53,high_20nA,20.0,218339,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3737.5,0,0.6291244529528442,1.6963222783540726,0.5886306606427857,False,4.831515151515152,7.831515151515152,3.0,30.0,1771.4065506137233,3004.8763958284,4776.282946442123,0.1854908394759655,0.03867336902209127,0.26731633621371786,2.6731633621371786
124728,53,high_20nA,20.0,218787,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3289.0,0,0.620944261921664,1.638134447112205,0.6516481930074931,False,6.138098050797401,8.138098050797401,2.0,20.0,1438.4572088163334,2356.3863044589098,3794.843513275243,0.28229364032903426,0.06397632858712435,0.4131770529307596,4.131770529307596
124756,53,high_20nA,20.0,218824,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3621.0,0,0.18258297884009358,0.2233657657152896,0.10655240823598698,False,4.509713375796178,10.509713375796178,6.0,60.0,3540.09754718831,790.7365993345354,4330.834146522845,0.16764946099407427,0.015679245576788608,0.12793655982448687,1.2793655982448686
124798,53,high_20nA,20.0,218875,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2881.5,0,0.4819284359802829,0.9302352598567665,0.3478813839778732,False,3.9123456790123456,7.912345679012345,3.9999999999999996,39.99999999999999,1897.3532219490023,1764.9848674598034,3662.338089408806,0.250469878469106,0.03878838001653294,0.3804137722355096,3.804137722355096
124958,53,high_20nA,20.0,219073,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3656.0,0,0.6210287843708648,1.6387228337114907,0.5865356647540361,False,5.648940914158305,8.648940914158306,3.000000000000001,30.000000000000007,1734.6032716459858,2842.5339886769325,4577.137260322918,0.22694881189458507,0.08521246925222307,0.5791898758238678,5.791898758238679
125077,53,high_20nA,20.0,219232,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4429.5,0,0.6263118080839727,1.6760278264952868,0.7458469056736375,False,5.115664556962026,7.115664556962026,2.0,20.0,1912.437002874329,3205.297633236622,5117.734636110951,0.07987789871910386,0.014832502794108606,0.11716699107153886,1.1716699107153885
125206,53,high_20nA,20.0,219410,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3848.0,0,0.62134597345342,1.6409332263550764,0.5868626809237347,False,4.801884637350086,7.801884637350086,3.0,30.0,1843.433722210963,3024.9516453593833,4868.385367570347,0.11503361932506524,0.03442243145862542,0.22505574105728474,2.2505574105728474
125236,53,high_20nA,20.0,219448,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3399.0,0,0.4459418763609845,0.8048647918598667,0.1929147992306889,False,4.826731301939058,8.82673130193906,4.000000000000001,40.00000000000001,2343.091679073891,1885.871996586393,4228.963675660284,0.2598725258424229,0.051938315352974586,0.30311692351994074,3.0311692351994073
125460,53,high_20nA,20.0,219740,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2625.5,0,0.6027348326988005,1.5172103730952513,0.587170709483083,False,5.26878198567042,7.26878198567042,2.0,20.0,1176.0238237064045,1784.2755443344981,2960.2993680409027,0.049419894088688354,0.036064903843123934,0.23094633941562975,2.3094633941562974
125912,53,high_20nA,20.0,220296,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3725.0,0,0.6188282479152314,1.623489265746037,0.5743771691010978,False,3.986183719193428,6.986183719193428,3.0,30.0,1851.9558087430523,3006.630376130366,4858.5861848734185,0.2470812450169274,0.02864361544832019,0.35037634194006984,3.5037634194006984
126022,53,high_20nA,20.0,220438,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B6,3175.0,1,0.46734518690249033,0.8773884613653842,0.2633217152152655,False,5.569709127382146,6.069709127382146,0.5,5.0,1753.1881745672706,1538.227074967564,3291.4152495348344,0.5532094770156436,0.16152657704373002,1.9257800742747413,19.257800742747413
126174,53,high_20nA,20.0,220631,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3997.0,0,0.4441098404209726,0.7989165355207845,0.5345101490358317,False,5.607179487179487,8.607179487179486,2.999999999999999,29.999999999999993,2746.4083225663508,2194.151022190158,4940.559344756509,0.1580990403341016,0.05187873720453416,0.31585170716888145,3.1585170716888147
126364,53,high_20nA,20.0,220878,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3046.0,0,0.6292355246515149,1.6971300285985877,0.6356626725121606,False,5.3948482060717575,7.3948482060717575,2.0,20.0,1294.5503340513455,2197.0202454508712,3491.570579502217,0.07002700923698764,0.03650860837988178,0.23350049316805413,2.3350049316805412
126782,53,high_20nA,20.0,221403,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3264.5,0,0.5288037370227372,1.1222579179246468,0.5653634667353106,False,4.930931899641577,7.930931899641577,3.0,30.0,1937.2558762355693,2174.1007461514173,4111.356622386987,0.44632768779911397,0.14082265723533244,1.4838457720980909,14.838457720980909
126789,53,high_20nA,20.0,221413,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2822.0,0,0.2621679050206841,0.35532190427150445,0.19794913245695941,False,4.689495225102319,8.68949522510232,4.000000000000001,40.00000000000001,2358.8519466609937,838.1517655821295,3197.003712243123,0.19735377928928668,0.03332485050930692,0.23289893001917542,2.328989300191754
126944,53,high_20nA,20.0,221612,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3419.0,0,0.36578696078525186,0.5767572379750369,0.2027645757419658,False,4.901655215490319,8.901655215490319,4.0,40.0,2578.9929058220646,1487.4528251191482,4066.445730941213,0.1803875503884768,0.028176145507419526,0.19386688768012889,1.9386688768012887
127061,53,high_20nA,20.0,221763,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,3678.0,1,0.5960293954176851,1.4754276391816905,0.7805423758203411,False,8.408416547788873,10.408416547788873,2.0,20.0,1584.9942710606235,2338.5443554674803,3923.538626528104,0.5422842455528111,0.25989996180296415,3.4401619993223362,34.40161999322336
127206,53,high_20nA,20.0,221934,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4299.5,0,0.6021592461404157,1.5135685328832464,0.5687831126589803,False,4.739219512195122,7.739219512195122,3.0,30.0,2059.0189356832348,3116.466269660897,5175.485205344132,0.10064666552427722,0.02195192558547892,0.15976059827433822,1.5976059827433822
127308,53,high_20nA,20.0,222061,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3711.5,0,0.6193008072109071,1.626745784969393,0.5482699445123161,False,4.913871196036801,7.913871196036801,3.0,30.0,1759.6113704964305,2862.440380139285,4622.0517506357155,0.1179677763331649,0.04781819457615753,0.2907735215677495,2.907735215677495
127423,53,high_20nA,20.0,222204,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2888.5,0,0.6012102835732855,1.50758722907984,0.5679258239918646,False,4.980044843049328,7.980044843049328,3.0,30.0,1368.6212421893754,2063.315906172089,3431.937148361464,0.09751291139215182,0.04054437577144243,0.3313188685106766,3.3131886851067662
127691,53,high_20nA,20.0,222561,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4326.0,0,0.620612599665905,1.6358281775287817,0.6082333361091707,False,4.7690682036503365,7.7690682036503365,3.0,30.0,1990.8625052143136,3256.7089836151154,5247.571488829429,0.12985601951408035,0.029226843987817986,0.20006295784169326,2.0006295784169326
128252,53,high_20nA,20.0,223272,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,4499.0,1,0.6280552154725562,1.6885711040968103,0.6085145156445205,False,4.9339506172839505,6.9339506172839505,2.0,20.0,1595.8434235099776,2694.6950916018764,4290.5385151118535,0.20973698468729066,0.0191234021556761,0.14227881186992672,1.4227881186992672
128841,53,high_20nA,20.0,224024,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4147.0,0,0.6291794862295929,1.6967224381204224,0.7058551261878803,False,4.74350710900474,6.74350710900474,2.0,20.0,1815.5988085701974,3080.5672371257597,4896.166045695957,0.10484072598131114,0.019297032885421932,0.18770253341608684,1.8770253341608685
129457,53,high_20nA,20.0,224773,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4018.5,0,0.49572984593273145,0.9830640221998984,0.6434840829873935,False,5.392690611216131,8.392690611216132,3.000000000000001,30.000000000000007,2631.983234568545,2587.4080249376525,5219.3912595061975,0.5736038218327808,0.16332521378113585,3.2291601276528694,32.291601276528695
129551,53,high_20nA,20.0,224884,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4416.0,0,0.6100833798233719,1.5646508721454624,0.5501099811812563,False,5.314828897338403,8.314828897338403,3.0,30.0,2039.1681434860584,3190.5862141567045,5229.754357642763,0.09599369090559712,0.054466241483350976,0.3233983254512922,3.233983254512922
129704,53,high_20nA,20.0,225089,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3461.5,0,0.5518824115433282,1.2315571308950959,0.5932445483702897,False,4.956621621621622,7.956621621621622,3.0,30.0,1975.6784166451175,2433.1608423748266,4408.839259019944,0.5671029198991411,0.226099824297693,2.5454442451748345,25.454442451748346
129825,53,high_20nA,20.0,225242,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3354.5,0,0.13474603429981016,0.15573003955060705,0.05060742922256661,False,4.406606110652353,10.406606110652353,6.0,60.0,3260.7767591718634,507.8008936715346,3768.577652843398,0.11945718550731309,0.02641289667396699,0.18793620728397203,1.8793620728397205
130170,53,high_20nA,20.0,225688,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4258.5,0,0.6422334512439168,1.7951187820015464,0.7509901516083062,False,5.139255499153976,7.139255499153976,2.0,20.0,1795.2231833701628,3222.6388543523854,5017.862037722548,0.10673767663971828,0.0224307165639013,0.16285723280683445,1.6285723280683446
130182,53,high_20nA,20.0,225706,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3867.0,0,0.6115910817195621,1.5746061764678199,0.5540918206080976,False,4.822316043425814,7.822316043425814,3.0,30.0,1870.0580662792215,2944.60498151673,4814.663047795952,0.07847607143145206,0.028293131285114237,0.19323876605251744,1.9323876605251744
130327,53,high_20nA,20.0,225889,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3883.0,0,0.6380639526564458,1.7629190497590526,0.6980661578585523,False,5.209892262487757,7.209892262487757,2.0,20.0,1690.7617740268192,2980.6761400362902,4671.43791406311,0.06844478976408411,0.022068642853657096,0.15950924735239244,1.5950924735239245
130377,53,high_20nA,20.0,225954,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4386.0,0,0.4394800996908483,0.7840579780458382,0.5520945189182512,False,5.684462809917355,8.684462809917356,3.000000000000001,30.000000000000007,3001.2784301657375,2353.1762975083357,5354.454727674073,0.08931771001539567,0.04329815800654999,0.2655800368830762,2.6558003688307616
130430,53,high_20nA,20.0,226018,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3377.0,0,0.6383337766948151,1.7649803480712924,0.6762886999163874,False,5.224680306905371,7.224680306905371,2.0,20.0,1508.3138608328684,2662.144323093551,4170.458183926419,0.5637577433794224,0.27818332398199097,3.8267583358232913,38.26758335823291
131180,53,high_20nA,20.0,226949,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4272.5,0,0.44304359257341924,0.7954726557873781,0.5493648747816582,False,5.624228395061729,8.624228395061728,2.999999999999999,29.999999999999993,2940.5452321026064,2339.1233252435727,5279.668557346179,0.10059408554025277,0.04235914839031844,0.25961657083045414,2.5961657083045413
131668,53,high_20nA,20.0,227548,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4210.5,0,0.621279074454023,1.640466719810546,0.726080022298987,False,5.095469798657718,7.095469798657718,2.0,20.0,1872.2233011043272,3071.320017515488,4943.543318619815,0.10290513563749493,0.016081889120160245,0.1265809432856455,1.265809432856455
131885,53,high_20nA,20.0,227817,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B8,2715.5,1,0.5279244102840863,1.1183048261440107,0.17028845591708264,False,4.877601410934744,6.377601410934744,1.5,15.0,1320.5209562419045,1476.744958389626,2797.2659146315304,0.502224272256973,0.14852390329899326,1.5535802731553379,15.535802731553378
132433,53,high_20nA,20.0,228502,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3360.0,0,0.6112686914199371,1.572470953401585,0.5662533499718878,False,5.223529411764706,8.223529411764705,2.999999999999999,29.999999999999993,1631.178671084018,2564.9810800878163,4196.159751171835,0.5530889473973679,0.1628100216396316,1.9386128401597489,19.38612840159749
132484,53,high_20nA,20.0,228565,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2632.0,0,0.26947358512003294,0.3688758950137487,0.2186213488278757,False,4.38053302433372,8.380533024333719,3.999999999999999,39.99999999999999,2217.6023294444435,818.0200440583931,3035.6223735028366,0.06163693134123164,0.028922811735330334,0.22983375042047793,2.2983375042047793
132529,53,high_20nA,20.0,228617,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,4052.5,1,0.49569590328340035,0.9829305502587722,0.606275368229953,False,6.613300492610837,8.613300492610836,1.9999999999999991,19.999999999999993,2087.0421384351675,2051.417477545324,4138.459615980491,0.5177340847038506,0.32189760347037444,1.800507892500288,18.00507892500288
132690,53,high_20nA,20.0,228830,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2824.5,0,0.5974541803077303,1.4841892551870504,0.6109144445438494,False,5.213927576601671,7.213927576601671,2.0,20.0,1285.663185592128,1908.167485845391,3193.830671437519,0.07191076914174388,0.03868127605410719,0.25102536015031673,2.5102536015031673
132936,53,high_20nA,20.0,229156,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3825.5,0,0.5695088837172597,1.3229283071737414,0.6160730792720605,False,5.082665466006303,7.082665466006303,2.0,20.0,1952.8327534583984,2583.4577287261554,4536.290482184554,0.12382775290003661,0.015148176417456489,0.11975675149646972,1.1975675149646972
133249,53,high_20nA,20.0,229549,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3023.5,0,0.6019685890325247,1.5123645331642275,0.5346634426364184,False,5.014853556485356,8.014853556485356,3.0,30.0,1439.7220591080147,2177.384579809133,3617.1066389171474,0.09880811633027851,0.03667792157436557,0.23808188334762156,2.3808188334762157
133285,53,high_20nA,20.0,229595,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3976.0,0,0.47938151385952904,0.9207923395370643,0.5988950554753076,False,5.559934047815334,8.559934047815334,3.0,30.0,2612.259424671282,2405.3484671208153,5017.607891792097,0.17647725063661523,0.05437118335741699,0.33287016965446947,3.3287016965446945
133362,53,high_20nA,20.0,229688,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4187.0,0,0.4797096293039634,0.9220036662646959,0.623084631726767,False,4.613610888710969,7.613610888710969,3.0,30.0,2771.054176285578,2554.9221099533997,5325.976286238978,0.20911290937596747,0.1136962400767387,1.3615047464344576,13.615047464344576
