event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
186157,55,high_20nA,298500,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1282.5
186216,55,high_20nA,298584,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2032.5
186218,55,high_20nA,298587,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1782.0
186229,55,high_20nA,298605,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2058.5
186256,55,high_20nA,298647,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1644.5
186279,55,high_20nA,298683,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1677.5
186283,55,high_20nA,298687,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1474.5
186289,55,high_20nA,298698,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1941.0
186323,55,high_20nA,298757,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1981.0
186377,55,high_20nA,298835,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1971.5
186383,55,high_20nA,298845,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,1897.0
186385,55,high_20nA,298847,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2097.5
186392,55,high_20nA,298861,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1732.0
186429,55,high_20nA,298912,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1350.0
186449,55,high_20nA,298946,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,1233.5
186488,55,high_20nA,298999,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2481.0
186495,55,high_20nA,299011,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1230.0
186549,55,high_20nA,299091,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1109.5
186551,55,high_20nA,299093,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1982.0
186560,55,high_20nA,299103,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1002.0
186588,55,high_20nA,299140,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2368.0
186679,55,high_20nA,299291,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1174.5
186704,55,high_20nA,299332,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1141.5
186727,55,high_20nA,299362,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2115.0
186754,55,high_20nA,299396,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1296.5
186756,55,high_20nA,299402,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1163.0
186769,55,high_20nA,299422,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1757.5
186784,55,high_20nA,299440,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2101.0
186788,55,high_20nA,299446,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1058.5
186818,55,high_20nA,299488,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2381.5
186837,55,high_20nA,299511,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2320.5
186853,55,high_20nA,299532,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1745.5
186869,55,high_20nA,299554,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1181.5
186880,55,high_20nA,299570,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2094.0
186955,55,high_20nA,299685,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2180.0
186969,55,high_20nA,299703,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1406.5
187096,55,high_20nA,299886,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2267.0
187102,55,high_20nA,299898,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2268.5
187105,55,high_20nA,299902,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2351.0
187114,55,high_20nA,299912,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2448.5
187115,55,high_20nA,299914,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1492.5
187117,55,high_20nA,299916,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2168.0
187131,55,high_20nA,299934,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1084.5
187152,55,high_20nA,299961,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2382.5
187157,55,high_20nA,299969,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2054.5
187175,55,high_20nA,300002,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1055.0
187207,55,high_20nA,300057,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1239.5
187226,55,high_20nA,300083,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1550.5
187296,55,high_20nA,300174,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1544.0
187332,55,high_20nA,300225,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2287.0
187350,55,high_20nA,300253,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1153.5
187394,55,high_20nA,300309,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1024.5
187450,55,high_20nA,300379,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,2186.5
187452,55,high_20nA,300383,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1337.5
187460,55,high_20nA,300391,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1831.0
187477,55,high_20nA,300415,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,1253.5
187479,55,high_20nA,300418,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1068.0
187506,55,high_20nA,300455,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2206.0
187525,55,high_20nA,300482,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1071.5
187560,55,high_20nA,300531,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,1077.5
187579,55,high_20nA,300557,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2157.0
187590,55,high_20nA,300572,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1775.0
187635,55,high_20nA,300630,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1480.0
187654,55,high_20nA,300655,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1420.0
187660,55,high_20nA,300664,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1188.0
187686,55,high_20nA,300702,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2111.0
187692,55,high_20nA,300709,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1854.0
187699,55,high_20nA,300716,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1239.5
187744,55,high_20nA,300773,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1497.5
187805,55,high_20nA,300855,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2464.5
187870,55,high_20nA,300943,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1144.5
187876,55,high_20nA,300951,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2342.0
187880,55,high_20nA,300956,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1530.0
187934,55,high_20nA,301037,amp_1000_2500|s16_no_lowering|p02_broad_late,B6,1795.0
188061,55,high_20nA,301210,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2233.0
188095,55,high_20nA,301255,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1053.5
188112,55,high_20nA,301274,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2147.5
188125,55,high_20nA,301296,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1304.0
188129,55,high_20nA,301302,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2394.0
188159,55,high_20nA,301339,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1727.5
188179,55,high_20nA,301363,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1589.5
188180,55,high_20nA,301364,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1627.5
188200,55,high_20nA,301390,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2081.0
188217,55,high_20nA,301410,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1262.0
188225,55,high_20nA,301420,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1488.0
188283,55,high_20nA,301501,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1386.0
188301,55,high_20nA,301522,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1928.0
188417,55,high_20nA,301692,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2427.0
188453,55,high_20nA,301750,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1291.0
188528,55,high_20nA,301866,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1717.0
188535,55,high_20nA,301874,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1318.0
188551,55,high_20nA,301895,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2125.5
188592,55,high_20nA,301951,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1820.5
188594,55,high_20nA,301953,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2276.0
188611,55,high_20nA,301974,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1695.5
188739,55,high_20nA,302163,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2188.5
188785,55,high_20nA,302242,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1117.5
188807,55,high_20nA,302273,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2231.5
188833,55,high_20nA,302311,amp_1000_2500|s16_no_lowering|p02_broad_late,B6,1384.0
188842,55,high_20nA,302323,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1082.5
188896,55,high_20nA,302396,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1291.5
188917,55,high_20nA,302424,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1206.0
188942,55,high_20nA,302460,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1926.0
188976,55,high_20nA,302508,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1532.5
188982,55,high_20nA,302514,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1635.5
188984,55,high_20nA,302516,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1776.5
188999,55,high_20nA,302537,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1858.0
189015,55,high_20nA,302561,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1787.0
189028,55,high_20nA,302579,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1525.5
189034,55,high_20nA,302585,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2324.0
189053,55,high_20nA,302610,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1826.0
189111,55,high_20nA,302688,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1870.5
189120,55,high_20nA,302700,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1052.0
189145,55,high_20nA,302735,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1744.5
189156,55,high_20nA,302752,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1267.0
189168,55,high_20nA,302771,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1032.0
189210,55,high_20nA,302826,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,1160.5
189211,55,high_20nA,302827,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1831.0
189219,55,high_20nA,302836,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1842.5
189225,55,high_20nA,302847,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1295.5
189237,55,high_20nA,302865,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1303.0
189266,55,high_20nA,302909,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2307.5
189269,55,high_20nA,302913,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2254.0
189290,55,high_20nA,302942,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2135.5
189340,55,high_20nA,303007,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2256.5
189370,55,high_20nA,303041,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1854.0
189373,55,high_20nA,303046,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1428.0
189387,55,high_20nA,303073,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2324.5
189389,55,high_20nA,303076,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,2478.0
189444,55,high_20nA,303158,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1223.0
189479,55,high_20nA,303212,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1572.0
189504,55,high_20nA,303248,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2183.5
189505,55,high_20nA,303251,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1927.5
189547,55,high_20nA,303315,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2121.0
189574,55,high_20nA,303369,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1417.0
189582,55,high_20nA,303386,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2445.0
189608,55,high_20nA,303424,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2430.5
189634,55,high_20nA,303460,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2355.0
189652,55,high_20nA,303478,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1870.5
189673,55,high_20nA,303507,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1008.0
189702,55,high_20nA,303547,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1181.0
189722,55,high_20nA,303572,amp_1000_2500|s16_no_lowering|p02_broad_late,B6,1107.5
189765,55,high_20nA,303640,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1542.5
189837,55,high_20nA,303741,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2115.0
189870,55,high_20nA,303785,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1597.5
189914,55,high_20nA,303843,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2293.0
189921,55,high_20nA,303851,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2047.5
189936,55,high_20nA,303872,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1983.0
189941,55,high_20nA,303877,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1756.0
189942,55,high_20nA,303878,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1056.5
189954,55,high_20nA,303893,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1333.5
190035,55,high_20nA,304022,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1317.5
190046,55,high_20nA,304041,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1620.0
190063,55,high_20nA,304065,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1224.5
190074,55,high_20nA,304079,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1514.0
190102,55,high_20nA,304116,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1297.0
190114,55,high_20nA,304134,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1152.5
190163,55,high_20nA,304214,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2118.5
190164,55,high_20nA,304215,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2053.5
190174,55,high_20nA,304229,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1741.0
190195,55,high_20nA,304263,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1808.0
190206,55,high_20nA,304284,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2453.0
190207,55,high_20nA,304285,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1279.5
190262,55,high_20nA,304374,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1095.0
190299,55,high_20nA,304430,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1764.5
190327,55,high_20nA,304469,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1560.5
190336,55,high_20nA,304487,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1800.5
190337,55,high_20nA,304488,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2114.0
190346,55,high_20nA,304499,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1354.0
190349,55,high_20nA,304502,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1474.5
190355,55,high_20nA,304511,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1745.5
190434,55,high_20nA,304626,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2221.5
190537,55,high_20nA,304777,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1350.0
190586,55,high_20nA,304856,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2478.5
190589,55,high_20nA,304860,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1373.0
190623,55,high_20nA,304908,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1714.5
190719,55,high_20nA,305042,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2426.5
190740,55,high_20nA,305068,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2190.0
190816,55,high_20nA,305171,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1833.0
190844,55,high_20nA,305213,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2385.0
190846,55,high_20nA,305217,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1193.0
190969,55,high_20nA,305407,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1961.5
190984,55,high_20nA,305424,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1529.0
190986,55,high_20nA,305426,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1013.5
191017,55,high_20nA,305470,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1192.0
191022,55,high_20nA,305477,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2286.0
191043,55,high_20nA,305505,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1456.5
191066,55,high_20nA,305537,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1819.0
191074,55,high_20nA,305553,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1984.5
191123,55,high_20nA,305617,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1016.5
191151,55,high_20nA,305654,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2151.0
191155,55,high_20nA,305660,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1932.5
191181,55,high_20nA,305703,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2388.5
191191,55,high_20nA,305718,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2411.0
191199,55,high_20nA,305730,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2398.0
191215,55,high_20nA,305758,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1551.0
191241,55,high_20nA,305790,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1065.5
174422,55,high_20nA,281404,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3956.5
174424,55,high_20nA,281407,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4277.0
174428,55,high_20nA,281415,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3931.5
174438,55,high_20nA,281436,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4060.5
174444,55,high_20nA,281448,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4471.5
174462,55,high_20nA,281473,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3235.5
174500,55,high_20nA,281530,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3997.5
174529,55,high_20nA,281585,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3039.0
174540,55,high_20nA,281604,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3699.0
174541,55,high_20nA,281605,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3753.0
174566,55,high_20nA,281647,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3599.0
174593,55,high_20nA,281689,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2720.5
174653,55,high_20nA,281768,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2893.0
174668,55,high_20nA,281789,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3282.5
174753,55,high_20nA,281898,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3992.0
174760,55,high_20nA,281906,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3009.5
174781,55,high_20nA,281933,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3364.5
174789,55,high_20nA,281947,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3956.5
174803,55,high_20nA,281975,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4058.0
174818,55,high_20nA,281993,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4325.0
174852,55,high_20nA,282050,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3755.0
174867,55,high_20nA,282072,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,4370.5
174871,55,high_20nA,282077,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4391.0
174884,55,high_20nA,282102,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2886.0
174890,55,high_20nA,282110,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4060.5
174918,55,high_20nA,282152,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3878.0
174925,55,high_20nA,282163,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3199.5
174940,55,high_20nA,282187,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2679.0
174963,55,high_20nA,282219,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3597.0
174975,55,high_20nA,282235,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3660.5
174980,55,high_20nA,282242,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3988.0
175015,55,high_20nA,282296,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4266.0
175024,55,high_20nA,282307,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4019.0
175037,55,high_20nA,282329,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4430.5
175090,55,high_20nA,282399,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,4151.5
175151,55,high_20nA,282479,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3056.5
175157,55,high_20nA,282490,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3135.0
175165,55,high_20nA,282502,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2728.0
175207,55,high_20nA,282566,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4485.0
175270,55,high_20nA,282654,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4476.5
175290,55,high_20nA,282685,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3824.5
175350,55,high_20nA,282773,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,4431.0
175375,55,high_20nA,282813,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3813.0
175398,55,high_20nA,282843,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3050.5
175438,55,high_20nA,282900,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3732.0
175439,55,high_20nA,282901,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3482.0
175445,55,high_20nA,282908,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3465.5
175496,55,high_20nA,282978,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4475.5
175503,55,high_20nA,282986,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3337.5
175511,55,high_20nA,282995,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4063.5
175668,55,high_20nA,283207,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3812.5
175703,55,high_20nA,283262,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,3203.0
175708,55,high_20nA,283270,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3160.0
175722,55,high_20nA,283287,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3290.0
175731,55,high_20nA,283296,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4310.5
175738,55,high_20nA,283304,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3336.5
175759,55,high_20nA,283334,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2550.0
175773,55,high_20nA,283354,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4432.0
175817,55,high_20nA,283417,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4126.5
175841,55,high_20nA,283454,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3650.5
175856,55,high_20nA,283473,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3911.0
175871,55,high_20nA,283496,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3515.5
175880,55,high_20nA,283511,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3317.5
175902,55,high_20nA,283546,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3576.5
175951,55,high_20nA,283608,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2518.0
176033,55,high_20nA,283724,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4021.0
176058,55,high_20nA,283763,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2947.0
176078,55,high_20nA,283792,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3020.5
176083,55,high_20nA,283799,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3660.0
176099,55,high_20nA,283820,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3326.5
176103,55,high_20nA,283824,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3446.5
176133,55,high_20nA,283859,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3161.0
176150,55,high_20nA,283880,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3502.0
176188,55,high_20nA,283946,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3068.5
176203,55,high_20nA,283963,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4437.0
176249,55,high_20nA,284028,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4343.5
176262,55,high_20nA,284042,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3937.0
176286,55,high_20nA,284075,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4476.5
176306,55,high_20nA,284101,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2531.5
176385,55,high_20nA,284222,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4460.0
176386,55,high_20nA,284223,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3456.0
176411,55,high_20nA,284262,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3227.5
176415,55,high_20nA,284267,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4227.5
176416,55,high_20nA,284268,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3638.5
176425,55,high_20nA,284283,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4075.5
176427,55,high_20nA,284285,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4179.5
176428,55,high_20nA,284287,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4163.5
176434,55,high_20nA,284293,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3096.5
176548,55,high_20nA,284454,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2825.0
176556,55,high_20nA,284465,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2812.0
176580,55,high_20nA,284498,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3002.5
176583,55,high_20nA,284501,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3508.0
176588,55,high_20nA,284511,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2903.0
176633,55,high_20nA,284578,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3087.5
