event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,ml_overlap_score,ml_secondary_fraction
71058,50,high_20nA,20.0,146495,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1901.0,0,0.6035421538465225,1.522336257693531,0.5623481634896504,False,5.171724137931035,8.171724137931035,853.7078190165539,1299.630366365367,0.21854394150069403,0.03329613356641279
71375,50,high_20nA,20.0,146893,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2083.0,0,0.5896939496673947,1.4372051038227998,0.6276944110475805,False,4.603799654576857,6.603799654576857,1021.0223688309874,1467.4185596011403,0.0566769631644043,0.012048110871861247
71665,50,high_20nA,20.0,147279,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2255.5,0,0.5528654540546388,1.2364632951491912,0.4952401703247903,False,5.287587822014052,7.287587822014052,1116.2549882913047,1380.2083210493884,0.19250311190344027,0.031033314261219858
72075,50,high_20nA,20.0,147811,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1166.0,0,0.613683552101028,1.5885514464595514,0.6800616529637161,False,3.781827111984283,5.781827111984283,551.7953926360126,876.5553691216539,0.15615389637843125,0.08500351153419569
72565,50,high_20nA,20.0,148442,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2299.0,0,0.6151298573033963,1.598278975327811,0.6206909095924243,False,5.401726263871764,7.401726263871764,1006.8716795548107,1609.261836285455,0.08430618717242705,0.01786057002953293
72693,50,high_20nA,20.0,148627,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1063.5,0,0.5859798491876911,1.4153413741770697,0.5904395826628479,False,5.292204899777283,7.292204899777283,505.4292741601843,715.3549634391942,0.07843450920775366,0.014701637744222673
72697,50,high_20nA,20.0,148632,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1961.5,0,0.6298555822545886,1.7016482001568611,0.5837960354023242,False,4.684615384615385,6.684615384615385,831.5424645047151,1414.992738078449,0.09091102908336929,0.03134742897742022
73826,50,high_20nA,20.0,150095,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1405.0,0,0.5929337481162881,1.4566025686788535,0.5572111216305672,False,5.894568690095847,7.894568690095847,634.0332019045085,923.5343905217852,0.10589462414466974,0.027066018196400633
73950,50,high_20nA,20.0,150257,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2205.0,0,0.6193633321771453,1.6271772651850558,0.5918209097675549,False,5.777988614800759,7.777988614800759,914.7129436791463,1488.4001061252052,0.08251409863494924,0.011473325943579157
73967,50,high_20nA,20.0,150283,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2199.5,0,0.6232121227909138,1.6540132007619832,0.603516084552645,False,4.754550155118925,6.754550155118925,970.5458740092463,1605.29568755637,0.042480895482364465,0.010804699823026245
74196,50,high_20nA,20.0,150563,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1916.0,0,0.6032561163398954,1.5205177475570422,0.6120896832792594,False,5.275688622754491,7.275688622754491,894.4072281999014,1359.9620640212515,0.13457054100876822,0.022314930440347415
74382,50,high_20nA,20.0,150796,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2484.5,0,0.22843829108498104,0.29607261278714075,0.14789034112969335,False,4.676233183856502,8.676233183856503,2100.4453106106766,621.8843311290004,0.07398400209116907,0.015158074691588683
74681,50,high_20nA,20.0,151195,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1173.0,0,0.5499982500188743,1.2222135803737266,0.4671188642813313,False,5.35625,7.35625,588.4466073523517,719.2074348308903,0.25846562625288866,0.04341231881461125
74686,50,high_20nA,20.0,151202,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1849.0,0,0.5409263134722044,1.1782995395869917,0.558229920412864,False,4.015232722143864,6.015232722143864,1024.64770273044,1207.3419163661463,0.18504728769390605,0.04094041956320649
74714,50,high_20nA,20.0,151238,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2486.5,0,0.5975200774106796,1.4845959857241693,0.686192505929977,False,4.935658914728682,6.935658914728682,1145.2440425088867,1700.224708183213,0.0810255438975105,0.014029197019631637
74843,50,high_20nA,20.0,151400,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1181.5,0,0.5833506170943881,1.4000995585934677,0.6138820864243612,False,4.6156976744186045,6.6156976744186045,587.2352588414038,822.1878266943703,0.06313527909530502,0.012501030235610958
74848,50,high_20nA,20.0,151407,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2392.0,0,0.5989167222467187,1.4932478003112628,0.5404965632932105,False,5.1343023255813955,8.134302325581395,1136.0179060612936,1696.3562393402335,0.1440811532079228,0.01651869359729468
74905,50,high_20nA,20.0,151479,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2409.5,0,0.5766976467566126,1.36237760630881,0.621693478068515,False,4.708306709265176,6.708306709265176,1213.2796299579154,1652.9449980453035,0.050953254725563016,0.010997787626626922
75110,50,high_20nA,20.0,151726,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2427.0,0,0.6397074207445398,1.7755220550655981,0.6206731871997054,False,4.791980198019802,6.791980198019802,999.0062891572226,1773.757699547889,0.058101786975753834,0.015162304353618705
75212,50,high_20nA,20.0,151854,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2312.5,0,0.6396702793794957,1.7752359652097371,0.6218285822663884,False,6.366586538461538,8.366586538461538,885.0559818275296,1571.1832101642462,0.16718734257913992,0.031767040527732236
75291,50,high_20nA,20.0,151951,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1553.5,0,0.5582360564681093,1.2636523750784803,0.5181514651184578,False,5.1872131147540985,7.1872131147540985,766.4881173311793,968.5745299349776,0.07984625573508637,0.014129090767191984
75334,50,high_20nA,20.0,152002,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1984.0,0,0.6100698025271398,1.5645615714838337,0.635680369154613,False,5.282547770700637,7.282547770700637,883.6224776174565,1382.4817721796064,0.07301325126098122,0.01639684050408391
75631,50,high_20nA,20.0,152379,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1522.5,0,0.5695296047088915,1.3230401229421203,0.5965491300567671,False,4.572043010752688,6.572043010752688,779.4417042023827,1031.232648154136,0.06653242702265645,0.019360190086436774
75721,50,high_20nA,20.0,152495,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1098.5,0,0.5397849964080886,1.172897433145693,0.46857402060131487,False,5.3355,7.3355,556.001245914279,652.1324341586651,0.17382937167296647,0.03433164641051346
76126,50,high_20nA,20.0,153006,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1569.5,0,0.6065907145439499,1.5418820474477977,0.5699794382298146,False,6.040366972477064,8.040366972477063,664.9219804903976,1025.2312646715789,0.16797774780145336,0.03639394510424351
76273,50,high_20nA,20.0,153190,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2453.5,0,0.24250456105015564,0.32013996201264583,0.1690080357697586,False,4.679346210995543,8.679346210995543,2107.1449367395862,674.5813000029501,0.051458510506454745,0.010804699823026245
76752,50,high_20nA,20.0,153788,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1691.0,0,0.5983575209642802,1.4897764857961295,0.5373137064855762,False,5.708411214953271,7.708411214953271,741.0202051737012,1103.9544771676035,0.15695097252421714,0.019307210996664624
77387,50,high_20nA,20.0,154596,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1582.5,0,0.6012242214505562,1.5076748734276777,0.5374296632235104,False,5.6438356164383565,7.6438356164383565,696.9621880212763,1050.7923786088552,0.1242687832122056,0.016245686570490293
77663,50,high_20nA,20.0,154930,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1926.0,0,0.6340023527729756,1.7322580010458657,0.576110636148472,False,4.635096153846154,6.635096153846154,816.0454309486488,1413.6012269777184,0.081681340912051,0.01856083657805325
77832,50,high_20nA,20.0,155154,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2321.0,0,0.5930280386064936,1.457171733836197,0.5416906615077756,False,5.346969696969697,8.346969696969698,1096.0667566561553,1597.1574961968668,0.21302303079913731,0.08916743526041895
77877,50,high_20nA,20.0,155225,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1045.0,0,0.6052140077182513,1.5330179376940134,0.5021254587579729,False,6.339712918660287,8.339712918660286,452.33165969151867,693.4325480940022,0.1886835624687632,0.025062110911462078
78015,50,high_20nA,20.0,155397,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2065.5,0,0.0,0.0,0.0,True,4.762992125984252,7.762992125984252,982.7885201134462,1605.3598876285118,0.9965344875227929,0.2634322651753357
78317,50,high_20nA,20.0,155779,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1360.0,0,0.6048306891718062,1.5305608826358637,0.5285124833745021,False,4.854166666666667,6.854166666666667,622.8646483518197,953.332265944038,0.07687624209208366,0.018520196655491823
78488,50,high_20nA,20.0,155988,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1254.0,0,0.6162247944480472,1.6056920445441003,0.5861068521763462,False,4.455200945626477,7.455200945626477,594.9933727932874,955.3761252506438,0.2868378143631312,0.1257244304349105
78626,50,high_20nA,20.0,156167,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1565.0,0,0.5866534385000562,1.4192774130531534,0.6304437776646002,False,4.731070496083551,6.731070496083551,751.6687632217007,1066.8264977381587,0.07646556059689469,0.016683790699157222
78627,50,high_20nA,20.0,156168,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2130.5,0,0.580797236930431,1.3854804598080488,0.5441828774126515,False,5.4670588235294115,7.4670588235294115,974.7715941268641,1350.5269964387123,0.12795796666446313,0.040950593969639265
78960,50,high_20nA,20.0,156596,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2118.5,0,0.5689159048939596,1.3197329972334388,0.6175968495447713,False,4.856034482758621,6.856034482758621,1075.8146599677393,1419.7881056668975,0.048674050915884705,0.010638287110943745
79123,50,high_20nA,20.0,156807,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1550.0,0,0.5757004890206159,1.3568257189167208,0.5462429256922862,False,5.161290322580645,7.161290322580645,746.0976550121306,1012.3244871439136,0.08843167716650814,0.017032810238550543
79146,50,high_20nA,20.0,156839,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2315.5,0,0.5702741378013385,1.3270649685442988,0.5414745798060666,False,5.20773606370876,7.20773606370876,1115.1086365160609,1479.8216076416622,0.07930461881621675,0.012579402509298695
79517,50,high_20nA,20.0,157302,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2040.5,0,0.6364354504754508,1.7505432014968125,0.6181434237312746,False,5.451643192488263,7.451643192488263,838.4332731431879,1467.7136662095277,0.12747362260305478,0.025264627008401968
79602,50,high_20nA,20.0,157414,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2263.5,0,0.584745930818239,1.4081642401974626,0.5198142108788419,False,5.578854625550661,7.578854625550661,1043.1212753605118,1468.8860781518433,0.08287919231908238,0.030583236398681424
79707,50,high_20nA,20.0,157550,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1207.5,0,0.5846868876595688,1.4078218825422064,0.5556769856300942,False,5.229473684210526,7.229473684210526,573.0598840822926,806.7662448181517,0.18454338691086855,0.030094043063765515
79857,50,high_20nA,20.0,157747,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2220.5,0,0.5592423812049812,1.2688206791158505,0.5703727195291209,False,5.281425485961123,7.281425485961123,1100.708410495015,1396.6015929128132,0.11785488103836295,0.06228936015249311
79873,50,high_20nA,20.0,157771,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1305.0,0,0.5752614384916444,1.3543894777265888,0.5867762846023624,False,4.572192513368984,6.572192513368984,669.1232603526977,906.2535031238025,0.06881142886488048,0.014638346453652954
79921,50,high_20nA,20.0,157839,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1778.0,0,0.5869036109560122,1.420742534966862,0.529589376153359,False,5.424281150159745,7.424281150159745,831.9600400797461,1182.0010163340307,0.07134819835297505,0.01780257828088721
79964,50,high_20nA,20.0,157896,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1503.5,0,0.6282770612844157,1.6901756546295048,0.6310620315374954,False,4.7595679012345675,6.7595679012345675,636.1421669982234,1075.192003543654,0.05962888483734217,0.03386939651180945
80383,50,high_20nA,20.0,158493,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2355.0,0,0.32757552254066885,0.4871558569348496,0.1978615785743543,False,3.7856731875719216,7.785673187571922,1828.8928387347146,890.9558580958195,0.13014197737945402,0.03439202923022821
80517,50,high_20nA,20.0,158678,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2413.0,0,0.21597270310198327,0.2754657955870587,0.13019462587469582,False,4.681123244929797,8.681123244929797,2070.642329617986,570.3911367044591,0.09240043673675945,0.01633160984824885
80715,50,high_20nA,20.0,158950,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1191.5,0,0.5968603861920969,1.4805302325771985,0.5528221695647263,False,5.311111111111111,7.311111111111111,555.4039707297184,822.2923699587695,0.16704471764542542,0.026632484933150857
80835,50,high_20nA,20.0,159118,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1410.0,0,0.5693916655641031,1.3222959706760309,0.5095795741707928,False,5.330645161290323,7.330645161290323,709.7180854367,938.4573646888554,0.15675092015461387,0.032776497882577874
81002,50,high_20nA,20.0,159387,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1809.5,0,0.5816494113578834,1.3903396508794272,0.6466819545444524,False,4.483892617449665,6.483892617449665,907.0968589387438,1261.172730170718,0.08016209867549923,0.01632097630125458
81126,50,high_20nA,20.0,159578,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2305.0,0,0.6232696101400078,1.6544181911409885,0.6134675491186102,False,5.454545454545454,7.454545454545454,979.1760434276572,1619.9666585761747,0.12229146473878916,0.03157680844405377
81142,50,high_20nA,20.0,159599,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1714.5,0,0.5832478340033213,1.3995076248937102,0.5578951462644001,False,6.154080221300139,8.154080221300138,749.7602041997225,1049.2951226193768,0.161983255636971,0.029363590524714656
81287,50,high_20nA,20.0,159783,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1463.5,0,0.5830686353997951,1.398476307866402,0.5017510175791675,False,5.415045871559633,7.415045871559633,694.1333403099399,970.7290309236174,0.1813255930647342,0.0358845823729696
82611,50,high_20nA,20.0,161448,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2015.5,0,0.559585823532698,1.2705899433603811,0.5639498630645179,False,4.741040462427746,6.741040462427746,1037.4430319519658,1318.1646832074703,0.06346348171400294,0.012675699899921641
83708,50,high_20nA,20.0,162847,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1042.0,0,0.6016535542844014,1.5103776141483507,0.5626529691209287,False,5.719718309859155,7.719718309859155,472.30398423714024,713.3573648648521,0.07744627983730741,0.017763069960304335
84549,50,high_20nA,20.0,163882,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1483.0,0,0.6367186257325542,1.752687230432589,0.5919526021292852,False,3.311675579322638,7.311675579322638,744.0397595436604,1304.0689854863074,0.3345017164968351,0.1671640938448771
84662,50,high_20nA,20.0,164028,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1388.5,0,0.6087608340085041,1.5559813201874995,0.5873049248882313,False,5.269741697416974,7.269741697416974,630.1419329964724,980.489076809354,0.14717695429848018,0.031051145989957323
85605,50,high_20nA,20.0,165212,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2233.5,0,0.588949893694754,1.4327934348164348,0.5851536201603379,False,5.347909199522102,7.347909199522102,1038.9316385098036,1488.5744308799283,0.0604676539232378,0.027110534121225098
85713,50,high_20nA,20.0,165343,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1101.5,0,0.6350137286756201,1.739829080067657,0.6002194213725435,False,2.6782608695652175,6.678260869565218,585.4297581965143,1018.5477176472723,0.3522149104096849,0.16832144941133753
85740,50,high_20nA,20.0,165378,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1696.0,0,0.5814888505585626,1.3894226028019618,0.5615052776058697,False,6.102990897269181,8.10299089726918,768.3922438149851,1067.6215513742563,0.09422407315170014,0.02102771327921949
86720,50,high_20nA,20.0,166641,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2393.0,0,0.5717039275820445,1.3348334584402717,0.6099973072209259,False,4.809075043630017,6.809075043630017,1176.7895350308324,1570.8180449015254,0.06038658513117732,0.014798574175905504
86914,50,high_20nA,20.0,166890,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2226.0,0,0.6002471091877261,1.5015453871216788,0.5846375698353455,False,5.369623329283111,7.369623329283111,1009.1956382909004,1515.35305537902,0.05546875319943052,0.01900880785237452
87060,50,high_20nA,20.0,167085,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1686.0,0,0.6385007957466498,1.7662578180923685,0.6027596048767185,False,4.628409090909091,6.628409090909091,701.5765407997035,1239.1650501776758,0.07034162731985182,0.01425984437909553
87069,50,high_20nA,20.0,167097,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1928.5,0,0.5783320406688585,1.371534231783275,0.539854166426727,False,5.290196078431372,7.290196078431372,905.186922466241,1241.4948503250027,0.05918008512904283,0.014361202952871707
87314,50,high_20nA,20.0,167402,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1838.0,0,0.6076789126724277,1.5489325766602,0.6180210178368282,False,5.188571428571429,7.188571428571429,834.2738187098155,1292.233895654339,0.07228848377110375,0.015819787017028818
87588,50,high_20nA,20.0,167754,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1144.5,0,0.6416630851032733,1.790669781504933,0.6428685997436749,False,2.560355029585799,6.560355029585799,616.9487100904527,1104.7514118974211,0.13105744238072048,0.07768546504974962
88536,50,high_20nA,20.0,168945,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1565.0,0,0.5676316013261917,1.3128424812434778,0.5718645591750794,False,5.2343283582089555,7.2343283582089555,768.7280010386042,1009.21877628486,0.04871886267857317,0.02346744708992115
88838,50,high_20nA,20.0,169344,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2477.0,0,0.6371721972967586,1.7561283687455036,0.6333041554696298,False,5.559073359073359,7.559073359073359,1021.3859341617851,1793.684814419138,0.08293898047333648,0.01697459990691298
89382,50,high_20nA,20.0,170046,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2278.0,0,0.5738970778446206,1.3468508381534818,0.6062061680597224,False,4.980733944954128,6.980733944954128,1068.0600161461648,1438.5175279446835,0.08759114703498797,0.024668675186204254
89494,50,high_20nA,20.0,170201,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2358.0,0,0.5910327455185359,1.4451835423056436,0.4583844749767349,False,5.859210526315789,8.859210526315788,1088.5318973438773,1573.1283833161078,0.2393498273197285,0.03582565596172477
89609,50,high_20nA,20.0,170355,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1346.5,0,0.6220364566802113,1.6457578189066675,0.5978395177789478,False,4.791883116883117,6.791883116883117,588.5150929994637,968.553315848452,0.049086721931518376,0.01175834375838608
89924,50,high_20nA,20.0,170768,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2084.0,0,0.5970234849555176,1.4815341903723975,0.6457140434688263,False,4.780081300813008,6.780081300813008,984.2157392580583,1458.1492684134582,0.05745948674939498,0.011870787833784235
90025,50,high_20nA,20.0,170898,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2388.5,0,0.5917441466234874,1.449444366147895,0.6681917372026358,False,4.500255102040816,6.500255102040816,1175.7751891464998,1704.2207237648697,0.0761331311984479,0.017270881421229282
90051,50,high_20nA,20.0,170930,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1567.5,0,0.5917589747973406,1.4495333351261774,0.6295495225185282,False,4.5353535353535355,6.5353535353535355,787.9593646439221,1142.1733657762081,0.10037434875334608,0.021048781199188002
90428,50,high_20nA,20.0,171474,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1011.0,0,0.6395933845742879,1.7746438528016497,0.5534558520250881,False,3.9590697674418607,6.959069767441861,451.95846174431756,802.0653058562427,0.1526730397791815,0.05783774566274834
90487,50,high_20nA,20.0,171553,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B4,1211.0,1,0.5647417631098657,1.2974866762887125,0.42806738858542104,False,4.967757009345794,6.967757009345794,531.051700192755,689.0325054205675,0.18544930680551264,0.03593166727619694
90569,50,high_20nA,20.0,171665,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2159.5,0,0.631122276628883,1.7109254277031238,0.5932468772564984,False,4.839501590668081,6.839501590668081,913.0667763494049,1562.189164847118,0.05547050936139136,0.012198556846829977
90601,50,high_20nA,20.0,171704,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2362.5,0,0.5976323166200648,1.4852890560193208,0.5845864017725508,False,5.438639125151884,7.438639125151884,1061.7388902136793,1576.989153984477,0.09094051308063249,0.03514112073728183
90942,50,high_20nA,20.0,172159,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1158.0,0,0.5528083668701029,1.2361777947431483,0.6726600804194292,False,9.665652173913044,12.665652173913044,584.2210399302425,722.2010767835159,0.4354786487965685,0.040767351958901674
90945,50,high_20nA,20.0,172162,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1147.0,0,0.599344560011296,1.4959102016141197,0.5765020281376105,False,5.3846560846560845,7.3846560846560845,519.4075705823334,776.9870836297184,0.07273626473036679,0.02579027697067492
90982,50,high_20nA,20.0,172210,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1864.5,0,0.6353579108006798,1.7424151781156056,0.644495901937011,False,5.353868613138686,7.353868613138686,775.725386995189,1351.6356883500193,0.1483396795691008,0.0231556820293326
91075,50,high_20nA,20.0,172326,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1129.5,0,0.6328518047140118,1.7236958068690904,0.5951317904336243,False,4.650389105058366,6.650389105058366,474.6841780458158,818.2111272846735,0.11290365124992804,0.032222883710140045
91152,50,high_20nA,20.0,172441,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1585.5,0,0.6325805324060747,1.72168485395882,0.6321654372622407,False,6.012912912912913,8.012912912912913,645.2420196599026,1110.9034123862534,0.3367671223755986,0.06074967472015006
91307,50,high_20nA,20.0,172662,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1372.0,0,0.5638066781006171,1.2925614625312185,0.5582655764043766,False,5.308108108108108,7.308108108108108,687.3011414981187,888.3789686541843,0.06078610652668723,0.02681632083518472
91690,50,high_20nA,20.0,173186,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1386.0,0,0.6230265750680833,1.6527068855864446,0.5855387270134047,False,4.80179407176287,6.80179407176287,611.7564198289904,1011.0540473530841,0.043597872838631285,0.01131640633144912
