method,event_id,pair,run,residual_ns
phase_conditioned_residual_fusion,57:2458,B4-B6,57,2.3013708313106704
phase_conditioned_residual_fusion,57:24670,B4-B6,57,0.903666296890762
phase_conditioned_residual_fusion,57:24754,B4-B6,57,2.282458475805271
phase_conditioned_residual_fusion,57:25168,B4-B6,57,2.058500274356277
phase_conditioned_residual_fusion,57:25706,B4-B6,57,1.9632347695811347
phase_conditioned_residual_fusion,57:26194,B4-B6,57,1.8597984780226184
phase_conditioned_residual_fusion,57:26422,B4-B6,57,1.7357436206454082
phase_conditioned_residual_fusion,57:27715,B4-B6,57,0.8317313479314308
phase_conditioned_residual_fusion,57:27858,B4-B6,57,1.4238259845821801
phase_conditioned_residual_fusion,57:28109,B4-B6,57,1.3484483538932537
phase_conditioned_residual_fusion,57:28244,B4-B6,57,2.212908582270792
phase_conditioned_residual_fusion,57:2835,B4-B6,57,2.2018919025170263
phase_conditioned_residual_fusion,57:28464,B4-B6,57,1.8603418292612162
phase_conditioned_residual_fusion,57:28495,B4-B6,57,2.4435632293102856
phase_conditioned_residual_fusion,57:28498,B4-B6,57,2.1761793475513045
phase_conditioned_residual_fusion,57:29168,B4-B6,57,1.8439618611602668
phase_conditioned_residual_fusion,57:30799,B4-B6,57,1.9946981035372318
phase_conditioned_residual_fusion,57:30818,B4-B6,57,-2.211968938679327
phase_conditioned_residual_fusion,57:30826,B4-B6,57,3.435299070623863
phase_conditioned_residual_fusion,57:30911,B4-B6,57,2.725305186028919
phase_conditioned_residual_fusion,57:31165,B4-B6,57,2.1166535611285227
phase_conditioned_residual_fusion,57:3416,B4-B6,57,1.921394730881076
phase_conditioned_residual_fusion,57:4047,B4-B6,57,2.103621848670649
phase_conditioned_residual_fusion,57:4300,B4-B6,57,4.15447345695565
phase_conditioned_residual_fusion,57:4330,B4-B6,57,0.7039792145025885
phase_conditioned_residual_fusion,57:4906,B4-B6,57,1.5242090158375987
phase_conditioned_residual_fusion,57:5414,B4-B6,57,2.12911082083604
phase_conditioned_residual_fusion,57:5621,B4-B6,57,1.9289077199002946
phase_conditioned_residual_fusion,57:6247,B4-B6,57,1.7134200079670165
phase_conditioned_residual_fusion,57:6470,B4-B6,57,0.9746363893234289
phase_conditioned_residual_fusion,57:7205,B4-B6,57,2.1831528344855116
phase_conditioned_residual_fusion,57:7972,B4-B6,57,2.253806918082198
phase_conditioned_residual_fusion,57:8647,B4-B6,57,2.0253425579376056
phase_conditioned_residual_fusion,57:8696,B4-B6,57,2.0794041570867208
phase_conditioned_residual_fusion,57:9270,B4-B6,57,2.599841947001657
phase_conditioned_residual_fusion,57:9671,B4-B6,57,0.6460065985167205
phase_conditioned_residual_fusion,64:10023,B4-B6,64,0.19095825148696122
phase_conditioned_residual_fusion,64:10250,B4-B6,64,0.74358522273414
phase_conditioned_residual_fusion,64:10317,B4-B6,64,1.9200648355475636
phase_conditioned_residual_fusion,64:10390,B4-B6,64,0.7925117541205609
phase_conditioned_residual_fusion,64:10473,B4-B6,64,1.1166142902656517
phase_conditioned_residual_fusion,64:10514,B4-B6,64,2.572216046613093
phase_conditioned_residual_fusion,64:10659,B4-B6,64,0.5662695723772089
phase_conditioned_residual_fusion,64:1093,B4-B6,64,2.731622876822783
phase_conditioned_residual_fusion,64:11013,B4-B6,64,1.2181568726266718
phase_conditioned_residual_fusion,64:1109,B4-B6,64,3.0629481265792293
phase_conditioned_residual_fusion,64:11163,B4-B6,64,2.4241202181041075
phase_conditioned_residual_fusion,64:11177,B4-B6,64,4.981878175080219
phase_conditioned_residual_fusion,64:11357,B4-B6,64,1.8043175890188294
phase_conditioned_residual_fusion,64:11560,B4-B6,64,2.080151608125064
phase_conditioned_residual_fusion,64:118,B4-B6,64,1.4291551218978
phase_conditioned_residual_fusion,64:11807,B4-B6,64,1.7336090524761758
phase_conditioned_residual_fusion,64:12122,B4-B6,64,4.036057982147945
phase_conditioned_residual_fusion,64:12234,B4-B6,64,1.7377855971825227
phase_conditioned_residual_fusion,64:12418,B4-B6,64,3.2651864561976893
phase_conditioned_residual_fusion,64:12504,B4-B6,64,2.303599793350209
phase_conditioned_residual_fusion,64:12603,B4-B6,64,2.2955318085688035
phase_conditioned_residual_fusion,64:12757,B4-B6,64,2.4163430242766353
phase_conditioned_residual_fusion,64:12777,B4-B6,64,2.149481427719337
phase_conditioned_residual_fusion,64:13006,B4-B6,64,2.268476669591017
phase_conditioned_residual_fusion,64:13082,B4-B6,64,3.123438608483049
phase_conditioned_residual_fusion,64:13583,B4-B6,64,3.4820724956299003
phase_conditioned_residual_fusion,64:13592,B4-B6,64,2.1607134635461733
phase_conditioned_residual_fusion,64:13731,B4-B6,64,3.2810674374256905
phase_conditioned_residual_fusion,64:14142,B4-B6,64,3.5298552960091882
phase_conditioned_residual_fusion,64:14454,B4-B6,64,1.8249056499162322
phase_conditioned_residual_fusion,64:14837,B4-B6,64,1.31403459725
phase_conditioned_residual_fusion,64:15028,B4-B6,64,0.3962478042000015
phase_conditioned_residual_fusion,64:15046,B4-B6,64,1.6019130608039447
phase_conditioned_residual_fusion,64:15465,B4-B6,64,2.4737344988031893
phase_conditioned_residual_fusion,64:15547,B4-B6,64,4.052956704149928
phase_conditioned_residual_fusion,64:15579,B4-B6,64,1.8482286430778885
phase_conditioned_residual_fusion,64:1581,B4-B6,64,3.774740919758365
phase_conditioned_residual_fusion,64:1582,B4-B6,64,1.9710249209488495
phase_conditioned_residual_fusion,64:15820,B4-B6,64,1.8748533801074316
phase_conditioned_residual_fusion,64:16194,B4-B6,64,2.4334808061791477
phase_conditioned_residual_fusion,64:16263,B4-B6,64,2.567883792803059
phase_conditioned_residual_fusion,64:16299,B4-B6,64,1.8312069018247144
phase_conditioned_residual_fusion,64:16338,B4-B6,64,1.7680567259868738
phase_conditioned_residual_fusion,64:16446,B4-B6,64,2.9847643075272288
phase_conditioned_residual_fusion,64:16496,B4-B6,64,4.536356136742427
phase_conditioned_residual_fusion,64:16500,B4-B6,64,1.824917568514266
phase_conditioned_residual_fusion,64:16847,B4-B6,64,1.9756419213840246
phase_conditioned_residual_fusion,64:16959,B4-B6,64,2.5563286161174688
phase_conditioned_residual_fusion,64:16978,B4-B6,64,-1.94478474130959
phase_conditioned_residual_fusion,64:17400,B4-B6,64,2.050437776795448
phase_conditioned_residual_fusion,64:1754,B4-B6,64,2.991234390097908
phase_conditioned_residual_fusion,64:17610,B4-B6,64,4.422541716007025
phase_conditioned_residual_fusion,64:17635,B4-B6,64,1.8939384340460705
phase_conditioned_residual_fusion,64:18023,B4-B6,64,2.066129414537315
phase_conditioned_residual_fusion,64:18116,B4-B6,64,1.470699196035092
phase_conditioned_residual_fusion,64:18240,B4-B6,64,2.4663295333265864
phase_conditioned_residual_fusion,64:18486,B4-B6,64,3.407387931445747
phase_conditioned_residual_fusion,64:187,B4-B6,64,1.0802068755025616
phase_conditioned_residual_fusion,64:18897,B4-B6,64,2.4162458119086736
phase_conditioned_residual_fusion,64:19320,B4-B6,64,1.9929408184971464
phase_conditioned_residual_fusion,64:19581,B4-B6,64,1.8404656239207569
phase_conditioned_residual_fusion,64:19637,B4-B6,64,1.6972843561722897
phase_conditioned_residual_fusion,64:19750,B4-B6,64,2.123877760026666
phase_conditioned_residual_fusion,64:19963,B4-B6,64,3.163913227444816
phase_conditioned_residual_fusion,64:20031,B4-B6,64,1.354396260146821
phase_conditioned_residual_fusion,64:20049,B4-B6,64,1.1700140855491838
phase_conditioned_residual_fusion,64:20121,B4-B6,64,1.4541307963238808
phase_conditioned_residual_fusion,64:20139,B4-B6,64,1.8168437728281788
phase_conditioned_residual_fusion,64:20412,B4-B6,64,2.4570601907974066
phase_conditioned_residual_fusion,64:20421,B4-B6,64,-0.542575762406301
phase_conditioned_residual_fusion,64:20446,B4-B6,64,2.324916644748619
phase_conditioned_residual_fusion,64:20481,B4-B6,64,2.433344728346249
phase_conditioned_residual_fusion,64:20793,B4-B6,64,3.6980267044120083
phase_conditioned_residual_fusion,64:20852,B4-B6,64,2.066958885046418
phase_conditioned_residual_fusion,64:21046,B4-B6,64,2.4508569252410197
phase_conditioned_residual_fusion,64:21627,B4-B6,64,1.6192890938165547
phase_conditioned_residual_fusion,64:21705,B4-B6,64,1.8805785498244774
phase_conditioned_residual_fusion,64:21809,B4-B6,64,3.807279026672518
phase_conditioned_residual_fusion,64:22058,B4-B6,64,2.056852378283722
phase_conditioned_residual_fusion,64:22290,B4-B6,64,1.6134822552364056
phase_conditioned_residual_fusion,64:22803,B4-B6,64,4.2586208436153825
phase_conditioned_residual_fusion,64:22841,B4-B6,64,1.9220082340014883
phase_conditioned_residual_fusion,64:23070,B4-B6,64,0.4590648012039438
phase_conditioned_residual_fusion,64:23174,B4-B6,64,3.1827774685662504
phase_conditioned_residual_fusion,64:23247,B4-B6,64,4.203392471226138
phase_conditioned_residual_fusion,64:23352,B4-B6,64,4.081357019550801
phase_conditioned_residual_fusion,64:23394,B4-B6,64,1.5529498879530337
phase_conditioned_residual_fusion,64:23684,B4-B6,64,3.12921287576885
phase_conditioned_residual_fusion,64:2375,B4-B6,64,1.9954235246023728
phase_conditioned_residual_fusion,64:24026,B4-B6,64,2.553895490485864
phase_conditioned_residual_fusion,64:24379,B4-B6,64,2.2282046842723062
phase_conditioned_residual_fusion,64:24636,B4-B6,64,4.043051312041882
phase_conditioned_residual_fusion,64:24817,B4-B6,64,2.3703394160214373
phase_conditioned_residual_fusion,64:2499,B4-B6,64,1.9937416630074125
phase_conditioned_residual_fusion,64:25023,B4-B6,64,-3.8962516436194647
phase_conditioned_residual_fusion,64:25123,B4-B6,64,1.904997617289581
phase_conditioned_residual_fusion,64:25250,B4-B6,64,1.7410612454215197
phase_conditioned_residual_fusion,64:25883,B4-B6,64,1.8281202780746213
phase_conditioned_residual_fusion,64:26036,B4-B6,64,1.0805758986942706
phase_conditioned_residual_fusion,64:26140,B4-B6,64,0.9236153844855082
phase_conditioned_residual_fusion,64:26142,B4-B6,64,6.089467694663398
phase_conditioned_residual_fusion,64:26205,B4-B6,64,3.5034716075265067
phase_conditioned_residual_fusion,64:26300,B4-B6,64,2.0588870464414626
phase_conditioned_residual_fusion,64:26312,B4-B6,64,2.0856519218611425
phase_conditioned_residual_fusion,64:26497,B4-B6,64,2.8100679666036683
phase_conditioned_residual_fusion,64:26509,B4-B6,64,2.143788684744962
phase_conditioned_residual_fusion,64:26674,B4-B6,64,-0.3257742226465794
phase_conditioned_residual_fusion,64:2680,B4-B6,64,1.851753994460978
phase_conditioned_residual_fusion,64:26957,B4-B6,64,1.5291154051668912
phase_conditioned_residual_fusion,64:26973,B4-B6,64,2.2304140872761735
phase_conditioned_residual_fusion,64:27242,B4-B6,64,0.8414226272942074
phase_conditioned_residual_fusion,64:27254,B4-B6,64,2.520959476930578
phase_conditioned_residual_fusion,64:27402,B4-B6,64,1.765571473414063
phase_conditioned_residual_fusion,64:27491,B4-B6,64,0.2945422997272047
phase_conditioned_residual_fusion,64:27590,B4-B6,64,1.3240341651009118
phase_conditioned_residual_fusion,64:27733,B4-B6,64,2.0010933353034446
phase_conditioned_residual_fusion,64:27984,B4-B6,64,2.711002458203957
phase_conditioned_residual_fusion,64:28063,B4-B6,64,2.050287563111347
phase_conditioned_residual_fusion,64:28091,B4-B6,64,1.832081016966093
phase_conditioned_residual_fusion,64:28149,B4-B6,64,1.8606297089617314
phase_conditioned_residual_fusion,64:28300,B4-B6,64,2.70576008322233
phase_conditioned_residual_fusion,64:29046,B4-B6,64,1.7140331547408607
phase_conditioned_residual_fusion,64:29072,B4-B6,64,2.1788608168857806
phase_conditioned_residual_fusion,64:29460,B4-B6,64,1.1966059952988672
phase_conditioned_residual_fusion,64:29519,B4-B6,64,1.9690300661152378
phase_conditioned_residual_fusion,64:29529,B4-B6,64,2.0951750950633965
phase_conditioned_residual_fusion,64:2969,B4-B6,64,1.6731951187627345
phase_conditioned_residual_fusion,64:29703,B4-B6,64,2.0217500321096367
phase_conditioned_residual_fusion,64:29785,B4-B6,64,3.566848800476606
phase_conditioned_residual_fusion,64:29838,B4-B6,64,2.7271687326894494
phase_conditioned_residual_fusion,64:29910,B4-B6,64,2.498988803268027
phase_conditioned_residual_fusion,64:30227,B4-B6,64,11.44598470111076
phase_conditioned_residual_fusion,64:30572,B4-B6,64,2.230128706176359
phase_conditioned_residual_fusion,64:30725,B4-B6,64,2.070894626097811
phase_conditioned_residual_fusion,64:30941,B4-B6,64,2.8120401955143066
phase_conditioned_residual_fusion,64:31023,B4-B6,64,2.3310547015913983
phase_conditioned_residual_fusion,64:31079,B4-B6,64,0.9804327511664681
phase_conditioned_residual_fusion,64:31157,B4-B6,64,1.5828088053743556
phase_conditioned_residual_fusion,64:31263,B4-B6,64,1.1130425123750598
phase_conditioned_residual_fusion,64:31338,B4-B6,64,2.341313773844824
phase_conditioned_residual_fusion,64:31377,B4-B6,64,2.043546435591189
phase_conditioned_residual_fusion,64:31450,B4-B6,64,1.891344272592562
phase_conditioned_residual_fusion,64:31718,B4-B6,64,2.1517750890492238
phase_conditioned_residual_fusion,64:31758,B4-B6,64,0.6310604104645705
phase_conditioned_residual_fusion,64:31773,B4-B6,64,2.0623951668735003
phase_conditioned_residual_fusion,64:32099,B4-B6,64,2.051734194116783
phase_conditioned_residual_fusion,64:32168,B4-B6,64,4.434156496668308
phase_conditioned_residual_fusion,64:32271,B4-B6,64,2.6379213399521646
phase_conditioned_residual_fusion,64:32746,B4-B6,64,1.849787087109668
phase_conditioned_residual_fusion,64:32912,B4-B6,64,2.117920728642524
phase_conditioned_residual_fusion,64:33163,B4-B6,64,2.117197103664843
phase_conditioned_residual_fusion,64:33174,B4-B6,64,1.9552192351069237
phase_conditioned_residual_fusion,64:333,B4-B6,64,0.8736183105363295
phase_conditioned_residual_fusion,64:33350,B4-B6,64,3.5813648139616063
phase_conditioned_residual_fusion,64:33466,B4-B6,64,1.8226379990202446
phase_conditioned_residual_fusion,64:3391,B4-B6,64,2.051940657017255
phase_conditioned_residual_fusion,64:33927,B4-B6,64,1.33921006530975
phase_conditioned_residual_fusion,64:3423,B4-B6,64,1.15173313908128
phase_conditioned_residual_fusion,64:34845,B4-B6,64,2.2925815686479254
phase_conditioned_residual_fusion,64:35087,B4-B6,64,2.7324832093900895
phase_conditioned_residual_fusion,64:35169,B4-B6,64,-0.2759013348201691
phase_conditioned_residual_fusion,64:35267,B4-B6,64,3.909300257711955
phase_conditioned_residual_fusion,64:35364,B4-B6,64,1.7956015530178675
phase_conditioned_residual_fusion,64:35397,B4-B6,64,0.9579612712807659
phase_conditioned_residual_fusion,64:35471,B4-B6,64,2.0298349322835065
phase_conditioned_residual_fusion,64:3565,B4-B6,64,2.2809939738888545
phase_conditioned_residual_fusion,64:35736,B4-B6,64,2.6249909733150147
phase_conditioned_residual_fusion,64:3612,B4-B6,64,2.169614699408548
phase_conditioned_residual_fusion,64:3677,B4-B6,64,1.2246793849649436
phase_conditioned_residual_fusion,64:38,B4-B6,64,3.483271373218578
phase_conditioned_residual_fusion,64:3834,B4-B6,64,1.2658160546649242
phase_conditioned_residual_fusion,64:4054,B4-B6,64,1.9108390715493897
phase_conditioned_residual_fusion,64:4527,B4-B6,64,1.28603561005837
phase_conditioned_residual_fusion,64:4595,B4-B6,64,2.0750843715625678
phase_conditioned_residual_fusion,64:4686,B4-B6,64,-0.11618921361612422
phase_conditioned_residual_fusion,64:4941,B4-B6,64,1.504685137738221
phase_conditioned_residual_fusion,64:5001,B4-B6,64,1.6628556291081225
phase_conditioned_residual_fusion,64:5169,B4-B6,64,1.4584534660018846
phase_conditioned_residual_fusion,64:5253,B4-B6,64,2.841177533079808
phase_conditioned_residual_fusion,64:537,B4-B6,64,2.1220729284740187
phase_conditioned_residual_fusion,64:5588,B4-B6,64,0.24650716555289875
phase_conditioned_residual_fusion,64:5674,B4-B6,64,1.9806370102823223
phase_conditioned_residual_fusion,64:58,B4-B6,64,3.026260868939815
phase_conditioned_residual_fusion,64:5877,B4-B6,64,0.9166607814533307
phase_conditioned_residual_fusion,64:6339,B4-B6,64,3.749670172374607
phase_conditioned_residual_fusion,64:640,B4-B6,64,0.7887666978338999
phase_conditioned_residual_fusion,64:6407,B4-B6,64,1.9661095720804411
phase_conditioned_residual_fusion,64:6720,B4-B6,64,1.8831785555930693
phase_conditioned_residual_fusion,64:6836,B4-B6,64,0.25336134421803536
phase_conditioned_residual_fusion,64:7109,B4-B6,64,0.6873226620879507
phase_conditioned_residual_fusion,64:7181,B4-B6,64,1.3893186744236559
phase_conditioned_residual_fusion,64:722,B4-B6,64,1.848429182974897
phase_conditioned_residual_fusion,64:7592,B4-B6,64,-0.09893282592530284
phase_conditioned_residual_fusion,64:7635,B4-B6,64,1.9683040321800718
phase_conditioned_residual_fusion,64:7829,B4-B6,64,2.8887940358139232
phase_conditioned_residual_fusion,64:7945,B4-B6,64,1.7216825589471654
phase_conditioned_residual_fusion,64:8245,B4-B6,64,2.0807487617638785
phase_conditioned_residual_fusion,64:8385,B4-B6,64,4.458550201925696
phase_conditioned_residual_fusion,64:8441,B4-B6,64,2.663273773440686
phase_conditioned_residual_fusion,64:8604,B4-B6,64,3.815709183197967
phase_conditioned_residual_fusion,64:8622,B4-B6,64,1.903265051522304
phase_conditioned_residual_fusion,64:866,B4-B6,64,2.370708527900895
phase_conditioned_residual_fusion,64:8699,B4-B6,64,6.347017235586357
phase_conditioned_residual_fusion,64:8750,B4-B6,64,1.438702450192359
phase_conditioned_residual_fusion,64:9001,B4-B6,64,1.723836179428325
phase_conditioned_residual_fusion,64:9143,B4-B6,64,0.8187462860717787
phase_conditioned_residual_fusion,64:9170,B4-B6,64,2.0737937503010713
phase_conditioned_residual_fusion,64:9735,B4-B6,64,2.1718236526904633
phase_conditioned_residual_fusion,64:986,B4-B6,64,3.624224377675226
phase_conditioned_residual_fusion,64:9994,B4-B6,64,-1.1486000011143886
phase_conditioned_residual_fusion,65:11082,B4-B6,65,-0.5020944009494599
phase_conditioned_residual_fusion,65:11569,B4-B6,65,1.3833573599047
phase_conditioned_residual_fusion,65:11904,B4-B6,65,2.4206970386965594
phase_conditioned_residual_fusion,65:12036,B4-B6,65,3.919537714258446
phase_conditioned_residual_fusion,65:12080,B4-B6,65,3.9259538091667494
phase_conditioned_residual_fusion,65:13528,B4-B6,65,2.280928747924591
phase_conditioned_residual_fusion,65:13614,B4-B6,65,2.8878244611508492
phase_conditioned_residual_fusion,65:14129,B4-B6,65,2.0121190531522046
phase_conditioned_residual_fusion,65:15232,B4-B6,65,1.0916085134685787
phase_conditioned_residual_fusion,65:1561,B4-B6,65,2.251677226918467
phase_conditioned_residual_fusion,65:15900,B4-B6,65,0.5993533569481855
phase_conditioned_residual_fusion,65:16280,B4-B6,65,2.346074748801911
phase_conditioned_residual_fusion,65:16830,B4-B6,65,1.9396639766916906
phase_conditioned_residual_fusion,65:16882,B4-B6,65,2.3553451390164426
phase_conditioned_residual_fusion,65:17092,B4-B6,65,1.4052318042369336
phase_conditioned_residual_fusion,65:17187,B4-B6,65,0.20643148293342506
phase_conditioned_residual_fusion,65:17996,B4-B6,65,0.4273640410829387
phase_conditioned_residual_fusion,65:18679,B4-B6,65,3.4942402688149556
phase_conditioned_residual_fusion,65:19577,B4-B6,65,1.178342288257511
phase_conditioned_residual_fusion,65:20520,B4-B6,65,0.5362395406203149
phase_conditioned_residual_fusion,65:20718,B4-B6,65,2.289251147647235
phase_conditioned_residual_fusion,65:20873,B4-B6,65,1.9362856157975727
phase_conditioned_residual_fusion,65:21342,B4-B6,65,2.0902731905218275
phase_conditioned_residual_fusion,65:21966,B4-B6,65,1.9823839791821172
phase_conditioned_residual_fusion,65:22081,B4-B6,65,1.9414219947318685
phase_conditioned_residual_fusion,65:23129,B4-B6,65,1.7127167550730817
phase_conditioned_residual_fusion,65:23612,B4-B6,65,2.177528493450005
phase_conditioned_residual_fusion,65:24263,B4-B6,65,2.2927408624599934
phase_conditioned_residual_fusion,65:25450,B4-B6,65,2.957323592211381
phase_conditioned_residual_fusion,65:25628,B4-B6,65,0.36247743625376216
phase_conditioned_residual_fusion,65:25990,B4-B6,65,2.6244704130517107
phase_conditioned_residual_fusion,65:26057,B4-B6,65,2.175836754824907
phase_conditioned_residual_fusion,65:2714,B4-B6,65,4.0240368720888
phase_conditioned_residual_fusion,65:27444,B4-B6,65,3.0265621377019514
phase_conditioned_residual_fusion,65:28563,B4-B6,65,0.22479677928919983
phase_conditioned_residual_fusion,65:29596,B4-B6,65,1.865021343785898
phase_conditioned_residual_fusion,65:3004,B4-B6,65,2.6826191993561963
phase_conditioned_residual_fusion,65:30192,B4-B6,65,2.112298054676728
phase_conditioned_residual_fusion,65:31729,B4-B6,65,3.6600122522360223
phase_conditioned_residual_fusion,65:32575,B4-B6,65,2.2157228034692977
phase_conditioned_residual_fusion,65:3313,B4-B6,65,4.664629739429614
phase_conditioned_residual_fusion,65:33657,B4-B6,65,1.8937808178396125
phase_conditioned_residual_fusion,65:34037,B4-B6,65,1.6722295089669785
phase_conditioned_residual_fusion,65:34113,B4-B6,65,2.075866291676121
phase_conditioned_residual_fusion,65:34244,B4-B6,65,1.3531876847213198
phase_conditioned_residual_fusion,65:34847,B4-B6,65,2.4585854079170346
phase_conditioned_residual_fusion,65:34914,B4-B6,65,1.8250666601626762
phase_conditioned_residual_fusion,65:36359,B4-B6,65,0.18067568493268027
phase_conditioned_residual_fusion,65:3686,B4-B6,65,2.283527115959174
phase_conditioned_residual_fusion,65:36980,B4-B6,65,2.1961497285612026
phase_conditioned_residual_fusion,65:37072,B4-B6,65,2.537646945063038
phase_conditioned_residual_fusion,65:3802,B4-B6,65,2.2241832032277955
phase_conditioned_residual_fusion,65:38297,B4-B6,65,5.0989698666949295
phase_conditioned_residual_fusion,65:38343,B4-B6,65,1.8397063333414252
phase_conditioned_residual_fusion,65:3985,B4-B6,65,2.0691305300089056
phase_conditioned_residual_fusion,65:5306,B4-B6,65,2.3827164441329316
phase_conditioned_residual_fusion,65:542,B4-B6,65,2.261294184856581
phase_conditioned_residual_fusion,65:5972,B4-B6,65,2.6548085536247825
phase_conditioned_residual_fusion,65:6631,B4-B6,65,1.9777207067721818
phase_conditioned_residual_fusion,65:6829,B4-B6,65,0.051837481968242116
phase_conditioned_residual_fusion,65:7114,B4-B6,65,0.5609961564984403
phase_conditioned_residual_fusion,65:7373,B4-B6,65,3.230458277357485
phase_conditioned_residual_fusion,65:7835,B4-B6,65,1.568372757389426
phase_conditioned_residual_fusion,65:8444,B4-B6,65,1.7147764837946795
phase_conditioned_residual_fusion,65:8863,B4-B6,65,1.1759367612313056
phase_conditioned_residual_fusion,65:9362,B4-B6,65,1.1005364581914847
phase_conditioned_residual_fusion,42:10191,B4-B8,42,1.9645318137646939
phase_conditioned_residual_fusion,42:1026,B4-B8,42,1.6241269811759054
phase_conditioned_residual_fusion,42:10657,B4-B8,42,3.24215453606827
phase_conditioned_residual_fusion,42:10890,B4-B8,42,1.5074728686914867
phase_conditioned_residual_fusion,42:11263,B4-B8,42,2.265450108972331
phase_conditioned_residual_fusion,42:1170,B4-B8,42,1.8926800144471798
phase_conditioned_residual_fusion,42:12097,B4-B8,42,2.8555160734534795
phase_conditioned_residual_fusion,42:12319,B4-B8,42,2.171731468679255
phase_conditioned_residual_fusion,42:12816,B4-B8,42,1.1390141770083133
phase_conditioned_residual_fusion,42:13119,B4-B8,42,2.057458064971236
phase_conditioned_residual_fusion,42:13761,B4-B8,42,2.141279633223462
phase_conditioned_residual_fusion,42:14001,B4-B8,42,2.2297457489704726
phase_conditioned_residual_fusion,42:14021,B4-B8,42,1.7191489360466434
phase_conditioned_residual_fusion,42:14905,B4-B8,42,1.3785757514764043
phase_conditioned_residual_fusion,42:1500,B4-B8,42,2.2668374853908517
phase_conditioned_residual_fusion,42:15033,B4-B8,42,1.517677968411114
phase_conditioned_residual_fusion,42:15076,B4-B8,42,-0.6000319541159413
phase_conditioned_residual_fusion,42:16086,B4-B8,42,1.4090549147142326
phase_conditioned_residual_fusion,42:16123,B4-B8,42,1.789628452145223
phase_conditioned_residual_fusion,42:16305,B4-B8,42,3.86526820536114
phase_conditioned_residual_fusion,42:1719,B4-B8,42,1.7630154621253595
phase_conditioned_residual_fusion,42:17856,B4-B8,42,1.9234886182860151
phase_conditioned_residual_fusion,42:1792,B4-B8,42,1.8968333078368858
phase_conditioned_residual_fusion,42:18142,B4-B8,42,0.8944256543769527
phase_conditioned_residual_fusion,42:1927,B4-B8,42,0.878353483217559
phase_conditioned_residual_fusion,42:19411,B4-B8,42,-0.487145368499597
phase_conditioned_residual_fusion,42:20372,B4-B8,42,1.7677190303039652
phase_conditioned_residual_fusion,42:20511,B4-B8,42,0.44398419723192006
phase_conditioned_residual_fusion,42:20658,B4-B8,42,1.7204293562361528
phase_conditioned_residual_fusion,42:20903,B4-B8,42,2.4969156599411235
phase_conditioned_residual_fusion,42:21012,B4-B8,42,2.268301133866423
phase_conditioned_residual_fusion,42:21199,B4-B8,42,0.18946241951010023
phase_conditioned_residual_fusion,42:22230,B4-B8,42,2.102601645691209
phase_conditioned_residual_fusion,42:22307,B4-B8,42,1.5985792417908868
phase_conditioned_residual_fusion,42:22649,B4-B8,42,2.204314825570826
phase_conditioned_residual_fusion,42:22925,B4-B8,42,3.2966886738926817
phase_conditioned_residual_fusion,42:2429,B4-B8,42,2.3450346786899416
phase_conditioned_residual_fusion,42:24344,B4-B8,42,2.107760190624802
phase_conditioned_residual_fusion,42:26038,B4-B8,42,1.7242119732362298
phase_conditioned_residual_fusion,42:26794,B4-B8,42,1.7590550900925024
phase_conditioned_residual_fusion,42:26929,B4-B8,42,2.216694698719081
phase_conditioned_residual_fusion,42:27290,B4-B8,42,2.538604435063945
phase_conditioned_residual_fusion,42:28405,B4-B8,42,2.202016521743573
phase_conditioned_residual_fusion,42:28810,B4-B8,42,2.305691016744049
phase_conditioned_residual_fusion,42:28878,B4-B8,42,1.8632015169643097
phase_conditioned_residual_fusion,42:29338,B4-B8,42,2.2304646472518073
phase_conditioned_residual_fusion,42:29582,B4-B8,42,2.5691602239887317
phase_conditioned_residual_fusion,42:29588,B4-B8,42,1.971972080430497
phase_conditioned_residual_fusion,42:30318,B4-B8,42,2.107016268624271
phase_conditioned_residual_fusion,42:31268,B4-B8,42,1.0166628882680726
phase_conditioned_residual_fusion,42:31748,B4-B8,42,2.4164652487877163
phase_conditioned_residual_fusion,42:31887,B4-B8,42,2.764727466141224
phase_conditioned_residual_fusion,42:32112,B4-B8,42,1.6709400457693988
phase_conditioned_residual_fusion,42:32704,B4-B8,42,1.9012295828195818
phase_conditioned_residual_fusion,42:32936,B4-B8,42,1.9200068812691171
phase_conditioned_residual_fusion,42:33796,B4-B8,42,1.338840823448983
phase_conditioned_residual_fusion,42:4436,B4-B8,42,2.1119010243075707
phase_conditioned_residual_fusion,42:4846,B4-B8,42,2.0106685169183436
phase_conditioned_residual_fusion,42:5183,B4-B8,42,2.1636675256253852
phase_conditioned_residual_fusion,42:557,B4-B8,42,2.4414010379346394
phase_conditioned_residual_fusion,42:5667,B4-B8,42,2.4580580008428754
phase_conditioned_residual_fusion,42:6401,B4-B8,42,1.927559150823292
phase_conditioned_residual_fusion,42:6851,B4-B8,42,2.2654535600554766
phase_conditioned_residual_fusion,42:7002,B4-B8,42,5.60001294200697
phase_conditioned_residual_fusion,42:873,B4-B8,42,1.9096212067390894
phase_conditioned_residual_fusion,42:9021,B4-B8,42,4.712581998864543
phase_conditioned_residual_fusion,42:9921,B4-B8,42,2.158753577187987
phase_conditioned_residual_fusion,42:9983,B4-B8,42,2.4526393036303205
phase_conditioned_residual_fusion,57:10080,B4-B8,57,2.2008184606644434
