run,fold,label_clean,traditional_span_q_score,q_template_only_score,rf_score,leaky_rf_score
60,4,1,0.15722432422123073,-0.2733148272749024,0.8976210951356779,0.9736728376483609
60,4,1,0.28262908640670564,-0.20957610923899314,0.9364030428319361,0.9851876890241692
60,4,1,1.1809068164715706,2.007773908460106,0.979174423172646,0.9922776403267723
60,4,1,0.4578215148655951,-0.26243316327249533,0.95364262495884,0.9915326482579467
60,4,1,0.25169771359337595,-0.32626382213000005,0.8380404248272247,0.9640543841507817
60,4,1,1.3828449998934846,3.6027383014246914,0.9607692209615757,0.9603530967270159
60,4,1,0.1615732942481397,-0.4904447712744031,0.9811171382106226,0.9901736002903774
60,4,1,0.31761196889138976,-0.19160679607041642,0.9756465080104253,0.9872546944277044
60,4,1,-0.15242736244228228,1.2792625344295345,0.9827134430434616,0.9910322604984875
60,4,1,0.30236015445032793,-0.3476540123859833,0.9792527943332755,0.9859779244916804
60,4,0,-1.6320196077958693,-0.48762356505065774,0.3137738380629671,0.16585448561930585
60,4,1,0.4781175205417021,-0.11516432324075822,0.9637602370731713,0.9837754477947349
60,4,1,0.35317838828990655,-0.26942615331493114,0.8277868301098427,0.9463732213532348
60,4,1,0.18520674864169318,-0.561882397565713,0.9823155135066078,0.9894783971169953
60,4,0,-7.718078514790024,-0.29452391876251627,0.06613769771187267,0.007217263590386652
60,4,1,0.44678332223214434,-0.45972381763251796,0.954398646842904,0.9844027948885412
60,4,1,0.238005243993602,-0.27593154415646326,0.9819975412859253,0.9914062590633098
60,4,1,0.44537056712878476,-0.5020366273615862,0.9810385423540684,0.9893080125223148
60,4,1,-0.3091731074730739,2.6354972352950736,0.9582977106248283,0.9734267744179239
60,4,1,0.21426965150237315,-0.42270288020075475,0.9837317970623173,0.9913303141167533
60,4,1,0.2761471968315006,-0.45881691088550913,0.9222580005250031,0.9749272138253785
60,4,1,0.25040875652984346,-0.35041008175403277,0.947255290459762,0.9815137207364224
60,4,1,0.2978496435853198,-0.31313206366116236,0.8361295123521302,0.9707609225002766
60,4,1,0.3027398466162853,-0.27259682439478244,0.934897780622916,0.9841039688182969
60,4,1,0.3398719204311294,0.27990895981972247,0.9832028399814646,0.9923413018371496
60,4,1,0.34732991562117776,-0.18152093259554597,0.9727453500884273,0.9899969820697708
60,4,1,0.18703694485156308,-0.43829299926324927,0.9783176755650067,0.9917595864823108
60,4,1,0.1983410521997066,-0.4436898894012381,0.7936769882439647,0.9465003896814543
60,4,1,0.338180674488728,-0.11613993414154047,0.9528372341503202,0.9759397406242081
60,4,1,0.3721392657991537,-0.2831126781959271,0.9660258022575852,0.990541290144454
60,4,1,0.1875104043464324,-0.49448983486031384,0.9495754936625932,0.9769499886859319
60,4,1,0.4249052901114281,-0.14287607820729986,0.9348565268804853,0.9629414740413267
60,4,1,0.2224291550381864,-0.5183112392565654,0.8736752292241048,0.961059144697763
60,4,1,0.1903311936251605,-0.3414018818269293,0.9808514115845327,0.9908901002882812
60,4,1,0.24624836339245276,-0.31229985813648126,0.9062183203823768,0.9273905471634345
60,4,1,0.3600552523135532,-0.3712153504458162,0.6042125667260814,0.9142585509093718
60,4,1,0.35129277054549934,-0.36335883599286467,0.9704337925509553,0.9899371467106636
60,4,1,0.25283493139455615,-0.5255367695360987,0.970404081365009,0.9883018153858875
60,4,1,0.2895783437778271,-0.2967387198870112,0.9262174555700148,0.964759930036328
60,4,1,0.785645141323255,1.0843890634738904,0.8856042760487274,0.9842242730004663
60,4,1,0.28200674413984633,-0.42486115492254506,0.9712743028177406,0.9921460915343763
60,4,1,0.17139608413744695,-0.5397603832764698,0.9185963293440618,0.9551378116428388
60,4,1,0.70282007850797,0.454887614896921,0.9832992433622436,0.9919779051685599
60,4,1,-0.5722217227127424,-0.47736294576806154,0.8993241378252181,0.9723393270332813
60,4,1,0.12089653255571409,-0.3834593630782807,0.858167792226151,0.9682784375531603
60,4,1,0.3653122461090941,-0.3379600213841733,0.978254345325867,0.9923151826053089
60,4,1,0.20407590728088215,-0.3250954658128948,0.9517387240448094,0.9855136909308849
60,4,1,1.8332273652088205,5.359481618255139,0.9562306288603527,0.9566602276490002
60,4,1,0.33853997439307615,-0.5412303106260989,0.9847498546947319,0.9791391262627988
60,4,1,0.4828976022735897,0.22060425407655498,0.9822345997201274,0.9911568292227809
60,4,1,0.4483185900994462,-0.04406871753314986,0.8256147293599232,0.9627561440623725
60,4,1,0.9315526060944432,0.7532099975054073,0.9775940181236765,0.9903725069829256
60,4,1,0.7606895322807976,0.2792459874479617,0.8911321392847071,0.9829576344751736
60,4,1,0.7509511982984753,1.0025980709044138,0.9807266883141428,0.9889612557532388
60,4,1,0.32446624378808875,-0.5711828663492541,0.9716527738373977,0.9794096944907498
60,4,1,0.6476368017098983,0.10249259706955083,0.9684417727781365,0.983365185843083
60,4,1,0.09222972013370445,-0.43003794381160304,0.9298291218517615,0.9804767513093223
60,4,1,-0.5381110655590756,-0.44920761535571174,0.40268388434889923,0.8927514057348994
60,4,0,-1.6402038764354343,-0.5182077500643465,0.036481042783867726,0.052875597535018935
60,4,1,0.29653345334956616,-0.2388193078079527,0.5196723406784554,0.9021490248616993
60,4,1,0.2859732126061138,-0.23728111721466472,0.9797108076473217,0.9913636204999666
60,4,1,0.13447781163141304,-0.36854809452099097,0.9370031126875921,0.9768687951442679
60,4,1,0.2358655695254856,-0.4761243657172961,0.982686919797547,0.9912553833253789
60,4,1,0.6124882198082782,0.16928744635574183,0.9807546329679724,0.9889800488161965
60,4,1,1.9919137049283804,5.142801055088746,0.6707750755590388,0.9449037698717578
60,4,1,0.3309704248232338,-0.1811388611361352,0.9216429815614602,0.9757766828631769
60,4,0,-0.052751963236426336,-0.47845773532566566,0.013338292231945067,0.0054595246704084
60,4,1,-0.7801110270615828,-0.48108635487524676,0.37160940786480706,0.8206678321199263
60,4,1,0.19410658281784515,-0.30431504377593643,0.9624941569187532,0.9882550201396407
60,4,0,-1.481632512901066,-0.45850248587163916,0.051644406571917795,0.02388350771285604
60,4,1,0.17444721581186456,-0.29560264996394126,0.8910404312677245,0.9789240634540427
60,4,0,-1.3454472256812489,-0.24091655175375448,0.8360986155732438,0.3720120078028565
60,4,0,-0.6517845092472915,-0.46080202812104337,0.016519658091429943,0.011099508751838669
60,4,1,0.24578039339696106,-0.12879410962100163,0.871030483534906,0.9602896741818086
60,4,1,0.18552780993808016,-0.4997428862689725,0.9519109109821299,0.9902154613312524
60,4,0,-1.209591893267099,-0.36609789701541673,0.10027769489694269,0.0203373624670649
60,4,1,0.23178582651333546,-0.35261679742596486,0.9801208296177706,0.9929535036699535
60,4,1,0.683193889640674,0.6918323734961052,0.9835444413741523,0.9918885458388922
60,4,1,0.22991008764618542,-0.5124760313091308,0.9422101905145496,0.9889955457269738
60,4,1,0.14569487576405354,-0.3340895046904787,0.9363126073965344,0.9729603161501512
60,4,0,-5.850250625179187,0.6882860144702078,0.11134940887336181,0.02240136876711259
60,4,1,0.5321672098607314,-0.09535250761431315,0.9741243669019506,0.9917090118111094
60,4,1,0.38564218941106365,-0.06627141525813844,0.9177825907969412,0.9812544140618432
60,4,1,0.20174590368966247,-0.31926417703720517,0.9699265147659653,0.9906739228301493
60,4,1,0.3378986677761608,-0.3193446743274385,0.845141092790692,0.9472103526830183
60,4,1,1.7833789283009538,5.05821174188809,0.9527788012146984,0.9906142463486477
60,4,1,1.3381498776386134,3.413561161644509,0.9246746418821336,0.98787917313174
60,4,1,1.0718689162935302,3.43637719115348,0.9508684882195612,0.9755515666326159
60,4,1,0.9444531768676069,0.38965636616737204,0.5570661588624343,0.8845760872155207
60,4,1,0.14705713481029492,-0.5504646638792936,0.9830493147101047,0.9909705949222172
60,4,1,0.5844013792068679,1.5779780223964899,0.9788846099228448,0.9910884091296074
60,4,1,0.5769711138459506,0.1623763988566663,0.9847821262950208,0.9919779051685599
60,4,1,0.20738797941896608,-0.4322751628112691,0.8862036818296677,0.9660231593945298
60,4,1,0.23279252162924047,-0.3509229678818767,0.9187375232142148,0.9778518347820092
60,4,1,0.32331356334612543,0.49762119205408784,0.438202401821981,0.825075652979092
60,4,1,0.11576207475334754,-0.5615575151167888,0.979614412084733,0.9884733409543917
60,4,1,0.5232492267021538,-0.015037709997748719,0.9703557203801574,0.9539995592036017
60,4,1,0.20288688036182612,-0.3647551038215023,0.9500554743902525,0.967100263962659
60,4,1,0.2428409427309507,-0.37469256045803395,0.983023322822105,0.9915899513105811
60,4,1,0.22862831089283986,-0.27372375597486803,0.8506045605791884,0.9559405729418252
60,4,1,0.8236358617503784,0.7964708199597402,0.9821657993826388,0.9917795997804899
60,4,1,0.18028634862588505,-0.3530284183543852,0.8427635418379407,0.9345522040547621
60,4,1,0.33154857838262536,-0.5686575005165894,0.9107931071339234,0.9051575961969409
60,4,1,0.5380352450563453,1.6181524942844772,0.9265072574305193,0.9763963708934428
60,4,1,0.22729094853339082,-0.35785889387229486,0.9641014076211627,0.9891646941973404
60,4,0,0.11483510761635946,-0.31575196041652354,0.008255566889444663,0.004711523322713843
60,4,0,-0.23294278658653078,-0.40610252498714006,0.024580355505682955,0.0037162949100787144
60,4,1,0.15225150307925484,-0.512146968584411,0.9790536325927651,0.985257938771311
60,4,1,0.2363160670787795,-0.37888573339867526,0.8366357754790612,0.9487044906688548
60,4,1,0.18506180228532082,-0.3048372036354604,0.931471834874954,0.9663064833437713
60,4,1,1.1489657150641652,2.6785911594754435,0.981765832461975,0.9927024864705573
60,4,1,0.3589683132897534,-0.4108640607987687,0.9672770227114404,0.9674752391733326
60,4,1,0.7184771341915146,0.018288665091815016,0.6152628863071266,0.8545015392313006
60,4,1,0.8357544090699406,1.339235007353997,0.9820437039007436,0.992745236729775
60,4,1,0.24876522756387942,-0.5102214821094102,0.9179229039093019,0.9799146326369923
60,4,1,0.729569399439804,1.9371808849758285,0.9722298518094523,0.9924286549966914
60,4,1,1.2835354800741214,4.780876869966203,0.9206286062577914,0.9806971831717616
60,4,1,0.49438392346532123,0.5131780573883151,0.9841984444048243,0.9873466077309572
60,4,1,0.9137501206397465,0.8911693159026385,0.9858264006873347,0.9921623773127582
60,4,1,0.11669000826135106,-0.4523609994904737,0.9452720356941724,0.983516616361871
60,4,1,0.28262837646036343,-0.324104649834191,0.8367051635329893,0.9588148964101614
60,4,1,0.11486196741933924,-0.5307587319242743,0.9723623378021496,0.9877236491494451
60,4,1,0.2137864421750192,-0.3759402283060681,0.9298279967820396,0.9750050053287114
60,4,1,0.12597877465179774,-0.4909559146086023,0.9769464331132243,0.9864151704661661
60,4,1,0.4068544860414717,-0.47798118652057897,0.9703127535909164,0.9898104885584746
60,4,1,0.1774271571272995,-0.46045424361267073,0.9741217239041977,0.9767387100531276
60,4,1,0.14415016965921418,-0.34894270752367723,0.9810441581325885,0.7682912686589182
60,4,0,-1.8545144502260225,-0.4394964590254877,0.12827779837966224,0.03515233845367693
60,4,1,0.2788607041309577,-0.1663630506045544,0.9669903970511173,0.9861855800148401
60,4,1,0.39162301998024995,-0.19956873566199143,0.7771234360298864,0.8747137262377538
60,4,1,0.13888874663519984,-0.46148790820427515,0.9827554864921237,0.9910464283061012
60,4,1,0.2503009167079263,-0.6354159570042534,0.9435772893958546,0.9662413712601228
60,4,1,0.2736196873486789,-0.15643117804682075,0.9411585064676911,0.978603977479005
60,4,1,0.30167652231364056,-0.2887723606980373,0.9263187883154078,0.9720094025113608
60,4,1,0.21560187413338883,-0.5497587664400226,0.9834151427686755,0.9875453822770516
60,4,1,0.9949756744927906,1.261335149165708,0.985773978384304,0.9926697042708724
60,4,1,1.093923301920211,1.6823918372437425,0.9823453944427587,0.992745236729775
60,4,1,0.5119244355660879,0.08686329915456087,0.9745290803912335,0.9837261752750438
60,4,1,0.24583944475909145,-0.1503304604427978,0.7702167565300203,0.9472852702558415
60,4,1,0.6957572796535798,0.6816288871080662,0.9832768653034072,0.9902951670857356
60,4,1,0.33416095388127853,-0.23979288089453174,0.953618849911078,0.9833970466522167
60,4,1,0.42861362298807154,-0.12818610467244493,0.9534876947134592,0.9781833083754746
60,4,1,0.23264360687029373,-0.3240359088371119,0.816089864364193,0.9466574830528326
60,4,1,1.4232952673994461,4.260670245383066,0.9397938257755503,0.9754269331133508
60,4,1,0.21083798562613393,-0.4840806294060286,0.9588574102388397,0.988810320714674
60,4,1,0.24915151575680158,-0.23867846827119935,0.965378605985955,0.9831522246790022
60,4,1,0.27365895832103093,-0.22814006100541268,0.9506323415885769,0.9714614769132633
60,4,1,0.20599072506435168,-0.5084515257118718,0.9713583696288259,0.9885823818815135
60,4,0,-5.9741899320668,1.3877859541564228,0.44852839320631605,0.12509461393473226
60,4,1,0.3034861089510991,-0.4585114574115061,0.9798435622525634,0.9889085239455909
60,4,1,0.49393078463388673,0.5787081608709947,0.9855900083124183,0.9923194414206612
60,4,1,1.9586992814928648,4.761280977418868,0.9126812453663611,0.982443821350909
60,4,1,-0.7200288275064075,2.6095245228132358,0.932498137117549,0.967493805517906
60,4,1,0.385788044554118,-0.08650206389253648,0.9514518154208904,0.980153899509718
60,4,1,0.3720921032623438,-0.09093690170872,0.9473660335559223,0.9735692505244322
60,4,1,0.03259870368006229,-0.3668405295362408,0.5792772771540435,0.8466813302782311
60,4,1,2.2899128549051913,7.893654765721033,0.8480357711539175,0.9351210766701848
60,4,0,-1.7145622548036998,-0.6038356812737088,0.766951579892,0.23512509684210195
60,4,1,0.876444807467245,1.1725201771749487,0.9850004509988897,0.9923324205776252
60,4,1,1.2408900096651032,2.5558117406973277,0.9794082724727979,0.9924286549966914
60,4,1,0.2656435436220331,-0.5078725127020812,0.9815698766240634,0.990527847324826
60,4,1,0.3568815977309776,-0.39292188508400233,0.9818823614630177,0.9890318270506231
60,4,1,0.12197595095626007,-0.46006236983619847,0.9567758563206865,0.9786291294334309
60,4,0,0.15392381901680008,-0.4488720059003514,0.0017957857419733695,0.002172008818780035
60,4,1,0.26651573553608227,-0.3387942310073401,0.955946377661783,0.9754117741865934
60,4,1,0.14090567178412727,-0.4759645128541369,0.9792853142164245,0.9868003912583113
60,4,1,0.21614558360056663,-0.44632476565175805,0.9408926239585504,0.96875734282949
60,4,1,0.2476959684473239,-0.19469818402960778,0.9056175476149237,0.960402502524186
60,4,1,0.2516184498370069,-0.26547740255211394,0.951291778139402,0.9731254618793432
60,4,1,0.2370935994745268,0.029817975565849468,0.8839627873720836,0.9713120607670288
60,4,1,0.22577062023567596,-0.24951136356288164,0.9798537855164183,0.9919456712690558
60,4,1,0.6374271105408729,0.515891893279507,0.9390137450040028,0.9865737257486541
60,4,1,0.47953178662048057,-0.011313832319340706,0.9718748919594704,0.987923611070864
60,4,1,0.6256859344649486,0.39464935953834146,0.8917274860652972,0.9796618537055046
60,4,1,0.3196087075271181,-0.1809070321345309,0.9392876444472269,0.9815792871761378
60,4,1,-0.0949724561061549,2.5319542939537305,0.9677417160273452,0.9770111391730125
60,4,1,0.30783835593166253,-0.1449035339211295,0.8846923865079528,0.9587081838640844
60,4,1,1.462424412122487,2.583705844266943,0.9574355413589971,0.9916973364945132
60,4,1,0.09707835071939264,-0.4116493411135922,0.9162048276084698,0.9654337064044741
60,4,1,0.640678116900911,0.8266432256106726,0.9834785570061259,0.9911125891420475
60,4,1,0.2528855030680292,-0.5165385061808293,0.9811490507635627,0.9899672949865945
60,4,1,0.010035012174606228,-0.5422557290529445,0.9748495025359849,0.9888794024968048
60,4,1,0.2475683357993038,-0.27937411733998013,0.8583512319275527,0.9690724033016727
60,4,1,0.7008130461367177,0.6245583767334673,0.9838498874925229,0.9888571761447198
60,4,1,0.18203882426688833,-0.35959479644360814,0.9665356895647162,0.9912915281721663
60,4,1,0.3490037872514054,-0.4278948473543274,0.9698211431214315,0.9829197877835202
60,4,1,0.38954886007500755,-0.4148257600634248,0.9813953561109399,0.9916498509436811
60,4,1,0.008705103493728328,-0.5083084276625213,0.9070677485889281,0.9781220303885503
60,4,0,-7.798451691178154,-0.4907379527275359,0.22903494233346328,0.022058910613040834
60,4,1,0.3428508231114713,-0.014080316461267622,0.8656016786457995,0.9452199192862055
60,4,1,-0.051387633727535936,-0.1257353850344199,0.9764051708096091,0.991037765039045
60,4,1,0.27666591785330696,-0.5462435699103658,0.9789649049428817,0.9922516523360624
60,4,1,0.19717487067899886,-0.19754936648010313,0.9606656177118725,0.9866407052880345
60,4,1,0.1839432621784141,-0.25745052522408146,0.798016483673834,0.9249629455218473
60,4,1,0.29123877870200143,-0.03570430956735156,0.9526514954577018,0.9854566193715414
60,4,1,0.38506472230866884,0.011436852568738033,0.9554299358129763,0.982189402035451
60,4,1,0.5292344617878283,0.13903296735707044,0.9744637162903101,0.9879170360152049
60,4,1,0.18430134431780945,-0.3173861446850149,0.937109579971152,0.7796035312868701
60,4,1,0.22928355272043216,-0.5287545754792876,0.9755810250424577,0.9876949037820043
60,4,1,0.2344176149073886,-0.4160165930706091,0.9448363463939063,0.9704819147649397
60,4,1,0.22769808984909437,-0.16032247617404183,0.7983025232896788,0.964043152866959
60,4,1,-0.9147004477762164,3.52314653841125,0.9380057782165161,0.9721490596289744
60,4,1,0.13436673803521004,-0.3929150144022547,0.9732476078875866,0.9854621347391751
60,4,1,0.2252962872839184,-0.35230942674645027,0.9467914363656388,0.9868483615212937
60,4,1,2.6140461531292596,7.798571700336407,0.9113286676267921,0.9689636463665524
60,4,1,0.3478626966584037,-0.3096340390060669,0.9780814165700256,0.9900090190931553
60,4,1,0.49162368724741445,-0.08558597657957391,0.9467623546843736,0.9748975080168265
60,4,1,0.2651142942784244,-0.3951224210052481,0.8650440160747412,0.9083740770626758
60,4,1,0.4042427266978847,-0.045368432815463204,0.9548151551415244,0.9858158423708309
60,4,1,1.1809409856946396,1.8717962675943831,0.9787549629353962,0.9922275317687308
60,4,1,0.3285030936061427,-0.2853899992766965,0.9512148728335535,0.9847070130053959
60,4,1,0.23323815322502628,-0.39109949318223014,0.9693391828278337,0.9896846025589381
60,4,1,1.1943248928054144,2.165828266953511,0.8864023540900288,0.9152016112032413
60,4,1,0.5606600546304669,-0.27121404320374487,0.9345959678894121,0.9869833791798732
60,4,1,0.5544198680656978,0.6362365732170725,0.985897815585073,0.9921842377292467
60,4,1,0.15697306899310115,-0.4629021874909172,0.9770330577668385,0.989992874319228
60,4,1,0.3771268255440254,-0.525659509362734,0.9238124190108472,0.9715207367634031
60,4,1,0.23255983647476533,-0.08610834300044769,0.49010909496699856,0.9191188011624227
60,4,1,1.3405541925063824,2.1301153149771825,0.9799980341952673,0.9923531727856751
60,4,1,0.06723006746773152,-0.46646143369545223,0.9804292932799346,0.9909911026942956
60,4,0,-11.30778114864549,0.40219870798394264,0.09184898184718916,0.017304341819300177
60,4,0,0.7865875648248726,1.4880425713220924,0.5193418545256383,0.08195635114150936
60,4,1,0.17466299285696635,-0.48065257592437566,0.9831502398103692,0.9905482202898831
60,4,1,-0.12087857640235522,1.0853597020531065,0.9771064068569612,0.989193291659457
60,4,1,0.8523483612277741,1.200447538251665,0.9858205102038468,0.9926697042708724
60,4,1,0.201516064069588,-0.35083456623874026,0.9215690843613921,0.975522048470962
60,4,1,0.3226348432529295,-0.20027281135258626,0.8378956652710231,0.9666513996636733
60,4,0,-1.6287115614549172,-0.4516222830999801,0.12071101931224845,0.03290307869547623
60,4,1,0.18582180848237478,-0.2615671008200921,0.7824816698579755,0.930950060475761
60,4,1,0.18702411774810235,-0.2967383491585898,0.9087416662743376,0.9768536153079415
60,4,1,0.06576279545099398,0.1895196680609674,0.9836497820138381,0.9919779051685599
60,4,1,0.704346499170676,0.4833624662003938,0.5986181063200177,0.9113913561685335
60,4,1,0.272210501215127,-0.43459665284379795,0.9827954007091235,0.9891056964239313
60,4,1,0.352143301817302,-0.4964294280491662,0.9144676530572042,0.9384499026989606
60,4,1,0.11291161411787592,-0.412329494600602,0.944972432099645,0.9723758913241954
60,4,1,0.1566895270639208,-0.4635084262912457,0.9477071569255744,0.9793951955900319
60,4,1,-0.8096027807480927,0.6039520102288803,0.6525713558919953,0.9600327688574581
60,4,1,1.707024599242429,5.356468660941201,0.7811435044135574,0.9644703816255029
60,4,1,0.5484061151383006,2.877966174023734,0.9658298065636955,0.986960478568816
60,4,1,0.25947755418602697,-0.33070876274498084,0.9086298437146278,0.9157622950274709
60,4,1,0.5498054761158224,-0.29656879786635276,0.979133410385948,0.9903500553787322
60,4,1,0.34548806192761117,-0.26382900303582546,0.8972696273548386,0.9658203614510743
60,4,1,0.19693627132394448,-0.09559754408858928,0.9350435265302312,0.9690194373597711
60,4,0,-2.91937647800617,-0.14588663249253325,0.4010168215645968,0.04335919022608549
60,4,1,0.16333041026469775,-0.3739315392216886,0.9591491310512762,0.9849545247673768
60,4,1,0.4634241622093228,-0.21971333355057274,0.9643633754493207,0.9893216714213857
60,4,1,0.17807576204943792,-0.36857019797957574,0.9617531297680836,0.9667138348452741
60,4,1,0.2626973858795141,0.4083533417224688,0.968836330401521,0.9897786441499179
60,4,1,0.2703089525099601,-0.11582625636514306,0.909502795852892,0.9453106527550245
60,4,0,-0.34416468985777743,-0.35317753142073144,0.002931564988715296,0.0021051238209935453
60,4,1,0.27339549457142176,-0.32799108727374904,0.8166846482507373,0.952293335397845
60,4,1,0.10035333327153839,-0.49582172693896903,0.98202534800791,0.9875818883254713
60,4,1,0.15114011614893252,-0.3060825902855207,0.8964602445178633,0.9722547963692801
60,4,1,0.2964406739532105,-0.493960752648224,0.9758483893687607,0.9886546198927642
60,4,1,0.14142073437929825,-0.3808928030950188,0.9527371365690368,0.9885889847637391
60,4,0,-1.9208611269698577,-0.17523929874188965,0.10142765716940354,0.04357168789425776
60,4,1,0.2269992371002291,-0.22090636408309092,0.9391021733422966,0.9704325289854032
60,4,1,0.14618163134356696,-0.41330853830152586,0.9484785521713809,0.9900932300011057
60,4,1,0.1930121131621661,-0.5577926352118258,0.9770832129879395,0.9920025800750075
60,4,1,0.2557696851562408,-0.33889366297211543,0.978986621276933,0.9890332466618238
60,4,1,0.5270846069541626,0.12459571025990568,0.9801846398560689,0.9877107034545181
60,4,1,0.4901161856134157,-0.15440621268391955,0.9642412705316732,0.9827725860511308
60,4,1,-2.5174010882023308,1.1964826286804122,0.9238152249592951,0.9688611121229368
60,4,1,0.13048340613151582,-0.35290595707503963,0.9827216237484236,0.9913276641045202
60,4,1,0.5690888548462016,0.003968746368506667,0.9733897336414562,0.9891041588682462
60,4,1,0.2068135897870289,-0.5907252567560238,0.9763897785911754,0.9894964029548813
60,4,1,0.2598655551528179,-0.3309984979361095,0.9319060243854591,0.9750935012714181
60,4,1,0.5155821294250886,0.4964112819873688,0.9293725836624668,0.9689967565610289
60,4,1,0.18555459268193691,-0.28465258259286647,0.9654636317884567,0.9832290107669445
60,4,1,0.33079684557625644,-0.21638244197755147,0.9653745939032439,0.9857584803777629
60,4,1,1.4365110101062286,3.9997728731592326,0.9068695105712832,0.9766368114798858
60,4,1,0.0034882572599815864,-0.5577130378653988,0.9639252866426595,0.9889955457269738
60,4,1,0.16114643153897718,-0.19536701070071844,0.9442406034624096,0.9666162603174221
60,4,1,0.2313039889708513,-0.3128627062470254,0.9763797317554134,0.9916256300219921
60,4,1,0.42808629749686017,-0.34321988000504494,0.9822756392532567,0.9917696557318997
60,4,1,0.35840353904285405,-0.2792273442995514,0.970725304005169,0.9907540489819421
60,4,1,0.6881385000353881,0.743146209766538,0.9858095622262901,0.9921675393983346
60,4,1,0.2907984479358091,-0.5357766329131192,0.9818803369577738,0.9908947128040659
60,4,1,-0.774718777594689,0.7088720857043186,0.9145935362296724,0.9675999881464415
60,4,1,0.3094047931145091,-0.12915353660209614,0.8652623133888517,0.9510256350192757
60,4,1,0.18553022995797697,-0.3757821270438625,0.9790333128077585,0.9893945410779026
60,4,1,0.2753798624697058,-0.3435808520905948,0.9064963424998713,0.9619676390437879
60,4,0,1.97480555370039,3.4989576664673905,0.8889355664666254,0.2503690829819534
60,4,1,0.2919519638314587,-0.36417538015769246,0.9777309135464456,0.9901262433242738
60,4,1,0.08817509628820752,-0.5342109534775055,0.9599417485238217,0.9921758014591235
60,4,1,1.1064608304390615,1.8993468121125476,0.837503401265215,0.9843830210087255
60,4,1,0.38591129846354666,-0.1548484027878032,0.9774712814145594,0.991433662770245
60,4,1,0.1542675141955132,-0.5745487734340626,0.9233101261604211,0.9621870187740704
60,4,1,0.27213542299760507,-0.37863206310168585,0.9584457790055441,0.9920539063205911
60,4,1,0.6011826894972165,0.0037337154651361257,0.9469414618540746,0.9832127239834431
60,4,1,0.20661261043751533,-0.2644735803262257,0.9357688527679365,0.9746201046323173
60,4,1,0.348055991314307,-0.2902316594034116,0.9821162018561215,0.9914437466517594
60,4,1,0.4922878204952188,1.608959629945404,0.9782692337947755,0.9923819011082221
60,4,1,0.10527964236103426,-0.49836934058365884,0.9092471726693121,0.9607871703176422
60,4,1,0.6470495339334621,2.0230770232957456,0.441038649041526,0.8324455707157632
60,4,1,0.2487516046249602,-0.3363801521846453,0.9825113038672868,0.9871611318762471
60,4,1,0.18687160816884357,-0.30109185626345225,0.9822249531861034,0.991769077732034
60,4,1,0.4581061905598707,-0.4046486418744796,0.9813114459010374,0.9895553039608255
60,4,1,0.1929162670999935,-0.41773293868467587,0.9645402699587512,0.9841580369024253
60,4,1,0.16369034524811954,-0.3858981453532037,0.8689431909364367,0.9664736253865213
60,4,1,0.10549926967688728,-0.5009623824774263,0.975451991785103,0.9900976971584828
60,4,1,0.1214659390124988,-0.37894229194511014,0.9433969217114146,0.9774051239508568
60,4,1,0.9120273625498863,0.42069000436699,0.5459308043225458,0.8683288383182713
60,4,1,0.44718635632213055,0.4416710384565221,0.9725868873573859,0.9902283665921718
60,4,1,0.35376518906485255,-0.1520054307883645,0.960197844249296,0.9900146774857131
60,4,1,0.3284856046467889,-0.23346360367157076,0.9652658209755003,0.9872657070875008
60,4,1,0.38136319087665843,-0.16299947768583417,0.9575057055032248,0.9896304265048771
60,4,1,0.14292917400743343,-0.5870875356716223,0.9765048117469426,0.9880881322609589
60,4,1,0.24369788994772712,-0.36506121281427784,0.9715020021645541,0.9901604147126112
60,4,1,0.47313778815846996,-0.2792638693648847,0.86018967294242,0.9709863851203382
60,4,1,0.39427169541310436,-0.0990234263175789,0.8110246493068868,0.9692814697804507
60,4,1,0.40551529228207484,-0.1548954673121494,0.9676304521599957,0.9882549610264545
60,4,1,0.23840982927940946,-0.5120647586819393,0.9561007378223203,0.9718005473001279
60,4,1,0.19756375648766444,1.182613452615925,0.9749461871737569,0.9917576407289975
60,4,1,0.3257308917294499,-0.4693685017609408,0.9570435378787503,0.9866105364993113
60,4,1,0.1272492965593932,-0.4968860716041511,0.97991696237362,0.9892338646352298
60,4,1,0.41989365118633404,-0.20795001771894206,0.9807897895917213,0.9865115786027112
60,4,1,0.3999257804606147,-0.06108963081240301,0.9155571482054345,0.9690454539389964
60,4,1,0.16001263152141454,-0.4155215173814117,0.9810689508699375,0.9869388399655484
60,4,0,-1.0289876507534539,-0.48695974951502785,0.0015678921281144717,0.001700361073570895
60,4,1,0.32030723942879524,0.06012273914539636,0.9757285475758625,0.9916354593897362
60,4,1,0.2381816107876893,-0.5418713994446259,0.9738468268381189,0.9764446974458493
60,4,1,0.10196932627104471,-0.5263053713982356,0.9792643258563881,0.990682750493631
60,4,1,1.046698041018987,2.404361699004352,0.9751265773077084,0.9918498545476894
60,4,1,0.458756267250352,-0.2220590882506742,0.9285702170273339,0.9722013004562211
60,4,1,0.15854720523580818,-0.3736810646463238,0.9758297694947985,0.9917372457927361
60,4,1,0.9681412333939741,2.9951769567403574,0.9810450634082836,0.9927024864705573
60,4,1,0.7346125889694253,0.015242955101363847,0.8522093675811109,0.9486135146154557
