run,fold,label_clean,traditional_span_q_score,q_template_only_score,rf_score,leaky_rf_score
61,1,1,0.22394298668330564,-0.2913180097310237,0.875379996665484,0.9741875572161725
61,1,1,0.3121141897418961,-0.5064414261432937,0.981905079724967,0.9852009823716414
61,1,1,0.35491926777345273,0.9122474353311067,0.9679550183819811,0.9912415981140342
61,1,1,0.2694106777213552,-0.24093920370096056,0.8435657061843285,0.9592192557501699
61,1,1,0.12663423494648607,-0.4525897689173668,0.9809109107178265,0.9919514189877189
61,1,1,0.2688058132995068,-0.5214924512033525,0.9749615393124126,0.9865737624636053
61,1,1,0.19955221028654058,-0.4985415601216689,0.9666362735976802,0.9882579420540145
61,1,1,0.17262134520932043,-0.3452849947501643,0.935940074086617,0.9733578652218792
61,1,1,0.33698428429242566,-0.12611741525020534,0.7476203926298194,0.8874462952600557
61,1,0,-3.7935284928971194,0.6810771392502198,0.6828294843782617,0.24881734990259569
61,1,1,0.11732618929503524,1.2840763220110665,0.9718346870132046,0.9916494185115603
61,1,0,-6.271371407982166,0.034650937713989576,0.07373289027311508,0.009676620297406149
61,1,1,0.25483970101468223,-0.21648402377401618,0.7544485829915919,0.8618928885713392
61,1,1,0.30101004015896377,-0.4115332598819728,0.9653649596686837,0.9892634244384823
61,1,1,0.3727784586670644,-0.41876673711384566,0.9761819264123779,0.9940902739067661
61,1,1,0.15263133667889833,-0.3800415505902702,0.8804274250406987,0.965640675099736
61,1,1,0.31558300414888685,-0.509595391867102,0.9790493324262144,0.9913955883243938
61,1,1,0.5276235409088237,-0.10096670085190111,0.9646341975028514,0.9879217947729454
61,1,1,0.05370060677252114,-0.42023068401235464,0.8132660056919686,0.9766115135062415
61,1,1,0.18106028539821556,-0.46169105546452066,0.9820713497370558,0.9924141026162527
61,1,1,0.1157404919607869,-0.29933317030385875,0.7750172272711195,0.9295586566160804
61,1,1,0.2676486738197923,2.025196255391256,0.9367044940503437,0.9858301303528922
61,1,1,0.2956191483751333,-0.4411950414934734,0.983849104703415,0.9905931963029747
61,1,1,0.3074134816133808,-0.23366235500567453,0.6625522208710357,0.895162725962178
61,1,1,-0.08989195423896681,-0.49124517645691546,0.1841539747012172,0.7988819411627968
61,1,1,0.4272654106710694,-0.34962487185238794,0.9535062546381943,0.9773774131479219
61,1,1,0.28013476501845824,-0.4486479570013473,0.984117276973361,0.9921785262175181
61,1,1,0.16285473113053822,-0.30019349105166343,0.962722469102646,0.9864683437112347
61,1,1,0.5118369049907714,-0.1621625984044582,0.8875554746048634,0.9436249475370679
61,1,1,0.15343598825079563,-0.40359926980257194,0.9646427150140825,0.9873932454417987
61,1,1,0.12989728519733323,1.8124410755568692,0.9724226059062833,0.9916684676465884
61,1,1,0.2698592563219553,-0.5660162937443022,0.9718300537055868,0.9815364931301409
61,1,1,0.417163088502029,-0.14808968376385623,0.9606576937914361,0.9901881664568603
61,1,1,0.40114606010505915,-0.2919549995105089,0.9774782427080327,0.9945469588404712
61,1,1,0.2914524502372329,-0.44084508363417757,0.9832422936840324,0.9924141026162527
61,1,1,0.45484024731974076,-0.5431900194602239,0.9027712259000498,0.9327144990126228
61,1,1,0.5165294295532525,-0.08588977400442924,0.8536690433415586,0.9741015683148233
61,1,1,0.23630118952455847,-0.3112540243435016,0.9812572014530833,0.9926525497123858
61,1,1,0.3778088915452794,-0.29483022997098046,0.9399166086204376,0.982152712637718
61,1,1,0.911599192419594,0.882402368821805,0.8933041211865035,0.9695964505155755
61,1,1,0.29002621029770886,-0.2851645537751165,0.967138817793245,0.9903686496093163
61,1,1,0.16818709115147112,1.6232515473841653,0.937700737768583,0.9859487674869903
61,1,1,0.255786573815304,-0.02333572599509852,0.9668276995597254,0.9938860726604296
61,1,1,1.0372002920846002,2.3872304769211716,0.9320755502308125,0.9812523930932193
61,1,1,0.30160386569285014,-0.39325897315925046,0.9762216569799527,0.9895311957867678
61,1,1,0.2105798948298514,-0.3655185551124869,0.9502799249847099,0.9908337821704938
61,1,1,1.0449625572730077,3.263163369785695,0.9688957300940704,0.9876191959095945
61,1,1,-0.16421436465341055,-0.22799565836462082,0.9183847961070372,0.9898995432528795
61,1,1,0.24407601519315214,-0.45559463397345784,0.962757136809959,0.9921627558266325
61,1,1,0.42668417641280154,-0.4011744745415982,0.9755237995062497,0.9928445021120471
61,1,1,0.22457876431630402,-0.5718568511043154,0.9780440904636767,0.9906296984097323
61,1,1,0.08009394510557127,-0.44295525875393055,0.9319217765178094,0.9911534381354838
61,1,1,0.24065031438054524,-0.4113006358563522,0.9665240666914726,0.9849215697186986
61,1,1,0.27992553037801204,-0.33583949337275526,0.9092855515290753,0.9746914337587071
61,1,1,0.393692296756622,-0.1700158630188222,0.7968602388250119,0.9302016847461583
61,1,1,0.4270851382724833,-0.13221650319478107,0.9650205829924093,0.9924943709613281
61,1,1,0.2906029117827058,-0.36568494046493444,0.9760216266302695,0.9918293986733709
61,1,1,0.2769984721719736,-0.426091710053923,0.9756435584460411,0.9909867913259888
61,1,1,0.2394313954757749,-0.3418145441247896,0.9714980988130516,0.9740962600690246
61,1,1,0.19206871522082763,-0.42690287849266567,0.9700386432097696,0.9839591034185123
61,1,1,0.34055758301939004,-0.08951568750917349,0.9089857817270179,0.9785219293025336
61,1,1,0.30694445242679746,-0.3280391333368106,0.9673340198339425,0.9812350039502491
61,1,1,0.12090274700183723,-0.4244058110150185,0.978903686706646,0.9944814979833302
61,1,1,0.37852787139952415,-0.35942407090824496,0.9667208578252942,0.9893906337480532
61,1,1,0.361350129933967,-0.30366358757966977,0.9696444641484246,0.9895456498664625
61,1,1,-1.1042108943859712,-0.4742302119611022,0.35106994228309935,0.8545408443469868
61,1,1,0.13627121534879594,-0.5851301735971002,0.9543737197763779,0.991495217185222
61,1,1,0.5645653260942566,0.22927989409427568,0.7771887851941088,0.9048586711007963
61,1,1,1.5625131248367994,4.224212495321025,0.7496288424919398,0.9123561124825063
61,1,1,0.287301404646936,-0.2707710539444439,0.9173527090037698,0.9720993891312133
61,1,1,0.23899903274181644,-0.5613621888575633,0.9579775619622953,0.985272855822756
61,1,1,0.19005700351105803,-0.3671445352096724,0.9191909161020938,0.977905000253594
61,1,1,0.6863190600032936,0.25887755249685473,0.9787655488051465,0.9924603880188935
61,1,1,0.13391807276501533,0.2803995591562049,0.5383766613431975,0.8376713861135191
61,1,1,0.320234780207319,-0.3655047169993899,0.9306885957544074,0.9664412966604402
61,1,1,0.3621816202857163,-0.3524176627475407,0.9811687789555704,0.9905367992434084
61,1,1,0.2877482033326249,-0.5541053609590327,0.9701395255162094,0.9839630439047915
61,1,1,0.3632343362154494,-0.42063080278834225,0.9800311220790354,0.9915687687851126
61,1,1,0.5715671107018487,-0.4186015258455861,0.8703452036524315,0.9626708910350946
61,1,1,0.3436705743846442,-0.355271008034155,0.9718388568760903,0.9922196142610159
61,1,1,1.6570359345101604,2.9397511779131746,0.9676668993565583,0.9887610504631777
61,1,1,0.28574136497997454,-0.12054254334352793,0.956142673549936,0.9849822634376646
61,1,1,0.2088912943322861,-0.3627737450361791,0.9378486032746404,0.9898005251715735
61,1,1,0.8503318124521873,0.5083350864146221,0.8359773797065934,0.9377980066684398
61,1,1,0.21275057315690496,-0.23504739106017342,0.7459793715361405,0.9202475156790301
61,1,1,-0.06910073990134125,-0.5475333548264392,0.9608778606514793,0.9916251875182849
61,1,1,0.13724933570591902,-0.43800274840017,0.9687122429906185,0.9918925616895728
61,1,1,0.3001706825833498,-0.5659827244896795,0.9679013462378221,0.9816807881973212
61,1,1,0.8254675710637169,1.695020566186663,0.9653623961023328,0.9914165213951223
61,1,1,0.2790582757615323,-0.43013208173465395,0.9789770125971067,0.9906884131997602
61,1,1,0.30368867415720113,0.2970340313763619,0.9713398135784799,0.990464416921119
61,1,1,0.16081839029585226,-0.3798139784042336,0.884072072100897,0.9594888047278872
61,1,1,0.259216120827501,-0.4999881815073538,0.9501149626229842,0.9531997042227177
61,1,1,0.45689393513911897,0.05396114662380431,0.8066794751352814,0.9728536292412622
61,1,1,0.5099956521045714,-0.354013862160479,0.9814176379316291,0.990858031714991
61,1,1,0.9221527079398877,2.268676636942007,0.9120745233258718,0.9812855331221932
61,1,1,0.5147052846600159,-0.25904458893098575,0.9764388219980549,0.9881390090098949
61,1,1,0.49363594038991343,0.003441682520453644,0.5624637065394305,0.8842119822589516
61,1,1,0.49153551448899435,-0.16959071119727714,0.9684919559838852,0.992946354245561
61,1,1,0.2785575600502533,-0.30204502775947656,0.9799550204773776,0.9926525497123858
61,1,1,0.3608027147961612,-0.15371545498595007,0.7530577188414043,0.9535370713483602
61,1,1,0.1172161056105403,-0.5308234708578161,0.9300431855068693,0.9867061340291088
61,1,1,0.21004290286069915,-0.33441757418885065,0.7720141442145799,0.9529953786806424
61,1,1,0.3394970628069393,-0.4051882065574064,0.9325516116754106,0.9887383232793265
61,1,1,0.29545605769350214,2.611763312225703,0.8919724022329723,0.9817811213703209
61,1,1,0.555954170095681,0.032523870294892385,0.9725656312303603,0.9856893616075005
61,1,1,-0.11479185903439282,2.1766368093848536,0.955985128237016,0.9901174179919708
61,1,1,0.31305156123768224,-0.2011747126002857,0.8049961759916688,0.942851478590761
61,1,1,0.4947849235090782,-0.006022442130530789,0.9767869837847782,0.9905748688027698
61,1,1,0.4826728087902636,-0.15570971571365672,0.9676504088807621,0.9935439998839553
61,1,1,0.9702632583405785,1.3558934706841976,0.8840292739252488,0.9742038746057062
61,1,1,0.14667197379926428,-0.4078314089024831,0.9686233613942593,0.983663279977488
61,1,1,0.21675553087053276,-0.2598683749987268,0.8447746792883749,0.9300231280799369
61,1,1,0.18947700035742432,-0.4082034424422329,0.7927614514563203,0.9515045889971929
61,1,1,0.14947139712778157,-0.43535129378092147,0.7801871187701424,0.9349769106499628
61,1,1,0.25723425340659856,-0.1843747368549568,0.8468972574633855,0.9738895582675979
61,1,1,-0.03753280683340665,1.981744336601727,0.9696294183001731,0.9917590602733553
61,1,1,0.41546007086932274,-0.02925147446247305,0.45755334507155615,0.8649706219732656
61,1,1,0.13149892576518352,-0.46392439230066973,0.9716534893907433,0.9906134735355361
61,1,1,0.255690098030269,-0.5172948557714913,0.9771129164724148,0.9822726276808121
61,1,1,0.21193082301788857,-0.37420970900171185,0.9721564298258346,0.9910190268745864
61,1,1,0.24189448061270946,-0.3407425097370222,0.6158536111619312,0.8708583820715351
61,1,1,0.39646221944852544,-0.34389081131776894,0.9723433734594149,0.9863719666519836
61,1,1,0.10500762634878635,-0.28898542984430686,0.7709315749655572,0.9168880996512558
61,1,1,0.3189264373050221,-0.42889837383087015,0.9561182787515575,0.9863827470402484
61,1,1,0.5298135996880493,0.24442668223584924,0.9782585772104687,0.9902183954410928
61,1,1,0.3352002477457527,-0.257226058538761,0.8811348944880856,0.9581381260639525
61,1,1,0.49982387416471585,0.5088296365450716,0.9760938317554445,0.9901989010132642
61,1,1,1.0214060846003226,1.561568087384574,0.7999156273359714,0.9502022737132355
61,1,1,0.3351747428623065,-0.4414011200583261,0.9805748858317694,0.9945306847818364
61,1,1,0.3503921334887296,-0.45638561175962905,0.9694280894604611,0.9927914904572364
61,1,1,0.2154197179147057,-0.429013874301912,0.9741363509325836,0.991544595066873
61,1,0,-8.120469986553294,0.561974075724507,0.11127141729912957,0.018870451903773948
61,1,1,0.2571381240791533,-0.24399030393309828,0.9607427098850515,0.9677765785425565
61,1,1,0.2703390192084848,-0.5153934675916607,0.9664787957398189,0.9872875678529095
61,1,1,-0.19532251793179092,-0.22786517771940953,0.9166640689087825,0.9797391661867183
61,1,1,0.3280860626065325,-0.38479225884742846,0.9801006427024301,0.9908447840342829
61,1,1,0.6069875329078941,0.31827392427501705,0.9756042066693397,0.9906206865335919
61,1,1,0.4072159417201042,-0.05422610893991316,0.8226282634954944,0.9642822067043322
61,1,1,0.3114352702469064,-0.4239668907229081,0.913929020738413,0.9804227046902037
61,1,1,0.23232404521781214,-0.4845926068779763,0.963230832133612,0.9843666682866319
61,1,1,0.17746606392580366,-0.3927253946240561,0.9644292328776645,0.9900591286863025
61,1,1,0.21062117806955494,-0.4612788151532662,0.9714820918630603,0.9902990128374959
61,1,1,0.9943439600267677,1.1738337676281496,0.8449087185239834,0.8935067562149551
61,1,0,-0.1520932797007808,-0.2378445053723947,0.2761295933480582,0.02555803087864665
61,1,1,0.42043490142951323,1.1795552552743422,0.9604298075058815,0.9898654717405044
61,1,1,0.2836712558535476,-0.3445448641906854,0.9721118639981238,0.9887488126169264
61,1,1,0.26237080112447697,-0.4261365148101612,0.9694139091361064,0.9764699822309043
61,1,1,0.3413070865541964,-0.3229412268703239,0.9363474701734028,0.9873518741145091
61,1,1,0.3939527788129853,-0.2434290588406675,0.9415611033932881,0.9822943501412579
61,1,1,0.255043632266825,-0.05356322515678813,0.7334647455081952,0.8974134170685775
61,1,0,0.02790993764679789,-0.16265741085150384,0.15812421203894772,0.0482516069622293
61,1,1,0.16982041748096532,0.4621877642189406,0.895780718448385,0.9775028875875483
61,1,1,0.08844048838328716,-0.3728616972839419,0.9213717781684342,0.9850485370517511
61,1,1,0.32340627666432,-0.35695821183605,0.9313983840608201,0.9895685052976262
61,1,1,0.42644169653627106,-0.12823681246051813,0.9283189186495614,0.9879355129793672
61,1,1,0.8133641538489236,1.1855066536143528,0.9641636521228639,0.9918817397557647
61,1,1,-0.148843175532509,-0.1512063331301607,0.8899071491945142,0.9888267194922161
61,1,1,0.2130005816845235,-0.26294873118199,0.9729484023538142,0.9919328254997662
61,1,1,0.33155777961116206,-0.30209622251767376,0.3345685086338748,0.8223966188148413
61,1,1,0.24732484483075456,0.327920365561926,0.9491633398320226,0.9927064094989195
61,1,1,0.2703533975909067,-0.12963621262633088,0.9251347235799979,0.9803210949988818
61,1,1,0.4652013368075016,0.035154435058880405,0.9577021125113067,0.9909883970864125
61,1,1,0.3067750282913374,-0.3651656304656168,0.9388296041780358,0.9627415355496031
61,1,0,-0.866325089737276,-0.4990374569900794,0.21601337189856787,0.235350074556199
61,1,1,0.26756686732560253,-0.2215631354314486,0.9293647714212551,0.9641405994530887
61,1,1,1.4956638657283272,3.2987386378822485,0.9468590545479773,0.9676060555337623
61,1,1,0.12083618412810904,-0.37776534984956867,0.9400872722817862,0.9890121674143599
61,1,1,0.012558274687389515,-0.44546845660582346,0.9705878139137101,0.9918696912362249
61,1,1,0.16828330734204677,-0.5555977591223645,0.9629887991683143,0.9641225632155874
61,1,1,0.45326540890310474,-0.2199528267591794,0.8191419943510027,0.9545192522923976
61,1,1,0.19543445994024772,-0.3314703796538545,0.9373690515958046,0.9820092326555564
61,1,0,-0.4465394368915357,-0.4190521956268172,0.08081787849350461,0.05409750124221972
61,1,1,0.30768589135703317,-0.3373766420621693,0.9667282195172006,0.9848723324923127
62,3,1,0.20791775757944836,-0.3735511298914926,0.9681407566502719,0.9907241380770134
62,3,1,0.27462521326732325,0.6518751621573726,0.9767893154534079,0.9811958455968979
62,3,1,0.168837697692015,-0.4527651569889197,0.978671259888828,0.9893444302168308
62,3,1,0.44836312002673495,-0.3433668388238814,0.9257519216342576,0.9845125651982325
62,3,0,-0.8000772839409023,-0.25094840475132923,0.11525501061103267,0.021761700704007646
62,3,1,0.1751440049434403,-0.32810705244241606,0.952314945200585,0.9840281432514805
62,3,1,0.13297080284686524,-0.42992845030369803,0.9248689686830134,0.9704889263386743
62,3,1,0.1118850553547428,-0.5190960403709762,0.9593168033394515,0.9837411716880401
62,3,1,0.1755598898015137,-0.37743564616584135,0.9530556308637794,0.9831388124282568
62,3,1,0.21995482543836545,-0.2760617800546689,0.944700951673179,0.9829409043041416
62,3,1,-0.4288464324564498,1.7040296455133481,0.961702524505401,0.9805526998352656
62,3,1,0.17396180340786876,-0.35731154823887673,0.9717280634644461,0.9920274797114801
62,3,1,0.17569190585895206,-0.4233572535246486,0.9670335463806964,0.990608753673986
62,3,1,0.1411172065599386,-0.408036271316307,0.9227393277930735,0.9823644654379151
62,3,0,-0.29709501001606287,-0.5478368990430584,0.0794231894061337,0.030568789387931623
62,3,1,1.4760639661466213,2.9492187222590367,0.9164508731470012,0.9769892469819386
62,3,1,1.388336903813322,2.600096939379997,0.9555574155323704,0.9525643489283988
62,3,1,0.3587475481862029,-0.28844159549156506,0.9795731166544419,0.9902657726485603
62,3,1,0.6602967952688878,4.037636308418347,0.9682224752791707,0.9796190712365997
62,3,1,0.46455199337850933,0.3822156853924734,0.9811160930767998,0.9872911871895143
62,3,1,-0.01600338707019927,-0.4504899651646757,0.9654910211605738,0.9834730098088018
62,3,1,0.2638154086950934,-0.49450677485694045,0.9713076116473943,0.9894980243240322
62,3,1,0.22285102854533434,-0.38365124911680754,0.968887575969326,0.9922711755134285
62,3,0,-3.6852522034005277,-0.528457933771986,0.08272533062298217,0.0220732596494817
62,3,1,0.16984483540270823,-0.5430499778805382,0.9322656658399461,0.9755170388928392
62,3,1,0.17485569041715393,-0.4320929799540186,0.9769516049454393,0.9923941797720168
62,3,1,0.5223145649583893,0.07569398783281485,0.975155430745768,0.9891585555878739
62,3,0,-0.7790833200284141,-0.5126781032221251,0.045833709447638565,0.014339450938329964
62,3,1,0.20329906396902142,-0.4363419276377508,0.9461329851794069,0.9864131734295712
62,3,1,0.313464656826987,-0.26779672169786556,0.970985082229407,0.9899024221534997
62,3,1,0.6579114945468689,0.21934763421973397,0.9566984398015108,0.987175060488406
62,3,1,0.5182557346761254,0.8013305005142137,0.9794088642256774,0.98571165336075
62,3,1,0.24533029574205611,-0.11664667484719315,0.9615165836631803,0.9888157003555476
62,3,1,0.28508741713440955,1.6386433239425424,0.9718139397977129,0.9811204753144516
62,3,1,0.40424861884756425,0.6543950411327878,0.9790210125049527,0.9863470510773059
62,3,0,0.1716562939319032,-0.32239686782717547,0.045829752646703685,0.018324441155996733
62,3,1,0.11551422444778331,-0.42694859217710596,0.9795493054471143,0.992318160574079
62,3,1,0.036449280430321584,-0.505553389032661,0.9824457729895416,0.9925955819929718
62,3,1,0.105640014200095,-0.27039541169658443,0.9651623045071908,0.9858286121515382
62,3,1,0.1900615761826684,-0.4600562727198312,0.9696068321447009,0.9882623557290028
62,3,1,-0.041470752939520655,-0.11791757741140294,0.5337248719292677,0.880975571419728
62,3,1,-0.06876238952779123,-0.5829020950439383,0.9435411196774401,0.9880081734088545
62,3,1,0.30782082230090724,-0.30750105648843146,0.7522151269091587,0.9616535517469621
62,3,1,0.2436449920497322,-0.09648999864502207,0.9631154664374975,0.9819920279654929
62,3,1,0.30257364783438,-0.2458405318381965,0.9551388236624774,0.9873831498820264
62,3,1,0.3884721202857284,-0.3263937745621556,0.9795163505660143,0.9893943550045624
62,3,1,0.8144946768813303,0.632931094012129,0.8437760011959057,0.9739971514199984
62,3,1,2.380475792886531,8.094637972871912,0.9464620196184588,0.9476667790198885
62,3,0,-1.4239660011692554,-0.561172955513449,0.037084978507041406,0.014531357982929401
62,3,1,0.20932351099177499,-0.3592147652825136,0.9794732945688258,0.9862925388490479
62,3,1,0.2781704280642598,-0.5164945965678359,0.9542615205502072,0.9779714840943202
62,3,1,0.154417078233825,-0.5549845027334311,0.9785980333008341,0.9878856961128097
62,3,1,1.0999106226518731,1.8576119758410652,0.9688818655684722,0.9821668719673391
62,3,1,0.20815528495947722,-0.468135895694959,0.9445060267295621,0.9817448338968814
62,3,1,0.263623570399048,-0.39330697215457416,0.935629440093201,0.9868275535002694
62,3,1,0.3858576152004039,-0.5781817343907012,0.9514174441012754,0.9564212899777802
62,3,1,0.21998790336480434,-0.4643791454209111,0.9818792104127804,0.9897795727856701
62,3,1,0.24534305865735623,-0.38126689891303867,0.9821150370692252,0.990033226075142
62,3,1,0.21315440018248255,-0.32317975727257353,0.9537388213306235,0.9876449390762887
62,3,1,1.429424840659995,2.4980217288747686,0.9001036732040969,0.9511771048292015
62,3,1,0.3230097220030508,1.9164701866185492,0.9729712626746599,0.9871899353811989
62,3,1,0.7550719213658821,1.5000502208273747,0.9786244666524938,0.9871103085106587
62,3,1,0.15694849290771362,-0.4040125366090017,0.9679412347285188,0.9879185035639337
62,3,1,0.68202955263886,0.314015705667932,0.9789987906512573,0.9906406607062024
62,3,1,0.4361334118695482,-0.23361860811879245,0.9777733423950222,0.9927774398348608
62,3,1,0.3941771407350231,-0.04901833396652763,0.9669614007031269,0.9878330065520915
62,3,1,0.17488365797404037,-0.35572490842249077,0.9270442653387154,0.9896101816472797
62,3,1,0.5519265105905783,-0.12828077027843682,0.7455408505061272,0.9521166794042343
62,3,1,0.4329961822336792,0.9656309725782822,0.9732748756705737,0.9870510789886151
62,3,1,0.3241180836141322,-0.36188474745855875,0.9631364677095489,0.9845152485836492
62,3,1,0.10689664351469852,-0.5561500507155612,0.9195637424809384,0.9787874599103136
62,3,1,0.8423718750149795,0.7508885040306834,0.9801468567608768,0.9863470510773059
62,3,1,0.3067615569503604,-0.47653053850260363,0.9835609032889768,0.9903241926934695
62,3,1,0.20349386667813546,-0.3938773697741723,0.9618742454647847,0.9886779270146923
62,3,1,0.6366067239133696,0.702887506467376,0.9810499173298759,0.9870765596387662
62,3,1,0.07116054202407951,-0.49670347405151694,0.9811987363012711,0.9904973963224667
62,3,1,0.751682472877955,0.31346719347341573,0.5194014129461544,0.8950736978427737
62,3,1,1.2269006893137686,2.716511330822738,0.8585615831992462,0.95560358854087
62,3,1,0.4089603439065638,-0.22317840378575243,0.9747969621278103,0.990033226075142
62,3,1,0.3287653620958168,-0.42361675038401203,0.970899012674373,0.9858065091548363
62,3,0,-1.4573633100415817,-0.5456469840752629,0.005440420998527421,0.007510401177827156
62,3,1,-0.35625112150184357,0.5605033539519922,0.9618147366409036,0.9829012544821825
62,3,1,0.6489846562393093,-0.11042359034520455,0.9570354064060265,0.9856338321668278
62,3,1,0.30695834691386426,-0.35505258109135834,0.9660593018671383,0.9860679636961432
62,3,1,0.32533416093438633,-0.19484872323725128,0.9686190223211113,0.9921026324539232
62,3,1,0.23055030999325032,-0.2314373220858717,0.9674044996504799,0.990166156638565
62,3,1,0.2009873000407486,-0.4896157777109809,0.9746829197876635,0.9894980243240322
62,3,1,0.41543936551329785,0.08896734639285468,0.9715597317565275,0.9887728148018217
62,3,1,1.2749972305256314,2.2542382491397785,0.970776606177081,0.9805786908866158
62,3,1,0.35916447770883897,-0.40315531821731887,0.9784424506232279,0.9926891597332794
62,3,1,0.6972283381192497,-0.018206974956533464,0.6444087685578209,0.9054278178908943
62,3,1,0.14336527692435408,-0.38501273519766815,0.9738785544532182,0.9926276150073691
62,3,1,1.5125716012967674,2.9834335774434138,0.9439720195023212,0.9854715365264883
62,3,1,0.27575202998189974,-0.4307294088321415,0.9740118663143318,0.985758980748562
62,3,1,0.6369919006990871,0.6644965003829443,0.9493513350052893,0.9789777839679088
62,3,1,0.13442945084449232,-0.4437216949523056,0.9747321414412867,0.9924099559645309
62,3,1,0.20248027510049427,-0.6041754788919219,0.905429398405166,0.9502090040988742
62,3,1,0.18847846262298057,-0.47506729614361276,0.9621865567395346,0.9869307896576774
62,3,1,0.14409078602569475,-0.4860687665516223,0.9475807426551779,0.9921828364708402
62,3,0,-7.358468524301038,7.55109617782263,0.4842309477278377,0.21791823120669737
62,3,0,-3.168636974560132,-0.029811736915206385,0.14979819059450294,0.06200120761259678
62,3,1,-0.09099438516018998,-0.3128682489037992,0.5369996850458058,0.9338454715605828
62,3,1,0.16181914717772267,-0.4567381103505058,0.9344245858942641,0.9819120386845056
62,3,1,0.048905984374357225,-0.3269318144534663,0.7682857065552581,0.947568355380468
62,3,1,0.22441015363598915,-0.4134786329866775,0.9650829788792258,0.9834693277730738
62,3,1,0.17401465664225757,-0.2681293932921148,0.9649269041576293,0.9780749866724174
62,3,1,0.3299143993752728,-0.021150203503773436,0.9608826215424502,0.9884764998379626
62,3,1,0.2518359154706236,-0.2251176635889248,0.5832000827698978,0.9334655459796907
62,3,0,-0.7107392475561712,-0.4501522328125404,0.06439492625983932,0.01379878287941794
62,3,1,0.16183780502038775,-0.46005457299327024,0.9543014020653046,0.9843449579120895
62,3,1,0.2354108753997932,-0.40595795164465814,0.9485822501835129,0.97090294356835
62,3,1,1.356018377971175,2.763496610800962,0.9511610703850939,0.9525643489283988
62,3,0,-0.42471981331198033,-0.5029463742608214,0.17440979066579515,0.08089607742762124
62,3,1,0.5555903150154771,0.11126143535035153,0.9765117473673638,0.9915431734462061
62,3,0,-1.3245938479535715,-0.2738046159700673,0.9265838357207499,0.12950111168034548
62,3,1,0.24069599969295824,-0.257679553809448,0.9174575220641141,0.9725601689623534
62,3,1,0.060897796696580464,-0.5285510425224271,0.9636164784863365,0.992366095488787
62,3,1,0.30688446644722234,-0.4438735812311146,0.9759884427842044,0.9906509904296682
62,3,0,0.04270233563178116,-0.04630569062983669,0.12678005847439097,0.029901697665440246
62,3,1,1.883614388687584,4.043601938101854,0.9610258567632866,0.9844010599969628
62,3,1,0.44204788979796056,-0.1449546456235764,0.7304693541545829,0.9740336197808773
62,3,1,0.3165882110311978,-0.4348734797462229,0.6557463781786657,0.944628543680344
62,3,0,-0.5085467214247481,-0.42516071191999044,0.0021483693580717834,0.0009635950439499119
62,3,1,0.19222134701435423,-0.4478889588758945,0.9809920296261545,0.9902384807020883
62,3,1,0.1620768626713519,-0.26663568317596836,0.9194337379696117,0.9917406801017389
62,3,1,0.2347001463489924,-0.4549843268795583,0.9250272387721514,0.9821889258433745
62,3,1,0.5660028087463935,0.5998229589870724,0.9789179955670346,0.9821024444146529
62,3,1,0.4267745139226671,-0.05893981416199786,0.9660475944629358,0.9882399712990879
62,3,1,0.12819956943415234,-0.5753921738516781,0.9800099139469309,0.9892654777506135
62,3,1,0.18853832890478894,-0.3628116578907274,0.9747316605849975,0.9919659859806395
62,3,1,0.21087077455082215,-0.20830743452905467,0.9758745274007411,0.9927897457048797
62,3,1,-0.14928274042224932,-0.5711141586811436,0.9430738157094284,0.9725053913514644
62,3,1,0.11320852821644434,-0.40936950509347575,0.9741990383372022,0.9903238342435015
62,3,1,0.21327755450239255,-0.035440970910371974,0.9776057793986233,0.9874938954786557
62,3,1,0.21189182579582683,-0.3267263189613708,0.9802813367621053,0.9902657726485603
62,3,1,0.34952958736802714,-0.3757111029268299,0.9611021760425092,0.9845110005481919
62,3,1,0.06904092025350139,1.3953312273356542,0.9726363311345351,0.9812421005890766
62,3,1,0.18289546310173826,-0.23953407904999394,0.9202304868906911,0.984436753298521
62,3,1,0.4908200882803564,0.41253610820744585,0.9628544179961659,0.9868388567724884
62,3,1,0.1381325169404548,-0.5208820026427665,0.9767761178976965,0.9922735687919819
62,3,1,0.1736750622299048,-0.44545045662110794,0.9751939979157513,0.9888172641459527
62,3,1,-0.3194806158528053,-0.2954282138814613,0.9024461940412152,0.9606073884519812
62,3,1,0.23597906413005726,-0.29591022584348536,0.9701738249173263,0.9846120520779199
62,3,1,0.13490657422507868,-0.40905647225445935,0.959617495543596,0.9913659635667296
62,3,1,0.013274728085968857,-0.6093190739754181,0.8619308741189968,0.9856583330940828
62,3,1,0.18277820642287468,0.31696543341796957,0.9799850916498472,0.9868372576566642
62,3,1,0.9899405420553448,1.2781657748439754,0.9817541941214705,0.9873830124997375
62,3,1,0.3123929226088911,-0.20935409423845724,0.921414584341877,0.9869835458837894
62,3,1,0.23179665212858241,-0.4392984142080841,0.9214723330184091,0.9725247234715753
62,3,1,0.11074652893313819,-0.44149032734684474,0.9491672408663941,0.9663588575862176
62,3,1,0.054364559931723566,-0.43051227040527207,0.8523511000244397,0.9393570622265456
62,3,0,-1.7622144709624648,-0.24438758947279451,0.0552499201502047,0.011225900799682212
62,3,1,0.9016691397935078,1.044446535293682,0.946825952625165,0.9830346527422427
62,3,1,0.4452304185599957,-0.1801541821844365,0.9607332479993654,0.9892247476831466
