stratum,value,method,detection_ap,detection_auc,time_bias_ns,time_sigma68_ns,late_tail_rate_abs_gt_15ns,pileup_miss_rate,false_split_rate,energy_fractional_bias,energy_fractional_sigma68,n_events,n_positive
stave,B8,analytic_clipped_template_sideband_traditional,,,0.5541336862031532,5.485075404490198,0.09615384615384616,0.27102803738317754,,0.1050580730689207,0.10553641967207822,107,107
stave,B2,gradient_boosted_trees,,,-7.010814373677907,8.876738753346844,0.19230769230769232,0.42857142857142855,,-0.053515773802427266,0.07470470315227465,91,91
stave,B4,gradient_boosted_trees,,,-2.322720349325964,7.620220813597307,0.060810810810810814,0.308411214953271,,0.013982004481811534,0.055858432832402286,107,107
stave,B6,gradient_boosted_trees,,,0.9608333880822206,4.826837161104675,0.06862745098039216,0.4,,0.0005525956903373945,0.06587910252999309,85,85
stave,B8,gradient_boosted_trees,,,2.418165875430165,6.26405289228636,0.07051282051282051,0.27102803738317754,,-0.012963697222144879,0.06636783547749806,107,107
stave,B2,mlp,,,-2.7400012902527227,16.693632920848195,0.375,0.4725274725274725,,-0.07639225982257222,0.10600004838758514,91,91
stave,B4,mlp,,,-1.4417690958974916,10.822836119777843,0.19696969696969696,0.38317757009345793,,0.07004588955625937,0.16231564961599693,107,107
stave,B6,mlp,,,-0.9913786435109895,11.277315426586586,0.17647058823529413,0.4,,0.0010108947944767138,0.14584669196934288,85,85
stave,B8,mlp,,,3.773500704610999,9.252623065436934,0.14,0.29906542056074764,,-0.05239635680281559,0.1339699355830194,107,107
stave,B2,ridge,,,-7.613507649220774,11.929926658649777,0.3416666666666667,0.34065934065934067,,-0.026608838980483718,0.07867498058499442,91,91
stave,B4,ridge,,,-3.6771515527654675,8.730230623613014,0.1111111111111111,0.32710280373831774,,0.019046415850027525,0.07085191246921024,107,107
stave,B6,ridge,,,0.21649451033696643,7.771559023701828,0.09090909090909091,0.35294117647058826,,-0.010335740411373551,0.057169967006972786,85,85
stave,B8,ridge,,,3.230605404021194,7.464196227252138,0.08333333333333333,0.21495327102803738,,-0.016221696491657056,0.06035424827001027,107,107
stave,B2,saturation_residual_fusion_new,,,-6.6998907083612735,8.950638267361828,0.25862068965517243,0.3626373626373626,,-0.03529988624462374,0.07816369203600047,91,91
stave,B4,saturation_residual_fusion_new,,,-1.421525419507148,7.7637143753299975,0.0410958904109589,0.3177570093457944,,0.025317285004163047,0.07335258390417082,107,107
stave,B6,saturation_residual_fusion_new,,,1.1082308160651921,6.2400850154746665,0.05357142857142857,0.3411764705882353,,-0.005802882380994304,0.06676317597338366,85,85
stave,B8,saturation_residual_fusion_new,,,1.3095313553167953,5.598771515640925,0.056962025316455694,0.2616822429906542,,-0.00033202801699911967,0.048093198918846766,107,107
stave,B2,tiny_sequence_transformer,,,-18.160490687161595,19.887373145416788,0.5416666666666666,0.7362637362637363,,-0.046926297598043246,0.07852055470137763,91,91
stave,B4,tiny_sequence_transformer,,,-16.260372821229033,19.68992712981099,0.5769230769230769,0.6355140186915887,,0.022271051215502068,0.11560930843199581,107,107
stave,B6,tiny_sequence_transformer,,,-15.93858270782011,18.803179022176657,0.5394736842105263,0.5529411764705883,,-0.020586927940446927,0.10349019823994345,85,85
stave,B8,tiny_sequence_transformer,,,-14.406174312637532,14.569781651980406,0.49122807017543857,0.4672897196261682,,0.013093262633989213,0.10311493589029905,107,107
