event_id,pair,method,residual_ns
49:116001:7974:115969,B4-B8,gradient_boosted_trees,1.3777477693652074
49:116001:7974:115969,B6-B8,gradient_boosted_trees,0.05483490225307719
49:117210:9085:117178,B4-B6,gradient_boosted_trees,1.9721171950750431
49:117210:9085:117178,B4-B8,gradient_boosted_trees,2.5353236466048656
49:117210:9085:117178,B6-B8,gradient_boosted_trees,0.5632064515298225
49:118019:9845:117987,B4-B6,gradient_boosted_trees,2.4546071363024495
49:118019:9845:117987,B4-B8,gradient_boosted_trees,2.3252646634820664
49:118019:9845:117987,B6-B8,gradient_boosted_trees,-0.12934247282038314
49:118470:10260:118438,B4-B6,gradient_boosted_trees,2.1518114917085995
49:118470:10260:118438,B4-B8,gradient_boosted_trees,1.9816038278061257
49:118470:10260:118438,B6-B8,gradient_boosted_trees,-0.17020766390247388
49:118565:10345:118533,B4-B6,gradient_boosted_trees,2.2694246701015004
49:118565:10345:118533,B4-B8,gradient_boosted_trees,2.159225978721821
49:118565:10345:118533,B6-B8,gradient_boosted_trees,-0.1101986913796793
49:118603:10377:118571,B4-B6,gradient_boosted_trees,1.773516616291566
49:118603:10377:118571,B4-B8,gradient_boosted_trees,3.4464632881120565
49:118603:10377:118571,B6-B8,gradient_boosted_trees,1.6729466718204904
49:118940:10686:118908,B4-B6,gradient_boosted_trees,0.36498584389622124
49:118940:10686:118908,B4-B8,gradient_boosted_trees,4.850795688070988
49:118940:10686:118908,B6-B8,gradient_boosted_trees,4.485809844174767
49:119642:11336:119610,B4-B6,gradient_boosted_trees,2.074826960581298
49:119642:11336:119610,B4-B8,gradient_boosted_trees,2.009632020951635
49:119642:11336:119610,B6-B8,gradient_boosted_trees,-0.06519493962966294
49:121412:12974:121380,B4-B6,gradient_boosted_trees,3.138211238336517
49:121412:12974:121380,B4-B8,gradient_boosted_trees,0.6934702066014182
49:121412:12974:121380,B6-B8,gradient_boosted_trees,-2.4447410317350986
49:121526:13078:121494,B4-B6,gradient_boosted_trees,2.0766914349546184
49:121526:13078:121494,B4-B8,gradient_boosted_trees,1.9914139050965858
49:121526:13078:121494,B6-B8,gradient_boosted_trees,-0.08527752985803261
49:121865:13389:121833,B4-B6,gradient_boosted_trees,2.0295364170851187
49:121865:13389:121833,B4-B8,gradient_boosted_trees,1.9037345572389555
49:121865:13389:121833,B6-B8,gradient_boosted_trees,-0.1258018598461632
49:122113:13624:122081,B4-B6,gradient_boosted_trees,-11.13544812840015
49:122113:13624:122081,B4-B8,gradient_boosted_trees,-11.641913476929751
49:122113:13624:122081,B6-B8,gradient_boosted_trees,-0.506465348529602
49:124981:16306:124949,B4-B6,gradient_boosted_trees,2.2249223561773093
49:124981:16306:124949,B4-B8,gradient_boosted_trees,1.4918762225686137
49:124981:16306:124949,B6-B8,gradient_boosted_trees,-0.7330461336086955
49:125021:16344:124989,B4-B6,gradient_boosted_trees,3.0307143649397403
49:125021:16344:124989,B4-B8,gradient_boosted_trees,2.824414472577729
49:125021:16344:124989,B6-B8,gradient_boosted_trees,-0.2062998923620114
49:126004:868:125972,B4-B6,gradient_boosted_trees,2.457103052989183
49:126004:868:125972,B4-B8,gradient_boosted_trees,3.718459271942109
49:126004:868:125972,B6-B8,gradient_boosted_trees,1.2613562189529262
49:126452:1286:126420,B4-B6,gradient_boosted_trees,2.371032669576067
49:126452:1286:126420,B4-B8,gradient_boosted_trees,1.28038947689069
49:126452:1286:126420,B6-B8,gradient_boosted_trees,-1.090643192685377
49:126527:1354:126495,B4-B6,gradient_boosted_trees,3.85971915145484
49:126527:1354:126495,B4-B8,gradient_boosted_trees,2.344736433070949
49:126527:1354:126495,B6-B8,gradient_boosted_trees,-1.5149827183838909
49:126646:1462:126614,B4-B6,gradient_boosted_trees,2.3262625512958692
49:126646:1462:126614,B4-B8,gradient_boosted_trees,2.4834575458889816
49:126646:1462:126614,B6-B8,gradient_boosted_trees,0.15719499459311237
49:127152:1922:127120,B4-B6,gradient_boosted_trees,3.678654390950669
49:127152:1922:127120,B4-B8,gradient_boosted_trees,3.9257898727005056
49:127152:1922:127120,B6-B8,gradient_boosted_trees,0.24713548174983657
49:96641:6696:96618,B4-B6,gradient_boosted_trees,1.983102232735284
49:96641:6696:96618,B4-B8,gradient_boosted_trees,1.3168525472772714
49:96641:6696:96618,B6-B8,gradient_boosted_trees,-0.6662496854580127
49:97177:7195:97154,B4-B6,gradient_boosted_trees,1.9225450304042013
49:97177:7195:97154,B4-B8,gradient_boosted_trees,1.806612813869748
49:97177:7195:97154,B6-B8,gradient_boosted_trees,-0.1159322165344534
49:98366:8291:98343,B4-B6,gradient_boosted_trees,3.291496578294627
49:98366:8291:98343,B4-B8,gradient_boosted_trees,3.1991886877903966
49:98366:8291:98343,B6-B8,gradient_boosted_trees,-0.09230789050423027
49:98827:8730:98804,B4-B6,gradient_boosted_trees,2.287858998760683
49:98827:8730:98804,B4-B8,gradient_boosted_trees,4.9132248190108925
49:98827:8730:98804,B6-B8,gradient_boosted_trees,2.6253658202502095
49:99047:8936:99024,B4-B6,gradient_boosted_trees,2.1468252322442822
49:99047:8936:99024,B4-B8,gradient_boosted_trees,1.6597161061351713
49:99047:8936:99024,B6-B8,gradient_boosted_trees,-0.48710912610911095
49:99247:9147:99224,B4-B6,gradient_boosted_trees,1.211585739289191
49:99247:9147:99224,B4-B8,gradient_boosted_trees,2.2819635894392434
49:99247:9147:99224,B6-B8,gradient_boosted_trees,1.0703778501500523
49:99407:9299:99384,B4-B6,gradient_boosted_trees,2.116178859877273
49:99407:9299:99384,B4-B8,gradient_boosted_trees,1.981637769048234
49:99407:9299:99384,B6-B8,gradient_boosted_trees,-0.13454109082903898
50:129704:4286:129672,B4-B6,gradient_boosted_trees,2.3445508345987562
50:129704:4286:129672,B4-B8,gradient_boosted_trees,2.0213734936061485
50:129704:4286:129672,B6-B8,gradient_boosted_trees,-0.32317734099260775
50:132565:6957:132533,B4-B6,gradient_boosted_trees,1.3752118674886802
50:132565:6957:132533,B4-B8,gradient_boosted_trees,2.4470929299305553
50:132565:6957:132533,B6-B8,gradient_boosted_trees,1.071881062441875
50:132962:7327:132930,B4-B6,gradient_boosted_trees,1.9879300507102542
50:132962:7327:132930,B4-B8,gradient_boosted_trees,1.3058253611040485
50:132962:7327:132930,B6-B8,gradient_boosted_trees,-0.6821046896062057
50:133001:7363:132969,B4-B6,gradient_boosted_trees,2.557208556986751
50:133001:7363:132969,B4-B8,gradient_boosted_trees,2.7261215671514805
50:133001:7363:132969,B6-B8,gradient_boosted_trees,0.16891301016472937
50:133138:7495:133106,B4-B6,gradient_boosted_trees,-0.6338318727490275
50:133138:7495:133106,B4-B8,gradient_boosted_trees,1.2516208544915841
50:133138:7495:133106,B6-B8,gradient_boosted_trees,1.8854527272406116
50:133437:7767:133405,B4-B6,gradient_boosted_trees,2.0625363937784584
50:133437:7767:133405,B4-B8,gradient_boosted_trees,-0.8683626066251833
50:133437:7767:133405,B6-B8,gradient_boosted_trees,-2.9308990004036417
50:135090:9297:135058,B4-B6,gradient_boosted_trees,1.9055103753926375
50:135090:9297:135058,B4-B8,gradient_boosted_trees,5.20108048138961
50:135090:9297:135058,B6-B8,gradient_boosted_trees,3.2955701059969726
50:135314:9504:135282,B4-B6,gradient_boosted_trees,1.9350479230178337
50:135314:9504:135282,B4-B8,gradient_boosted_trees,2.538147217495009
50:135314:9504:135282,B6-B8,gradient_boosted_trees,0.6030992944771754
50:136153:10278:136121,B4-B6,gradient_boosted_trees,2.7610979339987125
50:136153:10278:136121,B4-B8,gradient_boosted_trees,2.183100386709455
50:136153:10278:136121,B6-B8,gradient_boosted_trees,-0.5779975472892573
50:137241:11292:137209,B4-B6,gradient_boosted_trees,-0.3016631433489607
50:137241:11292:137209,B4-B8,gradient_boosted_trees,-2.274943812796259
50:137241:11292:137209,B6-B8,gradient_boosted_trees,-1.9732806694472984
50:137621:11652:137589,B4-B6,gradient_boosted_trees,2.529600428931573
50:137621:11652:137589,B4-B8,gradient_boosted_trees,4.647285105342448
50:137621:11652:137589,B6-B8,gradient_boosted_trees,2.1176846764108745
50:138596:12551:138564,B4-B6,gradient_boosted_trees,2.788326953808898
50:138596:12551:138564,B4-B8,gradient_boosted_trees,2.537321450070685
50:138596:12551:138564,B6-B8,gradient_boosted_trees,-0.25100550373821306
50:138763:12708:138731,B4-B6,gradient_boosted_trees,1.5850628868624241
50:138763:12708:138731,B4-B8,gradient_boosted_trees,1.226514797385299
50:138763:12708:138731,B6-B8,gradient_boosted_trees,-0.35854808947712513
50:140159:13988:140127,B4-B6,gradient_boosted_trees,2.446110590200604
50:140159:13988:140127,B4-B8,gradient_boosted_trees,5.130769905118655
50:140159:13988:140127,B6-B8,gradient_boosted_trees,2.6846593149180507
50:140792:14573:140760,B4-B6,gradient_boosted_trees,1.7687767425416467
50:140792:14573:140760,B4-B8,gradient_boosted_trees,-0.11774274444376687
50:140792:14573:140760,B6-B8,gradient_boosted_trees,-1.8865194869854136
50:142813:76:142781,B4-B6,gradient_boosted_trees,5.088406404583942
50:142813:76:142781,B4-B8,gradient_boosted_trees,4.291833470660336
50:142813:76:142781,B6-B8,gradient_boosted_trees,-0.7965729339236063
50:143460:708:143428,B4-B6,gradient_boosted_trees,1.8938001165832787
50:143460:708:143428,B4-B8,gradient_boosted_trees,3.9188115065045395
50:143460:708:143428,B6-B8,gradient_boosted_trees,2.0250113899212607
50:145726:2843:145694,B4-B6,gradient_boosted_trees,2.0295364170851187
50:145726:2843:145694,B4-B8,gradient_boosted_trees,1.9001092571246758
50:145726:2843:145694,B6-B8,gradient_boosted_trees,-0.12942715996044285
50:147212:4216:147180,B4-B6,gradient_boosted_trees,3.623837769390434
50:147212:4216:147180,B4-B8,gradient_boosted_trees,4.5758394029216305
50:147212:4216:147180,B6-B8,gradient_boosted_trees,0.9520016335311965
50:147278:4280:147246,B4-B6,gradient_boosted_trees,3.43847473077723
50:147278:4280:147246,B4-B8,gradient_boosted_trees,1.579155621191589
50:147278:4280:147246,B6-B8,gradient_boosted_trees,-1.8593191095856412
50:147770:4733:147738,B4-B6,gradient_boosted_trees,1.312480236857681
50:147770:4733:147738,B4-B8,gradient_boosted_trees,4.830317999919387
50:147770:4733:147738,B6-B8,gradient_boosted_trees,3.5178377630617064
50:147933:4876:147901,B4-B6,gradient_boosted_trees,1.8506291632807432
50:147933:4876:147901,B4-B8,gradient_boosted_trees,-0.7047921756529476
50:147933:4876:147901,B6-B8,gradient_boosted_trees,-2.555421338933691
50:148071:5001:148039,B4-B6,gradient_boosted_trees,2.2903397093189213
50:148071:5001:148039,B4-B8,gradient_boosted_trees,2.0742552297533337
50:148071:5001:148039,B6-B8,gradient_boosted_trees,-0.21608447956558763
50:148611:5506:148579,B4-B6,gradient_boosted_trees,2.7505847829282857
50:148611:5506:148579,B4-B8,gradient_boosted_trees,2.3240956749033757
50:148611:5506:148579,B6-B8,gradient_boosted_trees,-0.42648910802491
50:148780:5657:148748,B4-B6,gradient_boosted_trees,2.0933317911090796
50:148780:5657:148748,B4-B8,gradient_boosted_trees,2.435197867674546
50:148780:5657:148748,B6-B8,gradient_boosted_trees,0.3418660765654664
50:148867:5740:148835,B4-B6,gradient_boosted_trees,2.149123207128902
50:148867:5740:148835,B4-B8,gradient_boosted_trees,0.5416668531440152
50:148867:5740:148835,B6-B8,gradient_boosted_trees,-1.6074563539848867
50:149114:5975:149082,B4-B6,gradient_boosted_trees,0.3102252299972008
50:149114:5975:149082,B4-B8,gradient_boosted_trees,-0.7340232554873509
50:149114:5975:149082,B6-B8,gradient_boosted_trees,-1.0442484854845517
50:149844:6649:149812,B4-B6,gradient_boosted_trees,2.0764747046477225
50:149844:6649:149812,B4-B8,gradient_boosted_trees,1.5979723802385877
50:149844:6649:149812,B6-B8,gradient_boosted_trees,-0.47850232440913487
50:150273:7056:150241,B4-B6,gradient_boosted_trees,2.0202337398843326
50:150273:7056:150241,B4-B8,gradient_boosted_trees,2.783417043623203
50:150273:7056:150241,B6-B8,gradient_boosted_trees,0.7631833037388702
50:150946:7721:150914,B4-B6,gradient_boosted_trees,2.237580879121367
50:150946:7721:150914,B4-B8,gradient_boosted_trees,2.0276207931077437
50:150946:7721:150914,B6-B8,gradient_boosted_trees,-0.20996008601362348
50:152709:9352:152676,B4-B6,gradient_boosted_trees,2.190674836449986
50:152709:9352:152676,B4-B8,gradient_boosted_trees,1.9596146527694742
50:152709:9352:152676,B6-B8,gradient_boosted_trees,-0.23106018368051195
50:152755:9391:152722,B4-B6,gradient_boosted_trees,1.7599246438141307
50:152755:9391:152722,B4-B8,gradient_boosted_trees,1.619320535746681
50:152755:9391:152722,B6-B8,gradient_boosted_trees,-0.14060410806744983
50:154791:11300:154758,B4-B6,gradient_boosted_trees,1.7034479078123184
50:154791:11300:154758,B4-B8,gradient_boosted_trees,2.5127600258942664
50:154791:11300:154758,B6-B8,gradient_boosted_trees,0.809312118081948
50:155138:11615:155105,B4-B6,gradient_boosted_trees,1.5065099629162688
50:155138:11615:155105,B4-B8,gradient_boosted_trees,1.5846728218403712
50:155138:11615:155105,B6-B8,gradient_boosted_trees,0.07816285892410235
50:155188:11662:155155,B4-B6,gradient_boosted_trees,2.4928648465750456
50:155188:11662:155155,B4-B8,gradient_boosted_trees,4.518361166008205
50:155188:11662:155155,B6-B8,gradient_boosted_trees,2.0254963194331594
50:155403:11862:155370,B4-B6,gradient_boosted_trees,2.0692186704940028
50:155403:11862:155370,B4-B8,gradient_boosted_trees,1.27641066898682
50:155403:11862:155370,B6-B8,gradient_boosted_trees,-0.7928080015071828
50:156287:12699:156254,B4-B6,gradient_boosted_trees,2.2249223561773093
50:156287:12699:156254,B4-B8,gradient_boosted_trees,1.8647082800924224
50:156287:12699:156254,B6-B8,gradient_boosted_trees,-0.36021407608488687
50:156696:13082:156663,B4-B6,gradient_boosted_trees,2.9313787234560067
50:156696:13082:156663,B4-B8,gradient_boosted_trees,1.9590783015522533
50:156696:13082:156663,B6-B8,gradient_boosted_trees,-0.9723004219037534
50:156873:13244:156840,B4-B6,gradient_boosted_trees,1.5345963422276085
50:156873:13244:156840,B4-B8,gradient_boosted_trees,2.695136696953533
50:156873:13244:156840,B6-B8,gradient_boosted_trees,1.1605403547259243
50:160207:16325:160174,B4-B6,gradient_boosted_trees,3.5194839488607315
50:160207:16325:160174,B4-B8,gradient_boosted_trees,2.550023825747971
50:160207:16325:160174,B6-B8,gradient_boosted_trees,-0.9694601231127606
50:162220:1837:162186,B4-B6,gradient_boosted_trees,2.2502997493282066
50:162220:1837:162186,B4-B8,gradient_boosted_trees,3.6185669839536843
50:162220:1837:162186,B6-B8,gradient_boosted_trees,1.3682672346254776
50:164736:4197:164702,B4-B6,gradient_boosted_trees,2.159099754817902
50:164736:4197:164702,B4-B8,gradient_boosted_trees,2.2072869593491475
50:164736:4197:164702,B6-B8,gradient_boosted_trees,0.0481872045312457
50:165224:4653:165190,B4-B6,gradient_boosted_trees,3.9550851494231694
50:165224:4653:165190,B4-B8,gradient_boosted_trees,2.137292562161207
50:165224:4653:165190,B6-B8,gradient_boosted_trees,-1.8177925872619625
50:165876:5296:165841,B4-B6,gradient_boosted_trees,4.045343126776899
50:165876:5296:165841,B4-B8,gradient_boosted_trees,3.1371407024929567
50:165876:5296:165841,B6-B8,gradient_boosted_trees,-0.9082024242839424
50:166751:6108:166716,B4-B6,gradient_boosted_trees,1.9717374713804148
50:166751:6108:166716,B4-B8,gradient_boosted_trees,1.7587566601326117
50:166751:6108:166716,B6-B8,gradient_boosted_trees,-0.2129808112478031
50:167141:6473:167106,B4-B6,gradient_boosted_trees,-0.38349337665449923
50:167141:6473:167106,B4-B8,gradient_boosted_trees,1.7070282522511917
50:167141:6473:167106,B6-B8,gradient_boosted_trees,2.090521628905691
50:167554:6854:167519,B4-B6,gradient_boosted_trees,2.1624998598869354
50:167554:6854:167519,B4-B8,gradient_boosted_trees,1.934733695134085
50:167554:6854:167519,B6-B8,gradient_boosted_trees,-0.2277661647528504
50:167826:7107:167791,B4-B6,gradient_boosted_trees,0.06434197969945643
50:167826:7107:167791,B4-B8,gradient_boosted_trees,0.1295338836401143
50:167826:7107:167791,B6-B8,gradient_boosted_trees,0.06519190394065788
50:168038:7301:168003,B4-B6,gradient_boosted_trees,2.211198247626214
50:168038:7301:168003,B4-B8,gradient_boosted_trees,2.0269936253683483
50:168038:7301:168003,B6-B8,gradient_boosted_trees,-0.18420462225786594
50:168215:7471:168180,B4-B6,gradient_boosted_trees,1.7736348195207015
50:168215:7471:168180,B4-B8,gradient_boosted_trees,1.2561889806628983
50:168215:7471:168180,B6-B8,gradient_boosted_trees,-0.5174458388578032
50:168311:7596:168276,B4-B6,gradient_boosted_trees,3.0999638768293636
50:168311:7596:168276,B4-B8,gradient_boosted_trees,4.550786413813157
50:168311:7596:168276,B6-B8,gradient_boosted_trees,1.450822536983793
50:168381:7663:168346,B4-B6,gradient_boosted_trees,3.639836265398941
50:168381:7663:168346,B4-B8,gradient_boosted_trees,2.7260330136375757
50:168381:7663:168346,B6-B8,gradient_boosted_trees,-0.9138032517613652
50:169131:8353:169096,B4-B6,gradient_boosted_trees,2.0581189810991987
50:169131:8353:169096,B4-B8,gradient_boosted_trees,2.6792649011305087
50:169131:8353:169096,B6-B8,gradient_boosted_trees,0.6211459200313101
50:169828:9002:169793,B4-B6,gradient_boosted_trees,2.2271050080173183
50:169828:9002:169793,B4-B8,gradient_boosted_trees,1.9197754317200264
50:169828:9002:169793,B6-B8,gradient_boosted_trees,-0.30732957629729185
50:169908:9078:169873,B4-B6,gradient_boosted_trees,2.500261434524404
50:169908:9078:169873,B4-B8,gradient_boosted_trees,1.8415502662506569
50:169908:9078:169873,B6-B8,gradient_boosted_trees,-0.6587111682737472
50:170261:9409:170226,B4-B6,gradient_boosted_trees,0.6225894969339549
50:170261:9409:170226,B4-B8,gradient_boosted_trees,0.6719915934774292
50:170261:9409:170226,B6-B8,gradient_boosted_trees,0.04940209654347427
50:170284:9430:170249,B4-B6,gradient_boosted_trees,0.24645184374382012
50:170284:9430:170249,B4-B8,gradient_boosted_trees,1.1768988506641804
50:170284:9430:170249,B6-B8,gradient_boosted_trees,0.9304470069203603
50:171057:10151:171022,B4-B6,gradient_boosted_trees,2.024864925215468
50:171057:10151:171022,B4-B8,gradient_boosted_trees,1.5421318878182575
50:171057:10151:171022,B6-B8,gradient_boosted_trees,-0.4827330373972103
50:172237:11243:172202,B4-B6,gradient_boosted_trees,4.560855447256955
50:172237:11243:172202,B4-B8,gradient_boosted_trees,3.0794651179406145
50:172237:11243:172202,B6-B8,gradient_boosted_trees,-1.4813903293163406
50:173278:12203:173243,B4-B6,gradient_boosted_trees,2.3263771008073633
50:173278:12203:173243,B4-B8,gradient_boosted_trees,2.079696970328733
50:173278:12203:173243,B6-B8,gradient_boosted_trees,-0.24668013047863013
51:174587:13497:174552,B4-B6,gradient_boosted_trees,2.048671339437952
51:174587:13497:174552,B4-B8,gradient_boosted_trees,1.870771408037463
51:174587:13497:174552,B6-B8,gradient_boosted_trees,-0.1778999314004892
51:174657:13563:174622,B4-B6,gradient_boosted_trees,-24.33440058658264
51:174657:13563:174622,B4-B8,gradient_boosted_trees,-22.71376208299666
51:174657:13563:174622,B6-B8,gradient_boosted_trees,1.6206385035859796
51:175229:13610:175194,B4-B6,gradient_boosted_trees,1.8421926538062223
51:175229:13610:175194,B4-B8,gradient_boosted_trees,1.3998486757725175
51:175229:13610:175194,B6-B8,gradient_boosted_trees,-0.44234397803370484
51:176319:14630:176284,B4-B6,gradient_boosted_trees,-2.1404257844471886
51:176319:14630:176284,B4-B8,gradient_boosted_trees,0.7766982456365952
51:176319:14630:176284,B6-B8,gradient_boosted_trees,2.9171240300837837
51:176372:14681:176337,B4-B6,gradient_boosted_trees,2.252830839072388
51:176372:14681:176337,B4-B8,gradient_boosted_trees,3.1097240676926674
51:176372:14681:176337,B6-B8,gradient_boosted_trees,0.8568932286202795
51:177338:15569:177303,B4-B6,gradient_boosted_trees,-4.286640877544556
51:177338:15569:177303,B4-B8,gradient_boosted_trees,0.17444235217796233
51:177338:15569:177303,B6-B8,gradient_boosted_trees,4.461083229722519
51:177389:15616:177354,B4-B6,gradient_boosted_trees,2.2085517533925554
51:177389:15616:177354,B4-B8,gradient_boosted_trees,2.201954795751334
51:177389:15616:177354,B6-B8,gradient_boosted_trees,-0.006596957641221479
51:177938:16123:177903,B4-B6,gradient_boosted_trees,2.198257294236825
51:177938:16123:177903,B4-B8,gradient_boosted_trees,2.2310821294689163
51:177938:16123:177903,B6-B8,gradient_boosted_trees,0.03282483523209123
51:178948:670:178913,B4-B6,gradient_boosted_trees,2.1649854900719205
51:178948:670:178913,B4-B8,gradient_boosted_trees,2.1914386122764213
51:178948:670:178913,B6-B8,gradient_boosted_trees,0.0264531222045008
51:180321:1972:180286,B4-B6,gradient_boosted_trees,1.9072165368759926
51:180321:1972:180286,B4-B8,gradient_boosted_trees,1.8376761130998602
51:180321:1972:180286,B6-B8,gradient_boosted_trees,-0.06954042377613234
51:180527:2160:180492,B4-B6,gradient_boosted_trees,0.233015659890782
51:180527:2160:180492,B4-B8,gradient_boosted_trees,1.949227320543173
51:180527:2160:180492,B6-B8,gradient_boosted_trees,1.716211660652391
51:181188:2769:181153,B4-B6,gradient_boosted_trees,2.710479384248856
51:181188:2769:181153,B4-B8,gradient_boosted_trees,4.464097395727265
51:181188:2769:181153,B6-B8,gradient_boosted_trees,1.7536180114784088
51:181996:3523:181961,B4-B6,gradient_boosted_trees,2.705903642596965
51:181996:3523:181961,B4-B8,gradient_boosted_trees,2.5936837551032
51:181996:3523:181961,B6-B8,gradient_boosted_trees,-0.11221988749376521
51:182363:3853:182328,B4-B6,gradient_boosted_trees,3.2081634374278707
51:182363:3853:182328,B4-B8,gradient_boosted_trees,2.4959374110495105
51:182363:3853:182328,B6-B8,gradient_boosted_trees,-0.7122260263783602
51:183159:4596:183124,B4-B6,gradient_boosted_trees,3.812947292773451
51:183159:4596:183124,B4-B8,gradient_boosted_trees,4.063640894462381
51:183159:4596:183124,B6-B8,gradient_boosted_trees,0.25069360168892985
51:183377:4803:183342,B4-B6,gradient_boosted_trees,2.0818192139213636
51:183377:4803:183342,B4-B8,gradient_boosted_trees,1.9692177999406937
51:183377:4803:183342,B6-B8,gradient_boosted_trees,-0.11260141398066992
51:183962:5340:183927,B4-B6,gradient_boosted_trees,3.104438094038599
51:183962:5340:183927,B4-B8,gradient_boosted_trees,2.178111526403967
51:183962:5340:183927,B6-B8,gradient_boosted_trees,-0.9263265676346322
51:184601:5927:184566,B4-B6,gradient_boosted_trees,1.9225450304042013
51:184601:5927:184566,B4-B8,gradient_boosted_trees,1.8090167755573816
51:184601:5927:184566,B6-B8,gradient_boosted_trees,-0.11352825484681972
51:186872:8063:186837,B4-B6,gradient_boosted_trees,3.612653582831072
51:186872:8063:186837,B4-B8,gradient_boosted_trees,3.113379511148743
51:186872:8063:186837,B6-B8,gradient_boosted_trees,-0.4992740716823292
51:186990:8172:186955,B4-B6,gradient_boosted_trees,3.753548060019682
51:186990:8172:186955,B4-B8,gradient_boosted_trees,2.8646642122626744
51:186990:8172:186955,B6-B8,gradient_boosted_trees,-0.8888838477570076
51:188004:9130:187969,B4-B6,gradient_boosted_trees,2.3659751455794407
51:188004:9130:187969,B4-B8,gradient_boosted_trees,2.3550609606886184
51:188004:9130:187969,B6-B8,gradient_boosted_trees,-0.010914184890822298
51:189475:10556:189439,B4-B6,gradient_boosted_trees,2.0340859196669285
51:189475:10556:189439,B4-B8,gradient_boosted_trees,1.855462685240333
51:189475:10556:189439,B6-B8,gradient_boosted_trees,-0.17862323442659545
51:189727:10789:189691,B4-B6,gradient_boosted_trees,-0.4927446930523587
51:189727:10789:189691,B4-B8,gradient_boosted_trees,-1.2506163010111848
51:189727:10789:189691,B6-B8,gradient_boosted_trees,-0.7578716079588261
51:189926:10979:189890,B4-B6,gradient_boosted_trees,2.1832779003644873
51:189926:10979:189890,B4-B8,gradient_boosted_trees,3.098244232868481
51:189926:10979:189890,B6-B8,gradient_boosted_trees,0.9149663325039938
51:190363:11387:190327,B4-B6,gradient_boosted_trees,1.8784777348151351
51:190363:11387:190327,B4-B8,gradient_boosted_trees,3.1707818486805053
51:190363:11387:190327,B6-B8,gradient_boosted_trees,1.2923041138653701
51:190405:11422:190369,B4-B6,gradient_boosted_trees,5.003120815735969
51:190405:11422:190369,B4-B8,gradient_boosted_trees,5.504107645626689
51:190405:11422:190369,B6-B8,gradient_boosted_trees,0.5009868298907207
51:190878:11885:190842,B4-B6,gradient_boosted_trees,3.009721768141162
51:190878:11885:190842,B4-B8,gradient_boosted_trees,1.388872460253907
51:190878:11885:190842,B6-B8,gradient_boosted_trees,-1.620849307887255
51:190979:11979:190943,B4-B6,gradient_boosted_trees,-5.048358269629269
51:190979:11979:190943,B4-B8,gradient_boosted_trees,-5.3875110017945715
51:190979:11979:190943,B6-B8,gradient_boosted_trees,-0.33915273216530295
51:192226:13119:192190,B4-B6,gradient_boosted_trees,1.7257134981554643
51:192226:13119:192190,B4-B8,gradient_boosted_trees,0.34542785711207813
51:192226:13119:192190,B6-B8,gradient_boosted_trees,-1.3802856410433861
51:192381:13258:192345,B4-B6,gradient_boosted_trees,2.0967107731508037
51:192381:13258:192345,B4-B8,gradient_boosted_trees,2.033661399347949
51:192381:13258:192345,B6-B8,gradient_boosted_trees,-0.0630493738028548
51:192608:13473:192572,B4-B6,gradient_boosted_trees,2.469176703907195
51:192608:13473:192572,B4-B8,gradient_boosted_trees,4.48527459008676
51:192608:13473:192572,B6-B8,gradient_boosted_trees,2.0160978861795655
51:192814:13662:192778,B4-B6,gradient_boosted_trees,2.092545170325657
51:192814:13662:192778,B4-B8,gradient_boosted_trees,1.8619274807487827
51:192814:13662:192778,B6-B8,gradient_boosted_trees,-0.23061768957687434
51:194020:14763:193984,B4-B6,gradient_boosted_trees,2.2193548628656146
51:194020:14763:193984,B4-B8,gradient_boosted_trees,1.7546365359914589
51:194020:14763:193984,B6-B8,gradient_boosted_trees,-0.4647183268741557
51:194082:14821:194046,B4-B6,gradient_boosted_trees,1.9437431789068285
51:194082:14821:194046,B4-B8,gradient_boosted_trees,2.7563871951972345
51:194082:14821:194046,B6-B8,gradient_boosted_trees,0.8126440162904061
52:194619:15319:194582,B4-B6,gradient_boosted_trees,3.2063931157192798
52:194619:15319:194582,B4-B8,gradient_boosted_trees,3.2541009422612746
52:194619:15319:194582,B6-B8,gradient_boosted_trees,0.04770782654199479
52:194795:15485:194758,B4-B6,gradient_boosted_trees,2.0177185964586286
52:194795:15485:194758,B4-B8,gradient_boosted_trees,1.871185933137319
52:194795:15485:194758,B6-B8,gradient_boosted_trees,-0.14653266332130954
52:195180:15844:195142,B4-B6,gradient_boosted_trees,1.8719540765702334
52:195180:15844:195142,B4-B8,gradient_boosted_trees,2.2771502293909407
52:195180:15844:195142,B6-B8,gradient_boosted_trees,0.4051961528207073
52:196182:391:196144,B4-B6,gradient_boosted_trees,1.55933677715079
52:196182:391:196144,B4-B8,gradient_boosted_trees,1.0621409235371004
52:196182:391:196144,B6-B8,gradient_boosted_trees,-0.49719585361368956
52:196328:530:196290,B4-B6,gradient_boosted_trees,4.310397417924875
52:196328:530:196290,B4-B8,gradient_boosted_trees,2.619154531977671
52:196328:530:196290,B6-B8,gradient_boosted_trees,-1.6912428859472044
52:196458:653:196420,B4-B6,gradient_boosted_trees,2.573517098795989
52:196458:653:196420,B4-B8,gradient_boosted_trees,2.1008880916749746
52:196458:653:196420,B6-B8,gradient_boosted_trees,-0.4726290071210144
52:197817:1922:197778,B4-B6,gradient_boosted_trees,2.168219186541272
52:197817:1922:197778,B4-B8,gradient_boosted_trees,1.7723161644894034
