event_index,run,group,current_nA,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_sep_sample,trad_amp1_adc,trad_amp2_adc,trad_one_template_id,trad_primary_template_id,trad_secondary_template_id,ml_overlap_score,ml_secondary_fraction,traditional_candidate,ml_candidate,joint_candidate,either_candidate,rank_trad,rank_ml,candidate_score
166766,54,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3832.0,0,0.278555661907687,0.3861083207670059,0.7701840686653332,False,5.558789182544561,10.558789182544562,5.000000000000001,3741.0492353172754,1444.4502381550446,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.4554775938741262,0.11945169080748055,False,False,False,False,0.8073878627968337,0.8728562005277045,0.8368486147757257
45117,49,high_20nA,20.0,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6129.0,0,0.5301618329705877,1.1283924341919183,0.601248430352242,False,5.575442176870748,6.075442176870748,0.5,2905.0834300128595,3278.074163122818,B2:amp2:balanced,B2:amp2:balanced,B2:amp0:slow_tail,0.6012718426626765,0.07125632669225007,False,True,False,True,0.7295514511873351,0.9675131926121372,0.8366342348284961
1864,44,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,3902.5,1,0.5973538005331875,1.4835699463305716,0.5615202611597703,False,10.329423868312757,14.329423868312757,4.0,1763.2727908813285,2615.9385197339698,B4:amp2:balanced,B4:amp2:balanced,B4:amp0:balanced,0.7499100192262602,0.3531832790258441,False,True,False,True,0.712730870712401,0.987467018469657,0.8363621372031662
179417,55,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B4,1004.0,1,0.6333374480375153,1.7273033328538978,0.7956908665820259,False,5.400657894736842,8.400657894736842,3.0,432.07911606220574,746.3316972308141,B4:amp0:balanced,B4:amp0:balanced,B4:amp0:balanced,0.4419921373687915,0.1898662854005774,False,False,False,False,0.8263522427440633,0.8482849604221636,0.8362219656992085
109696,52,high_20nA,20.0,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8555.0,0,0.5396574859593927,1.1722955614562007,0.5532385417696132,False,4.571714031971581,6.071714031971581,1.5,3660.950221471803,4291.71569534349,B2:amp2:balanced,B2:amp2:balanced,B2:amp1:slow_tail,0.7920812748824227,0.12359965010661046,False,True,False,True,0.7074538258575198,0.9925791556728232,0.8357602242744064
217379,56,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2908.5,0,0.5228969278550797,1.095983149939243,0.9235499144124732,False,5.3084586466165415,6.8084586466165415,1.5,1432.7260938824847,1570.243657373473,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.3564815837232127,0.09698345725346423,True,False,False,True,0.9592678100263852,0.683047493403694,0.8349686675461742
106575,52,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1883.0,0,0.6661345033021666,1.9952181638735038,0.9523778067750788,False,5.815062761506276,7.315062761506276,1.5,656.1883841091591,1309.2389828973978,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.32806845582281075,0.0702693238031737,True,False,False,True,0.9904353562005277,0.6421503957783641,0.833707124010554
139217,53,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B6,3164.5,1,0.5415192310543342,1.181116565258835,0.6764783477757819,False,5.605983263598326,6.355983263598326,0.75,1537.4634881810412,1815.9235943712586,B6:amp0:balanced,B6:amp0:balanced,B6:amp0:balanced,0.48369455884723844,0.13498303511997642,False,True,False,True,0.762532981530343,0.9200197889182058,0.8334020448548813
183008,55,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1659.5,0,0.6468781583190859,1.8318837351998583,0.8648563148256436,False,6.287217391304348,7.287217391304348,1.0,597.953453818178,1095.3812064560998,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.4086090067319289,0.08842289351562602,False,False,False,False,0.8860488126649076,0.7687994722955145,0.8332866094986808
242846,57,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,4086.5,1,0.5943239794187325,1.465021222026294,0.5358150040170678,False,6.265702479338843,10.265702479338843,4.0,1803.0372850933732,2641.4878867664647,B4:amp2:balanced,B4:amp2:balanced,B4:amp0:balanced,0.8761974618675692,0.16720380919137975,False,True,False,True,0.6998680738786279,0.9962071240105541,0.8332206464379948
44797,49,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,4347.0,1,0.5869857707382342,1.4212240866069685,0.5273912899169262,False,6.3479985174203115,10.347998517420312,4.0,1900.931288842722,2701.6493346881052,B4:amp2:balanced,B4:amp2:balanced,B4:amp0:balanced,0.8150440628464786,0.12046006102041004,False,True,False,True,0.6945910290237467,0.9938984168865436,0.8292793535620053
174029,54,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1224.5,0,0.6918564636280904,2.2452408762942997,0.7556784288247849,False,6.304320987654321,7.054320987654321,0.75,371.846117812711,834.8841034044447,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.45121428266365804,0.12590431250354878,False,False,False,False,0.7989775725593667,0.8656002638522428,0.828957783641161
44663,49,high_20nA,20.0,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7955.0,0,0.5497531707909725,1.2210039807648465,0.5262631755513654,False,6.672419252691577,12.672419252691576,5.999999999999999,3177.5290096524545,3879.7755697814273,B2:amp2:balanced,B2:amp2:balanced,B2:amp1:slow_tail,0.8111372026522252,0.46592219346854785,False,True,False,True,0.6940963060686016,0.9932387862796834,0.8287104221635885
96723,51,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2355.5,0,0.6687719375656179,2.0190678671681237,0.9225830558578639,False,5.31824480369515,6.81824480369515,1.5,804.6578958284344,1624.6589015303073,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.34837150232035785,0.066969689976901,True,False,False,True,0.9569591029023746,0.6718337730870713,0.8286527044854881
96087,51,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2450.0,0,0.6415830891045726,1.7900469246881119,0.9338394210371482,False,6.35412147505423,7.35412147505423,1.0,868.2037244447399,1554.1254069450715,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.3338902864283065,0.07359944916407404,True,False,False,True,0.9719656992084432,0.6513852242744064,0.8277044854881267
106496,52,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,4149.0,1,0.6861384331847664,2.1861180397047075,0.5522568466404307,False,5.085567010309278,9.085567010309278,4.0,1337.313907606106,2923.526058165703,B4:amp2:balanced,B4:amp2:balanced,B4:amp0:balanced,0.6447042059998546,0.07089208643591033,False,True,False,True,0.7064643799472295,0.9755936675461742,0.8275725593667547
189702,55,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1181.0,0,0.6121133282250993,1.5780725989479796,0.9371489745629557,False,6.2504048582995955,7.2504048582995955,1.0,469.2692882075873,740.5410052482157,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.3307882097299806,0.040896326652658126,True,False,False,True,0.9754287598944591,0.6462730870712401,0.8273087071240106
51700,49,high_20nA,20.0,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,4985.0,0,0.24340643017884203,0.3217135855864833,0.5098395295325622,False,6.290802213001383,11.290802213001383,5.0,4225.667246108331,1359.4545612408715,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:fast_tail,1.0,0.3398126799984417,False,True,False,True,0.6861807387862797,0.9997526385224275,0.8272880936675462
14425,45,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1663.0,0,0.6890038835847808,2.2154742365492224,0.9508047849889674,False,6.0359649122807015,7.0359649122807015,1.0,521.9476712719274,1156.3616185298179,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.3181346276852375,0.04152645942448294,True,False,False,True,0.9889511873350924,0.6292875989445911,0.8271025725593668
92395,51,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2932.5,0,0.6920304437858071,2.2470741988032734,0.9786624799095377,False,6.071917808219178,7.071917808219178,1.0,917.804929783164,2062.3757772501976,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.30727093492360863,0.07279728061776525,True,False,False,True,0.9998350923482849,0.6159300791556728,0.8270778364116096
232404,57,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1322.0,0,0.46146682038140036,0.8568958011244927,0.9116182265802576,False,5.460373443983403,6.960373443983403,1.5,727.448639011027,623.3476843022759,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.35812428772754024,0.06877415171874698,False,False,False,False,0.9422823218997362,0.6850263852242744,0.8265171503957784
124746,53,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1819.0,0,0.6493335135413396,1.8517124921143235,0.9356741443511218,False,5.120700636942675,6.620700636942675,1.5,668.2314321390309,1237.3724905152883,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.3309193603316024,0.10563795628634814,True,False,False,True,0.9734498680738787,0.6466029023746702,0.8263687335092349
171307,54,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1532.5,0,0.6918255731554258,2.244915583162077,0.9759359315507954,False,4.517857142857142,6.017857142857142,1.5,531.5366295798211,1193.254862765189,B2:amp0:balanced,B2:amp0:fast_tail,B2:amp0:balanced,0.30626183857545114,0.11478129971768561,True,False,False,True,0.9993403693931399,0.6146108179419525,0.8262120712401056
204394,56,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3081.5,0,0.6187862195675903,1.6232000293003654,0.5573625139046476,False,5.46439393939394,6.96439393939394,1.5,1204.9069338176193,1955.804970276973,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:balanced,0.5978864735824383,0.11812213159344714,False,True,False,True,0.7105870712401056,0.966688654353562,0.825832783641161
174688,55,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1007.0,0,0.6375194924644718,1.758769035054902,0.8892575013931547,False,12.09877750611247,13.59877750611247,1.5,377.05743756221557,663.1569456215718,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.3769472370135665,0.08798977947317714,False,False,False,False,0.9114445910290238,0.7155343007915568,0.8232849604221636
46894,49,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3459.5,0,0.11361511483494159,0.12817808238436368,0.5341035543311584,False,5.16150845253576,10.16150845253576,4.999999999999999,3459.6197869730004,443.44743007319994,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:balanced,0.6411403146947523,0.12872641455540787,False,True,False,True,0.6990435356200527,0.974769129287599,0.8231200527704485
112766,52,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B8,3777.0,1,0.26719819339665446,0.3646254566908905,0.705180349186333,False,5.452205350686913,11.452205350686913,6.000000000000001,3999.2063669863437,1458.2124479635127,B8:amp0:balanced,B8:amp0:balanced,B8:amp0:balanced,0.46083330644481685,0.15414720255667175,False,False,False,False,0.7734168865435356,0.8812664907651715,0.8219492084432718
100305,51,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B6,1190.0,1,0.5155809176058038,1.0643282569662476,0.5513802376698484,False,12.539473684210526,13.289473684210526,0.75,573.1809150777175,610.0526442709858,B6:amp0:balanced,B6:amp0:balanced,B6:amp0:balanced,0.5799281595401359,0.17909336162785033,False,True,False,True,0.7056398416886543,0.9638852242744064,0.8218502638522427
101887,51,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B6,4339.0,1,0.23789964779552658,0.3121631516208741,0.7286364812525155,False,6.625893333333333,12.625893333333334,6.000000000000001,4144.84090329106,1293.866599338448,B6:amp0:balanced,B6:amp0:balanced,B6:amp0:balanced,0.4519564357949733,0.11200917479048315,False,False,False,False,0.7844656992084432,0.8670844327176781,0.821644129287599
104730,51,high_20nA,20.0,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6273.5,0,0.40479666913532264,0.680098124698424,0.49304520591763407,False,4.861013896037056,8.861013896037056,4.0,4398.402639132495,2991.345386542609,B2:amp2:balanced,B2:amp2:balanced,B2:amp0:slow_tail,1.0,0.33845675909783607,False,True,False,True,0.6757915567282322,0.9997526385224275,0.82157404353562
35318,48,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2433.5,0,0.6526778174763718,1.8791711278964176,0.9444279775408524,False,3.556510138740662,5.556510138740662,2.0,933.3871928860945,1753.9942640198333,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:fast_tail,0.3105626433300338,0.0416655027534949,True,False,False,True,0.9843337730870713,0.620877308707124,0.8207783641160951
47200,49,high_20nA,20.0,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7559.0,0,0.6858153303424239,2.182841483290325,0.5316549195483328,False,3.3814811473931083,4.131481147393108,0.75,2396.09339576509,5230.29206211402,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:slow_tail,0.6265898628315886,0.3693668788417696,False,True,False,True,0.6964050131926122,0.9716358839050132,0.8202589050131927
231833,57,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1058.0,0,0.5547617818897869,1.245988684988544,0.8855127400992644,False,6.348134328358209,7.348134328358209,1.0,497.2465677954298,619.5635971224945,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.3719978596493244,0.047064956146431275,False,False,False,False,0.9089709762532981,0.708608179419525,0.8188077176781003
146160,54,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2237.0,0,0.6757965492385072,2.0844829000159883,0.8761556779721359,False,5.122675026123302,6.622675026123302,1.5,749.1770009247441,1561.6466475128914,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.3798342787162879,0.07835890023814704,False,False,False,False,0.8982519788918206,0.7213060686015831,0.8186263192612138
112476,52,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2950.5,0,0.6913542855434929,2.2399607483968973,0.9771652030849544,False,6.018894952251023,7.018894952251023,1.0,921.5891178649554,2064.323450167222,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.2912199162205552,0.07478717947280433,True,False,False,True,0.9996701846965699,0.5931728232189973,0.8167463720316623
107108,52,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1947.5,0,0.6879732895792767,2.2048538365566306,0.9654761605089488,False,5.053935860058309,6.553935860058309,1.5,617.4951812603846,1361.486619457191,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.29311574319897604,0.05313041264908074,True,False,False,True,0.9971965699208444,0.595811345646438,0.8165732189973616
33826,48,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1723.0,0,0.6877579717675482,2.2026438133931783,0.8651989170904023,False,6.292934782608696,7.042934782608696,0.75,523.3982138761501,1152.8598377353414,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.3850249547992236,0.0621303046922312,False,False,False,False,0.887203166226913,0.7290567282321899,0.8160372691292876
175642,55,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1219.0,0,0.6806781674590011,2.1316367942727705,0.8008679449591515,False,10.42809187279152,11.17809187279152,0.75,385.49918094552726,821.7442382655024,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.4202669944926921,0.09584923879433514,False,False,False,False,0.8283311345646438,0.8006266490765171,0.8158641160949869
47691,49,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2100.5,0,0.5301416700387716,1.128301098934476,0.9426313665542259,False,5.6046599496221665,7.1046599496221665,1.5,1037.3173483507792,1170.4063040879807,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.30498207627343865,0.10974393209145297,True,False,False,True,0.9820250659630607,0.612467018469657,0.8157239445910291
1192,44,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4268.0,0,0.32334104112928463,0.4778493462480901,0.5056861521196442,False,9.615068870523416,11.115068870523416,1.5,3046.3770693453203,1455.709291011834,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:balanced,0.6620613518124635,0.3395549410158313,False,True,False,True,0.6838720316622692,0.9767480211081794,0.8156662269129288
140780,53,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2919.5,0,0.6286371929100723,1.6927844708957192,0.9012439310487674,False,5.500930713547053,7.000930713547053,1.5,1139.1032475644747,1928.2562882240247,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.3507470734805458,0.037638887695036656,False,False,False,False,0.9274406332453826,0.674967018469657,0.8138275065963062
