event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,ml_overlap_score,ml_secondary_fraction
74426,50,high_20nA,20.0,150856,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8108.0,0,0.0,0.0,0.0,True,4.232805219012116,7.232805219012116,2694.1596930706564,4099.789179469535,0.016998657506296044,0.007147020256861705
74812,50,high_20nA,20.0,151363,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7265.0,0,0.6088816026108752,1.5567705499802844,0.5726567581971626,False,5.170286707211121,7.170286707211121,2545.7701961216126,3963.1800683396596,0.06581508167337337,0.007347214965011584
75271,50,high_20nA,20.0,151926,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7906.0,0,0.0,0.0,0.0,True,4.085453131077402,7.085453131077402,2412.092834422834,4230.334828289223,0.016998657506296044,0.007147020256861705
75601,50,high_20nA,20.0,152337,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7250.0,0,0.612962668685659,1.583730092919196,0.5836962203166043,False,5.186779059449867,7.186779059449867,2527.8945240338335,4003.50262943803,0.044145237140921445,0.008012099555959475
75613,50,high_20nA,20.0,152354,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7131.5,0,0.0,0.0,0.0,True,4.1921805792163545,7.1921805792163545,2763.9599877334713,3600.850906177452,0.029737104966884986,0.007147020256861705
75661,50,high_20nA,20.0,152418,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8024.5,0,0.0,0.0,0.0,True,4.327122755943717,7.327122755943717,4129.378993398411,2879.3945213073303,0.017658882627228662,0.007147020256861705
75795,50,high_20nA,20.0,152588,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6086.0,0,0.0,0.0,0.0,True,5.112044412261646,7.112044412261646,2057.544109210408,3646.889897673282,0.1358758886923006,0.007882909225263942
75975,50,high_20nA,20.0,152813,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7473.0,0,0.5944334041627307,1.4656863022349176,0.5414517487503925,False,5.200986066452304,7.200986066452304,2662.224796813991,3901.986418160403,0.03264647758484092,0.00789179405940297
76240,50,high_20nA,20.0,153151,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6677.0,0,0.0,0.0,0.0,True,4.227394034536892,7.227394034536892,2537.729619369371,3597.0314044540983,0.11179832670980702,0.010054010029352701
77151,50,high_20nA,20.0,154291,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7542.5,0,0.0,0.0,0.0,True,4.154804270462634,7.154804270462634,2375.8951611082675,4000.8791197551145,0.018872789043239885,0.007147020256861705
77606,50,high_20nA,20.0,154862,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7632.0,0,0.5315480743920392,1.134690766191625,0.45969253276547806,False,5.064581704456606,7.064581704456606,3071.454392864479,3485.1509383620282,0.017597379492326932,0.007147020256861705
78234,50,high_20nA,20.0,155670,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7898.5,0,0.0,0.0,0.0,True,4.28364896073903,7.28364896073903,4063.1335466739743,2819.5694053145035,0.016998657506296044,0.007147020256861705
78757,50,high_20nA,20.0,156327,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6572.0,0,0.0,0.0,0.0,True,5.046969696969697,7.046969696969697,2382.5732978433093,3569.5829189768046,0.06576664839191725,0.007377302296787187
78936,50,high_20nA,20.0,156562,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,4914.0,0,0.0,0.0,0.0,True,4.295465587044534,7.295465587044534,2572.067325559527,2747.053419595611,0.0836430389332691,0.014405996004981908
79458,50,high_20nA,20.0,157222,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7430.0,0,0.0,0.0,0.0,True,5.073385322935413,7.073385322935413,2899.1944489346047,3612.8844721107334,0.024726920059367972,0.007147020256861705
79655,50,high_20nA,20.0,157480,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8936.0,0,0.0,0.0,0.0,True,4.007305530908015,9.007305530908015,2339.9399745654428,4049.059923192926,0.01811792010615178,0.006605048611343306
79756,50,high_20nA,20.0,157610,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5362.5,0,0.42411934049589806,0.7364708876681371,0.5123715160781109,False,5.155609167671894,8.155609167671894,3154.5664101399507,2323.246324283858,0.04672786115281004,0.008550480288285903
79976,50,high_20nA,20.0,157914,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8323.0,0,0.5543453895280249,1.243890170778082,0.5210411982558487,False,5.212816058675931,7.212816058675931,3284.198443808206,4085.1821631377006,0.04055875208479009,0.008100420237493026
80129,50,high_20nA,20.0,158127,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6018.5,0,0.0,0.0,0.0,True,4.073004694835681,7.073004694835681,2280.5164734282885,3417.5646663798934,0.12143895397858362,0.01480973530633504
80224,50,high_20nA,20.0,158264,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5275.0,0,0.0,0.0,0.0,True,4.185897435897436,7.185897435897436,2073.1558163552545,3376.631944684831,0.08630611236471458,0.015656688624474745
80753,50,high_20nA,20.0,159006,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7015.0,0,0.0,0.0,0.0,True,5.045560996380669,7.045560996380669,2749.1147740542115,3367.1744041253523,0.02183731601885918,0.007347214965011584
80964,50,high_20nA,20.0,159329,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7160.5,0,0.0,0.0,0.0,True,5.156720313179643,7.156720313179643,2500.900767079881,3940.6960452189433,0.10194226011906872,0.00794343515432851
82026,50,high_20nA,20.0,160705,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5566.0,0,0.0,0.0,0.0,True,3.746992125984252,6.746992125984252,1922.0237763780542,3425.250415047197,0.09387262662207156,0.008342595254505933
82057,50,high_20nA,20.0,160742,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5324.5,0,0.0,0.0,0.0,True,4.351845775225595,7.351845775225595,1931.8997048647122,3402.830104812617,0.06102189914127578,0.01144219786537282
82177,50,high_20nA,20.0,160887,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6767.5,0,0.0,0.0,0.0,True,5.094798657718121,7.094798657718121,2586.8959035238067,3498.6021548412496,0.029039279942811795,0.007347214965011584
82293,50,high_20nA,20.0,161034,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8174.0,0,0.0,0.0,0.0,True,4.237476979742173,7.237476979742173,2836.2561937416885,3979.793680777599,0.017257642917641036,0.007147020256861705
82323,50,high_20nA,20.0,161073,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7745.0,0,0.5991340846784856,1.4945997197041565,0.5661015743462511,False,5.231074817920989,7.231074817920989,2763.2983915085288,4130.025001407594,0.042633318060968255,0.008964974722035203
82918,50,high_20nA,20.0,161845,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7165.5,0,0.0,0.0,0.0,True,4.276041933009461,7.276041933009461,3751.3362269573877,2477.315081757426,0.01736247259274447,0.007147020256861705
83406,50,high_20nA,20.0,162461,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8513.5,0,0.5044634714523991,1.01801470202603,0.43809255197255553,False,5.10640291514836,7.10640291514836,3654.7840568339616,3720.62390258731,0.01633193467080095,0.007147020256861705
83736,50,high_20nA,20.0,162885,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8064.0,0,0.0,0.0,0.0,True,4.343847487001733,7.343847487001733,4126.869722831077,2827.733054447714,0.05707422942005638,0.007147020256861705
84329,50,high_20nA,20.0,163616,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,4611.5,0,0.47125577911760413,0.8912736262746246,0.63289554280261,False,5.109117647058824,8.109117647058824,2741.534800747731,2443.4576634205105,0.08143186575765235,0.008810476865567855
84519,50,high_20nA,20.0,163848,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,9217.5,0,0.5276145069913725,1.1169151356257594,0.4871880138328288,False,5.227314223114844,7.227314223114844,3857.4485806016937,4308.442704572134,0.04658494533329084,0.00912131845131778
84679,50,high_20nA,20.0,164053,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,9154.5,0,0.0,0.0,0.0,True,4.367833747458776,7.367833747458776,5019.953094859295,2687.6269642450834,0.018218831918668046,0.007147020256861705
84874,50,high_20nA,20.0,164300,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7266.0,0,0.0,0.0,0.0,True,4.324050632911392,7.324050632911392,2331.6544781776083,3920.1636532573184,0.10755188870431037,0.010587342183789289
85469,50,high_20nA,20.0,165047,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6843.5,0,0.0,0.0,0.0,True,4.344899205864387,7.344899205864387,3508.470291583375,2568.5963917526074,0.0233629499938307,0.007147020256861705
85581,50,high_20nA,20.0,165184,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8159.0,0,0.0,0.0,0.0,True,4.23673305169986,7.23673305169986,4301.141083924921,2667.869536467053,0.01824723887548297,0.007147020256861705
85965,50,high_20nA,20.0,165690,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8538.5,0,0.0,0.0,0.0,True,3.8048517520215634,6.8048517520215634,2671.8207820023385,4529.097375737868,0.017658882627228662,0.007147020256861705
85982,50,high_20nA,20.0,165721,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6083.5,0,0.0,0.0,0.0,True,5.066666666666666,7.066666666666666,2126.413352704953,3520.8613369616596,0.06619247250969429,0.008383242402568348
86017,50,high_20nA,20.0,165763,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7632.5,0,0.5741357568879156,1.348166149598071,0.5165959033521763,False,5.151940545004129,7.151940545004129,2830.3821608885623,3815.825419736201,0.0273931120022139,0.007147020256861705
86040,50,high_20nA,20.0,165790,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7283.0,0,0.0,0.0,0.0,True,4.890409285277947,6.890409285277947,2285.7700967366213,3818.8468544572656,0.01986225053250483,0.007147020256861705
86041,50,high_20nA,20.0,165791,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6099.5,0,0.0,0.0,0.0,True,4.254076958314247,7.254076958314247,2461.244138222765,3376.8745352810765,0.060693393000082654,0.009503568930955428
86068,50,high_20nA,20.0,165826,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7397.5,0,0.0,0.0,0.0,True,4.1417572463768115,7.1417572463768115,2280.4941628263678,4052.4283945982943,0.022047936204066483,0.007147020256861705
86730,50,high_20nA,20.0,166652,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8921.5,0,0.0,0.0,0.0,True,4.843565300285986,6.843565300285986,2936.4513168555395,4555.512883731051,0.018726107529921075,0.007147020256861705
86738,50,high_20nA,20.0,166662,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8719.0,0,0.0,0.0,0.0,True,4.315348032857761,7.315348032857761,4637.939311518086,2567.473862081032,0.016998657506296044,0.007147020256861705
87084,50,high_20nA,20.0,167118,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7150.5,0,0.0,0.0,0.0,True,5.208483712209984,7.208483712209984,2364.850940938349,3954.141187962114,0.10264719445487522,0.009585054365663637
87743,50,high_20nA,20.0,167959,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8975.0,0,0.47729317151645523,0.9131183017087385,0.4148610239024243,False,5.076151623321435,7.076151623321435,4046.9962529061345,3695.386345475278,0.017552109083172954,0.007147020256861705
87948,50,high_20nA,20.0,168207,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8204.0,0,0.5119895472368021,1.0491364361927709,0.4467517455012126,False,5.033103705082852,7.033103705082852,3431.4423511346213,3600.0511992703196,0.02510380937625823,0.007147020256861705
88450,50,high_20nA,20.0,168831,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6425.5,0,0.0,0.0,0.0,True,5.175207468879668,8.175207468879668,3655.3062891641853,2392.2059463756173,0.135710206857985,0.01321145587278445
88578,50,high_20nA,20.0,169002,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7851.0,0,0.5266955416616981,1.1128049448569401,0.46588728645707056,False,5.014304993252361,7.014304993252361,3208.963250785483,3570.9501733382867,0.022745289092284786,0.007147020256861705
88753,50,high_20nA,20.0,169226,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5360.5,0,0.0,0.0,0.0,True,5.231720801658604,8.231720801658604,2915.5090526725567,2662.9945388730216,0.42285759814671825,0.02061097959626061
88786,50,high_20nA,20.0,169273,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8035.5,0,0.5404212455685272,1.1759056317498002,0.5232465305939857,False,5.014762741652021,7.014762741652021,3260.8922056573297,3834.501509161482,0.01721771742870133,0.007147020256861705
88840,50,high_20nA,20.0,169346,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5036.0,0,0.45084071570507084,0.8209652984086568,0.5751497409498593,False,5.176986869384934,8.176986869384933,2920.7339058381103,2397.821182578666,0.07155496719401323,0.012365277840313925
88917,50,high_20nA,20.0,169456,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8439.5,0,0.0,0.0,0.0,True,4.096554252199414,7.096554252199414,2781.3704698894126,4249.2072904034085,0.016998657506296044,0.007147020256861705
89645,50,high_20nA,20.0,170405,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8253.0,0,0.5066048692757124,1.0267731433263907,0.4436565813891643,False,5.06568068424804,7.06568068424804,3526.7312001814284,3621.1528800775395,0.02510380937625823,0.007147020256861705
90206,50,high_20nA,20.0,171144,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6404.0,0,0.0,0.0,0.0,True,4.312997838839149,7.312997838839149,3330.4331789191365,2580.250885084144,0.024064514191146063,0.0072898148494204545
90564,50,high_20nA,20.0,171659,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6197.5,0,0.0,0.0,0.0,True,5.111275964391691,8.111275964391691,3588.9010146126197,2419.8237981881707,0.3029737641587336,0.031296373150390105
90620,50,high_20nA,20.0,171727,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8541.5,0,0.0,0.0,0.0,True,4.814326923076923,6.814326923076923,2657.631900996108,4435.394311324029,0.016845707996616454,0.007147020256861705
90843,50,high_20nA,20.0,172021,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7998.5,0,0.5637799609593241,1.292421050163525,0.5635382153331433,False,5.099941118743867,7.099941118743867,3170.556045186819,4097.693373522661,0.06986357904651504,0.007147020256861705
90865,50,high_20nA,20.0,172057,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7031.5,0,0.0,0.0,0.0,True,4.238179859989231,7.238179859989231,2231.087299709995,3904.225817335614,0.0531069072856554,0.007743240446178636
90880,50,high_20nA,20.0,172078,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,9116.5,0,0.0,0.0,0.0,True,4.987788778877888,6.987788778877888,3422.664802973978,3926.401636215793,0.020426828402523148,0.0072898148494204545
91373,50,high_20nA,20.0,172758,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8497.0,0,0.0,0.0,0.0,True,4.104045605001839,7.104045605001839,2841.6680406938167,4483.732421675441,0.016998657506296044,0.007147020256861705
91400,50,high_20nA,20.0,172794,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6970.0,0,0.0,0.0,0.0,True,4.214102564102564,7.214102564102564,2743.8670471345667,3493.5930227975905,0.02004533969212557,0.007147020256861705
91605,50,high_20nA,20.0,173070,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7915.0,0,0.5815206748873809,1.3896043125449147,0.5319044399058526,False,5.237765266349069,7.237765266349069,2872.5329688811644,3991.6842014847134,0.042633229688365915,0.008964974722035203
91862,50,high_20nA,20.0,173415,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5686.5,0,0.0,0.0,0.0,True,5.30722009068713,8.30722009068713,3040.0632428357776,2823.3770222158564,0.5488719645093288,0.04432158612849154
91912,50,high_20nA,20.0,173485,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5986.0,0,0.0,0.0,0.0,True,4.297526737967914,7.297526737967914,3048.4167450812147,2686.975614391985,0.052410043020397465,0.012556718613505168
92174,51,high_20nA,20.0,173845,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B6,1202.5,1,0.0,0.0,0.0,True,,,,,0.4339492023659041,0.10307815651274262
92371,51,high_20nA,20.0,174158,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1273.5,0,0.0,0.0,0.0,True,,,,,0.4156802070993987,0.09393511689014603
92409,51,high_20nA,20.0,174225,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1838.5,0,0.0,0.0,0.0,True,,,,,0.48273713819571923,0.17866641102109743
92437,51,high_20nA,20.0,174261,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1649.0,0,0.0,0.0,0.0,True,,,,,0.49649023230627964,0.16781103740698164
92576,51,high_20nA,20.0,174459,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1696.5,0,0.0,0.0,0.0,True,,,,,0.49870140124426,0.13474135471110754
92654,51,high_20nA,20.0,174573,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1160.0,0,0.0,0.0,0.0,True,,,,,0.4793065317761872,0.1083455199354015
92667,51,high_20nA,20.0,174591,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1473.5,0,0.0,0.0,0.0,True,,,,,0.43798724333403244,0.08853688173424998
92862,51,high_20nA,20.0,174849,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1318.5,0,0.0,0.0,0.0,True,,,,,0.41928068118286216,0.11747499504248182
92930,51,high_20nA,20.0,174935,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B8,1530.0,1,0.0,0.0,0.0,True,,,,,0.45027438695256655,0.13879208195486767
92956,51,high_20nA,20.0,174974,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1505.5,0,0.0,0.0,0.0,True,,,,,0.4861869332070616,0.11809422182483412
93087,51,high_20nA,20.0,175150,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1608.5,0,0.0,0.0,0.0,True,,,,,0.415595275843331,0.09310821129159721
93108,51,high_20nA,20.0,175183,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1613.0,0,0.0,0.0,0.0,True,,,,,0.46322553332046984,0.14181074679992525
93123,51,high_20nA,20.0,175204,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1776.0,0,0.0,0.0,0.0,True,,,,,0.34044593957687586,0.04987898004713156
93278,51,high_20nA,20.0,175413,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1270.5,0,0.0,0.0,0.0,True,,,,,0.41928068118286216,0.11835220846592098
93279,51,high_20nA,20.0,175414,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1382.0,0,0.0,0.0,0.0,True,,,,,0.47694036679617985,0.1029241655459308
93346,51,high_20nA,20.0,175498,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1354.5,0,0.0,0.0,0.0,True,,,,,0.47694036679617985,0.10360332574979983
93369,51,high_20nA,20.0,175531,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2064.5,0,0.0,0.0,0.0,True,,,,,0.5136275262974709,0.12511370310629505
93528,51,high_20nA,20.0,175768,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1220.5,0,0.0,0.0,0.0,True,,,,,0.3087584088119538,0.04483541947683421
93530,51,high_20nA,20.0,175773,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2377.0,0,0.0,0.0,0.0,True,,,,,0.2664882294168391,0.027484075764342163
93794,51,high_20nA,20.0,176125,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1462.0,0,0.0,0.0,0.0,True,,,,,0.4797762162850533,0.10077004728657675
93824,51,high_20nA,20.0,176165,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1485.5,0,0.0,0.0,0.0,True,,,,,0.4134014601736711,0.05057315293285199
93923,51,high_20nA,20.0,176300,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1139.5,0,0.0,0.0,0.0,True,,,,,0.4793065317761872,0.1083455199354015
94115,51,high_20nA,20.0,176554,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2111.5,0,0.0,0.0,0.0,True,,,,,0.5288378350448121,0.22499511099902678
94257,51,high_20nA,20.0,176754,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1960.5,0,0.0,0.0,0.0,True,,,,,0.5355250151647536,0.16554229021674882
94327,51,high_20nA,20.0,176864,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1516.5,0,0.0,0.0,0.0,True,,,,,0.46699215368490304,0.10077004728657675
94342,51,high_20nA,20.0,176890,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1564.0,0,0.0,0.0,0.0,True,,,,,0.47368325397067285,0.10077004728657675
94738,51,high_20nA,20.0,177476,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1100.0,0,0.0,0.0,0.0,True,,,,,0.3362034178623908,0.08837319662448632
94856,51,high_20nA,20.0,177665,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1929.5,0,0.0,0.0,0.0,True,,,,,0.2322319619672236,0.026452411595100866
94857,51,high_20nA,20.0,177666,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1432.5,0,0.0,0.0,0.0,True,,,,,0.4760494189506803,0.10077004728657675
94881,51,high_20nA,20.0,177708,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1799.0,0,0.0,0.0,0.0,True,,,,,0.4731678112031869,0.09720046896583048
95388,51,high_20nA,20.0,178520,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1841.0,0,0.0,0.0,0.0,True,,,,,0.39643745872700514,0.07063992914227979
95415,51,high_20nA,20.0,178555,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1527.0,0,0.0,0.0,0.0,True,,,,,0.4800146486559326,0.16356712482179883
95468,51,high_20nA,20.0,178631,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1431.0,0,0.0,0.0,0.0,True,,,,,0.4155589870854205,0.09411479322851694
95476,51,high_20nA,20.0,178642,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1743.5,0,0.0,0.0,0.0,True,,,,,0.4608964476114997,0.09473696137242922
