event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,adaptive_lowering_adc,downstream,one_sse_norm,resid_late_max_frac,event_key,blind_shape_score,blind_residual_score,blind_hybrid_score,blind_shape_review,blind_residual_review,blind_hybrid_review,blind_consensus_recoverable,blind_vote_count
106405,51,high_20nA,20.0,194314,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7882.5,6782.2625,1,0.3317638021822549,0.5992388201712655,51:194314:B2:106405,0.9562139596635983,0.7974241328386296,0.8982794404643917,0,0,1,0,1
106521,52,high_20nA,20.0,194492,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,9373.0,6633.405,0,0.3135144034919158,1.0,52:194492:B2:106521,1.9503241420059632,1.2455032663037384,1.264234545809836,1,1,1,1,3
106663,52,high_20nA,20.0,194691,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7454.0,6618.19,1,0.3580135838919053,0.713710759323853,52:194691:B2:106663,0.9564286098994068,1.0399976002779854,1.0002418638785284,0,0,1,0,1
107034,52,high_20nA,20.0,195234,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5605.5,397.4174999999996,0,0.2081561890174541,0.4872892694674873,52:195234:B2:107034,-0.8714468334002502,-0.32072287748945744,-0.4658534052376672,0,0,0,0,0
107261,52,high_20nA,20.0,195572,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7405.0,254.92500000000015,0,0.2693991428375599,0.5315327481431465,52:195572:B2:107261,-0.19590232445836925,-0.09070965320785745,-0.11254093764148046,0,0,0,0,0
107294,52,high_20nA,20.0,195625,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7338.0,801.9300000000003,0,0.2435871757369,0.4452166802943581,52:195625:B2:107294,-0.024350175406592924,-0.11079405831718492,-0.05578657114772298,0,0,0,0,0
107722,52,high_20nA,20.0,196230,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7976.5,231.8525,0,0.0326100110792696,0.2947329836671836,52:196230:B2:107722,-0.34521271656832353,-1.4503835118490975,-0.7403419072725839,0,0,0,0,0
107801,52,high_20nA,20.0,196354,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6502.5,702.9624999999996,1,0.3102625982583518,0.5160322952710495,52:196354:B2:107801,-0.2843528294526543,0.22081774216126787,0.18468937651572387,0,0,0,0,0
107816,52,high_20nA,20.0,196380,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5640.0,1469.3999999999996,1,0.248150575787044,0.4670212765957446,52:196380:B2:107816,-0.5259368082969663,0.03922173176145884,0.01661714018696553,0,0,0,0,0
107864,52,high_20nA,20.0,196460,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5402.0,813.9699999999993,0,0.0519436725338624,0.2171968403458566,52:196460:B2:107864,-1.139031150748067,-1.2442736345059906,-0.9554267637767815,0,0,0,0,0
108089,52,high_20nA,20.0,196817,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7977.0,7031.345,0,0.4820957069858964,0.5538422966027329,52:196817:B2:108089,0.9362095224350708,1.2810694868390726,0.8938088029977374,0,1,1,1,2
108141,52,high_20nA,20.0,196888,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7305.0,361.4250000000002,0,0.0288961672989285,0.1658247232821653,52:196888:B2:108141,-0.631362872720151,-1.5605388883334437,-0.8953442247337037,0,0,0,0,0
108269,52,high_20nA,20.0,197076,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7252.5,223.71249999999964,0,0.2434662495782239,0.4232333678042054,52:197076:B2:108269,-0.4329354019087652,-0.3572705863667949,-0.3145690989993847,0,0,0,0,0
108365,52,high_20nA,20.0,197223,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5900.5,1066.9925000000003,0,0.045975789279716,0.243365350924902,52:197223:B2:108365,-0.7962508375424782,-1.1926277113442247,-0.803478957030716,0,0,0,0,0
108390,52,high_20nA,20.0,197260,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,9388.5,6605.6725,0,0.2628636089569159,0.5917345688874687,52:197260:B2:108390,1.4014782190614374,0.5166821994944524,0.7495682470310163,1,0,1,1,2
108469,52,high_20nA,20.0,197374,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6685.0,214.7250000000004,0,0.3551274272489621,0.6044876589379207,52:197374:B2:108469,-0.4145705201100966,0.30280440734900055,-0.030358946555256477,0,0,0,0,0
108485,52,high_20nA,20.0,197395,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5966.0,247.51000000000025,0,0.0361988409190848,0.2354408047171587,52:197395:B2:108485,-1.1760330708466964,-1.498962790236192,-1.0764569388209453,0,0,0,0,0
108502,52,high_20nA,20.0,197421,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7677.5,333.33749999999964,0,0.033694017117687,0.295666754250212,52:197421:B2:108502,-0.3462261849497428,-1.3821481249122152,-0.7120681627440326,0,0,0,0,0
108550,52,high_20nA,20.0,197493,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,4762.0,498.5699999999997,0,0.0306027231678968,0.1265712534879051,52:197493:B2:108550,-1.7288920010010926,-1.54847427982314,-1.307338157906134,0,0,0,0,0
108573,52,high_20nA,20.0,197527,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7771.5,6621.9275,0,0.316389515985104,0.6502605674580196,52:197527:B2:108573,0.9811495881367378,0.8014331677933653,0.7094387739651737,0,0,1,0,1
108710,52,high_20nA,20.0,197725,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8296.0,356.5600000000004,0,0.2663354481565036,0.4598601735776277,52:197725:B2:108710,0.09915025749122428,-0.13892965599856788,-0.020673357672733282,0,0,0,0,0
108756,52,high_20nA,20.0,197800,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8517.0,442.2449999999999,1,0.2601505969176694,0.4845602911823412,52:197800:B2:108756,0.26079328078901065,-0.09469955956412589,0.2593276316828912,0,0,0,0,0
108988,52,high_20nA,20.0,198134,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6392.0,1177.12,0,0.2690505207977083,0.4518147684605757,52:198134:B2:108988,-0.2758774508783201,0.06491744059804294,-0.07756810628258362,0,0,0,0,0
109453,52,high_20nA,20.0,198807,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7320.0,6643.2,0,0.3504220612655565,0.646448087431694,52:198807:B2:109453,0.81850566456746,0.9250633122015515,0.6995587436602864,0,0,0,0,0
109542,52,high_20nA,20.0,198918,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7186.0,6968.21,0,0.3687630275617873,0.5549679933203451,52:198918:B2:109542,0.6589633015379669,0.8819432123250728,0.620822203760958,0,0,0,0,0
109548,52,high_20nA,20.0,198928,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5903.5,1011.9475000000002,0,0.0659608872052553,0.0688936151966032,52:198928:B2:109548,-1.0452883680489984,-1.333573730272062,-0.9573105465728854,0,0,0,0,0
109566,52,high_20nA,20.0,198952,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8641.0,6695.385,0,0.2961502369437395,0.5586159009373916,52:198952:B2:109566,1.1408506125678386,0.6064320085928359,0.6882246763847697,0,0,0,0,0
109572,52,high_20nA,20.0,198962,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8810.5,510.34249999999975,1,0.2325555084583459,0.4556495091084501,52:198962:B2:109572,0.3503820036512661,-0.21896146769987612,0.24118134495353316,0,0,0,0,0
109579,52,high_20nA,20.0,198969,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8255.0,6622.175,0,0.3288646097870762,0.7172622652937614,52:198969:B2:109579,1.2314589497045392,0.9358723560541373,0.8610207904304625,1,0,1,1,2
109606,52,high_20nA,20.0,199006,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,9123.0,6609.155,1,0.2768719824575413,0.5882933245642881,52:199006:B2:109606,1.3210645073679248,0.5676356726901692,0.9404114953296825,1,0,1,1,2
109857,52,high_20nA,20.0,199401,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,9092.0,6634.62,0,0.2777763194055859,0.566542014958205,52:199401:B2:109857,1.2836954702960324,0.5435618884205549,0.7161002718491254,1,0,1,1,2
110022,52,high_20nA,20.0,199642,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7649.0,660.2650000000003,0,0.0326631520354562,0.3217931306470542,52:199642:B2:110022,-0.13444431416862965,-1.2367498043570782,-0.570523757214052,0,0,0,0,0
110037,52,high_20nA,20.0,199665,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7160.0,212.6000000000004,0,0.0289366937532696,0.1817146105447037,52:199665:B2:110037,-0.8073439566961054,-1.6299436377440706,-0.9913670313970298,0,0,0,0,0
110122,52,high_20nA,20.0,199789,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7231.0,6642.535,1,0.3553598364919498,0.7221684414327202,52:199789:B2:110122,0.8885035095290439,1.0418090415463794,0.9751911310705161,0,0,1,0,1
110184,52,high_20nA,20.0,199871,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6969.0,6699.465,0,0.3888690869041152,0.6501650165016502,52:199871:B2:110184,0.6958206336367775,1.0721584125235106,0.7147183740418499,0,1,1,1,2
110296,52,high_20nA,20.0,200018,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6242.0,836.3700000000008,0,0.0554793850181601,0.1999589842695762,52:200018:B2:110296,-0.7725345077177306,-1.2452254229295319,-0.816557790563141,0,0,0,0,0
110365,52,high_20nA,20.0,200120,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6734.0,1588.9899999999998,0,0.0350829261209751,0.3147862763107165,52:200120:B2:110365,-0.24137208670023547,-1.0843402528585633,-0.547144299146686,0,0,0,0,0
110481,52,high_20nA,20.0,200286,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5177.5,1256.8374999999996,1,0.3097848275795607,0.4827619507484307,52:200286:B2:110481,-0.7736778491105685,0.274820277231026,0.021426933775014867,0,0,0,0,0
110670,52,high_20nA,20.0,200553,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8460.5,6608.5925,0,0.2866489814265155,0.6294545239643047,52:200553:B2:110670,1.1772221831275878,0.6594042571124492,0.724294217575712,1,0,1,1,2
110742,52,high_20nA,20.0,200650,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7984.5,6610.7325,0,0.3112096933548761,0.646064249483374,52:200650:B2:110742,1.0465557399677472,0.7759104642193237,0.7235735761598598,0,0,1,0,1
110841,52,high_20nA,20.0,200809,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6910.0,290.3500000000004,0,0.0283137778065603,0.1701921841373327,52:200809:B2:110841,-0.8321673065443523,-1.5949677139421743,-0.9861100163425671,0,0,0,0,0
110884,52,high_20nA,20.0,200865,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,4551.0,507.7349999999997,0,0.0343555570237529,0.1112218131413213,52:200865:B2:110884,-1.8645864979763802,-1.5470950736268527,-1.3583228001543026,0,0,0,0,0
111049,52,high_20nA,20.0,201098,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8934.0,6607.99,1,0.262633233552615,0.5852921423774345,52:201098:B2:111049,1.2615663783578035,0.5074502368870321,0.8925243232685187,1,0,1,1,2
111143,52,high_20nA,20.0,201228,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5308.5,551.8724999999995,0,0.0484670922868179,0.1685302646131321,52:201228:B2:111143,-1.3570256341256839,-1.3904018532413596,-1.099638519329131,0,0,0,0,0
111211,52,high_20nA,20.0,201316,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8468.5,681.4724999999999,0,0.2458558430316784,0.4292968058097656,52:201316:B2:111211,0.28884705870884464,-0.15010068665860665,0.04671959391274616,0,0,0,0,0
111331,52,high_20nA,20.0,201507,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5293.0,385.6049999999996,0,0.0391475684858579,0.1514754055053929,52:201507:B2:111331,-1.485538595267096,-1.5184369045866377,-1.2022481661278843,0,0,0,0,0
111639,52,high_20nA,20.0,201938,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7731.5,6671.5275,0,0.3197994136192467,0.65543555584298,52:201938:B2:111639,0.9765318242670105,0.8224129529683654,0.7164955334681774,0,0,1,0,1
111890,52,high_20nA,20.0,202293,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5187.5,807.6875,0,0.0522306652828023,0.1359878151816838,52:202293:B2:111890,-1.358158012582145,-1.3498170580245288,-1.0830232091515173,0,0,0,0,0
112102,52,high_20nA,20.0,202573,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5793.5,653.5974999999999,0,0.0450130609214862,0.2388112660601513,52:202573:B2:112102,-0.9845421569704463,-1.2867394217958452,-0.9145565768030246,0,0,0,0,0
112207,52,high_20nA,20.0,202737,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6954.5,1555.1825,1,0.0375851144920437,0.300512506039906,52:202737:B2:112207,-0.1812957414462566,-1.0944568101543513,-0.328564242014405,0,0,0,0,0
112248,52,high_20nA,20.0,202796,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6517.5,2236.7375,0,0.0625566084601609,0.1798332037276966,52:202796:B2:112248,-0.41697608777659867,-1.070058000800873,-0.6078752736914742,0,0,0,0,0
112445,52,high_20nA,20.0,203073,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7110.0,628.3500000000004,0,0.2533749944226957,0.4413502109704641,52:203073:B2:112445,-0.17962854784698537,-0.1180784315510306,-0.1178517894332873,0,0,0,0,0
112493,52,high_20nA,20.0,203145,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,9232.5,6630.0125,0,0.3655521496931168,0.8080693203357704,52:203145:B2:112493,1.65068479182349,1.1907600497495923,1.127379441787755,1,1,1,1,3
112615,52,high_20nA,20.0,203319,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8109.5,6630.8575,0,0.3081187719850479,0.6433812195573093,52:203319:B2:112615,1.0848596421437193,0.7611016944561443,0.731909375686194,0,0,1,0,1
112701,52,high_20nA,20.0,203438,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6986.0,6631.21,0,0.3746529783809754,0.7228743200687089,52:203438:B2:112701,0.7977908214469667,1.1133386000704621,0.7707627241794415,0,1,1,1,2
112808,52,high_20nA,20.0,203590,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6866.0,1056.0100000000002,1,0.0342282477653708,0.3229903738310589,52:203590:B2:112808,-0.29044059704459646,-1.147519805925177,-0.39232574536552095,0,0,0,0,0
112822,52,high_20nA,20.0,203608,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7139.0,6645.915,0,0.3687681777880994,0.650231124807396,52:203608:B2:112822,0.7574862828756151,0.9977428063973284,0.7068967661796116,0,0,1,0,1
112910,52,high_20nA,20.0,203727,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8063.5,439.5474999999997,0,0.0281511578390389,0.1340202368840914,52:203727:B2:112910,-0.35966498426626503,-1.5722006506897321,-0.7969969673108681,0,0,0,0,0
112968,52,high_20nA,20.0,203807,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6833.5,486.9975000000004,0,0.0302184444028214,0.1622689202066138,52:203807:B2:112968,-0.7314475258227656,-1.507931084416146,-0.9112811152674323,0,0,0,0,0
113261,52,high_20nA,20.0,204216,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8267.0,6631.995,0,0.317344263636803,0.5915084069190758,52:204216:B2:113261,1.0656574880554652,0.7289379397478988,0.7111037801551943,0,0,1,0,1
113942,53,high_20nA,20.0,205108,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5685.5,236.21750000000063,0,0.2110161543294617,0.4566880661331457,53:205108:B2:113942,-1.016971543289792,-0.4371741014645325,-0.5700623090652246,0,0,0,0,0
114152,53,high_20nA,20.0,205376,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5743.0,407.8549999999996,0,0.0350549922601592,0.2227259617582923,53:205376:B2:114152,-1.1580202080403612,-1.4360369423745947,-1.0431831948526669,0,0,0,0,0
115383,53,high_20nA,20.0,206945,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,4847.0,472.2950000000001,0,0.0417742337090807,0.1274828454979974,53:206945:B2:115383,-1.6956093625594597,-1.5024291895137103,-1.275351817368353,0,0,0,0,0
115454,53,high_20nA,20.0,207029,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6873.5,6700.3975,0,0.4465698691383218,0.7471448315996218,53:207029:B2:115454,0.790490383139959,1.4024713933920452,0.8894243308178434,0,1,1,1,2
115685,53,high_20nA,20.0,207310,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6310.5,379.8425000000007,0,0.0461070458584454,0.2406889364101317,53:207310:B2:115685,-0.9037941415373969,-1.3715183010128165,-0.9194794602095937,0,0,0,0,0
116252,53,high_20nA,20.0,208068,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8815.0,6621.775,0,0.3135016110413844,0.6821327283040273,53:208068:B2:116252,1.357606838704833,0.8318534339271926,0.8652690409572574,1,0,1,1,2
116281,53,high_20nA,20.0,208109,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,4500.5,809.9925000000003,0,0.0392286330448751,0.1120574503118643,53:208109:B2:116281,-1.765597165564298,-1.442817755530307,-1.2769103802371622,0,0,0,0,0
116309,53,high_20nA,20.0,208146,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8617.5,435.2375000000002,1,0.2518585141370308,0.4869741804467653,53:208146:B2:116309,0.29074359684572276,-0.12739947731850565,0.2569747863276023,0,0,0,0,0
116461,53,high_20nA,20.0,208340,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5292.0,427.6200000000008,0,0.0344260902420817,0.1488900262137649,53:208340:B2:116461,-1.4613538778303359,-1.5270299094232471,-1.1966670355332916,0,0,0,0,0
116528,53,high_20nA,20.0,208416,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6824.0,260.6399999999994,1,0.0357674345405672,0.1263671415243362,53:208416:B2:116528,-0.9539451235655512,-1.6340829980144607,-0.848814006120983,0,0,0,0,0
116601,53,high_20nA,20.0,208507,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6497.0,1226.545,0,0.2379161673210854,0.120957810159423,53:208507:B2:116601,-0.6689410092173301,-0.48286182863616167,-0.45699955152977334,0,0,0,0,0
116912,53,high_20nA,20.0,208908,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7275.0,461.875,0,0.0304582412967518,0.1286488733477777,53:208908:B2:116912,-0.6256974748068833,-1.5595006966446348,-0.8927553330173623,0,0,0,0,0
117197,53,high_20nA,20.0,209273,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7098.5,1717.0225,1,0.2639045679023107,0.447488906106924,53:209273:B2:117197,0.09870338822984825,0.10331585783488723,0.280899947817995,0,0,0,0,0
117210,53,high_20nA,20.0,209287,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,9222.0,6625.67,1,0.2649335303922712,0.5596399913250921,53:209287:B2:117210,1.3115583301801739,0.4836831933759547,0.9015391066863672,1,0,1,1,2
117846,53,high_20nA,20.0,210109,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5913.0,700.3050000000003,0,0.0402430567837917,0.2155578092605016,53:210109:B2:117846,-0.9431415047616409,-1.3281575876735308,-0.9162199586323064,0,0,0,0,0
118151,53,high_20nA,20.0,210499,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8808.0,6612.88,1,0.3934903013654959,0.8989554950045413,53:210499:B2:118151,1.6483346037368456,1.4100868144408103,1.4186036114851417,1,1,1,1,3
118223,53,high_20nA,20.0,210584,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,9022.5,6612.1625,0,0.0944310585945166,0.7960096725949921,53:210584:B2:118223,1.5727616615963944,0.06437618139734835,0.6246874275935161,1,0,0,0,1
118252,53,high_20nA,20.0,210626,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6709.5,1675.8575,0,0.0426407314735294,0.2714505086187666,53:210626:B2:118252,-0.2950862121332626,-1.0951108453326712,-0.5720793156503616,0,0,0,0,0
118874,53,high_20nA,20.0,211411,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5310.5,235.84249999999972,0,0.0336984581229731,0.1435590869726352,53:211411:B2:118874,-1.6213586143767782,-1.6387593356212022,-1.3043951944240808,0,0,0,0,0
118953,53,high_20nA,20.0,211506,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8103.0,6612.455,0,0.3007561675744777,0.6446994940145625,53:211506:B2:118953,1.0837616132243173,0.7340275394714095,0.7201209796032326,0,0,1,0,1
119395,53,high_20nA,20.0,212073,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5839.0,1220.415,0,0.0499565550031828,0.249896750017086,53:212073:B2:119395,-0.7784748049986908,-1.1421644593942257,-0.7755294988450774,0,0,0,0,0
120171,53,high_20nA,20.0,213053,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8780.5,6618.7925,1,0.2770392461200868,0.5667672683787939,53:213053:B2:120171,1.1911057903479214,0.5405525930697685,0.8796522894215129,1,0,1,1,2
120455,53,high_20nA,20.0,213430,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5189.5,430.65750000000025,0,0.3387210643328824,0.831583004142981,53:213430:B2:120455,-0.5880065559927794,0.6553956495335451,0.051823681526832754,0,0,0,0,0
120924,53,high_20nA,20.0,214010,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7407.0,439.8950000000005,1,0.0290294038390417,0.1538205664124837,53:214010:B2:120924,-0.5573708326251666,-1.5420378547777138,-0.6594568154042031,0,0,0,0,0
121641,53,high_20nA,20.0,214914,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5641.5,264.8775000000005,0,0.0500034012636876,0.2007467675593596,53:214914:B2:121641,-1.3524658172168555,-1.4661520625681403,-1.129720876821024,0,0,0,0,0
121935,53,high_20nA,20.0,215282,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6904.5,2059.9325,0,0.0580789806941394,0.2080118936026708,53:215282:B2:121935,-0.24873479253972425,-1.0686544267210543,-0.543354080387938,0,0,0,0,0
122256,53,high_20nA,20.0,215679,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6333.0,1750.005,0,0.0531301836376495,0.2247809064706778,53:215679:B2:122256,-0.499174140084616,-1.0981905033087722,-0.6509261846218384,0,0,0,0,0
122320,53,high_20nA,20.0,215750,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6095.5,325.0674999999992,0,0.0386490530461727,0.2560411985727346,53:215750:B2:122320,-1.0171651673524877,-1.4139579504712523,-0.9803851027918713,0,0,0,0,0
122551,53,high_20nA,20.0,216031,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6438.5,521.9225000000006,0,0.0321564794625833,0.1163393284388582,53:216031:B2:122551,-0.9322116317519608,-1.5464215593355461,-1.0037374749866745,0,0,0,0,0
