event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,traditional_template_fit_overlap_score,traditional_template_fit_secondary_fraction,ridge_overlap_score,ridge_secondary_fraction,gradient_boosted_trees_overlap_score,gradient_boosted_trees_secondary_fraction,mlp_overlap_score,mlp_secondary_fraction,residual_shape_extratrees_overlap_score,residual_shape_extratrees_secondary_fraction,one_d_cnn_overlap_score,one_d_cnn_secondary_fraction
127198,53,high_20nA,20.0,221925,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2394.5,0,0.6266772438826742,1.6786473195481437,0.7742769979731755,False,4.805762711864407,6.805762711864407,1011.9831040571132,1698.7627250534833,0.7742769979731755,0.6266772438826742,0.07745390669887164,0.03394664770216396,0.028769967381416954,0.009625031299426703,0.05611423007264727,0.030821185553070396,0.11051053851815915,0.014441944464787495,0.039541822,0.008473528
127726,53,high_20nA,20.0,222604,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2256.0,0,0.6203183626910677,1.633785523808038,0.7120094132706871,False,5.655821371610846,7.655821371610846,930.4133897314923,1520.0959273004785,0.7120094132706871,0.6203183626910677,0.3167307862404324,0.12545582999271382,0.09551785847948928,0.02161281432998822,0.2185019715989649,0.0,0.2570361817533897,0.03361984077098514,0.076063834,0.02098556
127802,53,high_20nA,20.0,222700,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B8,1105.0,1,0.17601220284747723,0.21361020570417114,0.030366436267034978,False,8.796363636363637,9.296363636363637,931.9390753041337,199.07169757947102,0.030366436267034978,0.17601220284747723,0.5626707262331382,0.25217970846019183,0.8136891577909333,0.14363774644967361,0.8011992242828692,0.5536308855527123,0.6449883638033307,0.24475864438771608,0.98396575,0.3430861
128089,53,high_20nA,20.0,223069,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1010.5,0,0.5858580775277128,1.4146311825432647,0.5840759957422323,False,5.841114058355438,8.841114058355437,470.2730736726683,665.2629543278226,0.5840759957422323,0.5858580775277128,0.4891633430650856,0.19421983186664088,0.41072931662277257,0.07644915272311954,0.15849163718588735,0.050290501014145506,0.45701293378094826,0.12944434293910848,0.24517596,0.06273083
128516,53,high_20nA,20.0,223614,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1859.5,0,0.5964296442570903,1.4778826932398368,0.7387105872736014,False,4.406315789473684,7.406315789473684,919.9029935009958,1359.5087135546396,0.7387105872736014,0.5964296442570903,0.08471333534953739,0.05077294287707379,0.07056893451759784,0.0544208270864066,0.11082884687316405,0.024157096789354904,0.1985877817057516,0.06656437532698382,0.48718837,0.10919198
128567,53,high_20nA,20.0,223678,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2059.5,0,0.5950173608894371,1.469241649953774,0.6618893876015044,False,4.873314993122421,7.873314993122421,957.975425720508,1407.4973951007682,0.6618893876015044,0.5950173608894371,0.3702333754142495,0.1191292454687849,0.12186453290637721,0.02081131762645733,0.23839484696457974,0.007784583330373074,0.22725781413390764,0.05003016418823272,0.49270603,0.12748198
129592,53,high_20nA,20.0,224940,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1316.0,0,0.6126770514481052,1.5818248150251724,0.743611571655477,False,4.825,6.825,586.3599585106795,927.5187329093233,0.743611571655477,0.6126770514481052,0.04251622560607645,5.804542887091757e-05,0.027672241830860252,0.0,0.026528350819643352,0.0,0.08699665459475152,0.005701786741692966,0.059481863,0.011858858
129764,53,high_20nA,20.0,225164,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2405.5,0,0.5978755147882945,1.4867921173054965,0.7035824005341946,False,4.80738423028786,7.80738423028786,1125.377794429539,1673.2028337484842,0.7035824005341946,0.5978755147882945,0.09666242555507994,0.07781354737232134,0.08847220521805363,0.004274623577515471,0.04701622384943057,0.04711678571622563,0.16323708168319306,0.027028883744323662,0.4532073,0.122762926
129895,53,high_20nA,20.0,225333,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2447.5,0,0.6399387775980061,1.777305463023564,0.8220783057863534,False,4.83274647887324,6.83274647887324,990.3414647718928,1760.1392955978436,0.8220783057863534,0.6399387775980061,0.10915147934852831,0.026535426601536655,0.07599512626405547,0.02064577249061596,0.13951582944634933,0.0058450934664592835,0.20222571187957897,0.04620054973249255,0.08184736,0.018019825
130205,53,high_20nA,20.0,225732,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2258.5,0,0.635585861752602,1.7441306333759952,0.7566454961247766,False,5.235873388042204,7.235873388042204,913.9490178935073,1594.0464794519717,0.7566454961247766,0.635585861752602,0.1256699235926534,0.06150179205965303,0.1910665191327836,0.02009247574171669,0.13184069943931362,0.050749723187195894,0.18324458183689377,0.03718645956942127,0.17564774,0.042991888
130687,53,high_20nA,20.0,226340,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1713.0,0,0.6299395941215279,1.702261533832939,0.7009634032007133,False,5.507287449392713,7.507287449392713,680.9529772167892,1159.160059465158,0.7009634032007133,0.6299395941215279,0.20364567890215515,0.12339718922509627,0.08555003426184918,0.028182831348420888,0.08370992106210291,0.0,0.1919933784003415,0.03849472704010647,0.2753785,0.07253749
130952,53,high_20nA,20.0,226671,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1705.5,0,0.6002779346419825,1.5017382993464075,0.6596504887392934,False,4.887076923076923,7.887076923076923,806.1757642739267,1210.6650212150168,0.6596504887392934,0.6002779346419825,0.1285596009890593,0.07197335973320801,0.11205488007278025,0.012160092477394939,0.054674017084139284,0.0,0.212972318387179,0.028102353498131255,0.17152387,0.04366499
131662,53,high_20nA,20.0,227540,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1510.5,0,0.5959036238219242,1.4746571831649473,0.678467130700189,False,5.373469387755102,7.373469387755102,676.728592805735,997.9426804340839,0.678467130700189,0.5959036238219242,0.044951711598531834,0.04189302394184666,0.024117493182173922,0.0,0.038068282971510145,0.0,0.10328733984978729,0.007078859277275042,0.06294236,0.015697066
132513,53,high_20nA,20.0,228596,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B8,1934.5,1,0.37480995169030223,0.5995136242230046,0.1571694816619076,False,11.106824146981626,11.606824146981626,1202.3451654846192,720.8223077266923,0.1571694816619076,0.37480995169030223,0.6947767519787388,0.24988897047462788,0.15717602918630866,0.05478780097141737,0.04622411092831794,0.24716699175378848,0.548669685188284,0.16856825565612482,0.56586623,0.19374183
132753,53,high_20nA,20.0,228915,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2359.0,0,0.5865812890276294,1.418855202871627,0.6820859339325488,False,5.232414553472988,7.232414553472988,1064.9962114795671,1511.0754156963553,0.6820859339325488,0.5865812890276294,0.050083535341124516,0.04395514987309301,0.025959679404766827,0.0,0.05402338815208827,0.004549924613924006,0.09243552996911689,0.005063580101812625,0.051888943,0.012966007
132795,53,high_20nA,20.0,228968,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2293.5,0,0.6294217268832892,1.6984852392710508,0.7390746152349135,False,5.243478260869566,7.243478260869566,938.0521789749973,1593.2677796550788,0.7390746152349135,0.6294217268832892,0.07915468038478117,0.06408381377101391,0.060711700607856876,0.01314673151479609,0.04418699628584957,0.006364368755535255,0.12056919464153393,0.008285494896381407,0.14980444,0.036907755
132967,53,high_20nA,20.0,229196,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1256.5,0,0.6107176573706522,1.568829588430992,0.6815341760330766,False,5.922627737226278,7.922627737226278,534.5014159069016,838.5416363330069,0.6815341760330766,0.6107176573706522,0.268459258103564,0.13883125658517997,0.05492905958825968,0.007050000418468757,0.08566511551109712,0.0,0.272093611762024,0.04871161875469066,0.09122684,0.024944771
132992,53,high_20nA,20.0,229226,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2285.5,0,0.5951457719950061,1.4700248406141507,0.67653454071548,False,3.988304862023653,6.988304862023654,1085.2983050451705,1595.4154678928348,0.67653454071548,0.5951457719950061,0.02005620897956348,0.0,0.07441174757971279,0.026816259138574904,0.01972571273828311,0.0,0.12178554364165585,0.022085137580176703,0.041582264,0.007877309
133560,53,high_20nA,20.0,229941,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1278.0,0,0.6107265120817903,1.5688880209846454,0.7456507337192655,False,4.598947368421053,6.598947368421053,571.1032661033233,895.9970729347103,0.7456507337192655,0.6107265120817903,0.009052616846184636,0.0,0.019716750424728233,0.0,0.013253434450490858,0.0,0.07894680836730959,0.022957470111970003,0.023942633,0.004865717
134004,53,high_20nA,20.0,230501,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2431.0,0,0.4530205285252547,0.8282221767918234,0.6682681464899063,False,4.705825242718447,7.705825242718447,1564.0720091952355,1295.3991241148387,0.6682681464899063,0.4530205285252547,0.09542141646244491,0.03572392069414004,0.049738588908769706,0.027214249023538698,0.18356322790915064,0.0,0.17327451445394654,0.044977724256762025,0.32449216,0.07365846
134295,53,high_20nA,20.0,230862,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1763.5,0,0.6014816056469281,1.5092944621121775,0.6742649944978698,False,5.258868894601543,8.258868894601543,792.7986804305214,1196.566657943628,0.6742649944978698,0.6014816056469281,0.36301950676568145,0.1701539791057737,0.22844298679773467,0.07702860738090152,0.6383724889632303,0.09548057875895516,0.3435979510981443,0.1150769927701127,0.61604524,0.17089619
135039,53,high_20nA,20.0,231824,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B4,1144.5,1,0.6354833498395666,1.743358909832715,0.8866186756339826,False,4.696271186440677,7.696271186440677,498.22306065665276,868.5816118799007,0.8866186756339826,0.6354833498395666,0.09260789737324758,0.015317258141402085,0.0541260263157145,0.01510548548192455,0.06103921245230815,0.035471810839954265,0.18927676834478582,0.044914533165283446,0.06450238,0.011818396
135770,53,high_20nA,20.0,232742,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1692.0,0,0.5759333223550531,1.3581197314382196,0.659290809152386,False,6.038775510204082,8.038775510204083,760.4760968089503,1032.817592363357,0.659290809152386,0.5759333223550531,0.26547396707716275,0.1323204560341213,0.06361698467942686,0.004501049024098889,0.0592446591870615,0.0,0.2200414364914177,0.02073958225692851,0.078225,0.022500305
135891,53,high_20nA,20.0,232900,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1002.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.9992864568262987,0.3127017573466911,0.19331032900745507,0.02664262983848621,0.04908351072059259,0.0,0.5306196941380794,0.21440303759124354,0.0574098,0.0204746
136124,53,high_20nA,20.0,233198,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1775.0,0,0.5640751731149265,1.2939734980123958,0.608360578244585,False,5.84596577017115,7.84596577017115,828.0836842124214,1071.518341507339,0.608360578244585,0.5640751731149265,0.1613414560741216,0.12107187991715168,0.05470476694589418,0.004033115353892481,0.0800006390179541,0.0,0.17942976369792837,0.027384880785908314,0.05598426,0.016192636
136736,53,high_20nA,20.0,233976,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1342.0,0,0.628801221848966,1.6939743847786002,0.7153237798639328,False,5.207072691552063,7.207072691552063,561.7455533645788,951.5825781628766,0.7153237798639328,0.628801221848966,0.21831837178939706,0.08229180147434315,0.15564733399846772,0.03221822590996449,0.06619718462326311,0.0,0.17275286093757558,0.044407885054777545,0.17950144,0.039367523
136738,53,high_20nA,20.0,233979,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1603.0,0,0.6087074356743913,1.55563251431444,0.7480054655341289,False,4.214728682170543,7.214728682170543,774.3436388615288,1204.5941418655527,0.7480054655341289,0.6087074356743913,0.07990215525234877,0.05160027507812817,0.07175562633118247,0.05335548221017502,0.06423819252186071,0.0,0.16930691296686906,0.06031129424195838,0.6781984,0.14563888
137097,53,high_20nA,20.0,234422,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1977.5,0,0.6020151254513771,1.5126583042487647,0.6797237274534365,False,5.889724310776942,7.889724310776942,833.7695897881081,1261.2084938230678,0.6797237274534365,0.6020151254513771,0.2620508281505911,0.1451604179236558,0.06848280991570767,0.015557193318846205,0.13021104970552436,0.0,0.219263838025819,0.029045903977818133,0.12060164,0.033502717
137524,53,high_20nA,20.0,234963,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1261.5,0,0.593148331067541,1.4578982375171445,0.6496307670280381,False,5.828363636363637,7.828363636363637,559.8318851899684,816.1779187243553,0.6496307670280381,0.593148331067541,0.2191830525917431,0.12442693661826046,0.061609174757115755,0.036920411303084655,0.04761955096149451,0.0,0.21439676271920252,0.027387432082587374,0.06945921,0.019214947
137579,53,high_20nA,20.0,235031,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1730.0,0,0.6049984287569735,1.5316354992034846,0.6521351875392009,False,5.122889305816135,8.122889305816134,791.3204687060328,1212.0145211165,0.6521351875392009,0.6049984287569735,0.3334508198462796,0.14136059835937123,0.07464360094968031,0.03780327579466844,0.38534408607776616,0.039062969508055656,0.3209116609186056,0.08834901983903093,0.14912541,0.04014282
137661,53,high_20nA,20.0,235124,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1944.0,0,0.6297058399204267,1.700555687362469,0.697574100712647,False,5.479744816586922,7.479744816586922,788.0486871370119,1340.1206768293725,0.697574100712647,0.6297058399204267,0.22111038186718932,0.11518569217066368,0.07367871848116986,0.03734151402237289,0.0677710312316932,0.0,0.1699542803508721,0.03437414370807794,0.12077696,0.031142611
137730,53,high_20nA,20.0,235205,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1255.0,0,0.6186021465657486,1.6219340014518162,0.7368818482438981,False,6.0,8.0,511.38397086945,829.4310501506061,0.7368818482438981,0.6186021465657486,0.2607040651316431,0.13142182513876044,0.07173943603365875,0.006272744906748527,0.22251316178089825,0.07187717305991898,0.31328541117662795,0.03465073071328529,0.13981056,0.03821886
137953,53,high_20nA,20.0,235491,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2320.5,0,0.5881573946586737,1.4281120676458945,0.6359687532281035,False,5.250626118067979,8.250626118067979,1088.5205037770138,1554.529267323942,0.6359687532281035,0.5881573946586737,0.42004279392114,0.1530914621857968,0.08692536713530434,0.031432427069690606,0.29587485169868566,0.03154656535162326,0.2708219482305293,0.03802646748996338,0.21933146,0.061851747
138021,53,high_20nA,20.0,235582,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1093.0,0,0.5440813843181929,1.1933739171947213,0.6119807927739457,False,6.005138339920949,8.005138339920949,523.0001857952241,624.1347804160135,0.6119807927739457,0.5440813843181929,0.10274077550246374,0.08299098613854361,0.04923586407935599,0.019001501818061504,0.030167600901156208,0.0,0.17839240033159776,0.0254236699132488,0.058413927,0.017422823
138255,53,high_20nA,20.0,235876,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1880.5,0,0.6025183320416722,1.51583929678196,0.7398506071111258,False,4.233333333333333,7.233333333333333,905.415022842098,1372.463671520788,0.7398506071111258,0.6025183320416722,0.07033728234585801,0.03090949593243053,0.03275520398707781,0.026523889327140712,0.08941209908873525,0.015614991851244098,0.1670978283150442,0.04015336687837861,0.23911436,0.052279294
138385,53,high_20nA,20.0,236039,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1429.5,0,0.6074685185932598,1.547566366947782,0.6552910673743395,False,5.391474245115453,7.391474245115453,639.7043461171519,989.9849308412272,0.6552910673743395,0.6074685185932598,0.17608224887726695,0.0916424989714397,0.05358405107628451,0.01127050337699186,0.04035903181249846,0.0,0.15731930692830381,0.019384411867015797,0.074758895,0.018550893
138715,53,high_20nA,20.0,236471,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2278.5,0,0.6241354687374691,1.6605330293895912,0.755462006042674,False,5.099558498896247,7.099558498896247,961.1463111613732,1596.0151957594258,0.755462006042674,0.6241354687374691,0.10909603085269451,0.05347469476923833,0.12732077789312546,0.023259288263534836,0.04953200217437359,0.01998044572530805,0.14395392641582677,0.01280466687765865,0.11299347,0.025495132
138998,53,high_20nA,20.0,236811,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2402.5,0,0.6387275777590133,1.7679942847476755,0.8762011858717103,False,6.032586558044806,9.032586558044805,941.7638773771955,1665.0331527846924,0.8762011858717103,0.6387275777590133,0.8725319883332867,0.27448028788950973,0.9751206328424314,0.45610971791503474,0.8893252065691031,0.40148333971898426,0.8298894044289814,0.3831851468482346,0.9999316,0.4370485
139150,53,high_20nA,20.0,236986,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1039.0,0,0.5799216323464639,1.3805082027569677,0.6457697407831314,False,5.843037974683544,7.843037974683544,463.62328028431574,640.0357414215906,0.6457697407831314,0.5799216323464639,0.09810415637269423,0.0910655374844213,0.07205525328349713,0.027651088279179902,0.05118226246687537,0.0,0.19810581521787934,0.03385540236399607,0.066740446,0.019292697
139391,53,high_20nA,20.0,237275,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2015.5,0,0.5942109445485921,1.4643345762186213,0.7351074970006153,False,4.935766423357665,6.935766423357665,892.3529033096062,1306.7032105053286,0.7351074970006153,0.5942109445485921,0.03662334393996783,0.0063056266552222184,0.026897820817764567,0.0,0.04247900182679914,0.0,0.08404317041838616,0.004272178827810187,0.050981626,0.011098347
139548,53,high_20nA,20.0,237478,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2216.5,0,0.6024200669949789,1.5152174870640935,0.6573022770098478,False,4.99760900140647,7.99760900140647,991.8965797753391,1502.9390430346584,0.6573022770098478,0.6024200669949789,0.3610924353393953,0.1314236896381316,0.12316439338428277,0.02148688058676446,0.25338678889868094,0.004520437872272409,0.24696553266996335,0.05181580472563946,0.32943636,0.08847434
139790,53,high_20nA,20.0,237796,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1449.0,0,0.5824517678607604,1.3949329036232883,0.6962215925124017,False,5.04271523178808,7.04271523178808,675.1795661069666,941.8301926167028,0.6962215925124017,0.5824517678607604,0.041655950323207756,0.014121021702778208,0.028548081546156803,0.0,0.03567384128893628,0.0,0.0903889636361109,0.007224888478197479,0.07639703,0.015561373
140175,53,high_20nA,20.0,238275,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1117.0,0,0.5815781080959274,1.3899323131717494,0.7006626594485862,False,4.3835990888382685,6.3835990888382685,546.0064158001821,758.9119605197632,0.7006626594485862,0.5815781080959274,0.0047493373453059975,0.0,0.019471793310607378,0.0,0.01265042909473969,0.0,0.07124329449674821,0.013887230696077614,0.028795533,0.005727786
141021,53,high_20nA,20.0,239335,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2007.0,0,0.6366486812198127,1.752157342808377,0.7476902616242111,False,5.147528517110266,7.147528517110266,820.3260626124477,1437.3403341034846,0.7476902616242111,0.6366486812198127,0.34932401188986945,0.0957618721834339,0.19303355145746082,0.03039546972892234,0.15736188352016975,0.04250935952938112,0.2076317471654809,0.05229812991866439,0.29528478,0.06736344
141599,53,high_20nA,20.0,240049,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2088.5,0,0.5943801388468682,1.4653625124694634,0.585498302177514,False,5.8760479041916165,8.876047904191616,920.753851242352,1349.2381768224275,0.585498302177514,0.5943801388468682,0.4028434286860961,0.22271566733460862,0.4636567889995628,0.11771333042486369,0.22146778873288572,0.12745821967100196,0.3649936636410327,0.09931748186156626,0.44879198,0.11566152
142481,53,high_20nA,20.0,241166,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1646.0,0,0.5599942921409082,1.2726977903664871,0.6670795486632191,False,5.0101838755304104,7.0101838755304104,808.0872974543165,1028.450917893335,0.6670795486632191,0.5599942921409082,0.034241043517843496,0.0,0.02388235241499541,0.0,0.02256276485074292,6.007327362239634e-05,0.0721449111951297,0.0068336128707473754,0.06524918,0.01393249
142848,53,high_20nA,20.0,241600,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2400.0,0,0.5986120184663231,1.4913551127740952,0.7011899573856657,False,5.335844994617869,7.335844994617869,1045.5224061850033,1559.2451859838789,0.7011899573856657,0.5986120184663231,0.050257548609968165,0.04834206384767992,0.0401329843836805,0.00897375347771373,0.04312335163548377,0.0,0.11317997124863068,0.00893583612374459,0.049440637,0.012982492
143270,53,high_20nA,20.0,242130,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1984.5,0,0.5544314794534078,1.2443237210143798,0.6289350807964716,False,5.20289156626506,7.20289156626506,964.3800941108035,1200.0010271761528,0.6289350807964716,0.5544314794534078,0.03234767638060224,0.01235067172539897,0.037206239593916696,0.005946602368847323,0.03544624340774486,0.0,0.08608819565539376,0.004884845005535758,0.043517817,0.010662077
143463,53,high_20nA,20.0,242368,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1514.5,0,0.594298117151859,1.4648640843856073,0.7368858026577482,False,4.604099821746881,7.604099821746881,743.0889365489187,1088.5242946548065,0.7368858026577482,0.594298117151859,0.30702878973576725,0.08849450393516063,0.37944368214807916,0.04209482866996984,0.16046100120201914,0.042791932433884294,0.26382858908225426,0.07571960390462049,0.6995548,0.16653596
143838,53,high_20nA,20.0,242828,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1347.0,0,0.5890746269359152,1.4335318905801604,0.6808316738188538,False,4.180952380952381,7.180952380952381,669.6019676360731,959.8957746015353,0.6808316738188538,0.5890746269359152,0.0773647753999503,0.009901883992161603,0.07278397344446783,0.017525618549423073,0.16134512526638267,0.003192800566245435,0.1770911534235359,0.032666678315494725,0.21492165,0.043197744
144128,53,high_20nA,20.0,243189,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1969.5,0,0.5986029391091957,1.4912987598383018,0.654968104784229,False,5.387664041994751,7.387664041994751,878.253775921341,1309.7387668548017,0.654968104784229,0.5986029391091957,0.052040763612533014,0.0669824172590362,0.024975996834096955,0.0,0.04286035206381209,0.0,0.09152808988126686,0.006669946269018611,0.083071135,0.020725032
144227,53,high_20nA,20.0,243317,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1411.0,0,0.5842795760171193,1.4054627636990478,0.6653755449032718,False,5.325291828793774,7.325291828793774,642.4997586799082,903.009486510235,0.6653755449032718,0.5842795760171193,0.023862036758737284,0.021316086172528448,0.03424518041543409,0.0027018499732201855,0.029524209262478077,0.0,0.09327055692151254,0.004623504194908665,0.056998383,0.014619882
113701,53,high_20nA,20.0,204794,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,4079.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.019610512982136043,0.041044400643692275,0.2094280016513907,0.05658934852628922,0.17934021559410457,0.0,0.4020512452429271,0.10037423216144684,0.123489596,0.05524149
114142,53,high_20nA,20.0,205365,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,2646.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.22921342672162703,0.19254268007345438,0.44784286087088615,0.18705658076488008,0.3734032274258378,0.2329026135312307,0.4026690613652717,0.1364964707171935,0.6861134,0.32077223
114507,53,high_20nA,20.0,205843,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,2833.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.20526063320927138,0.020027351019960477,0.19806459907113952,0.12647050770395354,0.31222320874939113,0.13117688128644606,0.3177639832166375,0.0999075722872042,0.21146071,0.066875614
114534,53,high_20nA,20.0,205877,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3330.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.23986641726867466,0.10020738856629284,0.3800485211411821,0.12111741897483015,0.3041697795467066,0.0,0.30144753684402775,0.09189364373812893,0.5081459,0.15390024
114995,53,high_20nA,20.0,206456,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3630.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.004204091108295376,0.06715040708837472,0.32997614056999824,0.1288645801122706,0.17487685420100646,0.0,0.41633624231642324,0.14455717095287787,0.40318325,0.15747352
115034,53,high_20nA,20.0,206501,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,2662.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,6.666746241448321e-13,0.0,0.39692585709473077,0.1515323179445203,0.9576834262600288,0.9529365602996751,0.4635972315051875,0.14528532637020503,0.042064298,0.016677503
115036,53,high_20nA,20.0,206504,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,2840.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.9999996987156599,0.6580784628674915,0.941040250329186,0.15419520203818415,0.10319005101071911,0.0,0.590141210901635,0.3245857994287507,0.12921861,0.04866657
