event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_score,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,trad_sse_one,trad_sse_two,trad_one_template_id,trad_primary_template_id,trad_secondary_template_id,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_candidate,trad_recovered_delay_ns,trad_total_area_proxy_adc,ml_overlap_score,ml_secondary_fraction,ml_recovered_delay_ns,ml_total_area_proxy_adc,ml_candidate
92714,51,high_20nA,20.0,174657,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6689.0,1,0.16732821893368602,False,4.013104661389622,4.763104661389622,2145.356081242207,3384.658386550837,29838364.984384228,24845564.515653953,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp0:balanced,0.612052356510671,1.5776674166794016,0.16732821893368602,True,7.5,5530.014467793044,0.2619733279491684,0.08073841871774644,84.31425406375828,10317.12939762897,False
92839,51,high_20nA,20.0,174821,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8098.0,0,0.07653722513805114,False,4.601709216789269,6.601709216789269,4945.528490827794,1797.5434796270044,21858311.300652683,20185336.80749702,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:balanced,0.2665763449512413,0.36346843071692175,0.07653722513805114,True,20.0,6743.071970454798,0.2757825930744009,0.12485555362460415,35.77847182339264,8680.219727078947,False
93410,51,high_20nA,20.0,175593,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5197.5,0,0.055411226010203714,False,4.9631221719457015,5.9631221719457015,2878.4923475017476,1032.9952655326329,8575579.747695478,8100396.360127398,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:fast_tail,0.2640926848624928,0.3588667749730767,0.055411226010203714,True,10.0,3911.4876130343805,0.241200859570796,0.12243473660627771,53.73101640437156,4607.647677014197,False
93421,51,high_20nA,20.0,175609,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8677.0,0,-inf,True,,,,,inf,inf,,,,0.0,0.0,0.0,False,0.0,0.0,0.5326009294707927,0.28155557576474954,43.135802491369816,8994.968398723162,True
93583,51,high_20nA,20.0,175849,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5510.5,0,-0.3115250856204095,False,5.139141226110698,6.139141226110698,4281.909961320046,493.19135451187515,5128267.876294736,6725851.965541849,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:balanced,0.0,0.11518022540572805,0.0,False,10.0,4775.101315831921,0.2768996692724476,0.1443657091695126,28.566794463472803,4356.399167914835,False
95254,51,high_20nA,20.0,178302,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5942.0,0,-0.5164350008359743,False,3.161864406779661,3.911864406779661,2206.39615747883,1636.5254126712,21763532.554544616,33002982.507544618,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:fast_tail,0.0,0.7417187557746652,0.0,False,7.5,3842.9215701500298,0.15536845865658166,0.05084989545388355,112.51040990921886,10035.529946827222,False
97090,51,high_20nA,20.0,180963,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7409.0,0,-0.537417016290536,False,4.773353406097102,6.023353406097102,2905.3673651051045,2675.087069906388,16683213.664541798,25649056.57427735,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:balanced,0.0,0.9207396978555977,0.0,False,12.5,5580.454435011492,0.20331493675374757,0.0880936071538767,76.93769193949238,6900.684446725333,False
98065,51,high_20nA,20.0,182307,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5006.0,0,-0.02590396909582045,False,4.550426644646298,5.800426644646298,1170.8610309354058,2266.774094110163,14353487.03181542,14725299.316304827,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:balanced,0.0,1.9359890151090156,0.0,False,12.5,3437.6351250455687,0.11187693903567424,0.036487284117743074,121.4840230739731,5137.597991815074,False
98092,51,high_20nA,20.0,182343,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6547.0,0,-0.684228383758619,False,3.724640198511166,4.224640198511166,1643.6585974145198,2870.9725547264525,21065221.325794663,35478643.66706074,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp0:fast_tail,0.0,1.746696399874342,0.0,False,4.999999999999996,4514.6311521409725,0.15476361086567206,0.04453421690166545,90.90755648800035,10001.645175741034,False
98328,51,high_20nA,20.0,182664,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5100.0,0,0.13511185496468328,False,5.095245126993502,5.345245126993502,2696.2290541139573,1556.770707794832,7036902.66676636,6086133.694253631,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:balanced,0.3660406289550643,0.577388150839589,0.13511185496468328,True,2.5,4252.99976190879,0.2264740364545077,0.12708518002732574,37.66927416035101,4604.01260468635,False
99520,51,high_20nA,20.0,184355,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8216.5,0,-2.7707349913796184,False,6.056257970486428,6.306257970486428,4715.7754514315175,1835.9861875988927,11278791.182592565,42529332.57266569,B2:amp2:slow_tail,B2:amp2:balanced,B2:amp1:balanced,0.0,0.38932858583026086,0.0,False,2.5,6551.76163903041,0.25438168854959475,0.07621282249751056,40.15528984993293,7668.055654188711,False
100738,51,high_20nA,20.0,186096,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8476.5,0,-inf,True,,,,,187735606.48087534,inf,B2:amp2:slow_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.10548618075349239,0.031119576013272733,38.22946415956625,8388.27529242379,False
101682,51,high_20nA,20.0,187473,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8929.5,0,0.1595808227655716,False,4.921947462299335,10.921947462299336,1781.6310097297523,3940.786447285067,296488994.5308441,249175036.84267494,B2:amp2:slow_tail,B2:amp2:balanced,B2:amp1:slow_tail,0.6886576306057955,2.211898213358347,0.1595808227655716,True,60.00000000000001,5722.417457014819,0.2665045076697805,0.11437121782638149,59.157354202483944,5213.244780927553,False
102183,51,high_20nA,20.0,188200,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5876.5,0,-0.18372970376268224,False,5.1775621890547265,5.9275621890547265,4090.0813851109187,720.7677241608453,6715367.079939823,7949179.484194835,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:balanced,0.0,0.17622332083284423,0.0,False,7.5,4810.849109271764,0.23818927034582643,0.11541640647390819,28.89431589453563,5380.895973587891,False
102557,51,high_20nA,20.0,188736,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7206.5,1,0.020711840069868235,False,3.875311942959002,6.8753119429590015,2738.7781293967582,1379.6090505292318,192791638.50457755,188798568.9210629,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp0:balanced,0.334987700343906,0.5037315858926855,0.020711840069868235,True,29.999999999999996,4118.3871799259905,0.3798470454272166,0.06024741331643811,24.96695404892713,10489.03593706501,False
103470,51,high_20nA,20.0,190033,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8012.0,0,-inf,True,,,,,inf,inf,,,,0.0,0.0,0.0,False,0.0,0.0,0.3256086282850166,0.13337038398443735,52.80012469290672,9865.117762247115,False
105100,51,high_20nA,20.0,192403,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,9556.5,0,0.14320524808016497,False,4.3956138367623785,10.39561383676238,2469.2256468481496,3764.7414177114197,294907970.1542037,252675601.1274531,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:slow_tail,0.6039078132308675,1.524664796235587,0.14320524808016497,True,60.00000000000001,6233.967064559569,0.31470019356221846,0.18145266059015847,39.32321185042493,5782.01061529224,False
105584,51,high_20nA,20.0,193121,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5007.0,0,0.041863301684653104,False,5.870712239050348,6.120712239050348,3376.7809711430627,824.2438424721034,5526844.05664742,5295472.116539957,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:balanced,0.19620066032478525,0.24409159181949885,0.041863301684653104,True,2.5,4201.024813615166,0.2278618243345087,0.0875338780717664,42.119806014513514,3678.321348933997,False
95352,51,high_20nA,20.0,178468,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7669.0,0,0.16907059522404383,False,3.4617847669571806,5.96178476695718,3198.5375749726018,2857.118032026904,19698886.09994351,16368383.701775419,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:fast_tail,0.47180986130130453,0.8932576107227309,0.16907059522404383,True,24.999999999999996,6055.655606999506,0.41260928734047786,0.16468435992197938,43.23262712802371,9205.81116368243,False
96082,51,high_20nA,20.0,179519,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5191.0,0,-inf,True,,,,,174799422.22648522,inf,B2:amp1:balanced,,,0.0,0.0,0.0,False,0.0,0.0,1.0,0.5,0.0,27379859.01889454,True
96644,51,high_20nA,20.0,180329,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7121.5,0,-0.08516352432037923,False,3.072122555936303,3.572122555936303,4310.889123487404,1684.6771330113177,16915382.56638968,18355956.160970926,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp0:balanced,0.0,0.39079574648128623,0.0,False,5.0,5995.5662564987215,0.4194282408536268,0.17304767879482572,69.05905113274389,9799.00035218344,False
97019,51,high_20nA,20.0,180853,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5376.5,0,0.006521183194381691,False,4.330177679067185,5.830177679067185,440.4365586565676,915.9664644796519,160098983.20935515,159054948.4106127,B2:amp1:slow_tail,B2:amp1:balanced,B2:amp0:slow_tail,0.2935796619390682,2.0796785518294834,0.006521183194381691,False,15.0,1356.4030231362194,0.12700356340766328,0.0023302142929811057,18.159635364868755,6511.821363293547,False
98196,51,high_20nA,20.0,182485,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4769.5,0,-inf,True,,,,,165313021.24149215,inf,B2:amp1:balanced,,,0.0,0.0,0.0,False,0.0,0.0,1.0,0.5,0.0,23245862.600128353,True
98292,51,high_20nA,20.0,182616,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6733.5,0,0.04192291192399676,False,3.305397148676171,10.305397148676171,1769.031485908479,2147.6898253550544,279042268.4221904,267344003.98005468,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp0:slow_tail,0.5483386880702549,1.214048388885581,0.04192291192399676,True,70.0,3916.7213112635336,0.6052724579718065,0.22214947890290876,41.76101782510086,10206.404597128667,True
98305,51,high_20nA,20.0,182636,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5638.5,0,-0.1152236582315909,False,3.1399083674945745,10.139908367494574,4661.760953471981,519.6458673669545,8763813.907967934,9773612.606504895,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:balanced,0.0,0.11146986569097525,0.0,False,69.99999999999999,5181.406820838936,0.47728829291904934,0.16806231402429472,62.95159777015897,7220.9978479255315,False
98805,51,high_20nA,20.0,183307,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5365.0,0,0.010386632999447445,False,3.1494787788533136,3.3994787788533136,4091.848863934964,614.8150764897209,14029237.41212005,13883520.871858241,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:balanced,0.09045130681173072,0.1502536132037092,0.010386632999447445,False,2.5,4706.663940424685,0.42184455574075425,0.10119453782447965,83.16061175404131,9115.9606201508,False
99770,51,high_20nA,20.0,184709,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5447.5,0,0.14481570394540327,False,3.441278758694489,10.441278758694489,4688.313943333113,579.5946880648223,6471075.904099144,5533962.49176289,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:slow_tail,0.11002367896252148,0.12362540031881161,0.14481570394540327,True,70.0,5267.908631397935,0.48891113556806226,0.16309591808607948,53.97597752473425,6377.21240597778,False
100973,51,high_20nA,20.0,186443,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7151.5,0,0.10272165988808847,False,2.036997138528867,7.036997138528867,1702.473319859386,3115.232625779061,168502108.97882286,151193292.6498746,B2:amp2:slow_tail,B2:amp2:balanced,B2:amp1:balanced,0.6466215790109264,1.8298275746467265,0.10272165988808847,True,50.0,4817.705945638447,0.5188747910360042,0.17531742393777194,73.57910926229245,15351.806681554834,True
101730,51,high_20nA,20.0,187540,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7307.5,0,0.18113295496024948,False,3.446879936808847,5.9468799368088465,3146.311997461196,2718.8650638216936,16554872.408182144,13556239.449898211,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:fast_tail,0.46356061128476767,0.864143500713084,0.18113295496024948,True,24.999999999999996,5865.17706128289,0.4248779011655337,0.16616536368294793,48.85839138232335,8866.503351112982,False
101779,51,high_20nA,20.0,187603,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5349.0,0,0.22472201100613293,False,3.4798224852071007,10.479822485207102,4677.111765883266,715.0421553062505,6364742.342000755,4934444.643370461,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:slow_tail,0.13260789023405903,0.15288113500345565,0.22472201100613293,True,70.00000000000001,5392.153921189517,0.5103034975780039,0.15860943664109908,47.98696825178081,6157.438567809093,True
102003,51,high_20nA,20.0,187934,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4769.5,0,-1.9888590873051313,False,1.4448723186925434,7.444872318692544,1661.9579575902908,287.5858942648958,20213484.05359311,60415255.49967913,B2:amp1:slow_tail,B2:amp1:balanced,B2:amp0:balanced,0.0,0.17304041474182227,0.0,False,60.0,1949.5438518551866,0.4004907772287912,0.08776939130868726,16.732893353754058,12583.35605303798,False
103542,51,high_20nA,20.0,190131,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5061.5,0,-1.3995909671766087,False,1.508701763352926,4.508701763352926,1115.4200564511034,2422.9108899471184,14454748.74875476,34685484.53031931,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:balanced,0.0,2.1721959148341092,0.0,False,30.0,3538.330946398222,0.3924553530148737,0.0866965999103939,67.84526745048821,11395.53740845991,False
103749,51,high_20nA,20.0,190418,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5187.5,0,-0.020812259177793193,False,1.7772894811454494,2.0272894811454494,348.61124168386823,125.93503791540668,166381973.16957816,169844757.91769606,B2:amp1:slow_tail,B2:amp1:balanced,B2:amp0:balanced,0.0,0.361247782220427,0.0,False,2.5,474.5462795992749,0.9859067948764887,0.495860510552953,0.0,19263.091600466643,True
103814,51,high_20nA,20.0,190506,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5219.0,0,-1.541412353103292,False,0.45213013168086746,1.2021301316808675,1344.2389669753572,499.51198708543166,26114677.30087441,66368163.48974835,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:fast_tail,0.0,0.37159463410689,0.0,False,7.5,1843.750954060789,0.3804040195841325,0.09226768505885212,19.741442103190458,13124.565846842343,False
104113,51,high_20nA,20.0,190928,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4528.0,0,-inf,True,,,,,161787091.68300083,inf,B2:amp1:fast_tail,,,0.0,0.0,0.0,False,0.0,0.0,1.0,0.5,0.0,20159907.823044144,True
104639,51,high_20nA,20.0,191713,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4957.0,0,-2.8501112456347863,False,0.007640332640332703,5.0076403326403325,1154.5389988257434,2369.0225026251974,10875869.422069553,41873307.167965494,B2:amp1:slow_tail,B2:amp1:fast_tail,B2:amp0:balanced,0.0,2.051920727697097,0.0,False,50.0,3523.561501450941,0.4140647544034559,0.08173355716120502,64.00948078883121,10960.523368795091,False
105872,51,high_20nA,20.0,193527,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5483.0,0,-0.13091941740672167,False,3.1105145413870248,5.110514541387024,4106.494233685187,444.83341976566976,7584447.625219627,8577399.089665174,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:fast_tail,0.0,0.10832437462513472,0.0,False,19.999999999999996,4551.327653450857,0.4760803966979352,0.16869912449932567,55.02989985689034,7229.229854111469,False
106284,51,high_20nA,20.0,194145,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4711.5,0,-inf,True,,,,,304592222.30340874,inf,B2:amp1:slow_tail,,,0.0,0.0,0.0,False,0.0,0.0,1.0,0.5,0.0,10795028.930150438,True
92575,51,high_20nA,20.0,174458,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8243.0,0,0.24377758475973496,False,5.2752774556899125,10.275277455689913,2175.379968099833,4585.932990862207,178692534.57030344,135131300.07815942,B2:amp2:slow_tail,B2:amp2:balanced,B2:amp1:fast_tail,0.6782607192858314,2.1081066563594226,0.24377758475973496,True,50.00000000000001,6761.31295896204,0.36497957861643104,0.018276150015995113,26.92291674025394,7030.975690003223,False
92908,51,high_20nA,20.0,174908,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5950.0,0,-0.2697366684899711,False,5.0107850514171055,12.010785051417106,5204.255909111342,544.5865551824531,4374221.048709862,5554108.861627568,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:slow_tail,0.0,0.104642539623968,0.0,False,70.0,5748.842464293795,0.33374625817143455,0.17692526164513583,22.497824722879177,4837.984283928343,False
93079,51,high_20nA,20.0,175141,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8877.0,0,0.3840294592618484,False,4.603988700564972,5.103988700564972,3070.7631347202723,4454.182222852314,26772743.970576398,16491221.580600033,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:slow_tail,0.5919222015838205,1.4505131224515833,0.3840294592618484,True,5.0,7524.9453575725865,0.30037187859661574,0.1349529589287044,22.245196181908852,9632.071362052475,False
93364,51,high_20nA,20.0,175524,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7056.0,0,0.4158436312721431,False,4.571788341822298,7.071788341822298,4118.587323389923,2573.6194783346214,15539905.451287441,9077734.7387983,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:balanced,0.3845696277155413,0.6248791821697565,0.4158436312721431,True,25.0,6692.206801724544,0.3291353211477209,0.11059619307702569,17.609886788727856,6529.932641605318,False
95034,51,high_20nA,20.0,177961,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7197.0,0,0.5341735105687571,False,4.530254465378028,5.030254465378028,2686.9593805535983,3634.243469720335,13356423.299608,6221775.7770140525,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:slow_tail,0.5749291006478051,1.3525487195759416,0.5341735105687571,True,5.0,6321.202850273933,0.3371832262070415,0.11545548623255175,19.610232027404287,6933.446486634502,False
95330,51,high_20nA,20.0,178427,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6397.0,0,0.24089474670926866,False,4.603851239669421,5.603851239669421,4559.963844113782,1497.5526339210758,13110205.143096883,9952025.595844008,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp0:slow_tail,0.24722221381507534,0.32841326929690196,0.24089474670926866,True,10.0,6057.516478034858,0.3426627810465444,0.11123474098706146,19.57705527231179,5590.276591485129,False
95774,51,high_20nA,20.0,179064,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7353.5,0,-0.08822419065177031,False,5.301282373648479,7.801282373648479,2191.579992906129,4512.750411487113,6803822.531965326,7404084.268186245,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:fast_tail,0.0,2.0591310497879713,0.0,False,25.0,6704.330404393242,0.264734520550145,0.10178065923018007,13.41988537993697,6935.617480899033,False
97282,51,high_20nA,20.0,181222,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,4652.5,0,0.2963634768920243,False,4.650218698742482,5.150218698742482,2904.8151739168693,1561.185895244175,4645553.73110093,3268781.2752631423,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:slow_tail,0.34957132142770625,0.5374475833307711,0.2963634768920243,True,5.0,4466.001069161044,0.5308883677148464,0.11392992245453304,20.230970931913603,5062.952425136815,True
97980,51,high_20nA,20.0,182197,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6711.0,0,0.2962392830003968,False,5.287483953786906,6.787483953786906,4127.677903361933,2401.9872745375815,5651186.957444095,3977083.3850696622,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:balanced,0.36785764799509385,0.581922168050273,0.2962392830003968,True,15.0,6529.665177899515,0.2884483684558884,0.1454177033527499,28.961501102152315,5465.510499964406,False
98030,51,high_20nA,20.0,182263,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7523.5,0,-0.26239692545595494,False,5.168895471857808,7.668895471857808,3015.2725594579497,3840.389506795038,5868930.676298233,7408920.041473027,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:fast_tail,0.0,1.2736458913967692,0.0,False,25.0,6855.662066252988,0.25121495129472643,0.10500219606651302,18.629697976187984,7069.609678331561,False
98731,51,high_20nA,20.0,183210,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,9518.0,0,-1.957119882741267,False,4.914072239092217,8.914072239092217,5395.630906763148,2579.344468482579,11092235.66825687,32801070.63865425,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:fast_tail,0.0,0.47804316363624916,0.0,False,40.0,7974.975375245727,0.25267724624505034,0.0957841545391799,32.00331448162187,9923.048211507481,False
99944,51,high_20nA,20.0,184964,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6066.0,0,0.38104595566035915,False,5.487076749435666,6.237076749435666,4839.49561940989,1365.1866740196137,6060113.218677799,3750931.585856742,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp0:slow_tail,0.22002523408253935,0.2820927595314322,0.38104595566035915,True,7.5,6204.682293429504,0.31496422436426275,0.11676881217304659,18.722388615624194,4838.038546835211,False
100627,51,high_20nA,20.0,185947,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7165.0,0,0.11713526367958668,False,5.342847910383456,6.592847910383456,6276.365470473258,781.0008716319078,5335757.22943899,4710751.899438393,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp0:balanced,0.11066463518725887,0.12443521259335107,0.11713526367958668,True,12.5,7057.366342105166,0.25542667161449867,0.11243078215887126,20.219203809761993,6450.4573941526105,False
101182,51,high_20nA,20.0,186759,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6737.5,0,0.4181031642252424,False,4.514943878882798,7.014943878882798,4163.290896766666,2167.8286027381773,11187615.334965572,6510037.963281621,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:balanced,0.34240841653797927,0.5207007284602132,0.4181031642252424,True,25.0,6331.119499504844,0.35756434924826097,0.12393118127470477,18.420335064415568,6432.856335541645,False
101504,51,high_20nA,20.0,187212,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8910.0,0,-0.6370235056233938,False,4.8563049853372435,7.8563049853372435,3101.142346001638,4426.949752123625,10600446.685940148,17353180.39499163,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:fast_tail,0.0,1.4275222670224654,0.0,False,30.0,7528.092098125264,0.27519124277829776,0.11250927393405705,18.09201781007581,9136.160803362134,False
102149,51,high_20nA,20.0,188147,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7786.0,0,0.4904947160007707,False,4.605779167799836,5.105779167799836,2184.0488947409162,4561.741762121319,21966611.928688593,11192104.849227339,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:slow_tail,0.6762352990424975,2.088662837679949,0.4904947160007707,True,5.0,6745.790656862235,0.29298673637115435,0.1287499323091545,15.978034168343003,7652.873959417973,False
102614,51,high_20nA,20.0,188813,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,4853.0,0,0.11089326582933283,False,6.350646918624447,7.100646918624447,4223.477781680117,547.025235584674,1831750.5356150356,1628621.7365360546,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:slow_tail,0.11466825062366601,0.1295200931226552,0.11089326582933283,True,7.5,4770.503017264791,0.4614966143172382,0.1898160503686897,7.122560595484431,4271.646733125697,False
104250,51,high_20nA,20.0,191129,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5085.0,0,0.19996992305445369,False,3.7481723237597913,10.74817232375979,4536.057860540718,635.6548375925739,5818196.222893198,4654731.971885532,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:slow_tail,0.12290992843086795,0.14013375868111194,0.19996992305445369,True,70.0,5171.712698133292,0.5816462542823997,0.12236114891576082,23.960917260324116,5188.148371501833,True
